seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;20;original;12019848,582;8423,332000000002;11425,25;12000000,0;0,0;0,0;2,220446049250313e-16;2;3,33056902885437;4,674065828323364;6;5
1;5;20;20;20;original;33021986,418;11698,328000000003;10288,09;33000000,0;0,0;0,0;2,220446049250313e-16;2;6,166887998580933;7,544234037399292;8;6
2;5;20;20;20;original;22020728,978;10244,998000000003;10483,98;22000000,0;0,0;0,0;4,440892098500626e-16;2;8,266212940216064;9,598546981811523;6;6
3;5;20;20;20;original;20017603,188;6899,9980000000005;10703,19;20000000,0;1,861007166280088e-16;3,725290298461914e-09;0,0;2;4,9150779247283936;6,207399606704712;4;5
4;5;20;20;20;original;17021376,455;9298,335000000001;12078,12;17000000,0;0,0;0,0;0,0;2;4,391366004943848;5,665652275085449;5;4
5;5;20;20;20;original;31018496,305;9298,335000000001;9197,970000000001;31000000,0;0,0;0,0;0,0;2;2,081134080886841;3,3612656593322754;5;4
6;5;20;20;20;original;37023196,444;11375,004;11821,44;37000000,0;2,0124087903088855e-16;7,4505805969238265e-09;0,0;2;2,5696067810058594;3,8302886486053467;6;5
7;5;20;20;20;original;18019415,234;10420,004;8995,23;18000000,0;0,0;0,0;0,0;2;2,9647910594940186;4,273860454559326;5;5
8;5;20;20;20;original;16022112,056;9358,336000000003;12753,72;16000000,0;0,0;0,0;0,0;2;9,227318048477173;10,53680682182312;6;6
9;5;20;20;20;original;30021526,507;11855,007000000003;9671,5;30000000,0;0,0;0,0;4,440892098500626e-16;2;13,879106998443604;15,208322763442993;7;7
10;5;20;20;20;original;30021598,62;10213,340000000002;11385,28;30000000,0;1,2408700634549734e-16;3,725290298461914e-09;0,0;2;5,256434917449951;6,5501556396484375;6;5
11;5;20;20;20;original;15018651,088;9520,008000000003;9131,08;15000000,0;0,0;0,0;0,0;2;2,0146238803863525;3,3139426708221436;6;5
12;5;20;20;20;original;35019146,652;9840,002;9306,650000000001;35000000,0;2,1275734303189574e-16;7,450580596923828e-09;2,220446049250313e-16;2;2,080754041671753;3,4153902530670166;6;5
13;5;20;20;20;original;16021254,147;9863,337;11390,81;16000000,0;0,0;0,0;0,0;2;4,886960029602051;6,210463047027588;7;4
14;5;20;20;20;original;12017334,105;7178,335000000002;10155,77;12000000,0;0,0;0,0;0,0;2;1,7302360534667969;3,021768808364868;5;4
15;5;20;20;20;original;20019188,607;8323,337;10865,27;20000000,0;8,735247997476403e-12;0,00017487257719039917;3,197442310920451e-14;2;2,633977174758911;3,962562322616577;6;4
16;5;20;20;20;original;26018543,164;9690,004;8853,16;26000000,0;0,0;0,0;0,0;2;4,364346027374268;5,6978843212127686;5;5
17;5;20;20;20;original;26025733,666;16205,005999999998;9528,66;26000000,0;0,0;0,0;0,0;2;3,845860004425049;5,128865957260132;8;5
18;5;20;20;20;original;16025974,838;14383,337999999998;11591,5;16000000,0;0,0;0,0;0,0;2;2,6464099884033203;3,9373345375061035;6;5
19;5;20;20;20;original;31027760,131;18800,000999999997;8960,130000000001;31000000,0;1,2006313967665222e-16;3,725290298461914e-09;0,0;2;3,33804988861084;4,617719888687134;8;5
20;5;20;20;20;original;28030929,19;19056,67;11872,52;28000000,0;0,0;0,0;2,220446049250313e-16;2;7,0920069217681885;8,379992246627808;8;6
21;5;20;20;20;original;24020679,903;12505,003;8174,900000000001;24000000,0;1,5508679660631312e-16;3,725290298461914e-09;0,0;2;4,435912847518921;5,727543354034424;6;5
22;5;20;20;20;original;11019143,842;9850,002;9293,84;11000000,0;0,0;0,0;2,220446049250313e-16;2;1,949247121810913;3,220125436782837;5;5
23;5;20;20;20;original;26020789,19;10060,0;10729,19;26000000,0;0,0;0,0;2,220446049250313e-16;2;2,1805429458618164;3,4611055850982666;5;5
24;5;20;20;20;original;12026170,072;13550,001999999999;12620,07;12000000,0;0,0;0,0;0,0;2;1,953948974609375;3,2579586505889893;8;5
25;5;20;20;20;original;27025463,839;13193,338999999998;12270,5;27000000,0;0,0;0,0;0,0;2;8,997514009475708;10,313483715057373;7;6
26;5;20;20;20;original;19028268,412;18226,672;10041,74;19000000,0;1,9577663178813445e-16;3,725290298461914e-09;0,0;2;6,3365490436553955;7,63961124420166;10;5
27;5;20;20;20;original;14030241,229;16998,338999999993;13242,89;14000000,0;0,0;0,0;0,0;2;65,43869090080261;66,77073359489441;8;7
28;5;20;20;20;original;39027059,389;14403,338999999994;12656,050000000001;39000000,0;0,0;0,0;0,0;2;7,89819598197937;9,267734050750732;7;6
29;5;20;20;20;original;42026553,378;13398,337999999998;13155,04;42000000,0;0,0;0,0;8,881784197001252e-16;2;5,464043855667114;6,835726499557495;6;6
30;5;20;20;20;original;22025326,572;14290,001999999997;11036,57;22000000,0;0,0;0,0;0,0;2;2,559285879135132;3,892671585083008;7;5
31;5;20;20;20;original;38024995,889;14701,668999999996;10294,220000000001;38000000,0;0,0;0,0;0,0;2;4,957620143890381;6,283801078796387;6;6
32;5;20;20;20;original;25023115,564;10490,004000000004;12625,56;25000000,0;1,4887395971672593e-16;3,7252902984619136e-09;0,0;2;4,7729809284210205;6,089772701263428;5;5
33;5;20;20;20;original;13019344,044;9780,004;9564,04;13000000,0;0,0;0,0;2,220446049250313e-16;2;5,343950033187866;6,623049020767212;4;5
34;5;20;20;20;original;16019400,916;10806,665999999997;8594,25;16000000,0;0,0;0,0;0,0;2;8,131394863128662;9,412895679473877;5;5
35;5;20;20;20;original;26024318,882;13416,662;10902,220000000001;26000000,0;0,0;0,0;4,440892098500626e-16;2;7,851474046707153;9,139737367630005;6;6
36;5;20;20;20;original;23021162,365;9858,334999999997;11304,03;23000000,0;1,6182025214007537e-16;3,7252902984619136e-09;0,0;2;6,487667083740234;7,762647867202759;4;5
37;5;20;20;20;original;25022397,992;10050,001999999997;12347,99;25000000,0;0,0;0,0;0,0;2;5,040399789810181;6,30618953704834;4;5
38;5;20;20;20;original;30020459,092;10050,001999999997;10409,09;30000000,0;0,0;0,0;2,220446049250313e-16;2;2,303658962249756;3,613107442855835;4;5
39;5;20;20;20;original;29021535,897;10648,336999999998;10887,560000000001;29000000,0;0,0;0,0;0,0;2;3,908806085586548;5,215767860412598;5;5
40;5;20;20;20;original;19021379,085;11338,334999999997;10040,75;19000000,0;0,0;0,0;0,0;2;4,4631218910217285;5,7652482986450195;6;5
41;5;20;20;20;original;26020163,694;10840,003999999997;9323,69;26000000,0;0,0;0,0;0,0;2;2,3963310718536377;3,7096147537231445;5;5
42;5;20;20;20;original;34022758,164;12480,003999999997;10278,16;34000000,0;2,1898814202569267e-16;7,4505805969238265e-09;1,7763568394002505e-14;2;3,6563498973846436;4,96641731262207;6;5
43;5;20;20;20;original;33023801,896;14031,675999999996;9770,220000000001;33000000,0;1,128062211066358e-16;3,725290298461914e-09;4,440892098500626e-16;2;4,145632028579712;5,416912794113159;6;6
44;5;20;20;20;original;26025529,37;13870,000000000002;11659,37;26000000,0;0,0;0,0;0,0;2;6,330578088760376;7,635715961456299;5;5
45;5;20;20;20;original;26026434,381;13678,331;12756,050000000001;26000000,0;1,431348698760471e-16;3,7252902984619136e-09;0,0;2;7,586849927902222;8,901865482330322;5;6
46;5;20;20;20;original;34024615,326;12709,996000000001;11905,33;34000000,0;0,0;0,0;0,0;2;4,58610200881958;5,851438522338867;5;5
47;5;20;20;20;original;18022213,948;12639,998000000003;9573,95;18000000,0;0,0;0,0;0,0;2;4,808132886886597;6,072016716003418;5;5
48;5;20;20;20;original;42022489,958;13259,998000000005;9229,96;42000000,0;1,7729983645353762e-16;7,4505805969238265e-09;0,0;2;9,182799100875854;10,494003772735596;6;6
49;5;20;20;20;original;22025520,529;14426,668999999998;11093,86;22000000,0;0,0;0,0;0,0;2;8,154263019561768;9,46839690208435;6;6
50;5;20;20;20;original;35027578,41;15690,000000000005;11888,41;35000000,0;0,0;0,0;0,0;2;6,702103137969971;8,040208578109741;6;7
51;5;20;20;20;original;24024736,266;13043,336;11692,93;24000000,0;0,0;0,0;0,0;2;6,766735792160034;8,023462533950806;6;6
52;5;20;20;20;original;26023542,44;11610,0;11932,44;26000000,0;1,4315077615013253e-16;3,725290298461914e-09;0,0;2;6,74140191078186;7,999353408813477;5;5
53;5;20;20;20;original;32023206,648;11279,997999999998;11926,65;32000000,0;1,1633095771483508e-16;3,7252902984619136e-09;0,0;2;5,061111927032471;6,3277223110198975;5;5
54;5;20;20;20;original;18020880,728;10289,997999999998;10590,73;18000000,0;0,0;0,0;0,0;2;4,755276918411255;6,037998676300049;4;5
55;5;20;20;20;original;30019714,099;11051,669000000002;8662,43;30000000,0;0,0;0,0;0,0;2;3,2169129848480225;4,498881101608276;5;5
56;5;20;20;20;original;18021856,77;9389,999999999998;12466,77;18000000,0;0,0;0,0;2,220446049250313e-16;2;2,0151209831237793;3,294041156768799;4;5
57;5;20;20;20;original;30022649,4;13030,000000000002;9619,400000000001;30000000,0;0,0;0,0;0,0;2;6,10443902015686;7,391944885253906;6;6
58;5;20;20;20;original;16020732,089;11051,669000000002;9680,42;16000000,0;1,1626467123246312e-16;1,862645149230957e-09;0,0;2;3,1523449420928955;4,42893123626709;5;5
59;5;20;20;20;original;37029179,47;17403,33;11776,14;37000000,0;0,0;0,0;0,0;2;1,9674999713897705;3,2538158893585205;8;5
60;5;20;20;20;original;28023803,488;14019,998;9783,49;28000000,0;0,0;0,0;0,0;2;5,717164993286133;7,004263162612915;6;6
