seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;10;fix_work;46023871,419;21731,658999999992;2139,76;46000000,0;3,2377026821989645e-16;1,4901161193847656e-08;0,0;2;0,3885841369628906;1,497382402420044;13;9
1;20;20;20;10;fix_work;40033283,389;31049,988999999983;2233,4;40000000,0;3,722193118424573e-16;1,4901161193847656e-08;0,0;2;0,08863019943237305;1,170886754989624;20;9
2;20;20;20;10;fix_work;8019050,53;16353,330000000005;2697,2;8000000,0;0,0;0,0;0,0;2;0,253892183303833;1,3580985069274902;9;9
3;20;20;20;10;fix_work;30020995,153;18724,993000000002;2270,16;30000000,0;0,0;0,0;0,0;2;0,23277497291564941;1,3936915397644043;11;9
4;20;20;20;10;fix_work;58028131,733;25528,322999999975;2603,41;58000000,0;1,283960102525024e-16;7,450580596923828e-09;0,0;2;0,13433408737182617;1,2541756629943848;16;8
5;20;20;20;10;fix_work;25021476,064;20081,664000000004;1394,4;25000000,0;2,977674289824754e-16;7,450580596923828e-09;0,0;2;0,09499001502990723;1,2315950393676758;11;7
6;20;20;20;10;fix_work;48018985,239;16906,669;2078,5699999999997;48000000,0;1,5515905968942934e-16;7,450580596923827e-09;0,0;2;0,3291459083557129;1,4741456508636475;11;7
7;20;20;20;10;fix_work;27016280,268;14825,008;1455,26;27000000,0;0,0;0,0;0,0;2;0,11666512489318848;1,2545452117919922;10;6
8;20;20;20;10;fix_work;24015651,36;13996,67;1654,69;24000000,0;1,551192696220884e-16;3,7252902984619136e-09;0,0;2;0,1719059944152832;1,2913711071014404;10;6
9;20;20;20;10;fix_work;40021640,408;19278,338000000003;2362,0699999999997;40000000,0;1,8616379840928553e-16;7,450580596923828e-09;0,0;2;0,23347210884094238;1,3783743381500244;12;8
10;20;20;20;10;fix_work;41019727,599;17693,339;2034,26;41000000,0;0,0;0,0;0,0;2;0,16768908500671387;1,2546181678771973;12;7
11;20;20;20;10;fix_work;20017954,386;16358,336;1596,05;20000000,0;0,0;0,0;0,0;2;0,12176990509033203;1,1929419040679932;12;6
12;20;20;20;10;fix_work;11019500,83;17190,000000000007;2310,83;11000000,0;0,0;0,0;0,0;2;0,5363409519195557;1,630744457244873;10;9
13;20;20;20;10;fix_work;35024032,216;22506,675999999992;1525,54;35000000,0;2,1272766513503221e-16;7,450580596923828e-09;0,0;2;0,09908604621887207;1,2000679969787598;13;6
14;20;20;20;10;fix_work;30022467,797;20765,006999999994;1702,79;30000000,0;0,0;0,0;0,0;2;0,1238858699798584;1,1952660083770752;12;6
15;20;20;20;10;fix_work;27032869,757;30029,996999999992;2839,76;27000000,0;0,0;0,0;0,0;2;0,38963890075683594;1,5367472171783447;17;9
16;20;20;20;10;fix_work;34024537,998;22783,337999999996;1754,66;34000000,0;2,1897668668893556e-16;7,45058059692383e-09;0,0;2;0,10244297981262207;1,1890344619750977;13;6
17;20;20;20;10;fix_work;32025975,599;24226,66899999999;1748,93;32000000,0;0,0;0,0;0,0;2;0,09981393814086914;1,163435935974121;12;6
18;20;20;20;10;fix_work;46032271,733;29551,662999999993;2720,0699999999997;46000000,0;0,0;0,0;0,0;2;0,4496331214904785;1,5353100299835205;16;9
19;20;20;20;10;fix_work;43029952,832;27553,32199999999;2399,51;43000000,0;1,7314870471768374e-16;7,450580596923827e-09;0,0;2;0,39712095260620117;1,4899659156799316;13;9
20;20;20;20;10;fix_work;26025570,958;24033,327999999994;1537,63;26000000,0;0,0;0,0;0,0;2;0,2388160228729248;1,3059484958648682;12;7
21;20;20;20;10;fix_work;44029949,733;27659,993;2289,74;44000000,0;3,3843239168359505e-16;1,490116119384766e-08;0,0;2;0,2351088523864746;1,3204450607299805;14;8
22;20;20;20;10;fix_work;31025708,349;24206,658999999996;1501,69;31000000,0;1,2007107965294804e-16;3,725290298461914e-09;0,0;2;0,15860819816589355;1,245765209197998;12;7
23;20;20;20;10;fix_work;16025073,452;23679,99199999999;1393,46;16000000,0;0,0;0,0;0,0;2;0,15833306312561035;1,2236433029174805;13;6
24;20;20;20;10;fix_work;49036595,34;33943,34;2652,0;49000000,0;1,5193919042022601e-16;7,450580596923828e-09;0,0;2;0,37148308753967285;1,456716537475586;16;9
