seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;30;fix_work;7036708,086;33408,32600000001;3299,76;7000000,0;0,001071329358262687;7538,631958056241;0,0;2;599,4831421375275;601,7970635890961;16;13
1;5;20;5;30;fix_work;10040898,383;36934,98300000001;3963,4;10000000,0;0,0003096222294577063;3108,8853431027383;0,0;2;599,5068559646606;602,7035961151123;17;14
2;5;20;5;30;fix_work;13040928,844;36371,644;4557,2;13000000,0;1,8955706500257922e-10;0,0024720001965761185;0,0;2;367,4168071746826;369,84964537620544;16;14
3;5;20;5;30;fix_work;15037791,806;33861,64599999999;3930,16;15000000,0;0,0;0,0;0,0;2;274,90420508384705;277,2906029224396;14;14
4;5;20;5;30;fix_work;13035746,729;31243,319000000003;4503,41;13000000,0;0,0;0,0;0,0;2;185,23971700668335;187,61739873886108;14;14
5;5;20;5;30;fix_work;15034571,062;29436,66200000003;5134,4;15000000,0;0,0018746695309182072;28184,852280355994;0,0;2;599,51349401474;601,9733381271362;12;17
6;5;20;5;30;fix_work;20026318,574;23020,003999999994;3298,5699999999997;20000000,0;0,0;0,0;0,0;2;2,851101875305176;7,823907136917114;10;11
7;5;20;5;30;fix_work;18026110,272;23115,012000000006;2995,26;18000000,0;0,0;0,0;0,0;2;5,585916042327881;7,900094509124756;11;11
8;5;20;5;30;fix_work;16027819,694;24785,004000000008;3034,69;16000000,0;0,0005585210797444915;8951,875161442906;0,0;2;599,4847059249878;601,7757730484009;13;11
9;5;20;5;30;fix_work;15025033,743;21631,67299999999;3402,0699999999997;15000000,0;0,0;0,0;0,0;2;425,1825280189514;427,76082134246826;11;11
10;5;20;5;30;fix_work;16029982,596;26498,336000000018;3484,26;16000000,0;0,0009066159607250861;14533,038071678951;0,0;2;599,4848310947418;601,9381918907166;12;11
11;5;20;5;30;fix_work;14032711,054;29475,003999999997;3236,05;14000000,0;None;None;None;9;600,0265610218048;607,8790082931519;14;11
12;5;20;5;30;fix_work;12033249,172;29468,341999999982;3780,83;12000000,0;0,0;0,0;0,0;2;556,2172210216522;558,63050365448;14;13
13;5;20;5;30;fix_work;8035545,554999994;28590,014999999974;6955,54;7999999,999999994;None;None;None;9;599,5240051746368;603,1799459457397;9;21
14;5;20;5;30;fix_work;10035346,13199997;31293,342000000004;4052,79;9999999,99999997;0,0;0,0;1,862645149230957e-08;2;419,37566924095154;422,70965123176575;13;12
15;5;20;5;30;fix_work;8034094,768;29285,007999999983;4809,76;8000000,0;None;None;None;9;600,0261931419373;606,1979327201843;13;14
16;5;20;5;30;fix_work;16033124,665;29610,004999999986;3514,66;16000000,0;None;None;None;9;600,0175449848175;605,2034523487091;11;11
17;5;20;5;30;fix_work;16037945,601999996;34256,67199999998;3688,9300000000003;15999999,999999996;None;None;None;9;599,5305290222168;604,0413279533386;15;12
18;5;20;5;30;fix_work;15035780,073999995;32470,004000000015;3310,0699999999997;14999999,999999996;None;None;None;9;599,5481932163239;605,8791534900665;12;11
19;5;20;5;30;fix_work;11037219,509;34199,99900000001;3019,51;11000000,0;None;None;None;9;600,0298838615417;605,2516334056854;12;11
20;5;20;5;30;fix_work;10035282,62699997;32554,99700000002;2727,63;9999999,99999997;None;None;None;9;599,5364348888397;604,7795810699463;11;11
21;5;20;5;30;fix_work;15037394,737;34114,997;3279,74;15000000,0;0,0029481044701188783;44331,81064309179;0,0;2;599,4965522289276;601,9357595443726;12;11
22;5;20;5;30;fix_work;10033488,353;30686,662999999982;2801,69;10000000,0;None;None;None;9;600,029778957367;610,0776579380035;11;11
23;5;20;5;30;fix_work;11034495,118999971;30771,65899999997;3723,46;10999999,99999997;None;None;None;9;599,5057280063629;606,2830185890198;13;13
24;5;20;5;30;fix_work;14039350,329;35178,329000000005;4172,0;14000000,0;0,0007284766409755595;10227,338769149035;0,0;2;599,612380027771;601,9420704841614;15;13
25;5;20;5;30;fix_work;12042915,684;38351,663999999975;4564,02;12000000,0;0,0024307361640511223;29273,150673717257;0,0;2;599,5151059627533;601,9093210697174;16;14
26;5;20;5;30;fix_work;9040053,26;35931,67000000001;4121,59;9000000,0;None;None;None;9;600,0251476764679;610,3136992454529;14;13
27;5;20;5;30;fix_work;12040413,477;37318,337000000014;3095,14;12000000,0;0,0019837429180396705;23885,084965268154;0,0;2;599,4919617176056;601,9674730300903;15;13
28;5;20;5;30;fix_work;14042747,458999969;39091,65900000001;3655,8;13999999,999999968;None;None;None;9;599,5441188812256;604,5019459724426;16;13
29;5;20;5;30;fix_work;11039996,08;36883,33;3112,75;11000000,0;0,0012392720041447382;13681,558067811653;0,0;2;599,6353058815002;601,9894964694977;14;12
30;5;20;5;30;fix_work;18031187,155;27488,324999999993;3698,83;18000000,0;0,0016385654862960091;29545,28094912693;0,0;2;599,4858219623566;601,8823761940002;11;11
31;5;20;5;30;fix_work;16035857,191;32599,980999999992;3257,21;16000000,0;0,0009115752925639513;14617,891210399568;0,0;2;599,457426071167;602,4198241233826;14;12
32;5;20;5;30;fix_work;14039640,09;36308,30999999999;3331,7799999999997;14000000,0;0,0;0,0;0,0;2;174,5285141468048;178,8803515434265;13;12
33;5;20;5;30;fix_work;13043641,337;39161,63699999996;4479,7;13000000,0;0,0;0,0;0,0;2;323,5422930717468;325,8848786354065;15;14
34;5;20;5;30;fix_work;15039339,352;36031,64199999996;3307,71;15000000,0;0,0014613833052558327;21978,239451089874;1,4210854715202004e-13;2;599,481528043747;601,8260536193848;14;13
