seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;40;fix_work;10038499,749999974;35199,990000000034;3299,76;9999999,999999974;None;None;None;1;599,1928088665009;608,7524917125702;18;13
1;20;20;5;40;fix_work;23041520,049;37556,64900000002;3963,4;23000000,0;0,0;0,0;3,725290298461914e-09;2;311,5631060600281;315,3206515312195;20;14
2;20;20;5;40;fix_work;12040108,845999971;35551,64599999999;4557,2;11999999,99999997;None;None;None;1;599,2009932994843;611,2883813381195;17;14
3;20;20;5;40;fix_work;13038786,801;34856,64099999999;3930,16;13000000,0;0,0;0,0;0,0;2;474,41062808036804;485,21389746665955;18;14
4;20;20;5;40;fix_work;22035910,058;31406,648000000012;4503,41;22000000,0;1,6905543218576854e-16;3,7252902984619136e-09;0,0;2;366,76102900505066;370,6451380252838;16;14
5;20;20;5;40;fix_work;28038656,050999973;34791,65099999999;3864,4;27999999,999999974;None;None;None;1;599,2347495555878;611,0361759662628;17;14
6;20;20;5;40;fix_work;25028466,903;25168,333;3298,5699999999997;25000000,0;0,0;0,0;4,605263059787035e-09;2;8,438592195510864;16,57712435722351;13;11
7;20;20;5;40;fix_work;19026410,268;23415,008000000013;2995,26;19000000,0;0,0;0,0;7,249756350802272e-14;2;4,025991916656494;7,840758323669434;12;11
8;20;20;5;40;fix_work;25030386,359;27351,669000000013;3034,69;25000000,0;1,488307149970315e-16;3,725290298461914e-09;0,0;2;465,313481092453;469,27570939064026;16;11
9;20;20;5;40;fix_work;20026175,406;22773,33599999999;3402,0699999999997;20000000,0;1,8602105608971083e-16;3,7252902984619136e-09;0,0;2;275,2518048286438;279,22294783592224;13;11
10;20;20;5;40;fix_work;19028890,931;25406,671;3484,26;19000000,0;0,0018856248379075153;35881,34937732667;0,0;2;599,1822350025177;603,061074256897;15;11
11;20;20;5;40;fix_work;21030929,381;27693,330999999984;3236,05;21000000,0;0,0;0,0;4,427002908702349e-07;2;175,87964296340942;180,39580583572388;16;11
12;20;20;5;40;fix_work;23035037,49099999;31256,660999999975;3780,83;22999999,99999999;None;None;None;1;599,2653489112854;608,8647038936615;17;13
13;20;20;5;40;fix_work;17038702,203;35216,663;3485,54;17000000,0;0,0;0,0;0,0;2;582,4360609054565;586,2371084690094;17;13
14;20;20;5;40;fix_work;15037762,782999996;33279,99299999999;4482,79;14999999,999999996;None;None;None;1;599,3155012130737;609,0247859954834;17;13
15;20;20;5;40;fix_work;28038721,415999938;34261,655999999995;4459,76;27999999,999999937;None;None;None;1;599,2046282291412;610,896490573883;17;13
16;20;20;5;40;fix_work;29038837,979;35323,31900000001;3514,66;29000000,0;1,2828647968475634e-16;3,725290298461914e-09;3,725290298461914e-09;2;410,59682035446167;418,9340753555298;17;11
17;20;20;5;40;fix_work;14039642,256;35263,32599999997;4378,93;14000000,0;0,00010104356393274993;1418,6154898870734;1,862645149230957e-09;2;599,1751301288605;603,107264995575;17;14
18;20;20;5;40;fix_work;30037761,727;34451,65699999999;3310,0699999999997;30000000,0;0,001141634660790629;34292,149920113385;0,0;2;599,1445178985596;603,0950508117676;17;11
19;20;20;5;40;fix_work;23038472,828999996;35453,31900000002;3019,51;22999999,999999996;0,0;0,0;3,552713678800501e-15;2;377,37104630470276;385,1704249382019;16;11
20;20;20;5;40;fix_work;23039250,953;36523,32300000003;2727,63;23000000,0;0,002178151662025778;50182,98275510594;0,0;2;599,1797471046448;603,0421371459961;14;11
21;20;20;5;40;fix_work;15042813,059;39533,31900000002;3279,74;15000000,0;1,2382292739565429e-16;1,862645149230957e-09;0,0;2;537,4769849777222;543,3076448440552;16;11
22;20;20;5;40;fix_work;21040328,341;37526,65099999998;2801,69;21000000,0;3,5410952130463373e-16;7,450580596923828e-09;0,0;2;285,3908689022064;289,29925417900085;16;11
