seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;20;original;13025970,252;12035,001999999997;13935,25;13000000,0;1,429947338429525e-16;1,862645149230957e-09;0,0;2;26,571202039718628;27,47760796546936;7;8
1;5;20;5;20;original;15025633,092;13765,001999999997;11868,09;15000000,0;0,0;0,0;0,0;2;12,64777398109436;13,474752426147461;8;8
2;5;20;5;20;original;17022502,311;11398,331000000004;11103,98;17000000,0;0,0;0,0;0,0;2;3,6489531993865967;4,540753364562988;6;7
3;5;20;5;20;original;15021383,192;10680,002000000002;10703,19;15000000,0;1,2399957616572576e-16;1,8626451492309568e-09;0,0;2;3,0082039833068848;3,834120035171509;5;5
4;5;20;5;20;original;15019169,789;6741,669000000002;12428,12;15000000,0;0,0;0,0;0,0;2;3,9085311889648438;4,829834699630737;4;5
5;5;20;5;20;original;17018507,97;8660,000000000004;9847,970000000001;17000000,0;0,0;0,0;0,0;2;2,1806159019470215;3,0471622943878174;5;5
6;5;20;5;20;original;19023864,778;11273,338;12591,44;19000000,0;0,0;0,0;4,440892098500626e-16;2;3,2422947883605957;4,065807104110718;5;6
7;5;20;5;20;original;15022745,237;12960,007;9785,23;15000000,0;0,0;0,0;4,440892098500626e-16;2;2,5296449661254883;3,410100221633911;6;6
8;5;20;5;20;original;17025858,728;12205,007999999998;13653,72;17000000,0;0,0;0,0;2,220446049250313e-16;2;3,2797482013702393;4,1461875438690186;7;7
9;5;20;5;20;original;18029141,51;17000,01;12141,5;18000000,0;0,0;0,0;0,0;2;15,077148914337158;15,902288436889648;8;10
10;5;20;5;20;original;16024656,954;12771,674000000003;11885,28;16000000,0;1,1623619491998e-16;1,862645149230957e-09;0,0;2;3,14900803565979;4,054182767868042;8;6
11;5;20;5;20;original;11025772,754;15581,673999999997;10191,08;11000000,0;0,0;0,0;0,0;2;6,624096870422363;7,4397876262664795;9;6
12;5;20;5;20;original;15025016,656;15710,005999999996;9306,650000000001;15000000,0;0,0;0,0;0,0;2;2,1582658290863037;3,0278425216674805;8;5
13;5;20;5;20;original;13021432,479;9111,669000000002;12320,81;13000000,0;0,0;0,0;1,6634810971101426e-06;2;4,480195045471191;5,360652208328247;6;5
14;5;20;5;20;original;12018479,107;8323,337;10155,77;12000000,0;1,549817687119899e-16;1,862645149230957e-09;0,0;2;2,1492788791656494;3,0013749599456787;6;4
15;5;20;5;20;original;8021218,605;10353,335;10865,27;8000000,0;2,322147345628859e-16;1,8626451492309568e-09;0,0;2;1,636702060699463;2,515962600708008;6;4
16;5;20;5;20;original;16019388,164;10535,004;8853,16;16000000,0;0,0;0,0;0,0;2;4,260606050491333;5,080245018005371;6;5
17;5;20;5;20;original;13027501,999;16683,339;10818,66;13000000,0;1,4297792081505223e-16;1,8626451492309566e-09;2,220446049250313e-16;2;6,4446799755096436;7,329342842102051;9;7
18;5;20;5;20;original;18028849,834;16808,334000000003;12041,5;18000000,0;0,0;0,0;8,881784197001252e-16;2;3,1136438846588135;4,040764808654785;8;6
19;5;20;5;20;original;13031745,131;22085,00099999999;9660,130000000001;13000000,0;0,0;0,0;0,0;2;3,526283025741577;4,353814363479614;9;6
20;5;20;5;20;original;17033345,856;20393,335999999996;12952,52;17000000,0;0,0;0,0;0,0;2;4,295367956161499;5,2490315437316895;8;7
21;5;20;5;20;original;17033426,565;23851,664999999983;9574,900000000001;17000000,0;0,0;0,0;5,551115123125783e-16;2;4,664828062057495;5,563833713531494;10;7
22;5;20;5;20;original;11028093,841;18800,000999999997;9293,84;11000000,0;0,0;0,0;0,0;2;4,236716032028198;5,062768220901489;8;5
23;5;20;5;20;original;18022724,19;11485,000000000005;11239,19;18000000,0;0,0;0,0;0,0;2;2,8486690521240234;3,74375581741333;5;6
24;5;20;5;20;original;13029780,071;16570,001;13210,07;13000000,0;0,0;0,0;4,440892098500626e-16;2;16,771776914596558;17,59618878364563;9;6
25;5;20;5;20;original;16035288,839;20218,33899999999;15070,5;16000000,0;1,161591267817235e-16;1,8626451492309566e-09;0,0;2;49,92105793952942;50,797144412994385;8;10
26;5;20;5;20;original;16032893,415;20021,674999999996;12871,74;16000000,0;0,0;0,0;0,0;2;37,75960111618042;38,65793991088867;8;9
27;5;20;5;20;original;14039241,226;23028,335999999978;16212,89;14000000,0;0,0;0,0;0,0;2;16,95745587348938;17,776113271713257;9;11
28;5;20;5;20;original;16033556,056;17750,006;15806,050000000001;16000000,0;0,0;0,0;0,0;2;27,568722009658813;28,49166750907898;7;10
29;5;20;5;20;original;19032251,712;18356,67199999999;13895,04;19000000,0;0,0;0,0;0,0;2;13,52180790901184;14,398900032043457;8;7
30;5;20;5;20;original;19026314,903;14748,333000000002;11566,57;19000000,0;0,0;0,0;4,440892098500626e-16;2;3,0834760665893555;3,899963855743408;7;6
31;5;20;5;20;original;21028815,883;17781,663;11034,220000000001;21000000,0;0,0;0,0;0,0;2;7,958638906478882;8,856938362121582;8;7
32;5;20;5;20;original;16034032,22;20746,660000000003;13285,56;16000000,0;0,0;0,0;5,684341886080802e-14;2;3,336599111557007;4,182366132736206;9;6
33;5;20;5;20;original;13024652,373;15088,333;9564,04;13000000,0;2,86018405081153e-16;3,725290298461914e-09;0,0;2;3,499197006225586;4,364466667175293;7;5
34;5;20;5;20;original;11020812,585;12218,335000000001;8594,25;11000000,0;1,6901159827054231e-16;1,862645149230957e-09;0,0;2;2,989104986190796;3,868288278579712;5;5
