seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;40;fix_work;21008621,42099998;7511,660999999997;1109,76;20999999,99999998;0,0;0,0;1,862645149230957e-08;2;0,1918959617614746;3,6500046253204346;6;5
1;5;5;20;40;fix_work;14053755,006999934;47501,60699999993;6253,4;13999999,999999935;1,3253718655997608e-16;1,8626451492309483e-09;6,51925802230835e-08;2;39,62299990653992;44,59857201576233;16;19
2;5;5;20;40;fix_work;25057652,148999915;43074,94899999998;14577,2;24999999,999999914;0,0;0,0;8,568167686462402e-08;2;114,64649367332458;122,20771789550781;12;30
3;5;5;20;40;fix_work;43062496,798;54156,63799999998;8340,16;43000000,0;0,0;0,0;0,0;2;15,696778774261475;18,999865293502808;16;23
4;5;5;20;40;fix_work;25064801,714999974;55698,304999999964;9103,41;24999999,999999974;2,9725272442370994e-16;7,45058059692382e-09;2,60770320892334e-08;2;23,39038872718811;28,145093202590942;15;23
5;5;5;20;40;fix_work;17054639,383999925;41124,98400000007;13514,4;16999999,999999925;2,1843266307681963e-16;3,725290298461914e-09;1,0658141036401503e-14;2;19,88471221923828;26,512251377105713;12;30
6;5;5;20;40;fix_work;10052653,557;45674,98699999998;6978,57;10000000,0;0,0;0,0;0,0;2;5,784074068069458;8,17180609703064;17;19
7;5;5;20;40;fix_work;22010803,596999943;9638,337000000001;1165,26;21999999,999999944;0,0;0,0;3,725290298461914e-08;2;0,1097259521484375;3,637404203414917;6;5
8;5;5;20;40;fix_work;20012416,356;10761,666000000001;1654,69;20000000,0;0,0;0,0;0,0;2;0,12363004684448242;2,534778356552124;7;6
9;5;5;20;40;fix_work;32009703,739;8041,669000000002;1662,07;32000000,0;0,0;0,0;0,0;2;0,19236302375793457;2,5773768424987793;6;6
10;5;5;20;40;fix_work;14012485,928999934;10601,669000000002;1884,26;13999999,999999935;0,0;0,0;2,9802322387695312e-08;2;0,14414215087890625;3,618090867996216;6;6
11;5;5;20;40;fix_work;19015092,719;13496,669000000002;1596,05;19000000,0;0,0;0,0;0,0;2;0,10289216041564941;2,454359292984009;8;6
12;5;5;20;40;fix_work;22059544,172;49623,342;9920,83;22000000,0;1,6887430988671086e-16;3,725290298461914e-09;0,0;2;12,02373218536377;15,25646424293518;15;24
13;5;5;20;40;fix_work;30043492,221;33546,68100000003;9945,54;30000000,0;1,239965803928075e-16;3,7252902984619136e-09;0,0;2;9,206536054611206;13,974397659301758;11;26
14;5;5;20;40;fix_work;8030149,46;26446,670000000002;3702,79;8000000,0;0,0;0,0;0,0;2;1,7093429565429688;4,203271865844727;13;11
15;5;5;20;40;fix_work;22047973,101999976;34443,34200000004;13529,76;21999999,999999974;1,6896293737422912e-16;3,72529029846191e-09;2,2351741790771484e-08;2;45,85484313964844;50,836132287979126;11;29
16;5;5;20;40;fix_work;24031826,32699991;28311,666999999976;3514,66;23999999,99999991;1,5501486436245281e-16;3,7252902984619136e-09;3,725290298461914e-09;2;5,181706190109253;8,774253368377686;11;11
