seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;60;fix_work;6008621,420999977;7511,660999999997;1109,76;5999999,999999977;0,0;0,0;4,440892098500626e-15;2;0,2525064945220947;3,547995090484619;6;5
1;5;5;5;60;fix_work;7047838,365;41584,96500000002;6253,4;7000000,0;0,0;0,0;0,0;2;11,098166227340698;14,506438255310059;14;19
2;5;5;5;60;fix_work;10051643,832;44776,63199999996;6867,2;10000000,0;0,0;0,0;0,0;2;4,108975172042847;5,389621257781982;12;19
3;5;5;5;60;fix_work;10058931,797;49761,63699999998;9170,16;10000000,0;0,0;0,0;0,0;2;4,521172046661377;6,192124843597412;12;24
4;5;5;5;60;fix_work;10061915,063;51541,65300000002;10373,41;10000000,0;0,0;0,0;1,862645149230957e-09;2;3,6331000328063965;5,393274545669556;12;25
5;5;5;5;60;fix_work;10051626,046;45181,64600000002;6444,4;10000000,0;3,706156875925937e-16;3,725290298461914e-09;7,505107646466058e-14;2;5,568692922592163;8,853135108947754;14;20
6;5;5;5;60;fix_work;15045545,233000001;38126,663000000015;7418,57;15000000,0;0,0;0,0;0,0;2;3,7475199699401855;6,29322624206543;13;20
7;5;5;5;60;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;0,0;0,0;0,0;2;0,15012001991271973;2,619621515274048;6;5
8;5;5;5;60;fix_work;8012018,023;10363,333;1654,69;8000000,0;0,0;0,0;0,0;2;0,08217692375183105;1,3220393657684326;6;6
9;5;5;5;60;fix_work;7011000,406999984;9608,337000000003;1392,07;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;0,07864999771118164;1,8347220420837402;6;5
10;5;5;5;60;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,0770719051361084;1,294267177581787;6;6
11;5;5;5;60;fix_work;7015092,719;13496,669000000002;1596,05;7000000,0;0,0;0,0;9,313225746154785e-10;2;0,12979602813720703;2,59267258644104;8;6
12;5;5;5;60;fix_work;8054689,175;46208,344999999994;8480,83;8000000,0;1,1562489307546476e-16;9,313225746154784e-10;0,0;2;3,8812601566314697;5,548901557922363;13;22
13;5;5;5;60;fix_work;8050970,557;42295,01700000004;8675,54;8000000,0;0,0;0,0;0,0;2;3,6171321868896484;5,307160377502441;12;24
14;5;5;5;60;fix_work;8020132,79;16430,0;3702,79;8000000,0;0,0;0,0;2,842170943040401e-14;2;2,280980110168457;3,5660502910614014;8;11
