seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
55;5;20;5;40;original;14029231,954;26373,334000000006;2858,62;14000000,0;0,0;0,0;0,0;2;177,83751583099365;181,052401304245;9;11
56;5;20;5;40;original;10034980,17;31193,330000000027;3786,84;10000000,0;0,0;0,0;0,0;2;103,09029006958008;106,33367967605591;12;11
57;5;20;5;40;original;12033239,137;30011,667000000027;3227,4700000000003;12000000,0;0,0;0,0;0,0;2;100,51230907440186;103,75033831596375;11;11
58;5;20;5;40;original;19040406,349;36663,32900000003;3743,02;19000000,0;0,0;0,0;0,0;2;223,6294288635254;226,84222197532654;14;12
59;5;20;5;40;original;14041374,81;37050,00000000003;4324,8099999999995;14000000,0;0,0;0,0;0,0;2;139,98458695411682;143,2409222126007;14;13
60;5;20;5;40;original;10042233,493;38563,32300000003;3670,17;10000000,0;0,0;0,0;0,0;2;180,1330668926239;183,4161353111267;15;12
61;5;20;5;40;original;10029621,56;25866,67000000001;3754,89;10000000,0;0,0;0,0;0,0;2;79,99728393554688;83,2928774356842;10;11
62;5;20;5;40;original;16030573,428;27186,678000000007;3386,75;16000000,0;0,0;0,0;0,0;2;140,35054302215576;143,693950176239;11;11
63;5;20;5;40;original;14029509,127;26108,336999999992;3400,79;14000000,0;1,3276623810353196e-16;1,8626451492309568e-09;0,0;2;161,04838705062866;164,27091932296753;11;11
64;5;20;5;40;original;17031397,499;28131,679000000026;3265,8199999999997;17000000,0;0,0;0,0;0,0;2;190,3717749118805;193,7234456539154;13;11
65;5;20;5;40;original;11033762,077;30358,347000000034;3403,73;11000000,0;0,0;0,0;0,0;2;157,42003178596497;160,68557906150818;14;11
66;5;20;5;40;original;18035290,871;31760,01099999998;3530,86;18000000,0;0,0;0,0;0,0;2;170,56109309196472;173,7763831615448;14;12
67;5;20;5;40;original;17027499,178;24490,00800000001;3009,17;17000000,0;0,0;0,0;0,0;2;231,48977899551392;234,74507808685303;9;11
68;5;20;5;40;original;15030883,535;27271,665000000015;3611,87;15000000,0;0,0;0,0;0,0;2;108,92386817932129;112,18025207519531;11;11
69;5;20;5;40;original;12019224,255;17565,004999999997;1659,25;12000000,0;1,54972160408447e-16;1,862645149230957e-09;0,0;2;83,79851508140564;87,07536768913269;8;7
70;5;20;5;40;original;12010352,168;9706,668000000003;645,5;12000000,0;0,0;0,0;0,0;2;4,716676950454712;8,031691551208496;6;3
71;5;20;5;40;original;8009253,788;8216,668000000001;1037,12;8000000,0;0,0;0,0;0,0;2;5,635778903961182;9,15355634689331;5;3
72;5;20;5;40;original;6008241,354;7510,004;731,35;6000000,0;1,5500751713235496e-16;9,313225746154785e-10;0,0;2;4,965114116668701;8,32862901687622;5;3
73;5;20;5;40;original;8010338,544;9510,004;828,54;8000000,0;0,0;0,0;0,0;2;5,150122165679932;8,477080583572388;6;3
74;5;20;5;40;original;12009610,444;8880,004;730,44;12000000,0;0,0;0,0;0,0;2;4,7415149211883545;8,112924575805664;6;3
75;5;20;5;40;original;6010963,076051218;9990,004000000003;973,79;5999999,282051219;0,0;0,0;7,179486877229024e-07;2;11,410017013549805;14,733338356018066;6;3
76;5;20;5;40;original;4008015,51;7283,34;732,1700000000001;4000000,0;0,0;0,0;0,0;2;4,608515977859497;7,875488519668579;5;3
77;5;20;5;40;original;12009673,824;8720,004;953,8199999999999;12000000,0;0,0;0,0;0,0;2;4,6249470710754395;7,921494483947754;6;3
78;5;20;5;40;original;9011071,315;10141,675000000003;929,64;9000000,0;0,0;0,0;0,0;2;12,9760160446167;16,30432677268982;6;4
79;5;20;5;40;original;6009306,802;8276,671999999999;1030,13;6000000,0;0,0;0,0;0,0;2;5,306197881698608;8,633558511734009;6;3
80;5;20;5;40;original;6009664,384;8930,004;734,38;6000000,0;0,0;0,0;0,0;2;8,722326040267944;12,025599479675293;6;3
81;5;20;5;40;original;13011961,085;10810,005000000003;1151,08;13000000,0;0,0;0,0;0,0;2;22,996767044067383;26,26224374771118;6;4
82;5;20;5;40;original;6013120,054;12355,004000000004;765,05;6000000,0;0,0;0,0;0,0;2;84,18603491783142;87,4541928768158;7;4
83;5;20;5;40;original;6013476,414;12555,004000000003;921,4100000000001;6000000,0;0,0;0,0;0,0;2;18,301747798919678;21,5752956867218;7;4
84;5;20;5;40;original;5009635,878;8856,668000000001;779,21;5000000,0;1,528483931856243e-11;7,657147943973541e-05;3,552713678800501e-15;2;4,635166883468628;7,95257306098938;6;3
85;5;20;5;40;original;12011512,409;10518,339;994,0699999999999;12000000,0;0,0;0,0;0,0;2;36,70809888839722;40,02887320518494;7;4
86;5;20;5;40;original;8010442,192;9501,671999999999;940,52;8000000,0;0,0;0,0;0,0;2;55,360936880111694;58,59620904922485;6;4
87;5;20;5;40;original;5010752,922;9801,671999999999;951,25;5000000,0;0,0;0,0;0,0;2;21,747753143310547;25,06852149963379;7;4
88;5;20;5;40;original;13011862,844;10923,333999999999;939,51;13000000,0;0,0;0,0;0,0;2;24,159196138381958;27,450051069259644;7;4
89;5;20;5;40;original;11010989,944;9610,004000000003;1379,94;11000000,0;0,0;0,0;0,0;2;87,95657181739807;91,30816912651062;7;4
90;5;20;5;40;original;9011990,616;10850,006000000001;1140,6100000000001;9000000,0;0,0;0,0;0,0;2;31,993469953536987;35,245758056640625;8;4
91;5;20;5;40;original;12014373,54;12923,34;1450,2;12000000,0;0,0;0,0;0,0;2;58,30544304847717;61,54868531227112;7;5
92;5;20;5;40;original;10020030,523;18633,343;1397,18;10000000,0;0,0;0,0;0,0;2;59,14510488510132;62,38569402694702;10;7
93;5;20;5;40;original;15020567,943;19396,673000000003;1171,27;15000000,0;0,0;0,0;0,0;2;43,54783797264099;46,752771854400635;10;6
94;5;20;5;40;original;14022073,883;19720,003000000004;2353,88;14000000,0;0,0;0,0;0,0;2;43,52217197418213;46,84649968147278;10;7
95;5;20;5;40;original;12023652,431;22006,670999999995;1645,76;12000000,0;0,0;0,0;0,0;2;215,0539288520813;218,28556513786316;11;7
96;5;20;5;40;original;16023716,268999998;21403,329000000005;2312,94;15999999,999999998;0,0;0,0;8,881784197001252e-16;2;107,50131511688232;110,75750231742859;12;9
97;5;20;5;40;original;15025990,714;23623,323999999993;2367,39;15000000,0;0,0;0,0;0,0;2;167,97610712051392;171,25734186172485;12;9
98;5;20;5;40;original;8015813,114;14446,664000000006;1366,45;8000000,0;0,0;0,0;0,0;2;27,125651121139526;30,397173404693604;9;5
99;5;20;5;40;original;8016966,129;15611,669000000004;1354,46;8000000,0;1,1616895464315094e-16;9,313225746154784e-10;0,0;2;23,70776891708374;27,05936026573181;9;4
