seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;2;4;2;10;AL;5009783,086;8833,325999999994;949,76;5000000,0;None;None;0;2;99,36582708358765;99,36582970619202;6;4
1;2;4;2;10;AL;6011496,724;10163,323999999999;1333,4;6000000,0;None;None;0;2;93,74898672103882;93,74898886680603;5;5
2;2;4;2;10;AL;11015412,195;12714,995000000008;2697,2;11000000,0;None;None;0;2;67,58002734184265;67,58002972602844;5;9
3;2;4;2;10;AL;11014326,82;12056,660000000005;2270,16;11000000,0;None;None;0;2;64,35551595687866;64,35551834106445;4;9
4;2;4;2;10;AL;10017350,07;14516,66;2833,41;10000000,0;None;None;0;2;55,9329788684845;55,93298125267029;6;9
5;2;4;2;10;AL;10014521,06;12366,66;2154,4;10000000,0;None;None;0;2;64,48653674125671;64,48653936386108;5;9
6;2;4;2;10;AL;10011061,904;8983,334000000003;2078,5699999999997;10000000,0;None;None;0;2;77,9988341331482;77,99883580207825;4;7
7;2;4;2;10;AL;12012605,26;10419,999999999998;2185,26;12000000,0;None;None;0;2;63,93738079071045;63,93738293647766;4;9
8;2;4;2;10;AL;7009331,356;7956,666000000004;1374,69;7000000,0;None;None;0;2;100,0409426689148;100,04094505310059;4;5
9;2;4;2;10;AL;6007558,74;6426,67;1132,07;6000000,0;None;None;0;2;103,03435683250427;103,03435897827148;5;4
10;2;4;2;10;AL;9010124,26;8090,000000000002;2034,26;9000000,0;None;None;0;2;81,82697010040283;81,82697248458862;4;7
11;2;4;2;10;AL;7007097,718;5711,668;1386,05;7000000,0;None;None;0;2;99,30681943893433;99,30682134628296;3;5
12;2;4;2;10;AL;10013142,5;10831,670000000002;2310,83;10000000,0;None;None;0;2;64,36063027381897;64,36063241958618;4;9
13;2;4;2;10;AL;10013458,88;11263,34;2195,54;10000000,0;None;None;0;2;65,18529319763184;65,18529534339905;4;9
14;2;4;2;10;AL;8014391,123;11478,333;2912,79;8000000,0;None;None;0;2;59,42210578918457;59,42210793495178;6;9
15;2;4;2;10;AL;8013099,76;10259,999999999996;2839,76;8000000,0;None;None;0;2;66,30388903617859;66,3038911819458;6;9
16;2;4;2;10;AL;8012204,663;10450,003;1754,66;8000000,0;None;None;0;2;89,4596426486969;89,45964503288269;5;6
17;2;4;2;10;AL;8009728,937;7980,007000000001;1748,93;8000000,0;None;None;0;2;91,20089316368103;91,20089507102966;4;6
18;2;4;2;10;AL;8018031,74;16231,670000000002;1800,07;8000000,0;None;None;0;2;86,93781185150146;86,9378137588501;5;6
19;2;4;2;10;AL;7015036,178;13656,667999999998;1379,51;7000000,0;None;None;0;2;95,1017324924469;95,10173463821411;4;5
20;2;4;2;10;AL;6009535,965;8788,335000000003;747,63;6000000,0;None;None;0;2;108,59353852272034;108,59354066848755;3;4
21;2;4;2;10;AL;6008854,74;7535,000000000002;1319,74;6000000,0;None;None;0;2;114,1099374294281;114,10993981361389;3;4
