seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;10;fix_work;18011484,751;9344,991;2139,76;18000000,0;4,136572137124992e-16;7,4505805969238265e-09;0,0;2;0,1167149543762207;0,7048101425170898;8;9
1;20;5;5;10;fix_work;10020083,38;17849,979999999996;2233,4;10000000,0;0,0;0,0;0,0;2;0,026839017868041992;0,5894985198974609;12;9
2;20;5;5;10;fix_work;9016223,856;14116,656000000003;2107,2;9000000,0;0,0;0,0;0,0;2;0,027524948120117188;0,5898542404174805;9;7
3;20;5;5;10;fix_work;18017900,14;15629,979999999996;2270,16;18000000,0;6,20264892609497e-16;1,1175870895385742e-08;0,0;2;0,03465700149536133;0,5650289058685303;11;9
4;20;5;5;10;fix_work;28020283,399;17449,988999999998;2833,41;28000000,0;2,658995446559162e-16;7,450580596923828e-09;0,0;2;0,06889796257019043;0,6502022743225098;11;9
5;20;5;5;10;fix_work;18015251,06;13096,659999999994;2154,4;18000000,0;2,0678536680142795e-16;3,7252902984619132e-09;0,0;2;0,03067779541015625;0,5870366096496582;9;9
6;20;5;5;10;fix_work;23017778,565;15699,994999999999;2078,5699999999997;23000000,0;0,0;0,0;0,0;2;0,023310184478759766;0,5798671245574951;10;7
7;20;5;5;10;fix_work;8010818,598;9363,338;1455,26;8000000,0;1,1625810311670203e-16;9,313225746154784e-10;0,0;2;0,060034990310668945;0,6173617839813232;7;6
8;20;5;5;10;fix_work;11010449,69;8795,000000000004;1654,69;11000000,0;1,6917066983400905e-16;1,862645149230957e-09;0,0;2;0,026321887969970703;0,5867159366607666;7;6
9;20;5;5;10;fix_work;21016883,736;14951,666;1932,07;21000000,0;0,0;0,0;1,4210854715202004e-14;2;0,02583909034729004;0,586254358291626;10;7
10;20;5;5;10;fix_work;20011845,924;9811,664000000004;2034,26;20000000,0;1,8615425646437803e-16;3,725290298461914e-09;0,0;2;0,03635001182556152;0,5978329181671143;7;7
11;20;5;5;10;fix_work;9013096,05;11710,000000000002;1386,05;9000000,0;0,0;0,0;0,0;2;0,022909164428710938;0,5899677276611328;8;5
12;20;5;5;10;fix_work;11016674,15;14363,320000000009;2310,83;11000000,0;3,3815017561011493e-16;3,7252902984619136e-09;0,0;2;0,08654999732971191;0,6169910430908203;9;9
