seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;30;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;5,587935447692871e-09;2;0,10552000999450684;1,650994062423706;6;5
1;5;5;5;30;fix_work;7031371,708999984;28448,308999999983;2923,4;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;2,2564198970794678;3,8251636028289795;12;11
2;5;5;5;30;fix_work;10031770,51;28283,30999999997;3487,2;10000000,0;0,0;0,0;0,0;2;0,8885250091552734;2,0143144130706787;10;11
3;5;5;5;30;fix_work;10042870,131;33699,97100000002;9170,16;10000000,0;1,854694051535532e-16;1,8626451492309566e-09;1,862645149230957e-09;2;2,973043918609619;4,485897064208984;10;24
4;5;5;5;30;fix_work;10057611,714;44378,304000000055;13233,41;10000000,0;0,0;0,0;0,0;2;2,858822822570801;4,350007772445679;11;29
5;5;5;5;30;fix_work;10029982,721;24848,321;5134,4;10000000,0;0,0;0,0;0,0;2;0,8311891555786133;1,9664409160614014;11;17
6;5;5;5;30;fix_work;14022711,896;19413,325999999994;3298,5699999999997;14000000,0;0,0;0,0;0,0;2;0,08743071556091309;1,2498433589935303;8;11
7;5;5;5;30;fix_work;7010803,596999984;9638,337000000001;1165,26;6999999,999999984;0,0;0,0;2,6645352591003757e-15;2;0,06777787208557129;1,6679692268371582;6;5
8;5;5;5;30;fix_work;8012416,356;10761,666000000001;1654,69;8000000,0;0,0;0,0;9,313225746154785e-10;2;0,08400893211364746;1,239255428314209;7;6
9;5;5;5;30;fix_work;7011000,407;9608,337000000003;1392,07;7000000,0;0,0;0,0;1,5832483768463135e-08;2;0,0792849063873291;1,7186613082885742;6;5
10;5;5;5;30;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,07941889762878418;1,2403357028961182;6;6
