seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;20;original;10044385,231;22749,980999999996;21635,25;10000000,0;0,0;0,0;0,0;2;35,42881202697754;35,91556000709534;10;16
1;5;5;5;20;original;10036974,732;20486,642;16488,09;10000000,0;0,0;0,0;0,0;2;34,97809410095215;35,459471225738525;10;13
2;5;5;5;20;original;15039585,612;21991,632000000012;17593,98;15000000,0;0,0;0,0;0,0;2;16,484330892562866;16,915714502334595;9;16
3;5;5;5;20;original;15031006,506;14533,315999999999;16473,190000000002;15000000,0;1,2392018781226898e-16;1,8626451492309568e-09;0,0;2;9,803338050842285;10,219048500061035;6;13
4;5;5;5;20;original;15039073,099;17324,979;21748,120000000003;15000000,0;0,0;0,0;0,0;2;8,893746137619019;9,312441349029541;7;16
5;5;5;5;20;original;15032462,956;16544,985999999997;15917,970000000001;15000000,0;1,239081815589978e-16;1,862645149230957e-09;0,0;2;5,768296003341675;6,273696422576904;7;14
6;5;5;5;20;original;23042431,43;18749,990000000005;23681,440000000002;23000000,0;1,616708857213648e-16;3,725290298461914e-09;0,0;2;10,796308994293213;11,208571672439575;9;17
7;5;5;5;20;original;21037205,223;20839,993;16365,23;21000000,0;0,0;0,0;0,0;2;8,608734130859375;9,018164157867432;10;14
8;5;5;5;20;original;16041997,042;20823,322000000007;21173,72;16000000,0;0,0;0,0;0,0;2;20,378479957580566;20,878016710281372;10;16
9;5;5;5;20;original;16043521,494;23599,993999999988;19921,5;16000000,0;0,0;0,0;0,0;2;15,885212182998657;16,3063542842865;11;17
10;5;5;5;20;original;16034735,28;16750,0;17985,28;16000000,0;0,0;0,0;0,0;2;11,371363878250122;11,78636908531189;8;13
11;5;5;5;20;original;11027426,076;13894,996000000006;13531,08;11000000,0;0,0;0,0;0,0;2;6,772781133651733;7,190603971481323;7;11
12;5;5;5;20;original;11031051,65;15065,000000000007;15986,650000000001;11000000,0;0,0;0,0;0,0;2;5,2780067920684814;5,749539136886597;7;14
13;5;5;5;20;original;11040410,815;20580,00500000001;19830,809999999998;11000000,0;0,0;0,0;0,0;2;9,683994054794312;10,09664273262024;9;15
14;5;5;5;20;original;11021200,77;8714,999999999996;12485,77;11000000,0;0,0;0,0;0,0;2;3,4637978076934814;3,877556324005127;5;8
15;5;5;5;20;original;11025715,27;11040,0;14675,27;11000000,0;0,0;0,0;0,0;2;9,441577911376953;9,93209433555603;6;10
16;5;5;5;20;original;15026511,501;13678,341000000008;12833,16;15000000,0;0,0;0,0;0,0;2;14,37686800956726;14,795173406600952;5;11
17;5;5;5;20;original;15042461,995;22703,334999999985;19758,66;15000000,0;0,0;0,0;0,0;2;7,193459987640381;7,6189000606536865;10;18
18;5;5;5;20;original;17029274,829;12183,329;17091,5;17000000,0;0,0;0,0;0,0;2;5,771117925643921;6,183379173278809;6;12
19;5;5;5;20;original;17030378,467;17048,336999999992;13330,130000000001;17000000,0;0,0;0,0;0,0;2;9,473766088485718;9,979654788970947;6;11
20;5;5;5;20;original;17035294,185;15021,66499999999;20272,52;17000000,0;0,0;0,0;1,1102230246251565e-16;2;16,117893934249878;16,537757635116577;7;15
21;5;5;5;20;original;17035764,904;16780,003999999986;18984,9;17000000,0;0,0;0,0;0,0;2;13,952944993972778;14,38533067703247;7;17
22;5;5;5;20;original;16026492,176;14668,335999999998;11823,84;16000000,0;1,1622288450745984e-16;1,8626451492309568e-09;0,0;2;12,959035873413086;13,427017450332642;5;8
23;5;5;5;20;original;17031172,516;15333,326;15839,19;17000000,0;2,1873363651047368e-16;3,7252902984619132e-09;0,0;2;6,603231906890869;7,02022385597229;5;11
24;5;5;5;20;original;12033635,067;15674,997;17960,07;12000000,0;0,0;0,0;0,0;2;16,857062101364136;17,284836530685425;5;11
25;5;5;5;20;original;12042588,83;21948,33;20640,5;12000000,0;0,0;0,0;0,0;2;62,34845495223999;62,76245307922363;10;16
26;5;5;5;20;original;12038086,745;23145,004999999986;14941,74;12000000,0;0,0;0,0;1,1102230246251565e-16;2;19,15410804748535;19,569010972976685;8;11
27;5;5;5;20;original;12045144,56;21421,670000000006;23722,89;12000000,0;0,0;0,0;0,0;2;6,117743015289307;6,544575929641724;9;19
28;5;5;5;20;original;12039534,376;18218,326000000005;21316,050000000003;12000000,0;0,0;0,0;2,220446049250313e-16;2;34,50756001472473;34,92222881317139;8;16
29;5;5;5;20;original;12035286,702;16791,66200000001;18495,04;12000000,0;0,0;0,0;0,0;2;16,448750019073486;16,963533878326416;7;12
30;5;5;5;20;original;18030228,239;16291,668999999996;13936,57;18000000,0;0,0;0,0;2,220446049250313e-16;2;10,861618995666504;11,27483582496643;5;9
31;5;5;5;20;original;16036289,203;21994,983;14294,220000000001;16000000,0;1,1615188062849986e-16;1,862645149230957e-09;0,0;2;12,251267910003662;12,67843222618103;9;12
32;5;5;5;20;original;16036213,876;17888,316000000006;18325,559999999998;16000000,0;0,0;0,0;0,0;2;4,960165023803711;5,445300102233887;7;12
33;5;5;5;20;original;15029667,362;15023,322000000004;14644,04;15000000,0;0,0;0,0;0,0;2;13,120635032653809;13,53912091255188;6;11
34;5;5;5;20;original;15027924,242;14119,992000000002;13804,25;15000000,0;0,0;0,0;0,0;2;13,080879926681519;13,497689008712769;5;11
35;5;5;5;20;original;15030608,871;15836,651000000002;14772,220000000001;15000000,0;0,0;0,0;0,0;2;16,870170831680298;17,29056453704834;6;11
36;5;5;5;20;original;15027120,684;10606,653999999999;16514,03;15000000,0;0,0;0,0;0,0;2;19,89289402961731;20,37571692466736;4;13
37;5;5;5;20;original;15031994,648;13316,658000000001;18677,989999999998;15000000,0;0,0;0,0;0,0;2;35,39788198471069;35,810160875320435;5;12
38;5;5;5;20;original;22028387,423;13928,332999999995;14459,09;22000000,0;0,0;0,0;0,0;2;5,121026992797852;5,5347442626953125;5;10
39;5;5;5;20;original;13036257,568;19220,007999999998;17037,56;13000000,0;0,0;0,0;0,0;2;8,949585914611816;9,445430755615234;7;11
40;5;5;5;20;original;13045110,768;23140,017999999975;21970,75;13000000,0;0,0;0,0;0,0;2;12,080556869506836;12,502474069595337;10;18
41;5;5;5;20;original;13026758,701;13655,011000000004;13103,69;13000000,0;0,0;0,0;0,0;2;9,65510106086731;10,079545021057129;5;11
42;5;5;5;20;original;13031048,176;16160,016000000001;14888,16;13000000,0;0,0;0,0;1,1102230246251565e-16;2;19,09939408302307;19,5265793800354;7;11
43;5;5;5;20;original;13049460,231;28940,010999999984;20520,22;13000000,0;1,4273733290562468e-16;1,862645149230957e-09;0,0;2;7,391960859298706;7,89799165725708;11;18
44;5;5;5;20;original;16051664,369;28834,99899999998;22829,370000000003;16000000,0;0,0;0,0;0,0;2;20,837647199630737;21,24786877632141;10;18
45;5;5;5;20;original;16037796,058;20770,00800000001;17026,050000000003;16000000,0;0,0;0,0;0,0;2;5,928830146789551;6,354511737823486;6;11
46;5;5;5;20;original;16038577,002;18261,672;20315,33;16000000,0;0,0;0,0;0,0;2;19,198417901992798;19,67985725402832;7;16
47;5;5;5;20;original;16039223,949000001;23459,999000000025;15763,95;16000000,0;0,0;0,0;0,0;2;4,749711990356445;5,1688995361328125;8;14
48;5;5;5;20;original;18045786,628;31916,668000000045;13869,96;18000000,0;0,0;0,0;0,0;2;10,001036167144775;10,411385297775269;12;13
49;5;5;5;20;original;16036157,178;21103,318;15053,86;16000000,0;0,0;0,0;0,0;2;8,53242802619934;8,946921110153198;8;11
50;5;5;5;20;original;15059843,409;35824,999000000025;24018,41;15000000,0;0,0;0,0;0,0;2;26,34456205368042;26,829352855682373;12;19
51;5;5;5;20;original;15043122,918;26579,987999999972;16542,93;15000000,0;1,2382037688478832e-16;1,8626451492309566e-09;0,0;2;8,415342092514038;8,826979398727417;10;13
52;5;5;5;20;original;15031157,44;14644,999999999996;16512,440000000002;15000000,0;0,0;0,0;0,0;2;16,221121072769165;16,635186672210693;6;10
53;5;5;5;20;original;15030599,984;14513,333999999995;16086,65;15000000,0;0,0;0,0;0,0;2;4,118762016296387;4,603833198547363;6;11
54;5;5;5;20;original;15037107,397;21056,667000000005;16050,73;15000000,0;0,0;0,0;4,440892098500626e-16;2;6,0535900592803955;6,468890428543091;8;12
55;5;5;5;20;original;16034414,101;20091,670999999995;14322,43;16000000,0;0,0;0,0;0,0;2;15,913933038711548;16,326786756515503;6;11
56;5;5;5;20;original;16045155,095;25918,325000000026;19236,77;16000000,0;0,0;0,0;0,0;2;30,19433307647705;30,657522916793823;10;14
57;5;5;5;20;original;16039984,396;22114,996000000017;17869,4;16000000,0;0,0;0,0;2,220446049250313e-16;2;5,586359024047852;5,99438738822937;8;18
58;5;5;5;20;original;18037675,42;20994,999999999993;16680,42;18000000,0;1,5902678493934162e-14;2,868473529821989e-07;7,499516908817398e-07;2;8,013062000274658;8,423729658126831;7;14
59;5;5;5;20;original;11033282,796;18296,65600000001;14986,14;11000000,0;0,0;0,0;3,3306690738754696e-16;2;3,4792051315307617;3,901472330093384;7;10
60;5;5;5;20;original;11036575,145;22591,654999999995;13983,49;11000000,0;0,0;0,0;0,0;2;6,971366882324219;7,448272228240967;8;11
61;5;5;5;20;original;11041717,88;25150,000000000025;16567,88;11000000,0;0,0;0,0;0,0;2;4,073113203048706;4,494076251983643;10;11
62;5;5;5;20;original;11040460,02;23835,000000000007;16625,02;11000000,0;0,0;0,0;0,0;2;5,152716875076294;5,564287424087524;10;14
63;5;5;5;20;original;11032435,76;15909,999999999993;16525,760000000002;11000000,0;0,0;0,0;0,0;2;7,9791951179504395;8,45693039894104;8;12
