seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;20;fix_work;21037803,082;32223,322000000036;5579,76;21000000,0;1,770760133052715e-16;3,7252902984619132e-09;0,0;2;142,953919172287;146,06380796432495;16;19
1;20;20;20;20;fix_work;48039381,716;35088,315999999984;4293,4;48000000,0;3,1018636505233523e-16;1,4901161193847655e-08;0,0;2;36,32201409339905;39,45622944831848;17;15
2;20;20;20;20;fix_work;33035062,184;29724,983999999968;5337,2;33000000,0;0,0;0,0;0,0;2;36,423421144485474;39,59537482261658;14;16
3;20;20;20;20;fix_work;23043858,467;37478,30700000001;6380,16;23000000,0;0,0;0,0;0,0;2;159,60175895690918;162,7518413066864;16;19
4;20;20;20;20;fix_work;33037578,39;31654,97999999998;5923,41;33000000,0;2,2551836302805453e-16;7,45058059692383e-09;0,0;2;22,513554096221924;25,65199112892151;15;17
5;20;20;20;20;fix_work;67044087,723;39723,322999999975;4364,4;67000000,0;1,1112956936198041e-16;7,450580596923828e-09;0,0;2;30,47907590866089;33,61877393722534;19;15
6;20;20;20;20;fix_work;57039875,221;35446,65099999996;4428,57;57000000,0;1,306205626863082e-16;7,450580596923828e-09;0,0;2;38,39414405822754;41,653135538101196;18;14
7;20;20;20;20;fix_work;21036910,269;30515,008999999987;6395,26;21000000,0;0,0;0,0;0,0;2;27,992915153503418;31,281327724456787;14;19
8;20;20;20;20;fix_work;25039218,024;33053,33400000002;6164,6900000000005;25000000,0;1,4877822042570326e-16;3,725290298461914e-09;0,0;2;77,03666996955872;80,16870880126953;15;19
9;20;20;20;20;fix_work;33032493,733;28181,66299999997;4312,07;33000000,0;3,3832961524854127e-16;1,117587089538574e-08;0,0;2;79,40949082374573;82,53068447113037;14;13
10;20;20;20;20;fix_work;45045344,25;41119,98999999998;4224,26;45000000,0;3,3080358119025046e-16;1,4901161193847656e-08;0,0;2;55,88632297515869;59,12112760543823;22;13
11;20;20;20;20;fix_work;27033067,701;28431,650999999954;4636,05;27000000,0;0,0;0,0;0,0;2;42,34880018234253;45,649075746536255;15;15
12;20;20;20;20;fix_work;52046084,159;41913,32899999996;4170,83;52000000,0;1,4315352859520454e-16;7,450580596923828e-09;0,0;2;38,68052005767822;41,88015294075012;20;14
13;20;20;20;20;fix_work;22035625,539;32139,998999999963;3485,54;22000000,0;1,6905761499117269e-16;3,725290298461914e-09;0,0;2;17,999824047088623;21,11039686203003;16;13
14;20;20;20;20;fix_work;15048821,12;43528,32999999999;5292,79;15000000,0;0,0017579370574131578;26454,88031722978;3,197442310920451e-14;2;600,0213282108307;603,1575837135315;21;15
15;20;20;20;20;fix_work;38038073,086;32483,326000000005;5589,76;38000000,0;0,0;0,0;0,0;2;15,073065996170044;21,92952847480774;16;16
16;20;20;20;20;fix_work;28039254,66;34989,999999999985;4264,66;28000000,0;0,0;0,0;0,0;2;25,602046012878418;28,77874994277954;17;13
17;20;20;20;20;fix_work;51044438,927;37819,99699999999;6618,93;51000000,0;2,9192526173435267e-16;1,4901161193847655e-08;0,0;2;37,93475008010864;41,20335268974304;18;19
18;20;20;20;20;fix_work;21039908,394;35468,32399999997;4440,07;21000000,0;0,0;0,0;0,0;2;122,95971703529358;126,09696102142334;16;14
19;20;20;20;20;fix_work;54038031,166;34241,65599999998;3789,51;54000000,0;0,0;0,0;0,0;2;27,027212858200073;30,21204376220703;16;13
20;20;20;20;20;fix_work;30041729,285;36671,654999999984;5057,63;30000000,0;0,0014267607001828043;42862,358709368855;0,0;2;600,1794190406799;603,3242955207825;15;17
21;20;20;20;20;fix_work;39041848,058;36598,317999999985;5249,74;39000000,0;1,908357561828363e-16;7,450580596923828e-09;0,0;2;35,128767013549805;38,420597076416016;16;16
22;20;20;20;20;fix_work;16040548,348;34366,65799999997;6181,6900000000005;16000000,0;0,002634093314018702;42252,301156660535;0,0;2;600,019021987915;603,2533097267151;14;19
23;20;20;20;20;fix_work;36040388,444;36664,98399999998;3723,46;36000000,0;0,0;0,0;0,0;2;48,645877838134766;55,706342458724976;16;13
24;20;20;20;20;fix_work;14044370,321;38308,32099999999;6062,0;14000000,0;0,002489522822596758;34963,78044313006;0,0;2;600,0137770175934;603,2555823326111;16;17
25;20;20;20;20;fix_work;39052357,335;47793,314999999966;4564,02;39000000,0;0,0;0,0;0,0;2;37,9280309677124;45,53116464614868;21;14
26;20;20;20;20;fix_work;27052594,914;48473,324000000015;4121,59;27000000,0;0,0;0,0;3,730349362740526e-14;2;217,93372797966003;221,07596111297607;21;13
27;20;20;20;20;fix_work;10052638,48;47093,34000000002;5545,139999999999;10000000,0;0,0003508335656940572;3526,803002571687;0,0;2;600,0400321483612;603,1430385112762;17;19
28;20;20;20;20;fix_work;48042709,136;39463,33600000005;3245,8;48000000,0;0,0;0,0;0,0;2;47,81888008117676;52,003434896469116;16;12
29;20;20;20;20;fix_work;53055131,081;51698,33099999999;3432,75;53000000,0;0,0;0,0;8,861388887902027e-07;2;38,317107915878296;41,43226075172424;21;13
30;20;20;20;20;fix_work;27047222,169;41363,33900000001;5858,83;27000000,0;0,00045890004676531513;12411,971518225968;0,0;2;600,0164430141449;603,2079172134399;16;16
31;20;20;20;20;fix_work;43055252,198;51634,988;3617,21;43000000,0;0,0;0,0;1,234568003383174e-13;2;38,31001591682434;44,09454154968262;21;13
32;20;20;20;20;fix_work;34046131,778;41159,998000000036;4971,78;34000000,0;3,2617774177921485e-12;0,00011105090379665603;3,7945872092556105e-07;2;29,636661052703857;32,70502853393555;16;17
33;20;20;20;20;fix_work;25049689,705;42850,00500000002;6839,7;25000000,0;1,487160257206034e-16;3,7252902984619136e-09;0,0;2;302,66215205192566;305,72511649131775;17;19
34;20;20;20;20;fix_work;26045917,726;39760,016000000025;6157,71;26000000,0;0,0;0,0;0,0;2;34,62297487258911;37,70082926750183;16;19
35;20;20;20;20;fix_work;31044091,623;38720,013;5371,610000000001;31000000,0;0,0;0,0;1,4210854715202004e-13;2;273,29898619651794;276,48648142814636;16;15
