seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;60;fix_work;21038499,75;35199,990000000034;3299,76;21000000,0;1,1933239022035026e-05;251,05744618177414;0,0;2;599,0179400444031;603,2994041442871;18;13
1;20;20;5;60;fix_work;7041520,049;37556,64900000002;3963,4;7000000,0;0,0020411057002875546;14372,486710703;9,313225746154785e-10;2;599,1533658504486;603,4665834903717;20;14
2;20;20;5;60;fix_work;23040108,846;35551,64599999999;4557,2;23000000,0;0,00113144110181662;26068,526138693094;0,0;2;598,9862859249115;603,2974152565002;17;14
3;20;20;5;60;fix_work;15039036,803;35106,64299999999;3930,16;15000000,0;0,0;0,0;0,0;2;220,0886709690094;225,76319098472595;17;14
4;20;20;5;60;fix_work;33037783,398;33699,988000000005;4083,41;33000000,0;2,2551696362822154e-16;7,450580596923827e-09;3,725290298461914e-09;2;502,5936510562897;506,94569182395935;17;13
5;20;20;5;60;fix_work;28039019,389;35154,988999999994;3864,4;28000000,0;None;None;None;1;594,0654730796814;619,8682200908661;17;14
6;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,1443629264831543;18,641329050064087;None;None
7;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,16986680030822754;18,603607654571533;None;None
8;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,16894316673278809;18,661972045898438;None;None
9;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,16106891632080078;18,6055109500885;None;None
10;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,17684149742126465;18,6957745552063;None;None
11;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,17658734321594238;18,621158838272095;None;None
12;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,17649435997009277;18,716003894805908;None;None
13;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,1747908592224121;18,65160822868347;None;None
14;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,17116498947143555;18,658586263656616;None;None
15;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,170576810836792;18,643645763397217;None;None
16;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,1700131893157959;18,61471199989319;None;None
17;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,156235933303833;18,703633546829224;None;None
18;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,16179656982421875;18,505132913589478;None;None
19;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,16755223274230957;18,467273473739624;None;None
20;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,16875815391540527;18,463701725006104;None;None
21;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,1667037010192871;18,550188302993774;None;None
22;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,16870784759521484;18,46796178817749;None;None
23;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,15154337882995605;18,429723978042603;None;None
24;20;20;5;60;fix_work;23136603,643;129401,64300000003;7202,0;23000000,0;None;None;None;1;0,17763137817382812;22,802659034729004;41;19
25;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,17095184326171875;18,439924240112305;None;None
26;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,17124485969543457;18,479578971862793;None;None
27;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,16929173469543457;18,48924231529236;None;None
28;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,15733861923217773;18,551356554031372;None;None
29;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,1680159568786621;18,525850772857666;None;None
30;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,14790678024291992;18,484539270401;None;None
31;20;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,16760993003845215;18,597394466400146;None;None
