seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;40;fix_work;28018188,089;16478,328999999987;1709,76;28000000,0;1,3295971483339676e-16;3,725290298461914e-09;1,1175870895385742e-07;2;5,985759973526001;16,83155608177185;11;7
1;20;5;20;40;fix_work;27041013,366;38089,96599999997;2923,4;27000000,0;1,3776444869281065e-16;3,725290298461914e-09;0,0;2;7,151280879974365;11,176762104034424;19;11
2;20;5;20;40;fix_work;28055868,822999913;48521,622999999934;7347,2;27999999,999999914;1,327811418696098e-16;3,7252902984619136e-09;1,0658141036401503e-14;2;122,17022013664246;133,20035123825073;19;20
3;20;5;20;40;fix_work;43062396,795;54566,63499999997;7830,16;43000000,0;1,7301825145480335e-16;7,450580596923828e-09;0,0;2;178,64995193481445;189,5187840461731;19;22
4;20;5;20;40;fix_work;38066860,057;58206,646999999975;8653,41;38000000,0;0,0;0,0;0,0;2;23,336949110031128;28,695855379104614;19;22
5;20;5;20;40;fix_work;36057977,696;45523,295999999995;12454,4;36000000,0;0,0;0,0;0,0;2;28,24976897239685;36,743616342544556;16;29
6;20;5;20;40;fix_work;23056153,554;49174,98399999999;6978,57;23000000,0;0,0;0,0;0,0;2;25,756187200546265;29,76719069480896;22;19
7;20;5;20;40;fix_work;38030641,914;27646,653999999977;2995,26;38000000,0;1,959099353035398e-16;7,450580596923828e-09;7,450580596923828e-09;2;3,6547341346740723;7,6630682945251465;15;11
8;20;5;20;40;fix_work;39031548,006;28513,31599999997;3034,69;39000000,0;0,0;0,0;0,0;2;5,325325965881348;9,255202770233154;16;11
9;20;5;20;40;fix_work;49030587,058999844;27184,98899999998;3402,0699999999997;48999999,99999984;0,0;0,0;2,1316282072803006e-14;2;14,45492434501648;20,132853269577026;16;11
10;20;5;20;40;fix_work;23034454,242;30969,981999999967;3484,26;23000000,0;0,0;0,0;0,0;2;156,6317241191864;160,60975289344788;18;11
11;20;5;20;40;fix_work;33034339,376;31103,325999999986;3236,05;33000000,0;1,1277023754161706e-16;3,7252902984619136e-09;3,725290298461914e-09;2;9,778954982757568;13,691742658615112;16;11
