seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;20;benders;10044385,231;22749,980999999996;21635,25;10000000,0;0,0;0,0;0,0;2;1,0373239517211914;1,8464939594268799;10;16
1;5;5;5;20;benders;10036974,732;20486,642;16488,09;10000000,0;0,0;0,0;0,0;2;0,8627948760986328;1,6549627780914307;10;13
2;5;5;5;20;benders;15039585,612;21991,632000000012;17593,98;15000000,0;0,0;0,0;0,0;2;0,7030251026153564;1,493783712387085;9;16
3;5;5;5;20;benders;15031006,506;14533,315999999999;16473,190000000002;15000000,0;2,4784037562453796e-16;3,7252902984619136e-09;0,0;2;0,7446689605712891;1,4578649997711182;6;13
4;5;5;5;20;benders;15039073,099;17324,979;21748,120000000003;15000000,0;0,0;0,0;0,0;2;0,8659579753875732;1,6577043533325195;7;16
5;5;5;5;20;benders;15032462,956;16544,985999999997;15917,970000000001;15000000,0;1,239081815589978e-16;1,862645149230957e-09;0,0;2;0,44367408752441406;1,2013816833496094;7;14
6;5;5;5;20;benders;23042431,43;18749,990000000005;23681,440000000002;23000000,0;1,616708857213648e-16;3,725290298461914e-09;0,0;2;0,27207016944885254;1,0586597919464111;9;17
7;5;5;5;20;benders;21037205,223;20839,993;16365,23;21000000,0;0,0;0,0;0,0;2;0,28075218200683594;1,0550453662872314;10;14
8;5;5;5;20;benders;16041997,042;20823,322000000007;21173,72;16000000,0;0,0;0,0;0,0;2;0,726248025894165;1,5091233253479004;10;16
9;5;5;5;20;benders;16043521,494;23599,993999999988;19921,5;16000000,0;0,0;0,0;0,0;2;0,4173150062561035;1,1321485042572021;11;17
10;5;5;5;20;benders;16034735,28;16750,0;17985,28;16000000,0;0,0;0,0;0,0;2;0,7073361873626709;1,4781389236450195;8;13
11;5;5;5;20;benders;11027426,076;13894,996000000006;13531,08;11000000,0;0,0;0,0;0,0;2;0,8892781734466553;1,6612682342529297;7;11
12;5;5;5;20;benders;11031051,65;15065,000000000007;15986,650000000001;11000000,0;0,0;0,0;0,0;2;1,021373987197876;1,7736515998840332;7;14
13;5;5;5;20;benders;11040410,815;20580,00500000001;19830,809999999998;11000000,0;0,0;0,0;0,0;2;0,8040590286254883;1,577591896057129;9;15
14;5;5;5;20;benders;11021200,77;8714,999999999996;12485,77;11000000,0;0,0;0,0;0,0;2;1,0790770053863525;1,858952283859253;5;8
15;5;5;5;20;benders;11025715,27;11040,0;14675,27;11000000,0;0,0;0,0;0,0;2;0,8101568222045898;1,522118091583252;6;10
16;5;5;5;20;benders;15026511,501;13678,341000000008;12833,16;15000000,0;0,0;0,0;0,0;2;0,7342369556427002;1,5343265533447266;5;11
