seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;50;fix_work;40047828,071;43868,311000000016;3959,76;40000000,0;5,607874389589649e-05;2245,8318939805035;0,0;2;599,4191660881042;603,2969827651978;20;15
1;5;20;20;50;fix_work;17045886,707;41593,30699999999;4293,4;17000000,0;0,0004240639166499035;7228,545479740946;3,725290298461914e-09;2;599,1430699825287;603,1131224632263;19;15
2;5;20;20;50;fix_work;35050445,498;45538,297999999995;4907,2;35000000,0;2,1256735801971367e-16;7,450580596923828e-09;0,0;2;102,71425580978394;106,85383248329163;20;15
3;5;20;20;50;fix_work;48048321,8;44011,64000000001;4310,16;48000000,0;0,0;0,0;0,0;2;293,7242040634155;297,6652762889862;19;15
4;5;20;20;50;fix_work;46049506,725;44543,314999999995;4963,41;46000000,0;0,0;0,0;0,0;2;117,29187893867493;121,21198415756226;18;15
5;5;20;20;50;fix_work;22047576,059;43211,659;4364,4;22000000,0;0,00010169270497533504;2242,077647589147;0,0;2;599,0920622348785;602,93283867836;18;15
6;5;20;20;50;fix_work;27044490,225;40381,65499999994;4108,57;27000000,0;1,6529608511614296e-15;4,470348358154297e-08;0,0;2;279,6660249233246;283,9365267753601;18;13
7;5;20;20;50;fix_work;27041731,927999925;38026,66799999998;3705,26;26999999,999999925;None;None;None;9;599,4153208732605;605,473007440567;18;13
8;5;20;20;50;fix_work;24043151,341;39866,65099999995;3284,69;24000000,0;7,747092395723723e-16;1,862645149230957e-08;0,0;2;373,0136559009552;376,838276386261;19;12
9;5;20;20;50;fix_work;23040043,733;36211,66299999999;3832,0699999999997;23000000,0;0,0016637046932223495;38331,82889064028;0,0;2;599,1019349098206;603,0335447788239;17;12
10;5;20;20;50;fix_work;26043122,60299996;38468,34300000001;4654,26;25999999,99999996;None;None;None;9;599,0970463752747;607,5473835468292;18;14
11;5;20;20;50;fix_work;16042487,72;38621,67;3866,05;16000000,0;0,00029796081642843473;4780,032738594338;0,0;2;599,1963212490082;603,0868878364563;17;13
12;5;20;20;50;fix_work;24043919,167999983;40138,338;3780,83;23999999,99999998;None;None;None;9;599,1462571620941;605,09002161026;18;13
13;5;20;20;50;fix_work;21047502,222;43596,682;3905,54;21000000,0;0,0016383050043151767;34482,2282186374;0,0;2;599,100485086441;602,9691691398621;18;14
14;5;20;20;50;fix_work;32046844,468;41921,677999999985;4922,79;32000000,0;1,1624515175532364e-16;3,7252902984619136e-09;3,725290298461914e-09;2;163,32044315338135;170,0732204914093;18;14
