seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;20;original;12019848,582;8423,332000000002;11425,25;12000000,0;0,0;0,0;2,220446049250313e-16;2;3,29134202003479;4,6403563022613525;6;5
1;5;20;20;20;original;33021986,418;11698,328000000003;10288,09;33000000,0;0,0;0,0;2,220446049250313e-16;2;6,1231849193573;7,473654747009277;8;6
2;5;20;20;20;original;22020728,978;10244,998000000003;10483,98;22000000,0;0,0;0,0;4,440892098500626e-16;2;8,174792051315308;9,522270917892456;6;6
3;5;20;20;20;original;20017603,188;6899,9980000000005;10703,19;20000000,0;1,861007166280088e-16;3,725290298461914e-09;0,0;2;4,932718992233276;6,2272844314575195;4;5
4;5;20;20;20;original;17021376,455;9298,335000000001;12078,12;17000000,0;0,0;0,0;0,0;2;4,456519842147827;5,743118047714233;5;4
5;5;20;20;20;original;31018496,305;9298,335000000001;9197,970000000001;31000000,0;0,0;0,0;0,0;2;2,0834200382232666;3,387242078781128;5;4
6;5;20;20;20;original;37023196,444;11375,004;11821,44;37000000,0;2,0124087903088855e-16;7,4505805969238265e-09;0,0;2;2,5373339653015137;3,8428380489349365;6;5
7;5;20;20;20;original;18019415,234;10420,004;8995,23;18000000,0;0,0;0,0;0,0;2;2,9666500091552734;4,272698879241943;5;5
8;5;20;20;20;original;16022112,056;9358,336000000003;12753,72;16000000,0;0,0;0,0;0,0;2;9,305543899536133;10,673290729522705;6;6
9;5;20;20;20;original;30021526,507;11855,007000000003;9671,5;30000000,0;0,0;0,0;4,440892098500626e-16;2;13,927376985549927;15,245473623275757;7;7
10;5;20;20;20;original;30021598,62;10213,340000000002;11385,28;30000000,0;1,2408700634549734e-16;3,725290298461914e-09;0,0;2;5,219532012939453;6,518224000930786;6;5
11;5;20;20;20;original;15018651,088;9520,008000000003;9131,08;15000000,0;0,0;0,0;0,0;2;2,0255141258239746;3,328779935836792;6;5
12;5;20;20;20;original;35019146,652;9840,002;9306,650000000001;35000000,0;2,1275734303189574e-16;7,450580596923828e-09;2,220446049250313e-16;2;2,0228471755981445;3,3825345039367676;6;5
13;5;20;20;20;original;16021254,147;9863,337;11390,81;16000000,0;0,0;0,0;0,0;2;4,970177173614502;6,285054922103882;7;4
14;5;20;20;20;original;12017334,105;7178,335000000002;10155,77;12000000,0;0,0;0,0;0,0;2;1,7409441471099854;3,0415701866149902;5;4
15;5;20;20;20;original;20019188,607;8323,337;10865,27;20000000,0;8,735247997476403e-12;0,00017487257719039917;3,197442310920451e-14;2;2,638810873031616;3,943077325820923;6;4
16;5;20;20;20;original;26018543,164;9690,004;8853,16;26000000,0;0,0;0,0;0,0;2;4,330532073974609;5,638996362686157;5;5
17;5;20;20;20;original;26025733,666;16205,005999999998;9528,66;26000000,0;0,0;0,0;0,0;2;3,939411163330078;5,253963470458984;8;5
18;5;20;20;20;original;16025974,838;14383,337999999998;11591,5;16000000,0;0,0;0,0;0,0;2;2,6727938652038574;4,004845857620239;6;5
19;5;20;20;20;original;31027760,131;18800,000999999997;8960,130000000001;31000000,0;1,2006313967665222e-16;3,725290298461914e-09;0,0;2;3,3781051635742188;4,714360952377319;8;5
20;5;20;20;20;original;28030929,19;19056,67;11872,52;28000000,0;0,0;0,0;2,220446049250313e-16;2;7,1752800941467285;8,478321313858032;8;6
21;5;20;20;20;original;24020679,903;12505,003;8174,900000000001;24000000,0;1,5508679660631312e-16;3,725290298461914e-09;0,0;2;4,505682945251465;5,817654371261597;6;5
22;5;20;20;20;original;11019143,842;9850,002;9293,84;11000000,0;0,0;0,0;2,220446049250313e-16;2;1,884861946105957;3,187781810760498;5;5
23;5;20;20;20;original;26020789,19;10060,0;10729,19;26000000,0;0,0;0,0;2,220446049250313e-16;2;2,1469991207122803;3,4599874019622803;5;5
24;5;20;20;20;original;12026170,072;13550,001999999999;12620,07;12000000,0;0,0;0,0;0,0;2;2,1206789016723633;3,4479265213012695;8;5
25;5;20;20;20;original;27025463,839;13193,338999999998;12270,5;27000000,0;0,0;0,0;0,0;2;8,979980945587158;10,398584604263306;7;6
26;5;20;20;20;original;19028268,412;18226,672;10041,74;19000000,0;1,9577663178813445e-16;3,725290298461914e-09;0,0;2;6,379403114318848;7,704391002655029;10;5
27;5;20;20;20;original;14030241,229;16998,338999999993;13242,89;14000000,0;0,0;0,0;0,0;2;65,11228799819946;66,40678477287292;8;7
28;5;20;20;20;original;39027059,389;14403,338999999994;12656,050000000001;39000000,0;0,0;0,0;0,0;2;7,9017088413238525;9,226913452148438;7;6
29;5;20;20;20;original;42026553,378;13398,337999999998;13155,04;42000000,0;0,0;0,0;8,881784197001252e-16;2;5,477867841720581;6,811297655105591;6;6
30;5;20;20;20;original;22025326,572;14290,001999999997;11036,57;22000000,0;0,0;0,0;0,0;2;2,61217999458313;3,937671184539795;7;5
31;5;20;20;20;original;38024995,889;14701,668999999996;10294,220000000001;38000000,0;0,0;0,0;0,0;2;4,939373016357422;6,250569820404053;6;6
32;5;20;20;20;original;25023115,564;10490,004000000004;12625,56;25000000,0;1,4887395971672593e-16;3,7252902984619136e-09;0,0;2;4,770412921905518;6,069249629974365;5;5
33;5;20;20;20;original;13019344,044;9780,004;9564,04;13000000,0;0,0;0,0;2,220446049250313e-16;2;5,694223880767822;7,003138303756714;4;5
34;5;20;20;20;original;16019400,916;10806,665999999997;8594,25;16000000,0;0,0;0,0;0,0;2;8,028021812438965;9,330588102340698;5;5
