seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;20;original;18015464,753;14024,99299999999;1439,76;18000000,0;0,0;0,0;0,0;2;8,474323034286499;9,370473623275757;9;6
1;20;5;5;20;original;20027980,043;23316,64300000003;4663,4;20000000,0;0,0;0,0;0,0;2;17,079854011535645;17,895883798599243;13;16
2;20;5;5;20;original;23027670,499;22333,299000000014;5337,2;23000000,0;0,0;0,0;4,0811798385220754e-13;2;19,585696935653687;20,504239082336426;11;16
3;20;5;5;20;original;13041385,133;35004,97299999997;6380,16;13000000,0;1,4282571446477018e-16;1,8626451492309568e-09;0,0;2;16,552109956741333;17,448559761047363;15;19
4;20;5;5;20;original;23030980,046;24176,636;6803,41;23000000,0;0,0;0,0;0,0;2;16,52849006652832;17,34156036376953;11;19
5;20;5;5;20;original;29027462,715;22788,315;4674,4;29000000,0;0,0;0,0;0,0;2;18,81652808189392;19,685025691986084;12;16
6;20;5;5;20;original;22028935,073158078;25638,32299999999;3298,5699999999997;21999998,18015808;0,0;0,0;7,692307901763229e-10;2;9,238828897476196;10,119571685791016;15;11
7;20;5;5;20;original;12015818,596;14173,336000000003;1645,26;12000000,0;0,0;0,0;0,0;2;6,356809139251709;7,1705238819122314;9;7
8;20;5;5;20;original;22016848,023;14883,332999999995;1964,69;22000000,0;0,0;0,0;0,0;2;6,477293014526367;7,3457183837890625;10;7
9;20;5;5;20;original;17016448,731;14086,660999999998;2362,0699999999997;17000000,0;0,0;0,0;0,0;2;5,735059976577759;6,573421001434326;11;8
10;20;5;5;20;original;21018914,257;16529,996999999996;2384,26;21000000,0;0,0;0,0;0,0;2;12,9221670627594;13,818291187286377;10;8
11;20;5;5;20;original;19021556,034;17249,984000000015;4306,05;19000000,0;1,958457179740269e-16;3,725290298461914e-09;0,0;2;10,381808042526245;11,240167379379272;10;14
12;20;5;5;20;original;15027290,81;20579,98;6710,83;15000000,0;0,0;0,0;0,0;2;13,454656839370728;14,275215148925781;11;19
13;20;5;5;20;original;11025550,53;21644,990000000005;3905,54;11000000,0;1,6893896991019068e-16;1,8626451492309568e-09;0,0;2;23,06087303161621;23,95269513130188;11;14
14;20;5;5;20;original;11024224,443;20521,653;3702,79;11000000,0;0,0;0,0;0,0;2;22,473963975906372;23,427745819091797;12;11
15;20;5;5;20;original;16026664,75;21074,989999999994;5589,76;16000000,0;0,0;0,0;0,0;2;21,44589900970459;22,26116108894348;11;16
16;20;5;5;20;original;10020381,312;15666,652000000007;4714,66;10000000,0;0,0;0,0;0,0;2;11,27876901626587;12,152125120162964;10;14
17;20;5;5;20;original;29024682,26;22293,33000000001;2388,9300000000003;29000000,0;0,0;0,0;0,0;2;6,180337905883789;7,072718143463135;11;8
18;20;5;5;20;original;15018560,07;17180,0;1380,07;15000000,0;0,0;0,0;0,0;2;8,693448066711426;9,534263610839844;8;5
19;20;5;5;20;original;20018519,49856763;17139,999999999993;1379,51;19999999,988567628;0,0;0,0;6,666666666666793e-10;2;5,900458812713623;6,773283958435059;8;5
20;20;5;5;20;original;11010997,628;9999,998;997,63;11000000,0;0,0;0,0;0,0;2;4,6704771518707275;5,551705360412598;5;5
21;20;5;5;20;original;20017539,734;16009,994000000006;1529,74;20000000,0;0,0;0,0;0,0;2;7,807273864746094;8,626075744628906;8;5
22;20;5;5;20;original;14008096,69;7195,000000000002;901,69;14000000,0;0,0;0,0;0,0;2;6,1161041259765625;7,013729572296143;4;4
23;20;5;5;20;original;14009366,795;8483,335000000003;883,46;14000000,0;0,0;0,0;0,0;2;4,216742038726807;5,104851961135864;5;4
24;20;5;5;20;original;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;5,104035139083862;5,919314384460449;9;5
25;20;5;5;20;original;20031090,69;27586,67000000002;3504,02;20000000,0;0,0;0,0;0,0;2;20,03552508354187;20,908042192459106;12;11
26;20;5;5;20;original;15016048,259;14406,668999999996;1641,5900000000001;15000000,0;0,0;0,0;0,0;2;8,749778032302856;9,568288087844849;8;6
27;20;5;5;20;original;7016463,478;15178,338;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;8,149466037750244;9,021199464797974;9;6
28;20;5;5;20;original;12025167,024325646;21921,661999999997;3245,8;11999999,562325647;0,0;0,0;4,3767434371734003e-07;2;20,301331043243408;21,16776990890503;10;12
29;20;5;5;20;original;11017064,419;15631,669000000002;1432,75;11000000,0;0,0;0,0;0,0;2;12,780264854431152;13,594464302062988;9;6
30;20;5;5;20;original;10009700,5;8191,670000000001;1508,83;10000000,0;0,0;0,0;0,0;2;1,8175530433654785;2,721958637237549;4;4
31;20;5;5;20;original;9019078,879;17371,669;1707,21;9000000,0;0,0;0,0;0,0;2;10,990453004837036;11,87410569190979;9;7
32;20;5;5;20;original;14021066,771;19194,991000000005;1871,78;14000000,0;0,0;0,0;0,0;2;16,16999912261963;16,984609365463257;9;8
33;20;5;5;20;original;18009769,698;8559,997999999998;1209,7;18000000,0;0,0;0,0;0,0;2;3,02993106842041;3,8968558311462402;5;4
34;20;5;5;20;original;16014229,375;13321,664999999994;907,71;16000000,0;0,0;0,0;5,322579710309583e-09;2;8,029690980911255;8,896739721298218;7;5
35;20;5;5;20;original;13020366,601;17864,99100000001;2501,61;13000000,0;0,0;0,0;1,1102230246251565e-16;2;14,48761796951294;15,303422689437866;11;7
36;20;5;5;20;original;11014984,035;13308,334999999997;1675,7;11000000,0;0,0;0,0;0,0;2;6,05850887298584;6,936084508895874;7;5
37;20;5;5;20;original;17013907,233;12468,333;1438,9;17000000,0;0,0;0,0;1,0658141036401503e-14;2;9,695629119873047;10,552384853363037;9;6
38;20;5;5;20;original;17023796,956;21340,006000000005;2456,95;17000000,0;0,0;0,0;0,0;2;17,486541032791138;18,2874116897583;11;10
39;20;5;5;20;original;23027099,396;24140,015999999996;2959,38;23000000,0;0,0;0,0;0,0;2;5,544319152832031;6,4109625816345215;12;11
40;20;5;5;20;original;13027451,554;23930,014000000003;3521,54;13000000,0;0,0;0,0;2,220446049250313e-16;2;6,685871839523315;7,546682596206665;12;11
41;20;5;5;20;original;12016743,527;14633,347;2110,1800000000003;12000000,0;0,0;0,0;0,0;2;11,408321857452393;12,238372087478638;10;7
42;20;5;5;20;original;17017998,259;16673,349;1324,91;17000000,0;0,0;0,0;0,0;2;13,960509061813354;14,838346719741821;10;7
43;20;5;5;20;original;9010509,685;9606,675000000001;903,01;9000000,0;0,0;0,0;0,0;2;10,368438959121704;11,201543092727661;5;4
44;20;5;5;20;original;6012961,97;11614,999999999998;1346,97;6000000,0;0,0;0,0;0,0;2;3,299532890319824;4,158884286880493;6;4
45;20;5;5;20;original;5006537,804;5500,003999999999;1037,8;5000000,0;0,0;0,0;1,1102230246251565e-16;2;1,3306529521942139;2,1698005199432373;3;3
46;20;5;5;20;original;29025588,439;22201,66900000002;3386,77;29000000,0;0,0;0,0;0,0;2;9,570619106292725;10,397608995437622;10;13
47;20;5;5;20;original;19031342,692;26119,99200000005;5222,7;19000000,0;0,0;0,0;2,220446049250313e-16;2;18,644145011901855;19,496520280838013;11;16
48;20;5;5;20;original;24039455,92910091;36423,33300000003;3033,5;23999999,096100908;0,0;0,0;8,938990917473078e-07;2;10,478386878967285;11,35474419593811;17;11
49;20;5;5;20;original;18019465,187;17284,997000000003;2180,19;18000000,0;0,0;0,0;0,0;2;34,500612020492554;35,344502449035645;9;8
50;20;5;5;20;original;13040032,253;33463,33299999999;6568,92;13000000,0;0,0;0,0;0,0;2;8,463245153427124;9,322807550430298;13;19
51;20;5;5;20;original;23030651,808;28016,65799999998;2635,15;23000000,0;0,0;0,0;0,0;2;24,393406867980957;25,25888752937317;14;9
52;20;5;5;20;original;8013057,951;11493,330999999995;1564,62;8000000,0;0,0;0,0;0,0;2;6,238203048706055;7,041464328765869;7;6
53;20;5;5;20;original;17010099,325;8879,994999999999;1219,33;17000000,0;0,0;0,0;0,0;2;1,4607069492340088;2,324566602706909;6;4
54;20;5;5;20;original;18027004,05;20860,010000000024;6144,04;18000000,0;0,0;0,0;0,0;2;5,257797002792358;6,111564636230469;11;19
55;20;5;5;20;original;29021335,29;19646,670000000002;1688,62;29000000,0;0,0;0,0;0,0;2;7,4260759353637695;8,237579822540283;10;7
56;20;5;5;20;original;24025505,171;22818,330999999995;2686,84;24000000,0;1,550556490674139e-16;3,725290298461914e-09;0,0;2;6,816941976547241;7,677696704864502;11;8
57;20;5;5;20;original;32028225,809;21768,33900000002;6457,47;32000000,0;1,1631272742604117e-16;3,725290298461914e-09;0,0;2;17,76308298110962;18,609691858291626;10;19
58;20;5;5;20;original;20012193,016;10559,996000000003;1633,02;20000000,0;0,0;0,0;0,0;2;5,817042112350464;6,631032943725586;6;5
59;20;5;5;20;original;10006441,478;5156,668;1284,81;10000000,0;0,0;0,0;0,0;2;0,8951389789581299;1,7765476703643799;3;3
60;20;5;5;20;original;16009601,832;8491,661999999998;1110,17;16000000,0;0,0;0,0;0,0;2;1,4719839096069336;2,2980968952178955;5;4
61;20;5;5;20;original;10008738,222;7583,332;1154,8899999999999;10000000,0;0,0;0,0;0,0;2;1,3499372005462646;2,1960248947143555;4;3
62;20;5;5;20;original;7008006,75;7160,0;846,75;7000000,0;0,0;0,0;0,0;2;0,8554468154907227;1,6942250728607178;4;3
63;20;5;5;20;original;7007667,454;6866,664000000001;800,79;7000000,0;1,3290050943896837e-16;9,313225746154784e-10;0,0;2;1,4082140922546387;2,2365193367004395;4;3
64;20;5;5;20;original;20022852,492;20816,671999999995;2035,82;20000000,0;0,0;0,0;0,0;2;5,710991144180298;6,5964860916137695;10;7
65;20;5;5;20;original;22022598,747;18745,016999999993;3853,73;22000000,0;0,0;0,0;1,1102230246251565e-16;2;12,817093133926392;13,70432996749878;10;12
66;20;5;5;20;original;15021339,205;19058,344999999998;2280,86;15000000,0;1,2399993927378708e-16;1,862645149230957e-09;0,0;2;22,67759895324707;23,489973783493042;10;8
67;20;5;5;20;original;11021425,84;19066,670000000002;2359,17;11000000,0;0,0;0,0;0,0;2;14,873400926589966;15,76985216140747;10;9
68;20;5;5;20;original;33026145,212;22533,34199999999;3611,87;33000000,0;0,0;0,0;0,0;2;9,713523149490356;10,567941665649414;11;11
69;20;5;5;20;original;9015325,922;13666,67200000001;1659,25;9000000,0;0,0;0,0;0,0;2;7,98295521736145;8,794814586639404;8;7
70;20;5;5;20;original;12010357,169;9031,669;1325,5;12000000,0;0,0;0,0;0,0;2;5,904083013534546;6,782701015472412;6;5
71;20;5;5;20;original;15005882,115;4664,995000000001;1217,12;15000000,0;0,0;0,0;0,0;2;3,3087010383605957;4,1649394035339355;3;4
72;20;5;5;20;original;14003681,35;2950,0;731,35;14000000,0;0,0;0,0;0,0;2;0,9669280052185059;1,7826833724975586;2;3
73;20;5;5;20;original;16013088,536;11699,996000000003;1388,54;16000000,0;0,0;0,0;0,0;2;7,567150831222534;8,465111017227173;6;5
74;20;5;5;20;original;16011390,44;10290,0;1100,44;16000000,0;0,0;0,0;0,0;2;7,649145841598511;8,525914192199707;5;5
75;20;5;5;20;original;21013897,123;12523,333;1373,79;21000000,0;0,0;0,0;0,0;2;5,891664028167725;6,704411506652832;6;5
76;20;5;5;20;original;17005092,174;4360,003999999999;732,1700000000001;17000000,0;0,0;0,0;0,0;2;1,5091149806976318;2,3886959552764893;3;3
77;20;5;5;20;original;14007865,485;6771,665000000001;1093,82;14000000,0;0,0;0,0;0,0;2;3,0796520709991455;3,8882453441619873;4;4
78;20;5;5;20;original;5003402,976;2763,3360000000002;639,64;5000000,0;0,0;0,0;0,0;2;0,9057388305664062;1,798494815826416;2;3
79;20;5;5;20;original;8003686,798;2656,668;1030,13;8000000,0;0,0;0,0;0,0;2;0,7995939254760742;1,6901779174804688;2;3
80;20;5;5;20;original;8005557,712;4823,332;734,38;8000000,0;1,1633450261928217e-16;9,313225746154785e-10;0,0;2;0,9259898662567139;1,782665491104126;3;3
81;20;5;5;20;original;24019357,752;17486,672000000006;1871,08;24000000,0;0,0;0,0;0,0;2;10,539890050888062;11,412906169891357;9;7
82;20;5;5;20;original;5011620,05;10855,0;765,05;5000000,0;0,0;0,0;0,0;2;1,7741820812225342;2,663869619369507;6;4
83;20;5;5;20;original;16011976,41;11055,0;921,4100000000001;16000000,0;0,0;0,0;0,0;2;7,64169979095459;8,4474515914917;6;4
84;20;5;5;20;original;7007975,874;7196,664000000002;779,21;7000000,0;1,3289466050685755e-16;9,313225746154783e-10;0,0;2;1,2215020656585693;2,1075549125671387;4;3
85;20;5;5;20;original;4006870,738;6096,668;774,0699999999999;4000000,0;0,0;0,0;0,0;2;1,32440185546875;2,1917686462402344;4;3
86;20;5;5;20;original;5002740,522;2130,002;610,52;5000000,0;0,0;0,0;0,0;2;0,6198139190673828;1,512666940689087;2;2
87;20;5;5;20;original;17002724,586;1903,3359999999998;821,25;17000000,0;0,0;0,0;0,0;2;0,8571629524230957;1,7154693603515625;2;3
88;20;5;5;20;original;11006936,178;6176,668;759,51;11000000,0;0,0;0,0;0,0;2;1,7266151905059814;2,5752744674682617;4;3
89;20;5;5;20;original;17004946,608;3896,6679999999997;1049,94;17000000,0;0,0;0,0;0,0;2;1,3411331176757812;2,175947904586792;3;3
90;20;5;5;20;original;13007557,28;6416,67;1140,6100000000001;13000000,0;0,0;0,0;0,0;2;6,743332862854004;7,602540731430054;5;4
91;20;5;5;20;original;5004876,868;3946,6679999999997;930,2;5000000,0;0,0;0,0;0,0;2;0,9774928092956543;1,8231947422027588;3;3
92;20;5;5;20;original;6006540,515;5673,335;867,1800000000001;6000000,0;0,0;0,0;0,0;2;2,8096299171447754;3,6465606689453125;4;4
93;20;5;5;20;original;17009362,94;8501,670000000002;861,27;17000000,0;0,0;0,0;0,0;2;1,5893700122833252;2,4814248085021973;6;4
94;20;5;5;20;original;21005613,88;4440,0;1173,88;21000000,0;0,0;0,0;0,0;2;5,1413490772247314;5,976970672607422;4;4
95;20;5;5;20;original;9007710,763;6645,003;1065,76;9000000,0;0,0;0,0;0,0;2;6,91521692276001;7,772941827774048;5;4
96;20;5;5;20;original;9008952,94;8149,999999999997;802,94;9000000,0;0,0;0,0;1,1102230246251565e-16;2;4,878082990646362;5,753875017166138;6;4
97;20;5;5;20;original;8008594,054;7356,664;1237,3899999999999;8000000,0;0,0;0,0;0,0;2;4,726741075515747;5,550222158432007;6;4
98;20;5;5;20;original;13005743,114;4976,664000000001;766,45;13000000,0;0,0;0,0;0,0;2;1,3618481159210205;2,2572598457336426;4;3
99;20;5;5;20;original;16005051,128;3906,668;1144,46;16000000,0;0,0;0,0;0,0;2;1,131213903427124;2,0436229705810547;3;3
