seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;60;original;None;None;None;None;None;None;None;9;600,0496370792389;622,8738946914673;None;None
1;20;20;20;60;original;None;None;None;None;None;None;None;9;600,0379779338837;623,1764245033264;None;None
2;20;20;20;60;original;49092128,816;76191,61600000002;15937,2;49000000,0;0,38839277194064553;19067027,99131348;0,0;9;600,0534989833832;623,6909945011139;22;31
3;20;20;20;60;original;None;None;None;None;None;None;None;9;600,0355899333954;623,3007850646973;None;None
4;20;20;20;60;original;66052096,722999975;47593,312999999995;4503,41;65999999,99999998;0,0;0,0;4,376055073862517e-12;2;465,62283396720886;489,81976079940796;23;14
5;20;20;20;60;original;61055111,045;51246,64499999995;3864,4;61000000,0;0,000270922982346594;16541,23277181387;0,0;9;600,1403651237488;623,9758384227753;24;14
6;20;20;20;60;original;33090505,21;62616,6400000001;27888,57;33000000,0;0,001467846181659197;48571,77172167227;0,0;9;601,0738809108734;624,7790575027466;18;44
7;20;20;20;60;original;41043700,247;40434,98699999995;3265,26;41000000,0;0,0002480371216103485;10180,361269503832;0,0;9;600,0829169750214;624,2036166191101;20;12
8;20;20;20;60;original;15047414,688;41699,99800000002;5714,6900000000005;15000000,0;0,0017970026718655916;27040,244399005547;0,0;9;600,0335729122162;624,0419557094574;19;18
9;20;20;20;60;original;75197283,71700001;154161,6470000009;43122,07;75000000,0;0,46760411433406757;35162559,25281539;0,0;9;600,1087720394135;624,1280415058136;38;59
10;20;20;20;60;original;102139627,554;106703,29399999997;32924,26;102000000,0;0,7632326885535101;77956302,54589361;0,0;9;600,1524760723114;625,2802875041962;21;49
11;20;20;20;60;original;103162317,744;129171,69400000002;33146,05;103000000,0;0,8120140763263255;83769254,15457706;0,0;9;600,2061350345612;624,0831456184387;27;48
12;20;20;20;60;original;86150402,51;110551,68000000005;39850,83;86000000,0;0,8541790274120004;73587867,02714416;0,0;9;600,0860691070557;623,805153131485;25;55
