seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;60;fix_work;10038448,081;35148,321000000025;3299,76;10000000,0;0,0;0,0;0,0;2;597,023108959198;599,6901252269745;17;13
1;5;20;5;60;fix_work;7040898,382999991;36934,98300000001;3963,4;6999999,999999991;None;None;None;1;599,8892660140991;613,6702923774719;17;14
2;5;20;5;60;fix_work;15039588,846;35031,64599999999;4557,2;15000000,0;0,0;0,0;0,0;2;240,59984803199768;243,2297079563141;15;14
3;5;20;5;60;fix_work;15037791,805999996;33861,64599999999;3930,16;14999999,999999996;None;None;None;1;599,5177941322327;615,4370636940002;14;14
4;5;20;5;60;fix_work;15034646,732;30143,322000000022;4503,41;15000000,0;1,2389018394868376e-16;1,862645149230957e-09;0,0;2;200,61868596076965;203,2421054840088;13;14
5;5;20;5;60;fix_work;15036596,049;32731,648999999998;3864,4;15000000,0;0,00143052535138739;21510,231846665967;0,0;2;599,3225240707397;602,1625077724457;14;14
6;5;20;5;60;fix_work;12024650,241;21351,670999999995;3298,5699999999997;12000000,0;0,0;0,0;0,0;2;8,394123077392578;13,26319932937622;9;11
7;5;20;5;60;fix_work;16025020,272;22025,012000000002;2995,26;16000000,0;0,0;0,0;5,000000000000005e-09;2;5,424453020095825;10,805729389190674;10;11
8;5;20;5;60;fix_work;14027819,694;24785,004000000008;3034,69;14000000,0;0,0026381586731831124;37007,614191574976;0,0;2;599,3874909877777;602,0005741119385;13;11
9;5;20;5;60;fix_work;15025033,743;21631,67299999999;3402,0699999999997;15000000,0;0,0013559890831030617;20373,781728763133;0,0;2;599,3697571754456;603,2669398784637;11;11
10;5;20;5;60;fix_work;14029982,596;26498,336000000018;3484,26;14000000,0;0,0021428766999809137;30064,522806106135;0,0;2;599,3396701812744;604,2326786518097;12;11
11;5;20;5;60;fix_work;14031722,725;28486,674999999985;3236,05;14000000,0;0,0;0,0;0,0;2;494,76659202575684;499,70846676826477;14;11
12;5;20;5;60;fix_work;10033249,17199999;29468,341999999982;3780,83;9999999,999999989;0,0;0,0;5,329070518200751e-15;2;355,1275088787079;360,6572244167328;14;13
13;5;20;5;60;fix_work;14037150,546;33665,005999999994;3485,54;14000000,0;0,0;0,0;0,0;2;516,8016698360443;519,4016625881195;13;13
14;5;20;5;60;fix_work;9034521,135999974;30038,34599999998;4482,79;8999999,999999974;None;None;None;1;599,4889779090881;615,50994181633;13;13
15;5;20;5;60;fix_work;10034069,76299997;29260,00299999998;4809,76;9999999,99999997;None;None;None;1;599,499101638794;615,714848279953;13;14
