seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;20;benders;22016895,247;6629,997;10265,25;22000000,0;0,0;0,0;0,0;2;6,0264952182769775;9,21579098701477;6;4
1;20;20;20;20;benders;36015703,09;6695,000000000001;9008,09;36000000,0;2,0687033592834484e-16;7,450580596923828e-09;0,0;2;4,231071949005127;7,439519882202148;6;4
2;20;20;20;20;benders;28015642,315;6428,334999999999;9213,98;28000000,0;0,0;0,0;0,0;2;3,1686739921569824;6,270568609237671;5;4
3;20;20;20;20;benders;20016721,525;6428,334999999999;10293,19;20000000,0;0,0;0,0;0,0;2;4,788459062576294;7,90474534034729;5;4
4;20;20;20;20;benders;28018718,12;6640,0;12078,12;28000000,0;0,0;0,0;0,0;2;4,010413885116577;7,123528480529785;5;4
5;20;20;20;20;benders;46015674,64;6476,670000000001;9197,970000000001;46000000,0;0,0;0,0;0,0;2;2,943532943725586;6,052666187286377;5;4
6;20;20;20;20;benders;38017718,11;6476,670000000001;11241,44;38000000,0;1,959765332408013e-16;7,450580596923828e-09;0,0;2;1,7230939865112305;4,813852310180664;5;4
7;20;20;20;20;benders;18016555,235;7950,005000000003;8605,23;18000000,0;0,0;0,0;0,0;2;4,168015003204346;7,253646612167358;6;4
8;20;20;20;20;benders;24019333,725;7950,005000000003;11383,72;24000000,0;1,5509548853907328e-16;3,725290298461914e-09;0,0;2;10,000241041183472;13,080504894256592;6;4
9;20;20;20;20;benders;27015321,502;7810,0019999999995;7511,5;27000000,0;0,0;0,0;0,0;2;3,4639298915863037;6,541024684906006;6;4
10;20;20;20;20;benders;36018471,949;7776,669000000002;10695,28;36000000,0;0,0;0,0;3,1833333329780624e-07;2;5,054699897766113;8,15468978881836;6;4
11;20;20;20;20;benders;25015136,085;6835,005;8301,08;25000000,0;1,4892144843040592e-16;3,725290298461914e-09;0,0;2;9,779397010803223;13,07996416091919;5;4
