seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;20;original;23023981,906;9646,655999999999;14335,25;23000000,0;0,0;0,0;0,0;2;9,752064943313599;11,084077835083008;8;9
1;20;5;20;20;original;44021929,745;10891,65499999999;11038,09;44000000,0;0,0;0,0;0,0;2;5,2547430992126465;6,546082258224487;9;7
2;20;5;20;20;original;35027090,633;12616,653000000002;14473,98;35000000,0;0,0;0,0;0,0;2;11,744808912277222;13,059168100357056;8;11
3;20;5;20;20;original;25024534,842;10381,651999999998;14153,19;25000000,0;0,0;0,0;0,0;2;25,16936182975769;26,501107215881348;7;10
4;20;5;20;20;original;35031031,44;13883,320000000002;17148,120000000003;35000000,0;0,0;0,0;0,0;2;15,671257972717285;16,986308336257935;10;11
5;20;5;20;20;original;65031262,961;19424,990999999995;11837,970000000001;65000000,0;0,0;0,0;4,440892098500626e-16;2;8,176411151885986;9,460614442825317;11;8
6;20;5;20;20;original;55027941,434;13489,994000000008;14451,44;55000000,0;0,0;0,0;0,0;2;4,21696400642395;5,50996470451355;9;8
7;20;5;20;20;original;25024605,222;11009,992000000002;13595,23;25000000,0;0,0;0,0;2,220446049250313e-16;2;11,022210121154785;12,35359239578247;8;11
8;20;5;20;20;original;28027427,048;10473,328000000001;16953,72;28000000,0;0,0;0,0;2,220446049250313e-16;2;6,993077993392944;8,3111252784729;8;11
9;20;5;20;20;original;35020496,497;10824,997000000003;9671,5;35000000,0;0,0;0,0;2,220446049250313e-16;2;10,905313968658447;12,178038120269775;8;7
10;20;5;20;20;original;46022551,944;9866,664000000004;12685,28;46000000,0;0,0;0,0;0,0;2;15,275527000427246;16,593526601791382;7;7
11;20;5;20;20;original;29021001,08;10810,0;10191,08;29000000,0;0,0;0,0;2,220446049250313e-16;2;7,254523038864136;8,53901481628418;8;6
12;20;5;20;20;original;47025739,978;14973,328000000009;10766,650000000001;47000000,0;0,0;0,0;0,0;2;14,999612092971802;16,277077198028564;9;7
13;20;5;20;20;original;22027882,469;11981,659000000001;15900,81;22000000,0;0,0;0,0;0,0;2;6,951607942581177;8,275592803955078;8;10
14;20;5;20;20;original;15020895,77;8850,0;12045,77;15000000,0;0,0;0,0;0,0;2;9,425652027130127;10,727073431015015;6;7
15;20;5;20;20;original;41028370,267;14534,997000000001;13835,27;41000000,0;1,8159582134112916e-16;7,450580596923827e-09;0,0;2;13,06630802154541;14,38509464263916;9;8
16;20;5;20;20;original;27025516,488;15153,328000000005;10363,16;27000000,0;0,0;0,0;2,220446049250313e-16;2;5,33410120010376;6,657514333724976;8;7
17;20;5;20;20;original;56028726,993;17078,333000000002;11648,66;56000000,0;0,0;0,0;8,526512829121202e-14;2;13,851662158966064;15,156477928161621;11;8
18;20;5;20;20;original;21027034,831;14993,331;12041,5;21000000,0;0,0;0,0;0,0;2;5,405802011489868;6,6991987228393555;7;6
19;20;5;20;20;original;50029826,792;20166,661999999997;9660,130000000001;50000000,0;0,0;0,0;4,440892098500626e-16;2;5,358052015304565;6,644880533218384;9;6
20;20;5;20;20;original;28025972,513;14099,993000000002;11872,52;28000000,0;0,0;0,0;0,0;2;4,084222078323364;5,368969440460205;7;6
21;20;5;20;20;original;41025014,892;15439,992000000006;9574,900000000001;41000000,0;1,816106737934838e-16;7,4505805969238265e-09;0,0;2;5,898114919662476;7,26976752281189;7;7
