seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;60;fix_work;6008621,4209999945;7511,660999999997;1109,76;5999999,999999994;0,0;0,0;5,587935447692871e-09;2;0,15946674346923828;1,883131742477417;6;5
1;5;5;5;60;fix_work;7047838,364999972;41584,96500000002;6253,4;6999999,999999972;0,0;0,0;1,210719347000122e-08;2;3,6479361057281494;5,3929829597473145;14;19
2;5;5;5;60;fix_work;10051643,832;44776,63199999996;6867,2;10000000,0;0,0;0,0;0,0;2;2,6841049194335938;3,9237725734710693;12;19
3;5;5;5;60;fix_work;10058931,797;49761,63699999998;9170,16;10000000,0;0,0;0,0;0,0;2;4,706286191940308;6,379451036453247;12;24
4;5;5;5;60;fix_work;10061915,063;51541,65300000002;10373,41;10000000,0;0,0;0,0;1,862645149230957e-09;2;3,720616579055786;5,373742341995239;12;25
5;5;5;5;60;fix_work;10051626,046;45181,64600000002;6444,4;10000000,0;3,706156875925937e-16;3,725290298461914e-09;7,505107646466058e-14;2;1,7872087955474854;3,4609618186950684;14;20
6;5;5;5;60;fix_work;15045545,232999977;38126,663000000015;7418,57;14999999,999999976;0,0;0,0;2,2351741790771484e-08;2;2,6445229053497314;4,428151607513428;13;20
7;5;5;5;60;fix_work;7010803,596999984;9638,337000000001;1165,26;6999999,999999984;0,0;0,0;1,5832483768463135e-08;2;0,06963276863098145;1,8300840854644775;6;5
8;5;5;5;60;fix_work;8012018,023;10363,333;1654,69;8000000,0;0,0;0,0;0,0;2;0,07889199256896973;1,2942125797271729;6;6
9;5;5;5;60;fix_work;7011000,406999984;9608,337000000003;1392,07;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;0,07664895057678223;1,8515253067016602;6;5
10;5;5;5;60;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,07780599594116211;1,2968471050262451;6;6
11;5;5;5;60;fix_work;7015092,718999972;13496,669000000002;1596,05;6999999,999999972;0,0;0,0;2,8870999813079834e-08;2;0,09947705268859863;1,8961105346679688;8;6
12;5;5;5;60;fix_work;8054689,175;46208,344999999994;8480,83;8000000,0;1,1562489307546476e-16;9,313225746154784e-10;0,0;2;3,2511181831359863;4,936710357666016;13;22
13;5;5;5;60;fix_work;8050970,557;42295,01700000004;8675,54;8000000,0;0,0;0,0;0,0;2;2,590524196624756;4,204519271850586;12;24
14;5;5;5;60;fix_work;8020132,79;16430,0;3702,79;8000000,0;0,0;0,0;2,842170943040401e-14;2;1,8990540504455566;3,0959393978118896;8;11
15;5;5;5;60;fix_work;8026049,764;22430,00399999997;3619,76;8000000,0;1,1603747821161384e-16;9,313225746154784e-10;0,0;2;1,7134759426116943;2,863176107406616;10;11
16;5;5;5;60;fix_work;9017436,33;15251,670000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,08102893829345703;1,226308822631836;7;7
17;5;5;5;60;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,07437586784362793;1,2761199474334717;7;7
18;5;5;5;60;fix_work;7010130,073999984;8750,003999999999;1380,07;6999999,999999984;0,0;0,0;1,5832483768463135e-08;2;0,1099247932434082;1,8282334804534912;4;5
19;5;5;5;60;fix_work;6011291,179999984;10131,670000000002;1159,51;5999999,999999984;0,0;0,0;1,5832483768463135e-08;2;0,09813904762268066;1,8162777423858643;5;4
20;5;5;5;60;fix_work;6006102,63;5355,0;747,63;6000000,0;0,0;0,0;0,0;2;0,06703400611877441;1,2621841430664062;3;4
21;5;5;5;60;fix_work;6009808,069999977;8488,329999999998;1319,74;5999999,999999977;0,0;0,0;1,0244548320770264e-08;2;0,1684741973876953;2,533639430999756;4;4
