seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
20;2;4;4;10;AL;6008649,297;7901,667000000002;747,63;6000000,0;None;None;0;2;158,02758073806763;158,02758288383484;3;4
21;2;4;4;10;AL;6008854,74;7535,000000000002;1319,74;6000000,0;None;None;0;2;166,00460720062256;166,00460982322693;3;4
22;2;4;4;10;AL;6007646,693;6745,0030000000015;901,69;6000000,0;None;None;0;2;153,46647214889526;153,46647429466248;3;4
23;2;4;4;10;AL;6008195,125;7311,6650000000045;883,46;6000000,0;None;None;0;2;159,642187833786;159,64219069480896;3;4
24;2;4;4;10;AL;6007895,334;6713,3340000000035;1182,0;6000000,0;None;None;0;2;153,64234328269958;153,64234566688538;3;4
25;2;4;4;10;AL;6012017,357;10363,337000000001;1654,02;6000000,0;None;None;0;2;133,27702116966248;133,27702355384827;4;5
26;2;4;4;10;AL;6012844,926;11493,335999999994;1351,5900000000001;6000000,0;None;None;0;2;127,09687685966492;127,09687924385071;5;5
27;2;4;4;10;AL;7018583,478;17298,33799999999;1285,1399999999999;7000000,0;None;None;0;2;129,17189264297485;129,17189526557922;6;6
28;2;4;4;10;AL;6015945,8;14650,000000000004;1295,8;6000000,0;None;None;0;2;143,92827653884888;143,92827892303467;6;5
29;2;4;4;10;AL;6013582,755;12320,005000000001;1262,75;6000000,0;None;None;0;2;141,81768465042114;141,81768679618835;5;5
30;2;4;4;10;AL;6012410,5;10901,670000000004;1508,83;6000000,0;None;None;0;2;163,77928161621094;163,77928376197815;4;4
31;2;4;4;10;AL;7011833,878;10656,668000000001;1177,21;7000000,0;None;None;0;2;139,5561978816986;139,55619978904724;5;5
32;2;4;4;10;AL;10017628,447;15756,667000000003;1871,78;10000000,0;None;None;0;2;103,7693817615509;103,76938390731812;5;8
33;2;4;4;10;AL;7011739,696;10369,996;1369,7;7000000,0;None;None;0;2;145,01299118995667;145,01299333572388;4;5
34;2;4;4;10;AL;6008424,372;7786,661999999997;637,71;6000000,0;None;None;0;2;155,1842486858368;155,18425154685974;4;4
35;2;4;4;10;AL;7012298,274;10546,664;1751,6100000000001;7000000,0;None;None;0;2;143,53456902503967;143,53457140922546;4;5
36;2;4;4;10;AL;7011614,033;9938,332999999997;1675,7;7000000,0;None;None;0;2;140,92483162879944;140,92483377456665;4;5
37;2;4;4;10;AL;7010118,894;8899,994000000002;1218,9;7000000,0;None;None;0;2;146,94320583343506;146,94320797920227;4;5
38;2;4;4;10;AL;9010666,948;9269,998;1396,95;9000000,0;None;None;0;2;134,62444162368774;134,62444353103638;4;6
39;2;4;4;10;AL;10012851,047;11051,667000000001;1799,38;10000000,0;None;None;0;2;122,63482069969177;122,63482308387756;5;7
40;2;4;4;10;AL;7011274,876;9283,336000000003;1991,54;7000000,0;None;None;0;2;133,96983218193054;133,96983456611633;5;6
41;2;4;4;10;AL;9013506,85;10626,670000000004;2880,1800000000003;9000000,0;None;None;0;2;95,65282773971558;95,65283012390137;5;9
42;2;4;4;10;AL;9012081,589;10466,679000000004;1614,91;9000000,0;None;None;0;2;107,39090466499329;107,39090657234192;5;8
43;2;4;4;10;AL;4010011,351;9248,341;763,01;4000000,0;None;None;0;2;184,03387451171875;184,03387713432312;4;3
44;2;4;4;10;AL;6012388,64;11041,67;1346,97;6000000,0;None;None;0;2;156,20410680770874;156,20410871505737;4;4
45;2;4;4;10;AL;5004901,137;3863,3369999999995;1037,8;5000000,0;None;None;0;2;165,4020481109619;165,40205025672913;2;3
46;2;4;4;10;AL;8014426,766;13039,996000000003;1386,77;8000000,0;None;None;0;2;134,80289340019226;134,80289554595947;5;6
47;2;4;4;10;AL;9017984,358;16261,658000000001;1722,7;9000000,0;None;None;0;2;123,07579183578491;123,07579398155212;5;7
48;2;4;4;10;AL;10012801,824;10608,323999999995;2193,5;10000000,0;None;None;0;2;106,46257948875427;106,46258187294006;4;8
49;2;4;4;10;AL;9016426,854;14506,663999999997;1920,19;9000000,0;None;None;0;2;123,56521725654602;123,56521940231323;5;7
50;2;4;4;10;AL;7011957,247;10728,326999999997;1228,92;7000000,0;None;None;0;2;145,6685004234314;145,6685028076172;4;5
51;2;4;4;10;AL;10016161,81;13886,660000000005;2275,15;10000000,0;None;None;0;2;101,8403971195221;101,84039974212646;5;8
52;2;4;4;10;AL;8012616,28;11051,659999999998;1564,62;8000000,0;None;None;0;2;132,04403257369995;132,04403495788574;4;6
53;2;4;4;10;AL;6008397,657;7178,326999999998;1219,33;6000000,0;None;None;0;2;163,7790367603302;163,77903938293457;3;4
54;2;4;4;10;AL;8014642,371;13178,331000000007;1464,04;8000000,0;None;None;0;2;126,35186052322388;126,35186266899109;5;6
55;2;4;4;10;AL;9011231,954;9543,333999999999;1688,62;9000000,0;None;None;0;2;119,49846959114075;119,4984724521637;4;7
56;2;4;4;10;AL;9012876,84;10599,999999999996;2276,84;9000000,0;None;None;0;2;122,18704724311829;122,18704962730408;5;7
57;2;4;4;10;AL;8015740,801;14163,331000000004;1577,47;8000000,0;None;None;0;2;128,92938113212585;128,9293830394745;5;6
58;2;4;4;10;AL;8012904,681;11081,660999999998;1823,02;8000000,0;None;None;0;2;130,33463311195374;130,33463549613953;4;6
59;2;4;4;10;AL;6007033,145;5468,335;1564,81;6000000,0;None;None;0;2;158,8439474105835;158,84394931793213;3;4
60;2;4;4;10;AL;4006563,499;5713,329000000001;850,1700000000001;4000000,0;None;None;0;2;152,64362621307373;152,64362859725952;3;3
61;2;4;4;10;AL;3003959,888;3094,998;864,89;3000000,0;None;None;0;2;186,8237109184265;186,8237133026123;2;2
62;2;4;4;10;AL;4011718,417;10871,666999999998;846,75;4000000,0;None;None;0;2;168,31182408332825;168,31182622909546;4;3
63;2;4;4;10;AL;4009987,454;9186,664;800,79;4000000,0;None;None;0;2;176,7369887828827;176,73699164390564;4;3
64;2;4;4;10;AL;7015877,488;14461,667999999994;1415,82;7000000,0;None;None;0;2;145,04520654678345;145,04520869255066;5;5
65;2;4;4;10;AL;7011300,402;9696,672000000002;1603,73;7000000,0;None;None;0;2;148,14938807487488;148,14939069747925;4;5
66;2;4;4;10;AL;8010834,199;9173,339;1660,8600000000001;8000000,0;None;None;0;2;135,96440863609314;135,96441078186035;4;6
67;2;4;4;10;AL;8009519,171;7960,001;1559,17;8000000,0;None;None;0;2;127,72225761413574;127,72225975990295;4;6
68;2;4;4;10;AL;9014421,87;11990,000000000004;2431,87;9000000,0;None;None;0;2;119,1266860961914;119,1266884803772;6;7
69;2;4;4;10;AL;9013539,255;11880,004999999997;1659,25;9000000,0;None;None;0;2;115,85522294044495;115,85522508621216;5;7
70;2;4;4;10;AL;7010265,498;9209,997999999996;1055,5;7000000,0;None;None;0;2;156,92564821243286;156,92565035820007;4;4
71;2;4;4;10;AL;7006363,781;5146,661;1217,12;7000000,0;None;None;0;2;159,80229115486145;159,80229377746582;3;4
72;2;4;4;10;AL;7003998,017;3036,6669999999995;961,35;7000000,0;None;None;0;2;158,60309600830078;158,60309839248657;2;4
73;2;4;4;10;AL;6005538,541;4420,001;1118,54;6000000,0;None;None;0;2;166,81187319755554;166,81187558174133;2;4
74;2;4;4;10;AL;7014675,435;13574,995000000006;1100,44;7000000,0;None;None;0;2;145,7017741203308;145,70177626609802;4;5
75;2;4;4;10;AL;7013063,79;11690,0;1373,79;7000000,0;None;None;0;2;141,57857012748718;141,57857203483582;4;5
76;2;4;4;10;AL;6013450,502;12608,332;842,1700000000001;6000000,0;None;None;0;2;153,5165514945984;153,5165536403656;4;4
77;2;4;4;10;AL;6007877,155;6783,335000000002;1093,82;6000000,0;None;None;0;2;157,22953701019287;157,22953939437866;3;4
78;2;4;4;10;AL;5003402,976;2763,3360000000002;639,64;5000000,0;None;None;0;2;163,5450313091278;163,5450336933136;2;3
79;2;4;4;10;AL;5003686,798;2656,668;1030,13;5000000,0;None;None;0;2;160,0762848854065;160,07628750801086;2;3
80;2;4;4;10;AL;6007396,048;6511,668;884,38;6000000,0;None;None;0;2;154,2156524658203;154,21565508842468;3;4
81;2;4;4;10;AL;6009234,415;8083,334999999998;1151,08;6000000,0;None;None;0;2;157,3725974559784;157,37259984016418;4;4
82;2;4;4;10;AL;7013436,719;12561,669000000004;875,05;7000000,0;None;None;0;2;143,31093335151672;143,31093549728394;4;5
83;2;4;4;10;AL;5013909,745;12988,334999999995;921,4100000000001;5000000,0;None;None;0;2;156,61690855026245;156,61691093444824;5;4
84;2;4;4;10;AL;4009804,209;9024,999000000003;779,21;4000000,0;None;None;0;2;177,46280241012573;177,46280479431152;3;3
85;2;4;4;10;AL;5008490,735;7496,665000000003;994,0699999999999;5000000,0;None;None;0;2;158,95500135421753;158,95500373840332;3;4
86;2;4;4;10;AL;3002740,522;2130,002;610,52;3000000,0;None;None;0;2;183,6921136379242;183,69211626052856;2;2
87;2;4;4;10;AL;5002724,586;1903,3359999999998;821,25;5000000,0;None;None;0;2;163,27538061141968;163,2753825187683;2;3
88;2;4;4;10;AL;5005212,845;4453,334999999999;759,51;5000000,0;None;None;0;2;180,93157052993774;180,93157315254211;3;3
89;2;4;4;10;AL;5007044,942;5995,0019999999995;1049,94;5000000,0;None;None;0;2;167,5737819671631;167,57378458976746;3;3
90;2;4;4;10;AL;5009118,946;8268,336;850,61;5000000,0;None;None;0;2;187,53369092941284;187,53369331359863;4;3
91;2;4;4;10;AL;5008650,203;7720,002999999999;930,2;5000000,0;None;None;0;2;160,29847240447998;160,2984745502472;3;3
92;2;4;4;10;AL;6008775,515;7908,335;867,1800000000001;6000000,0;None;None;0;2;157,84043049812317;157,84043264389038;4;4
93;2;4;4;10;AL;6007534,605;6673,335;861,27;6000000,0;None;None;0;2;162,09989547729492;162,09989738464355;3;4
94;2;4;4;10;AL;6008477,215;7303,335000000003;1173,88;6000000,0;None;None;0;2;154,93512773513794;154,93513011932373;4;4
95;2;4;4;10;AL;6005647,431;4581,671;1065,76;6000000,0;None;None;0;2;155,87573552131653;155,8757381439209;3;4
96;2;4;4;10;AL;6009037,943;8235,003;802,94;6000000,0;None;None;0;2;161,9407787322998;161,9407811164856;4;4
97;2;4;4;10;AL;6006404,055;5166,665000000001;1237,3899999999999;6000000,0;None;None;0;2;158,44781398773193;158,44781637191772;4;4
98;2;4;4;10;AL;4007233,113;6466,663;766,45;4000000,0;None;None;0;2;145,21531891822815;145,21532082557678;4;3
99;2;4;4;10;AL;4007454,456;6309,996;1144,46;4000000,0;None;None;0;2;167,66151428222656;167,66151690483093;4;3
