seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;50;fix_work;31015464,753;14024,99299999999;1439,76;31000000,0;0,0;0,0;0,0;2;0,19237399101257324;4,173224210739136;9;6
1;20;5;20;50;fix_work;22041013,365999933;38089,96599999997;2923,4;21999999,999999933;3,3803257922872805e-16;7,4505805969238265e-09;1,0658141036401503e-14;2;33,35552406311035;41,952394247055054;19;11
2;20;5;20;50;fix_work;52057085,492;49738,29199999994;7347,2;52000000,0;0,0;0,0;0,0;2;231,82676672935486;248,07853960990906;20;20
3;20;5;20;50;fix_work;46062396,79499995;54566,63499999997;7830,16;45999999,99999995;0,0;0,0;7,105427357601002e-15;2;222,43365120887756;238,49211478233337;19;22
4;20;5;20;50;fix_work;51066860,057;58206,646999999975;8653,41;51000000,0;0,0;0,0;0,0;2;30,972607851028442;36,72820234298706;19;22
5;20;5;20;50;fix_work;25058157,708;51713,308000000005;6444,4;25000000,0;2,9733153904387693e-16;7,450580596923828e-09;1,4528632164001465e-07;2;85,76932978630066;101,74651432037354;18;20
6;20;5;20;50;fix_work;30055821,877;49523,30699999996;6298,57;30000000,0;0,0;0,0;4,0627293598330904e-14;2;62,771347761154175;74,67460870742798;22;18
7;20;5;20;50;fix_work;38020946,929;18961,669;1985,26;38000000,0;0,0;0,0;0,0;2;0,33766603469848633;4,454861879348755;12;8
8;20;5;20;50;fix_work;30020728,02;18503,33000000001;2224,69;30000000,0;0,0;0,0;0,0;2;2,718958854675293;6,8005287647247314;12;8
9;20;5;20;50;fix_work;36023407,07;21045,000000000007;2362,0699999999997;36000000,0;0,0;0,0;0,0;2;3,5692999362945557;7,639362096786499;13;8
10;20;5;20;50;fix_work;30034454,242;30969,981999999967;3484,26;30000000,0;2,480677869786287e-16;7,450580596923827e-09;0,0;2;25,88638997077942;34,59131073951721;18;11
11;20;5;20;50;fix_work;22033986,046;30749,995999999985;3236,05;22000000,0;0,0;0,0;0,0;2;9,735492944717407;13,749329328536987;15;11
12;20;5;20;50;fix_work;33052772,481;40051,65100000001;12720,83;33000000,0;2,254146940686052e-16;7,450580596923827e-09;0,0;2;247,90023684501648;256,95010900497437;16;29
13;20;5;20;50;fix_work;22055315,546;40200,00600000001;15115,54;22000000,0;8,445334392727701e-16;1,8626451492309574e-08;7,82310962677002e-08;2;358,12116503715515;374,0732650756836;13;34
14;20;5;20;50;fix_work;46045892,789;40969,998999999996;4922,79;46000000,0;1,6180771281958316e-16;7,4505805969238265e-09;7,450580596923828e-09;2;11,895245790481567;16,146564245224;22;14
15;20;5;20;50;fix_work;43053186,41399982;45986,653999999995;7199,76;42999999,99999982;0,0;0,0;7,450580596923828e-09;2;32,807255029678345;38,929566383361816;19;19
16;20;5;20;50;fix_work;34035812,984;32298,323999999982;3514,66;34000000,0;0,0;0,0;0,0;2;5,9922661781311035;10,066506147384644;15;11
17;20;5;20;50;fix_work;46036468,9179998;33129,987999999976;3338,9300000000003;45999999,9999998;1,6184083558178206e-16;7,450580596923826e-09;7,450580596923828e-09;2;14,11544132232666;20,18656086921692;16;11
18;20;5;20;50;fix_work;26018560,069999892;17180,0;1380,07;25999999,999999892;0,0;0,0;1,7763568394002505e-14;2;0,8149044513702393;16,881542444229126;8;5
19;20;5;20;50;fix_work;22018519,51;17139,999999999993;1379,51;22000000,0;0,0;0,0;0,0;2;0,15308094024658203;4,257749319076538;8;5
20;20;5;20;50;fix_work;25012127,626;11129,996;997,63;25000000,0;1,489393607039447e-16;3,7252902984619136e-09;3,725290298461914e-09;2;0,437406063079834;9,052455186843872;6;5
21;20;5;20;50;fix_work;15017539,734;16009,994000000006;1529,74;15000000,0;0,0;0,0;1,862645149230957e-09;2;0,6759920120239258;16,51394295692444;8;5
22;20;5;20;50;fix_work;22008096,69;7195,000000000002;901,69;22000000,0;0,0;0,0;0,0;2;0,7820017337799072;16,662890672683716;4;4
23;20;5;20;50;fix_work;18009366,795;8483,335000000003;883,46;18000000,0;0,0;0,0;0,0;2;0,15669584274291992;4,23731803894043;5;4
24;20;5;20;50;fix_work;30016838,665;15406,665;1432,0;30000000,0;0,0;0,0;0,0;2;0,22260117530822754;8,87343692779541;9;5
25;20;5;20;50;fix_work;48038040,682;34536,662000000004;3504,02;48000000,0;1,5509751212054706e-16;7,450580596923827e-09;0,0;2;25,084353923797607;33,792834997177124;15;11
26;20;5;20;50;fix_work;37016138,259;14496,668999999996;1641,5900000000001;37000000,0;0,0;0,0;0,0;2;0,34027695655822754;4,4999237060546875;8;6
27;20;5;20;50;fix_work;31016463,478;15178,338;1285,1399999999999;31000000,0;0,0;0,0;0,0;2;0,2664659023284912;4,3048412799835205;9;6
28;20;5;20;50;fix_work;26040529,135;37693,33500000001;2835,8;26000000,0;0,0;0,0;0,0;2;11,13978385925293;15,196631908416748;16;11
29;20;5;20;50;fix_work;33017064,419;15631,669000000002;1432,75;33000000,0;0,0;0,0;0,0;2;0,216965913772583;4,26532769203186;9;6
30;20;5;20;50;fix_work;22009700,5;8191,670000000001;1508,83;22000000,0;0,0;0,0;0,0;2;0,246873140335083;8,883951187133789;4;4
31;20;5;20;50;fix_work;37019078,879;17371,669;1707,21;37000000,0;0,0;0,0;0,0;2;0,33667969703674316;4,38472318649292;9;7
32;20;5;20;50;fix_work;32036738,433;33876,65299999999;2861,7799999999997;32000000,0;0,0;0,0;0,0;2;6,818032741546631;10,887874841690063;14;11
33;20;5;20;50;fix_work;26009769,697999902;8559,997999999998;1209,7;25999999,999999903;0,0;0,0;1,7763568394002505e-14;2;1,0596239566802979;16,990891933441162;5;4
34;20;5;20;50;fix_work;31014229,375;13321,664999999994;907,71;31000000,0;0,0;0,0;0,0;2;0,16214323043823242;4,1374595165252686;7;5
35;20;5;20;50;fix_work;13020366,600999933;17864,99100000001;2501,61;12999999,999999933;2,861125506386141e-16;3,725290298461913e-09;1,0658141036401503e-14;2;1,0664989948272705;16,46459174156189;11;7
36;20;5;20;50;fix_work;26014984,034999892;13308,334999999997;1675,7;25999999,999999892;0,0;0,0;1,7763568394002505e-14;2;0,9691104888916016;16,44282627105713;7;5
37;20;5;20;50;fix_work;30013907,233;12468,333;1438,9;30000000,0;0,0;0,0;1,4210854715202004e-14;2;0,29669928550720215;8,721607685089111;9;6
38;20;5;20;50;fix_work;28055476,97;49860,02000000003;5616,95;28000000,0;0,0;0,0;0,0;2;92,64910888671875;96,63786125183105;20;18
39;20;5;20;50;fix_work;53059174,418;52435,038000000044;6739,38;53000000,0;0,0;0,0;0,0;2;260,8547451496124;276,7564513683319;20;20
40;20;5;20;50;fix_work;21060904,922;53463,3820000001;7441,54;21000000,0;0,0;0,0;0,0;2;148,54594135284424;164,7762463092804;20;20
41;20;5;20;50;fix_work;19016743,527;14633,347;2110,1800000000003;19000000,0;0,0;0,0;0,0;2;0,5434820652008057;4,6567816734313965;10;7
42;20;5;20;50;fix_work;22017998,259;16673,349;1324,91;22000000,0;0,0;0,0;0,0;2;0,5191071033477783;4,605730056762695;10;7
43;20;5;20;50;fix_work;17010509,685;9606,675000000001;903,01;17000000,0;0,0;0,0;3,725290298461914e-09;2;0,20955395698547363;4,260898590087891;5;4
44;20;5;20;50;fix_work;21012961,97;11614,999999999998;1346,97;21000000,0;0,0;0,0;0,0;2;0,4586808681488037;12,341284036636353;6;4
45;20;5;20;50;fix_work;20006537,804;5500,003999999999;1037,8;20000000,0;0,0;0,0;0,0;2;0,17702102661132812;4,265258312225342;3;3
46;20;5;20;50;fix_work;12043161,762999974;40384,99299999999;2776,77;11999999,999999974;1,5466413105514648e-16;1,8626451492309568e-09;5,21540641784668e-08;2;174,48844504356384;190,48504257202148;17;11
47;20;5;20;50;fix_work;22064146,03599991;55873,33599999999;8272,7;21999999,99999991;1,6883908819238784e-16;3,7252902984619132e-09;1,0658141036401503e-14;2;198,68787145614624;214,79713344573975;20;22
48;20;5;20;50;fix_work;43063488,508;55285,008;8203,5;43000000,0;1,7301386522691297e-16;7,450580596923828e-09;1,341104507446289e-07;2;408,3644196987152;424,6401801109314;20;22
49;20;5;20;50;fix_work;29032893,514;29523,32399999998;3370,19;29000000,0;0,0;0,0;0,0;2;35,587008237838745;47,69258236885071;14;11
50;20;5;20;50;fix_work;29058197,253;51048,333000000035;7148,92;29000000,0;0,0;0,0;0,0;2;339,7092900276184;351,79090332984924;19;20
51;20;5;20;50;fix_work;53040201,80199995;36766,65199999996;3435,15;52999999,99999995;0,0;0,0;7,105427357601002e-15;2;24,33246088027954;33,104398250579834;16;11
52;20;5;20;50;fix_work;45013551,287;11986,666999999992;1564,62;45000000,0;0,0;0,0;0,0;2;0,333895206451416;4,519892930984497;8;6
53;20;5;20;50;fix_work;17010099,325;8879,994999999999;1219,33;17000000,0;0,0;0,0;0,0;2;0,17606210708618164;4,3267505168914795;6;4
54;20;5;20;50;fix_work;12051470,715;46336,675000000025;5134,04;12000000,0;0,0;0,0;0,0;2;104,25341081619263;120,3408203125;21;17
55;20;5;20;50;fix_work;36022045,289;20046,668999999998;1998,62;36000000,0;0,0;0,0;7,450580596923828e-09;2;0,47289490699768066;4,684475660324097;11;8
56;20;5;20;50;fix_work;37039118,511;35331,67100000001;3786,84;37000000,0;0,0;0,0;5,000000080634948e-09;2;7,695436954498291;11,704329013824463;16;11
57;20;5;20;50;fix_work;42049142,48;45045,01000000003;4097,47;42000000,0;0,0;0,0;7,450580596923828e-09;2;5,7668962478637695;9,74627947807312;20;13
58;20;5;20;50;fix_work;15012193,016;10559,996000000003;1633,02;15000000,0;0,0;0,0;0,0;2;0,4681227207183838;8,853195190429688;6;5
59;20;5;20;50;fix_work;19006441,478;5156,668;1284,81;19000000,0;0,0;0,0;0,0;2;0,18753695487976074;4,273480415344238;3;3
60;20;5;20;50;fix_work;20009601,832;8491,661999999998;1110,17;20000000,0;0,0;0,0;3,725290298461914e-09;2;0,18923187255859375;4,0907886028289795;5;4
61;20;5;20;50;fix_work;19008738,222;7583,332;1154,8899999999999;19000000,0;0,0;0,0;0,0;2;0,35463929176330566;8,76170539855957;4;3
62;20;5;20;50;fix_work;13008006,75;7160,0;846,75;13000000,0;0,0;0,0;0,0;2;0,16569113731384277;4,066620111465454;4;3
63;20;5;20;50;fix_work;13007667,454;6866,664000000001;800,79;13000000,0;0,0;0,0;0,0;2;1,3030281066894531;16,943389654159546;4;3
64;20;5;20;50;fix_work;11048877,515;44471,695000000065;4405,82;11000000,0;0,0;0,0;0,0;2;36,53507208824158;40,4876925945282;20;14
65;20;5;20;50;fix_work;51022588,742;20125,011999999995;2463,73;51000000,0;0,0;0,0;0,0;2;0,2154102325439453;4,225063323974609;10;8
66;20;5;20;50;fix_work;32050722,566;43801,706000000035;6920,860000000001;32000000,0;1,1623108623497217e-16;3,725290298461914e-09;0,0;2;348,72417974472046;354,693959236145;17;21
67;20;5;20;50;fix_work;50034039,175;31030,004999999994;3009,17;50000000,0;0,0;0,0;0,0;2;3,4559717178344727;7,626474618911743;15;11
68;20;5;20;50;fix_work;49038378,53799983;34766,66799999999;3611,87;48999999,99999983;0,0;0,0;2,1316282072803006e-14;2;55,0525484085083;70,98032927513123;16;11
69;20;5;20;50;fix_work;32015325,922;13666,67200000001;1659,25;32000000,0;0,0;0,0;0,0;2;0,4236130714416504;4,448516607284546;8;7
70;20;5;20;50;fix_work;32010357,169;9031,669;1325,5;32000000,0;0,0;0,0;0,0;2;0,24001193046569824;4,21818470954895;6;5
71;20;5;20;50;fix_work;19005882,114999983;4664,995000000001;1217,12;18999999,999999985;0,0;0,0;3,725290298461914e-09;2;0,19825100898742676;6,083953142166138;3;4
72;20;5;20;50;fix_work;17003681,34999994;2950,0;731,35;16999999,999999937;0,0;0,0;1,0658141036401503e-14;2;0,18756604194641113;6,066087961196899;2;3
73;20;5;20;50;fix_work;36013088,536;11699,996000000003;1388,54;36000000,0;0,0;0,0;0,0;2;0,17840123176574707;4,104760646820068;6;5
74;20;5;20;50;fix_work;41011390,44;10290,0;1100,44;41000000,0;0,0;0,0;0,0;2;0,18526697158813477;4,098575830459595;5;5
75;20;5;20;50;fix_work;12013623,787999945;12249,998000000001;1373,79;11999999,999999944;0,0;0,0;8,881784197001252e-15;2;0,3173837661743164;6,218160390853882;5;5
76;20;5;20;50;fix_work;8005092,174;4360,003999999999;732,1700000000001;8000000,0;0,0;0,0;9,313225746154785e-10;2;0,36914801597595215;8,756677389144897;3;3
77;20;5;20;50;fix_work;34007865,485;6771,665000000001;1093,82;34000000,0;0,0;0,0;0,0;2;0,1694493293762207;4,118413925170898;4;4
78;20;5;20;50;fix_work;23003402,976;2763,3360000000002;639,64;23000000,0;0,0;0,0;0,0;2;0,22397804260253906;8,688709497451782;2;3
79;20;5;20;50;fix_work;17003686,798;2656,668;1030,13;17000000,0;0,0;0,0;0,0;2;0,23585891723632812;8,65930700302124;2;3
80;20;5;20;50;fix_work;17005557,712;4823,332;734,38;17000000,0;0,0;0,0;0,0;2;0,3335297107696533;8,739746570587158;3;3
81;20;5;20;50;fix_work;39019357,752;17486,672000000006;1871,08;39000000,0;0,0;0,0;7,450580596923828e-09;2;0,49337315559387207;4,435678482055664;9;7
82;20;5;20;50;fix_work;20011620,05;10855,0;765,05;20000000,0;0,0;0,0;0,0;2;0,8168201446533203;12,29071044921875;6;4
83;20;5;20;50;fix_work;17011976,41;11055,0;921,4100000000001;17000000,0;0,0;0,0;0,0;2;0,17229366302490234;4,113396406173706;6;4
84;20;5;20;50;fix_work;7007975,873999972;7196,664000000002;779,21;6999999,999999972;0,0;0,0;8,881784197001252e-15;2;0,29222583770751953;6,17315673828125;4;3
85;20;5;20;50;fix_work;16006870,738;6096,668;774,0699999999999;16000000,0;0,0;0,0;0,0;2;0,35460424423217773;8,673515319824219;4;3
86;20;5;20;50;fix_work;3002740,522;2130,002;610,52;3000000,0;0,0;0,0;1,30385160446167e-08;2;0,6502389907836914;16,046881914138794;2;2
87;20;5;20;50;fix_work;23002724,58599993;1903,3359999999998;821,25;22999999,99999993;0,0;0,0;1,7763568394002505e-14;2;0,8873558044433594;16,219483137130737;2;3
88;20;5;20;50;fix_work;17006936,177999966;6176,668;759,51;16999999,999999966;0,0;0,0;1,0658141036401503e-14;2;0,846808671951294;16,263977766036987;4;3
89;20;5;20;50;fix_work;14004946,607999988;3896,6679999999997;1049,94;13999999,999999989;0,0;0,0;3,552713678800501e-15;2;1,1014368534088135;16,46903657913208;3;3
90;20;5;20;50;fix_work;25007557,28;6416,67;1140,6100000000001;25000000,0;0,0;0,0;0,0;2;0,2239551544189453;4,163567304611206;5;4
91;20;5;20;50;fix_work;11004876,867999967;3946,6679999999997;930,2;10999999,999999966;0,0;0,0;1,0658141036401503e-14;2;0,6335399150848389;12,150050640106201;3;3
92;20;5;20;50;fix_work;21007605,515;6738,335;867,1800000000001;21000000,0;0,0;0,0;0,0;2;0,4949362277984619;12,08997917175293;5;4
