seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;60;fix_work;44048014,747;44424,98700000004;3589,76;44000000,0;1,6914679673347294e-16;7,450580596923827e-09;0,0;2;161,6194920539856;167,35420322418213;23;14
1;20;20;20;60;fix_work;14046578,376999946;42284,977;4293,4;13999999,999999946;None;None;None;9;598,7651660442352;607,5695824623108;21;15
2;20;20;20;60;fix_work;30048607,172;43699,97199999998;4907,2;30000000,0;0,0012334053077296158;37062,111575826995;0,0;2;598,7880668640137;604,5359692573547;20;15
3;20;20;20;60;fix_work;30049148,471;44838,311;4310,16;30000000,0;8,925370405039522e-05;2681,99780459702;0,0;2;598,8114740848541;604,5708620548248;22;15
4;20;20;20;60;fix_work;66052096,723;47593,312999999995;4503,41;66000000,0;0,0;0,0;0,0;2;154,70331692695618;160,42611718177795;23;14
5;20;20;20;60;fix_work;61050911,047;47046,646999999975;3864,4;61000000,0;1,7085433545231138e-15;1,0430812835693361e-07;0,0;2;189,83324885368347;195,58220028877258;22;14
6;20;20;20;60;fix_work;33044815,222;40706,65199999996;4108,57;33000000,0;0,0011546964486625004;38156,73078355193;0,0;2;598,5791947841644;604,3854193687439;20;13
7;20;20;20;60;fix_work;41043298,59;39593,32999999998;3705,26;41000000,0;3,6305954213627094e-16;1,4901161193847656e-08;0,0;2;190,89859914779663;198,6575002670288;20;13
8;20;20;20;60;fix_work;15041061,346;37106,656;3954,69;15000000,0;0,0011025811717933294;16583,991043888032;0,0;2;598,6268029212952;604,5054430961609;19;14
9;20;20;20;60;fix_work;40040378,734;36546,66399999999;3832,0699999999997;40000000,0;0,00048712553424194347;19504,6908820495;0,0;2;598,5868501663208;604,3276343345642;19;12
10;20;20;20;60;fix_work;37045344,25;41119,98999999998;4224,26;37000000,0;0,0;0,0;2,5806872328004715e-07;2;152,0937020778656;159,48357725143433;22;13
11;20;20;20;60;fix_work;31044154,384;40288,33400000001;3866,05;31000000,0;0,00020956889238465089;6505,889049272984;0,0;2;598,6231198310852;604,3610587120056;21;13
12;20;20;20;60;fix_work;20045719,154;41938,32399999999;3780,83;20000000,0;0,00014648248021734186;2936,3466594181955;0,0;2;598,6999518871307;604,4666044712067;21;13
13;20;20;20;60;fix_work;24050253,872999944;46768,33300000001;3485,54;23999999,999999944;None;None;None;9;598,6167750358582;609,0798070430756;21;13
14;20;20;20;60;fix_work;34048649,453;43356,662999999986;5292,79;34000000,0;0,0007810058393684421;26592,194045402113;0,0;2;598,621344089508;604,3410115242004;21;15
15;20;20;20;60;fix_work;28048559,757;43749,996999999996;4809,76;28000000,0;1,498044700876359e-10;0,004201799631118774;0,0;2;323,8557331562042;329,67030477523804;21;14
16;20;20;20;60;fix_work;50051546,314;46831,65399999998;4714,66;50000000,0;0,00013678600445735404;6846,3510372042665;0,0;2;598,9403760433197;604,7585754394531;23;14
17;20;20;20;60;fix_work;54051813,91999989;47434,98999999998;4378,93;53999999,99999989;0,0;0,0;1,1175870895385742e-07;2;362,0856099128723;371,017724275589;23;14
18;20;20;20;60;fix_work;47050903,388;47163,317999999985;3740,0699999999997;47000000,0;0,00012782280085014232;6014,17825358361;0,0;2;598,5878071784973;604,4650611877441;22;12
19;20;20;20;60;fix_work;26051282,831;47493,32100000001;3789,51;26000000,0;0,0004615194961484589;12023,174926184118;0,0;2;598,5645060539246;604,6605124473572;20;13
20;20;20;20;60;fix_work;36051752,615;48294,985;3457,63;36000000,0;0,00020978734960120236;7563,201629579067;0,0;2;598,7909679412842;604,5885934829712;22;13
21;20;20;20;60;fix_work;41052789,722;48299,98199999999;4489,74;41000000,0;9,678522554907818e-05;3973,3035126626487;1,7053025658242404e-13;2;598,5767121315002;604,3804702758789;21;14
22;20;20;20;60;fix_work;23052970,007;49108,31699999998;3861,69;23000000,0;0,000493707084026615;11381,414600308985;0,0;2;599,0558922290802;605,0118346214294;20;14
