seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;50;fix_work;40047828,071;43868,311000000016;3959,76;40000000,0;0,0;0,0;0,0;2;77,5729432106018;95,15932154655457;20;15
1;5;20;20;50;fix_work;17045886,707;41593,30699999999;4293,4;17000000,0;2,1854482330520826e-16;3,7252902984619132e-09;0,0;2;415,99127197265625;433,4400770664215;19;15
2;5;20;20;50;fix_work;35050445,498;45538,297999999995;4907,2;35000000,0;0,0;0,0;0,0;2;213,3289029598236;230,8275055885315;20;15
3;5;20;20;50;fix_work;48048321,8;44011,64000000001;4310,16;48000000,0;0,0;0,0;0,0;2;242,44834303855896;260,4058048725128;19;15
4;5;20;20;50;fix_work;46049506,725;44543,314999999995;4963,41;46000000,0;0,0;0,0;0,0;2;207,0806360244751;224,4740915298462;18;15
5;5;20;20;50;fix_work;22047576,059;43211,659;4364,4;22000000,0;3,3793196027471873e-16;7,450580596923828e-09;0,0;2;241,5702841281891;258,88373255729675;18;15
6;5;20;20;50;fix_work;27044490,225;40381,65499999994;4108,57;27000000,0;2,754934751935716e-16;7,450580596923828e-09;0,0;2;250,54341101646423;267,89910197257996;18;13
7;5;20;20;50;fix_work;27041731,928;38026,66799999998;3705,26;27000000,0;1,3776078796952395e-16;3,725290298461914e-09;0,0;2;287,3139319419861;304,7244384288788;18;13
8;5;20;20;50;fix_work;24043151,341;39866,65099999995;3284,69;24000000,0;3,098836958289489e-16;7,450580596923828e-09;0,0;2;230,15497493743896;247,49138498306274;19;12
9;5;20;20;50;fix_work;23040043,733;36211,66299999999;3832,0699999999997;23000000,0;1,6168764007709853e-16;3,7252902984619136e-09;0,0;2;79,71437501907349;96,90245366096497;17;12
10;5;20;20;50;fix_work;26043122,603;38468,34300000001;4654,26;26000000,0;1,4304315021090384e-16;3,725290298461914e-09;0,0;2;236,88247108459473;254,3145387172699;18;14
11;5;20;20;50;fix_work;16042487,72;38621,67;3866,05;16000000,0;0,0;0,0;0,0;2;339,0099618434906;356,6063768863678;17;13
12;5;20;20;50;fix_work;24043919,168;40138,338;3780,83;24000000,0;0,0;0,0;0,0;2;251,37267398834229;268,84372305870056;18;13
13;5;20;20;50;fix_work;21047502,222;43596,682;3905,54;21000000,0;1,769944128842061e-16;3,7252902984619132e-09;0,0;2;210,03061699867249;227,52440881729126;18;14
14;5;20;20;50;fix_work;32046844,468;41921,677999999985;4922,79;32000000,0;0,0;0,0;0,0;2;473,9447901248932;491,6167633533478;18;14
15;5;20;20;50;fix_work;45047044,755;42584,99499999999;4459,76;45000000,0;0,0;0,0;0,0;2;180,46725797653198;198,01659297943115;17;13
16;5;20;20;50;fix_work;22046989,66;42725,00000000001;4264,66;22000000,0;0,0;0,0;0,0;2;478,0358099937439;495,2210781574249;18;13
17;5;20;20;50;fix_work;35048838,925;44459,99499999999;4378,93;35000000,0;0,0;0,0;0,0;2;199,13838410377502;216,60728073120117;19;14
18;5;20;20;50;fix_work;35049111,735;45061,66500000002;4050,0699999999997;35000000,0;0,0;0,0;0,0;2;120,39092898368835;137,76592350006104;19;13
19;5;20;20;50;fix_work;37051011,167;46871,65700000002;4139,51;37000000,0;2,0108980463021185e-16;7,450580596923828e-09;0,0;2;224,25861382484436;241,64283084869385;19;14
20;5;20;20;50;fix_work;26049140,955;45683,325;3457,63;26000000,0;0,0;0,0;1,7408297026122455e-13;2;298,44698214530945;316,04035806655884;18;13
21;5;20;20;50;fix_work;13050119,74;46520,0;3599,74;13000000,0;0,0016699344850361819;21792,844987677414;0,0;2;600,0052230358124;617,4724400043488;18;12
22;5;20;20;50;fix_work;20048168,343;44716,65299999998;3451,69;20000000,0;0,0;0,0;0,0;2;408,5458719730377;426,24391913414;18;13
23;5;20;20;50;fix_work;18049588,443;45484,982999999935;4103,46;18000000,0;0,0;0,0;0,0;2;337,5004949569702;355,02839374542236;19;14
24;5;20;20;50;fix_work;42052618,66;47976,65999999998;4642,0;42000000,0;0,0;0,0;0,0;2;283,91775393486023;301,1490957736969;20;14
25;5;20;20;50;fix_work;40053154,014;48589,993999999984;4564,02;40000000,0;0,0;0,0;0,0;2;405,4116721153259;422,5961420536041;20;14
26;5;20;20;50;fix_work;31050504,922;46383,331999999995;4121,59;31000000,0;1,1997519228173516e-16;3,7252902984619136e-09;0,0;2;246,45608592033386;263,5407440662384;19;13
27;5;20;20;50;fix_work;25053793,477;50048,337000000014;3745,14;25000000,0;0,0;0,0;0,0;2;318,9578559398651;336,13321828842163;19;15
28;5;20;20;50;fix_work;12052260,794;48284,99400000002;3975,8;12000000,0;0,0;0,0;0,0;2;529,4172978401184;546,875675201416;19;14
29;5;20;20;50;fix_work;29053804,41;49961,66;3842,75;29000000,0;0,0;0,0;0,0;2;246,60958695411682;264,0271506309509;19;14
30;5;20;20;50;fix_work;37049223,815;44224,985000000015;4998,83;37000000,0;0,0;0,0;0,0;2;156,3076560497284;173,75945830345154;18;14
31;5;20;20;50;fix_work;34051930,536;48313,32600000002;3617,21;34000000,0;0,0;0,0;0,0;2;262,67042207717896;280,1606373786926;19;13
32;5;20;20;50;fix_work;21052538,438;48246,65800000008;4291,78;21000000,0;0,0;0,0;0,0;2;299,40100502967834;316,95371317863464;18;15
33;5;20;20;50;fix_work;32053546,351;49066,651000000034;4479,7;32000000,0;0,0;0,0;0,0;2;87,44470596313477;105,17453742027283;18;14
34;5;20;20;50;fix_work;52053819,362;50511,652;3307,71;52000000,0;1,4313225596588697e-16;7,450580596923828e-09;0,0;2;114,42220187187195;132,01894640922546;19;13
35;5;20;20;50;fix_work;13052334,925;47443,31499999997;4891,610000000001;13000000,0;1,4270589591317563e-16;1,862645149230957e-09;0,0;2;383,1539990901947;400,8521292209625;18;14
36;5;20;20;50;fix_work;38047989,025;44213,325;3775,7;38000000,0;1,9582061464610682e-16;7,4505805969238265e-09;0,0;2;52,61979699134827;70,13548564910889;17;11
37;5;20;20;50;fix_work;38045890,549;42391,64899999999;3498,9;38000000,0;1,9583141541471052e-16;7,450580596923828e-09;0,0;2;114,40973687171936;131,85715174674988;17;13
38;5;20;20;50;fix_work;19046670,27;43223,32;3446,95;19000000,0;0,0;0,0;0,0;2;167,49716186523438;184,98176860809326;18;13
39;5;20;20;50;fix_work;46047264,388;43225,007999999994;4039,38;46000000,0;0,0;0,0;0,0;2;149,51006984710693;167,18679022789001;17;14
40;5;20;20;50;fix_work;25048694,868;44763,327999999994;3931,54;25000000,0;0,0;0,0;0,0;2;81,84537696838379;99,28249549865723;20;12
41;5;20;20;50;fix_work;19051546,854;46736,674000000006;4810,18;19000000,0;0,0;0,0;0,0;2;171,00200009346008;188,51646733283997;19;14
42;5;20;20;50;fix_work;32050719,928;47105,018000000004;3614,91;32000000,0;0,0;0,0;0,0;2;139,29324889183044;156,7308428287506;19;14
43;5;20;20;50;fix_work;21048219,684;44736,67400000003;3483,01;21000000,0;0,0;0,0;2,842170943040401e-14;2;249,93506002426147;267,4161846637726;18;13
44;5;20;20;50;fix_work;18048000,293;44053,323000000004;3946,9700000000003;18000000,0;2,064101417322552e-16;3,7252902984619136e-09;0,0;2;82,86206102371216;100,4064359664917;18;12
45;5;20;20;50;fix_work;27048352,816;43615,01600000004;4737,8;27000000,0;1,377270669235829e-16;3,7252902984619136e-09;0,0;2;273,51205706596375;291,04389333724976;16;14
46;5;20;20;50;fix_work;14051470,095;47743,325000000026;3726,77;14000000,0;0,0;0,0;0,0;2;164,81294298171997;182,4900004863739;18;14
47;5;20;20;50;fix_work;14050772,688;46399,98800000001;4372,7;14000000,0;1,3256531797868603e-16;1,862645149230957e-09;0,0;2;229,9417290687561;247,45430946350098;18;14
48;5;20;20;50;fix_work;38050798,493;46634,99300000002;4163,5;38000000,0;1,9580615629641704e-16;7,450580596923828e-09;0,0;2;114,6007809638977;132,0318467617035;19;14
49;5;20;20;50;fix_work;31051768,522;47158,33200000002;4610,1900000000005;31000000,0;2,3994062018223323e-16;7,450580596923827e-09;0,0;2;169,34074807167053;186,72548866271973;19;14
50;5;20;20;50;fix_work;29049953,919;45864,999;4088,92;29000000,0;0,0;0,0;0,0;2;136,25669598579407;153,66268301010132;18;14
51;5;20;20;50;fix_work;36052746,817;48041,667;4705,15;36000000,0;2,0665777935706818e-16;7,450580596923828e-09;0,0;2;294,0182330608368;311,57537388801575;19;14
52;5;20;20;50;fix_work;40050072,959;45878,33900000002;4194,62;40000000,0;1,860316360609661e-16;7,450580596923827e-09;0,0;2;222,24044489860535;239,71971440315247;18;14
53;5;20;20;50;fix_work;29045001,002;40881,671999999984;4119,33;29000000,0;0,0;0,0;0,0;2;289,89942598342896;307,31703662872314;16;13
54;5;20;20;50;fix_work;16045284,049;41760,00899999999;3524,04;16000000,0;0,0;0,0;0,0;2;265,6727919578552;283,29418110847473;17;13
55;5;20;20;50;fix_work;40044295,288;40846,66800000002;3448,62;40000000,0;0,0;0,0;0,0;2;172,56767010688782;190,30746030807495;17;13
56;5;20;20;50;fix_work;44047421,839;43354,99900000003;4066,84;44000000,0;0,0;0,0;0,0;2;345,5363140106201;362,85559606552124;19;12
57;5;20;20;50;fix_work;28047457,466000002;43359,99600000003;4097,47;28000000,0;1,3282096257665517e-16;3,725290298461914e-09;0,0;2;263,76083302497864;280,94646096229553;18;13
58;5;20;20;50;fix_work;17048221,349;43718,329000000056;4503,02;17000000,0;0,0;0,0;0,0;2;289,01683592796326;306,17019629478455;17;14
59;5;20;20;50;fix_work;31047954,815;43120,00500000005;4834,8099999999995;31000000,0;0,0;0,0;0,0;2;215,2706971168518;232,55254769325256;17;14
60;5;20;20;50;fix_work;21050806,828;46796,65800000003;4010,17;21000000,0;0,0;0,0;0,0;2;183,18463110923767;200,72317481040955;19;13
61;5;20;20;50;fix_work;19037024,898;33270,00800000003;3754,89;19000000,0;0,0;0,0;0,0;2;95,30737400054932;112,85102152824402;14;11
62;5;20;20;50;fix_work;14040245,093;36858,34300000002;3386,75;14000000,0;0,0;0,0;0,0;2;222,33561396598816;239,8542675971985;17;11
63;5;20;20;50;fix_work;19036392,463;32991,67300000001;3400,79;19000000,0;0,0;0,0;0,0;2;228,5621621608734;246,06086254119873;15;11
64;5;20;20;50;fix_work;11041987,491;38071,67100000003;3915,8199999999997;11000000,0;0,0;0,0;0,0;2;159,00963401794434;176,56290531158447;17;13
65;5;20;20;50;fix_work;44040900,41;37046,68000000004;3853,73;44000000,0;0,00010036568153476664;4420,194985054433;0,0;2;600,0448288917542;617,7740032672882;16;12
66;5;20;20;50;fix_work;25044937,546;40786,68600000003;4150,860000000001;25000000,0;0,0;0,0;0,0;2;239,9485318660736;257,24692940711975;17;14
67;5;20;20;50;fix_work;30043874,175;40225,005000000005;3649,17;30000000,0;0,0;0,0;0,0;2;466,335862159729;484,0960958003998;17;13
68;5;20;20;50;fix_work;50046931,874;42570,00400000001;4361,87;50000000,0;5,87690402010083e-05;2941,2101512402296;0,0;2;600,0235991477966;618,0881898403168;17;13
69;5;20;20;50;fix_work;26019224,255;17565,004999999997;1659,25;26000000,0;0,0;0,0;0,0;2;21,00778317451477;38,40388059616089;8;7
70;5;20;20;50;fix_work;22010352,168;9706,668000000003;645,5;22000000,0;0,0;0,0;0,0;2;1,3950600624084473;18,99898362159729;6;3
71;5;20;20;50;fix_work;19009253,788;8216,668000000001;1037,12;19000000,0;0,0;0,0;0,0;2;1,3030509948730469;18,599202871322632;5;3
72;5;20;20;50;fix_work;19008241,354;7510,004;731,35;19000000,0;0,0;0,0;0,0;2;1,2034759521484375;18,587044954299927;5;3
73;5;20;20;50;fix_work;10010338,544;9510,004;828,54;10000000,0;0,0;0,0;0,0;2;1,1335461139678955;18,637210607528687;6;3
74;5;20;20;50;fix_work;20008987,108;8256,668000000001;730,44;20000000,0;1,8618085355117589e-16;3,725290298461914e-09;0,0;2;1,2445919513702393;18,780110120773315;5;3
75;5;20;20;50;fix_work;11010963,794;9990,004000000003;973,79;11000000,0;0,0;0,0;0,0;2;1,5002689361572266;18,968876361846924;6;3
76;5;20;20;50;fix_work;6008015,51;7283,34;732,1700000000001;6000000,0;0,0;0,0;0,0;2;1,8998689651489258;19,351056814193726;5;3
77;5;20;20;50;fix_work;21009673,824;8720,004;953,8199999999999;21000000,0;0,0;0,0;0,0;2;1,20461106300354;18,68080735206604;6;3
78;5;20;20;50;fix_work;25011424,65;10495,010000000004;929,64;25000000,0;0,0;0,0;0,0;2;3,026732921600342;20,39704394340515;6;4
79;5;20;20;50;fix_work;12009306,802;8276,671999999999;1030,13;12000000,0;1,5510013857925226e-16;1,8626451492309566e-09;0,0;2;1,3403918743133545;18,689797163009644;6;3
80;5;20;20;50;fix_work;13009664,384;8930,004;734,38;13000000,0;0,0;0,0;0,0;2;1,9053928852081299;19,435230016708374;6;3
81;5;20;20;50;fix_work;21011961,085;10810,005000000003;1151,08;21000000,0;0,0;0,0;0,0;2;2,6007440090179443;19,95643949508667;6;4
82;5;20;20;50;fix_work;18013120,054;12355,004000000004;765,05;18000000,0;2,0680983012904944e-16;3,725290298461914e-09;0,0;2;3,7061541080474854;21,66425108909607;7;4
83;5;20;20;50;fix_work;20013476,414;12555,004000000003;921,4100000000001;20000000,0;0,0;0,0;0,0;2;2,9840898513793945;20,62391209602356;7;4
84;5;20;20;50;fix_work;5009635,878;8856,668000000001;779,21;5000000,0;0,0;0,0;3,552713678800501e-15;2;3,468082904815674;21,078598737716675;6;3
85;5;20;20;50;fix_work;18011512,409;10518,339;994,0699999999999;18000000,0;0,0;0,0;0,0;2;3,6675820350646973;21,2927188873291;7;4
86;5;20;20;50;fix_work;5009572,195;8631,675000000001;940,52;5000000,0;1,8590860424070173e-16;9,313225746154785e-10;0,0;2;9,186700105667114;26,89264178276062;6;4
87;5;20;20;50;fix_work;15010752,922;9801,671999999999;951,25;15000000,0;1,2408738981380705e-16;1,862645149230957e-09;0,0;2;7,6140968799591064;25,262148141860962;7;4
88;5;20;20;50;fix_work;19011862,844;10923,333999999999;939,51;19000000,0;1,9594556982813434e-16;3,725290298461915e-09;0,0;2;3,2475550174713135;20,654903411865234;7;4
89;5;20;20;50;fix_work;21011253,277;9873,337000000003;1379,94;21000000,0;1,7729976643229603e-16;3,725290298461914e-09;0,0;2;3,1540579795837402;20,536051750183105;7;4
90;5;20;20;50;fix_work;13011990,616;10850,006000000001;1140,6100000000001;13000000,0;2,8629672495161244e-16;3,725290298461914e-09;0,0;2;2,575003147125244;19,91107177734375;8;4
91;5;20;20;50;fix_work;17014373,54;12923,34;1450,2;17000000,0;0,0;0,0;0,0;2;4,917277097702026;22,56784677505493;7;5
92;5;20;20;50;fix_work;15040912,175999999;38204,99599999994;2707,1800000000003;15000000,0;0,0;0,0;0,0;2;112,31758904457092;129,65072464942932;18;12
93;5;20;20;50;fix_work;11024534,605;23033,334999999995;1501,27;11000000,0;0,0;0,0;0,0;2;213,72482895851135;231,4141402244568;11;7
94;5;20;20;50;fix_work;33032010,545;29086,664999999994;2923,88;33000000,0;0,0;0,0;0,0;2;13,344573974609375;30,98976731300354;14;9
95;5;20;20;50;fix_work;41040460,757;37434,99699999996;3025,76;41000000,0;0,0;0,0;0,0;2;127,93585991859436;145,59080839157104;17;12
96;5;20;20;50;fix_work;35039307,923;35924,98299999994;3382,94;35000000,0;2,1263492456234344e-16;7,450580596923828e-09;1,7053025658242404e-13;2;281,422415971756;299,05974888801575;17;12
97;5;20;20;50;fix_work;23036854,045;33826,65499999996;3027,39;23000000,0;3,234200547683258e-16;7,450580596923828e-09;0,0;2;268,9147210121155;286,50876688957214;16;11
98;5;20;20;50;fix_work;28015813,114;14446,664000000006;1366,45;28000000,0;0,0;0,0;0,0;2;3,233254909515381;20,70505928993225;9;5
99;5;20;20;50;fix_work;14016966,129;15611,669000000004;1354,46;14000000,0;1,3288504317473456e-16;1,862645149230957e-09;0,0;2;3,9229071140289307;21,324448108673096;9;4
