seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;20;original;12019848,582;8423,332000000002;11425,25;12000000,0;0,0;0,0;2,220446049250313e-16;2;3,318524122238159;4,713797092437744;6;5
1;5;20;20;20;original;33021986,418;11698,328000000003;10288,09;33000000,0;0,0;0,0;2,220446049250313e-16;2;6,085362195968628;7,4219970703125;8;6
2;5;20;20;20;original;22020728,978;10244,998000000003;10483,98;22000000,0;0,0;0,0;4,440892098500626e-16;2;8,285778999328613;9,642548322677612;6;6
3;5;20;20;20;original;20017603,188;6899,9980000000005;10703,19;20000000,0;1,861007166280088e-16;3,725290298461914e-09;0,0;2;4,898571014404297;6,299087285995483;4;5
4;5;20;20;20;original;17021376,455;9298,335000000001;12078,12;17000000,0;0,0;0,0;0,0;2;4,415653944015503;5,749841213226318;5;4
5;5;20;20;20;original;31018496,305;9298,335000000001;9197,970000000001;31000000,0;0,0;0,0;0,0;2;2,109096050262451;3,4531726837158203;5;4
6;5;20;20;20;original;37023196,444;11375,004;11821,44;37000000,0;2,0124087903088855e-16;7,4505805969238265e-09;0,0;2;2,5501890182495117;3,912773370742798;6;5
7;5;20;20;20;original;18019415,234;10420,004;8995,23;18000000,0;0,0;0,0;0,0;2;3,009855031967163;4,36829686164856;5;5
8;5;20;20;20;original;16022112,056;9358,336000000003;12753,72;16000000,0;0,0;0,0;0,0;2;9,286834955215454;10,647132158279419;6;6
9;5;20;20;20;original;30021526,507;11855,007000000003;9671,5;30000000,0;0,0;0,0;4,440892098500626e-16;2;13,82830810546875;15,159552812576294;7;7
10;5;20;20;20;original;30021598,62;10213,340000000002;11385,28;30000000,0;1,2408700634549734e-16;3,725290298461914e-09;0,0;2;5,197270154953003;6,532409906387329;6;5
11;5;20;20;20;original;15018651,088;9520,008000000003;9131,08;15000000,0;0,0;0,0;0,0;2;2,19824481010437;3,567868709564209;6;5
12;5;20;20;20;original;35019146,652;9840,002;9306,650000000001;35000000,0;2,1275734303189574e-16;7,450580596923828e-09;2,220446049250313e-16;2;2,0566279888153076;3,5656566619873047;6;5
13;5;20;20;20;original;16021254,147;9863,337;11390,81;16000000,0;0,0;0,0;0,0;2;4,854918956756592;6,194452285766602;7;4
14;5;20;20;20;original;12017334,105;7178,335000000002;10155,77;12000000,0;0,0;0,0;0,0;2;1,707749843597412;3,060678005218506;5;4
15;5;20;20;20;original;20019188,607;8323,337;10865,27;20000000,0;8,735247997476403e-12;0,00017487257719039917;3,197442310920451e-14;2;2,639598846435547;3,991785764694214;6;4
16;5;20;20;20;original;26018543,164;9690,004;8853,16;26000000,0;0,0;0,0;0,0;2;4,31069803237915;5,666387319564819;5;5
17;5;20;20;20;original;26025733,666;16205,005999999998;9528,66;26000000,0;0,0;0,0;0,0;2;3,8762190341949463;5,225330591201782;8;5
18;5;20;20;20;original;16025974,838;14383,337999999998;11591,5;16000000,0;0,0;0,0;0,0;2;2,6378049850463867;3,976029396057129;6;5
19;5;20;20;20;original;31027760,131;18800,000999999997;8960,130000000001;31000000,0;1,2006313967665222e-16;3,725290298461914e-09;0,0;2;3,350860118865967;4,692099094390869;8;5
20;5;20;20;20;original;28030929,19;19056,67;11872,52;28000000,0;0,0;0,0;2,220446049250313e-16;2;7,085389852523804;8,435988903045654;8;6
21;5;20;20;20;original;24020679,903;12505,003;8174,900000000001;24000000,0;1,5508679660631312e-16;3,725290298461914e-09;0,0;2;4,452807188034058;5,818786382675171;6;5
22;5;20;20;20;original;11019143,842;9850,002;9293,84;11000000,0;0,0;0,0;2,220446049250313e-16;2;1,8805930614471436;3,2386093139648438;5;5
23;5;20;20;20;original;26020789,19;10060,0;10729,19;26000000,0;0,0;0,0;2,220446049250313e-16;2;2,075657844543457;3,4299745559692383;5;5
