seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;20;benders;23031443,57;15878,320000000005;15565,25;23000000,0;0,0;0,0;0,0;2;1,8576369285583496;3,7396960258483887;10;10
1;20;5;5;20;benders;23025799,741;12301,65099999999;13498,09;23000000,0;0,0;0,0;0,0;2;2,1076231002807617;3,584130048751831;9;10
2;20;5;5;20;benders;28028123,968;13649,987999999996;14473,98;28000000,0;0,0;0,0;0,0;2;1,6786010265350342;3,2143290042877197;8;11
3;20;5;5;20;benders;18025163,178;10309,987999999998;14853,19;18000000,0;0,0;0,0;0,0;2;2,972963809967041;4,466755628585815;7;11
4;20;5;5;20;benders;28031106,444;13958,323999999997;17148,120000000003;28000000,0;0,0;0,0;0,0;2;1,8886511325836182;3,383099317550659;9;11
5;20;5;5;20;benders;34027376,294;13258,323999999997;14117,970000000001;34000000,0;2,1895842137666015e-16;7,450580596923828e-09;0,0;2;1,0039851665496826;2,4692189693450928;9;11
6;20;5;5;20;benders;25029381,436;13549,996000000006;15831,44;25000000,0;0,0;0,0;0,0;2;0,305387020111084;1,8415441513061523;9;9
7;20;5;5;20;benders;19028355,23;16259,999999999996;12095,23;19000000,0;0,0;0,0;0,0;2;0,13727211952209473;1,6040115356445312;9;9
8;20;5;5;20;benders;30032927,053;15973,332999999997;16953,72;30000000,0;0,0;0,0;0,0;2;1,5495169162750244;2,9973042011260986;9;11
9;20;5;5;20;benders;23027931,492;14869,991999999998;13061,5;23000000,0;0,0;0,0;0,0;2;1,1163311004638672;2,6141300201416016;9;11
10;20;5;5;20;benders;26026745,274;13129,994000000004;13615,28;26000000,0;0,0;0,0;0,0;2;1,0096039772033691;2,5560553073883057;9;8
11;20;5;5;20;benders;24023204,406;10843,326;12361,08;24000000,0;0,0;0,0;0,0;2;1,7115819454193115;3,211756706237793;8;9
12;20;5;5;20;benders;19023606,638;9569,987999999996;14036,650000000001;19000000,0;3,9164921451020524e-16;7,4505805969238265e-09;0,0;2;1,5748229026794434;3,0445070266723633;7;11
13;20;5;5;20;benders;15028610,806;11789,996000000006;16820,809999999998;15000000,0;0,0;0,0;0,0;2;1,6320078372955322;3,2831268310546875;8;11
14;20;5;5;20;benders;15021592,43;8406,659999999996;13185,77;15000000,0;0,0;0,0;0,0;2;1,7993710041046143;3,379270315170288;6;9
15;20;5;5;20;benders;19025260,259;10584,988999999998;14675,27;19000000,0;0,0;0,0;0,0;2;1,3872730731964111;2,9356608390808105;7;10
16;20;5;5;20;benders;13026246,488;15883,328000000007;10363,16;13000000,0;0,0;0,0;0,0;2;0,5270969867706299;2,0615243911743164;9;7
17;20;5;5;20;benders;34030325,317;15376,65700000001;14948,66;34000000,0;6,568183401880549e-16;2,2351741790771484e-08;0,0;2;1,2983100414276123;2,8383805751800537;10;12
18;20;5;5;20;benders;22029764,828;16583,328;13181,5;22000000,0;1,691025904065504e-16;3,725290298461914e-09;0,0;2;1,0367670059204102;2,5554699897766113;8;7
19;20;5;5;20;benders;27032800,122;22319,992;10480,130000000001;27000000,0;1,3780630499428637e-16;3,725290298461914e-09;0,0;2;0,20578408241271973;1,7275569438934326;10;7
20;20;5;5;20;benders;17028362,512;15409,992000000006;12952,52;17000000,0;0,0;0,0;0,0;2;0,5575599670410156;2,0787830352783203;8;7
21;20;5;5;20;benders;29030931,556;17526,655999999995;13404,900000000001;29000000,0;5,132856713572439e-16;1,4901161193847656e-08;0,0;2;8,365869998931885;9,83077597618103;9;11
22;20;5;5;20;benders;21024790,504;14776,663999999997;10013,84;21000000,0;0,0;0,0;0,0;2;0,9401140213012695;2,497075319290161;7;6
23;20;5;5;20;benders;22027722,518;15233,327999999994;12489,19;22000000,0;1,6911826882773674e-16;3,7252902984619136e-09;0,0;2;0,9244458675384521;2,4603850841522217;7;7
24;20;5;5;20;benders;16027063,402;10423,332000000004;16640,07;16000000,0;0,0;0,0;0,0;2;2,6401360034942627;4,14477801322937;6;10
25;20;5;5;20;benders;25034752,164;15881,664000000012;18870,5;25000000,0;0,0;0,0;0,0;2;9,2135751247406;10,737537384033203;8;14
26;20;5;5;20;benders;20030395,069;15453,329000000009;14941,74;20000000,0;0,0;0,0;0,0;2;7,787944078445435;9,308540105819702;8;11
27;20;5;5;20;benders;12031682,886;15469,99600000001;16212,89;12000000,0;0,0;0,0;0,0;2;15,84103798866272;17,51837992668152;8;11
28;20;5;5;20;benders;16031626,045;15039,99500000001;16586,050000000003;16000000,0;0,0;0,0;0,0;2;19,770761013031006;21,32680368423462;8;11
29;20;5;5;20;benders;16028881,706;12506,666000000007;16375,04;16000000,0;0,0;0,0;0,0;2;1,6898188591003418;3,21683406829834;7;10
30;20;5;5;20;benders;18026068,239;13731,669000000002;12336,57;18000000,0;0,0;0,0;0,0;2;0,3752892017364502;1,8956966400146484;7;7
31;20;5;5;20;benders;15030345,88;18181,66;12164,220000000001;15000000,0;0,0;0,0;0,0;2;10,194051027297974;11,71804666519165;9;9
32;20;5;5;20;benders;19033400,554;18594,994000000006;14805,56;19000000,0;0,0;0,0;0,0;2;0,795090913772583;2,3283348083496094;9;8
33;20;5;5;20;benders;28030465,701;19481,66100000001;10984,04;28000000,0;1,3290147720695958e-16;3,725290298461914e-09;0,0;2;0,18693089485168457;1,6772124767303467;10;7
34;20;5;5;20;benders;23027147,575;16973,32500000001;10174,25;23000000,0;0,0;0,0;0,0;2;0,8737728595733643;2,492091417312622;10;7
35;20;5;5;20;benders;18025645,548;14223,328000000007;11422,220000000001;18000000,0;0,0;0,0;0,0;2;0,7442789077758789;2,2586827278137207;7;7
36;20;5;5;20;benders;18027647,36;14803,329999999996;12844,03;18000000,0;0,0;0,0;0,0;2;1,0925710201263428;2,581892251968384;9;7
37;20;5;5;20;benders;24028691,323;12393,332999999991;16297,99;24000000,0;0,0;0,0;1,4210854715202004e-14;2;7,333829879760742;8,847409963607788;8;9
38;20;5;5;20;benders;20024107,432;11478,342;12629,09;20000000,0;0,0;0,0;0,0;2;0,41960906982421875;1,9537341594696045;8;8
39;20;5;5;20;benders;28031300,903;15113,34299999999;16187,560000000001;28000000,0;0,0;0,0;0,0;2;1,42826509475708;2,924400568008423;9;10
40;20;5;5;20;benders;18030880,765;14970,015000000001;15910,75;18000000,0;0,0;0,0;5,684341886080802e-14;2;0,8318350315093994;2,3021867275238037;9;12
41;20;5;5;20;benders;18023178,702;12115,012000000002;11063,69;18000000,0;2,066944105730098e-16;3,725290298461914e-09;0,0;2;1,5347871780395508;3,0529561042785645;7;8
42;20;5;5;20;benders;23028063,167;13175,007000000001;14888,16;23000000,0;1,6177175958942052e-16;3,7252902984619136e-09;0,0;2;8,987234830856323;10,517610788345337;8;11
43;20;5;5;20;benders;18033406,897;17536,676999999996;15870,220000000001;18000000,0;2,065771775538235e-16;3,725290298461914e-09;0,0;2;9,282939910888672;10,812813997268677;9;13
44;20;5;5;20;benders;14033422,718;16303,347999999989;17119,370000000003;14000000,0;0,0;0,0;0,0;2;10,282984018325806;11,803317308425903;9;11
45;20;5;5;20;benders;12032627,719;18811,66900000001;13816,050000000001;12000000,0;0,0;0,0;0,0;2;0,8592259883880615;2,404268264770508;10;7
46;20;5;5;20;benders;33036791,996;22536,666000000012;14255,33;33000000,0;3,3828559675948214e-16;1,1175870895385742e-08;0,0;2;0,25087785720825195;1,7644047737121582;11;8
47;20;5;5;20;benders;24026500,622;13026,671999999986;13473,95;24000000,0;1,5504922489839535e-16;3,725290298461914e-09;0,0;2;1,4438519477844238;2,974593162536621;8;11
48;20;5;5;20;benders;29031029,96;18259,999999999993;12769,96;29000000,0;0,0;0,0;0,0;2;1,1707701683044434;2,727585792541504;9;11
49;20;5;5;20;benders;23032450,517;19386,657000000003;13063,86;23000000,0;1,617409443998292e-16;3,725290298461914e-09;0,0;2;0,8094561100006104;2,344890832901001;12;8
50;20;5;5;20;benders;18042698,414;23410,003999999986;19288,41;18000000,0;0,0;0,0;0,0;2;11,207566022872925;12,697154998779297;11;15
51;20;5;5;20;benders;28033954,595;19481,66500000001;14472,93;28000000,0;0,0;0,0;0,0;2;2,3751301765441895;3,9117367267608643;10;11
52;20;5;5;20;benders;12028055,776;14213,335999999994;13842,44;12000000,0;0,0;0,0;0,0;2;0,3203549385070801;1,8376781940460205;9;7
53;20;5;5;20;benders;29026196,653;11090,002999999995;15106,65;29000000,0;1,2834235029124585e-16;3,7252902984619136e-09;0,0;2;1,4018549919128418;2,9463391304016113;8;10
54;20;5;5;20;benders;23029407,409;13356,67900000001;16050,73;23000000,0;0,0;0,0;0,0;2;7,769531965255737;9,287801027297974;8;12
55;20;5;5;20;benders;36028257,433;17155,002999999997;11102,43;36000000,0;0,0;0,0;0,0;2;0,6890928745269775;2,2105987071990967;9;8
56;20;5;5;20;benders;31035590,112;16353,342000000004;19236,77;31000000,0;1,20032848900834e-16;3,725290298461914e-09;0,0;2;1,6253280639648438;3,1431214809417725;10;14
57;20;5;5;20;benders;37029492,734;15303,334000000003;14189,400000000001;37000000,0;0,0;0,0;0,0;2;1,2671010494232178;2,7994349002838135;8;12
58;20;5;5;20;benders;32035250,42;22220,000000000007;13030,42;32000000,0;1,1628722265695696e-16;3,725290298461914e-09;0,0;2;0,7136349678039551;2,2164154052734375;9;9
59;20;5;5;20;benders;23028426,136;12659,995999999996;15766,14;23000000,0;0,0;0,0;0,0;2;1,2152791023254395;2,722512722015381;7;11
60;20;5;5;20;benders;29029855,157;15871,667000000003;13983,49;29000000,0;1,2832617587358615e-16;3,725290298461914e-09;0,0;2;1,3767540454864502;2,888721227645874;8;11
61;20;5;5;20;benders;22030452,88;14985,0;15467,880000000001;22000000,0;1,6909730901827532e-16;3,7252902984619132e-09;0,0;2;1,4244170188903809;2,95003604888916;7;10
62;20;5;5;20;benders;16028005,022;14610,002000000002;13395,02;16000000,0;0,0;0,0;4,39526144239136e-07;2;1,9391391277313232;3,431877613067627;8;11
63;20;5;5;20;benders;16027739,094;13533,333999999999;14205,76;16000000,0;1,1621384265783563e-16;1,862645149230957e-09;0,0;2;1,7999258041381836;3,2965338230133057;7;10
64;20;5;5;20;benders;28031091,399;15275,008999999993;15816,39;28000000,0;0,0;0,0;0,0;2;7,00129508972168;8,56296968460083;8;14
65;20;5;5;20;benders;28027402,93;13348,349999999997;14054,58;28000000,0;0,0;0,0;0,0;2;2,0112907886505127;3,5002241134643555;8;12
66;20;5;5;20;benders;23032998,827;15361,677000000005;17637,15;23000000,0;0,0;0,0;0,0;2;1,668614149093628;3,1678481101989746;8;17
