seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;10;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;0,07543206214904785;0,4157259464263916;6;5
1;5;5;5;10;fix_work;7018593,38;16359,979999999994;2233,4;7000000,0;0,0;0,0;0,0;2;0,016273975372314453;0,3090782165527344;9;9
2;5;5;5;10;fix_work;9014447,192;12339,992000000007;2107,2;9000000,0;2,0662888245482075e-16;1,8626451492309568e-09;0,0;2;0,0177459716796875;0,281296968460083;6;7
3;5;5;5;10;fix_work;10017710,144;15439,983999999999;2270,16;10000000,0;0,0;0,0;0,0;2;0,027230024337768555;0,3261556625366211;7;9
4;5;5;5;10;fix_work;10019680,064;16846,654;2833,41;10000000,0;0,0;0,0;0,0;2;0,05376696586608887;0,3134779930114746;7;9
5;5;5;5;10;fix_work;9013414,392;12019,991999999998;1394,4;9000000,0;0,0;0,0;0,0;2;0,020598173141479492;0,28350400924682617;5;7
6;5;5;5;10;fix_work;10011675,234;9596,664;2078,5699999999997;10000000,0;0,0;0,0;0,0;2;0,012315034866333008;0,3222935199737549;5;7
7;5;5;5;10;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;0,0;0,0;0,0;2;0,010267972946166992;0,27336812019348145;6;5
8;5;5;5;10;fix_work;8008228,021;6573,331;1654,69;8000000,0;0,0;0,0;0,0;2;0,02504420280456543;0,34656596183776855;5;6
9;5;5;5;10;fix_work;7011000,407;9608,337000000003;1392,07;7000000,0;0,0;0,0;0,0;2;0,011308908462524414;0,2713282108306885;6;5
10;5;5;5;10;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,013710975646972656;0,3107593059539795;6;6
11;5;5;5;10;fix_work;6007956,05;6570,0;1386,05;6000000,0;0,0;0,0;0,0;2;0,014019966125488281;0,2754824161529541;5;5
12;5;5;5;10;fix_work;8015902,49;13591,660000000009;2310,83;8000000,0;0,0;0,0;0,0;2;0,03331303596496582;0,2959108352661133;7;9
13;5;5;5;10;fix_work;8016285,54;14090,000000000002;2195,54;8000000,0;1,1617881747953287e-16;9,313225746154785e-10;0,0;2;0,033308982849121094;0,3363943099975586;7;9
14;5;5;5;10;fix_work;7010716,125;9013,335000000003;1702,79;7000000,0;2,6568543298862455e-16;1,862645149230957e-09;0,0;2;0,021806001663208008;0,2824556827545166;6;6
15;5;5;5;10;fix_work;8018913,094;16073,334000000004;2839,76;8000000,0;3,484222476406396e-16;2,793967723846435e-09;0,0;2;0,015179157257080078;0,3118739128112793;7;9
16;5;5;5;10;fix_work;8010652,996;8898,336000000003;1754,66;8000000,0;0,0;0,0;0,0;2;0,015169858932495117;0,28377223014831543;5;6
17;5;5;5;10;fix_work;8012568,937;10820,007000000001;1748,93;8000000,0;1,1623270663106165e-16;9,313225746154785e-10;0,0;2;0,01748514175415039;0,2826223373413086;5;6
18;5;5;5;10;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,017405033111572266;0,3471696376800537;4;5
19;5;5;5;10;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;0,010293006896972656;0,27031993865966797;5;4
20;5;5;5;10;fix_work;6006102,63;5355,0;747,63;6000000,0;1,5506271404081528e-16;9,313225746154785e-10;0,0;2;0,01414799690246582;0,3060173988342285;3;4
21;5;5;5;10;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,013303041458129883;0,27303433418273926;4;4
22;5;5;5;10;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;1,5506613764950958e-16;9,313225746154785e-10;0,0;2;0,0172121524810791;0,28018712997436523;3;4
23;5;5;5;10;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,010935068130493164;0,3061802387237549;3;4
