seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;10;fix_work;39018188,089;16478,328999999987;1709,76;39000000,0;0,0;0,0;0,0;2;0,05472302436828613;0,7865245342254639;11;7
1;20;5;20;10;fix_work;33024020,04;21786,639999999996;2233,4;33000000,0;2,2561095190408043e-16;7,450580596923828e-09;0,0;2;0,04106497764587402;0,7809796333312988;13;9
2;20;5;20;10;fix_work;9015387,18;12689,980000000001;2697,2;9000000,0;0,0;0,0;0,0;2;0,04036211967468262;0,7636644840240479;8;9
3;20;5;20;10;fix_work;25020720,139;18449,979000000003;2270,16;25000000,0;4,46664637680265e-16;1,1175870895385744e-08;0,0;2;0,06710290908813477;0,7935571670532227;13;9
4;20;5;20;10;fix_work;52023980,059;21146,64900000001;2833,41;52000000,0;2,8642870416581666e-16;1,4901161193847656e-08;0,0;2;0,03577613830566406;0,770399808883667;13;9
5;20;5;20;10;fix_work;25017571,05;15416,650000000003;2154,4;25000000,0;4,467208616315988e-16;1,1175870895385742e-08;0,0;2;0,09894299507141113;0,8198685646057129;10;9
6;20;5;20;10;fix_work;47021426,894;19038,324;2388,5699999999997;47000000,0;0,0;0,0;0,0;2;0,032536983489990234;0,7729227542877197;11;8
7;20;5;20;10;fix_work;20010818,598;9363,338;1455,26;20000000,0;1,8616381335015656e-16;3,7252902984619136e-09;0,0;2;0,02737903594970703;0,752765417098999;7;6
8;20;5;20;10;fix_work;17010449,69;8795,000000000004;1654,69;17000000,0;0,0;0,0;0,0;2;0,029548168182373047;0,7506387233734131;7;6
9;20;5;20;10;fix_work;36015962,064;13599,994000000004;2362,0699999999997;36000000,0;0,0;0,0;0,0;2;0,09632301330566406;0,8192782402038574;10;8
10;20;5;20;10;fix_work;41014357,588;12323,328000000005;2034,26;41000000,0;0,0;0,0;0,0;2;0,10636401176452637;0,8343868255615234;9;7
11;20;5;20;10;fix_work;14013096,05;11710,000000000002;1386,05;14000000,0;0,0;0,0;0,0;2;0,026621103286743164;0,7756445407867432;8;5
12;20;5;20;10;fix_work;11019444,15;17133,320000000014;2310,83;11000000,0;3,380651735016883e-16;3,725290298461914e-09;0,0;2;0,06290888786315918;0,7878377437591553;10;9
13;20;5;20;10;fix_work;42022008,87;19813,330000000013;2195,54;42000000,0;3,546037325332575e-16;1,4901161193847653e-08;0,0;2;0,06139802932739258;0,7829663753509521;12;9
14;20;5;20;10;fix_work;33018072,786;15159,996000000005;2912,79;33000000,0;1,128257946066881e-16;3,7252902984619136e-09;0,0;2;0,06924796104431152;0,7936654090881348;10;9
15;20;5;20;10;fix_work;26026229,754;23389,993999999984;2839,76;26000000,0;2,862719905013802e-16;7,450580596923827e-09;0,0;2;0,02921605110168457;0,7518670558929443;13;9
16;20;5;20;10;fix_work;28017604,656;15849,996000000006;1754,66;28000000,0;1,3296248355992627e-16;3,7252902984619136e-09;0,0;2;0,022305965423583984;0,741018533706665;9;6
17;20;5;20;10;fix_work;30018250,599;16501,669;1748,93;30000000,0;0,0;0,0;0,0;2;0,027859926223754883;0,7659523487091064;8;6
18;20;5;20;10;fix_work;35018560,07;17180,0;1380,07;35000000,0;0,0;0,0;0,0;2;0,023461103439331055;0,7468488216400146;8;5
19;20;5;20;10;fix_work;30018519,51;17139,999999999993;1379,51;30000000,0;0,0;0,0;0,0;2;0,022260189056396484;0,7424933910369873;8;5
20;20;5;20;10;fix_work;16010997,628;9999,998;997,63;16000000,0;0,0;0,0;0,0;2;0,02210402488708496;0,7583577632904053;5;5
21;20;5;20;10;fix_work;30017539,734;16009,994000000006;1529,74;30000000,0;0,0;0,0;0,0;2;0,029579877853393555;0,7579920291900635;8;5
22;20;5;20;10;fix_work;18008096,69;7195,000000000002;901,69;18000000,0;2,0686751979350427e-16;3,725290298461914e-09;0,0;2;0,028954029083251953;0,7620697021484375;4;4
23;20;5;20;10;fix_work;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;0,02079606056213379;0,7588381767272949;5;4
24;20;5;20;10;fix_work;38016838,665;15406,665;1432,0;38000000,0;0,0;0,0;0,0;2;0,027951955795288086;0,7523186206817627;9;5
25;20;5;20;10;fix_work;48017274,018;14949,997999999998;2324,02;48000000,0;1,5516458918785905e-16;7,450580596923828e-09;0,0;2;0,0867609977722168;0,8081281185150146;9;7
26;20;5;20;10;fix_work;19016091,596;14740,005999999996;1351,5900000000001;19000000,0;0,0;0,0;0,0;2;0,02238297462463379;0,7445621490478516;8;5
27;20;5;20;10;fix_work;17016463,478;15178,338;1285,1399999999999;17000000,0;0,0;0,0;0,0;2;0,03262615203857422;0,7544982433319092;9;6
28;20;5;20;10;fix_work;31025842,464;23646,663999999997;2195,8;31000000,0;0,0;0,0;0,0;2;0,12184500694274902;0,8612501621246338;12;9
29;20;5;20;10;fix_work;45017064,419;15631,669000000002;1432,75;45000000,0;0,0;0,0;0,0;2;0,030623197555541992;0,7566623687744141;9;6
