seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;20;benders;13025970,252;12035,001999999997;13935,25;13000000,0;0,0;0,0;0,0;2;24,147950887680054;25,74971842765808;7;8
1;5;20;5;20;benders;15025633,092;13765,001999999997;11868,09;15000000,0;0,0;0,0;0,0;2;22,067227125167847;23,605740308761597;8;8
2;5;20;5;20;benders;17022502,311;11398,331000000004;11103,98;17000000,0;0,0;0,0;0,0;2;14,766756057739258;16,368061304092407;6;7
3;5;20;5;20;benders;15021383,192;10680,002000000002;10703,19;15000000,0;2,4799915233145153e-16;3,7252902984619136e-09;0,0;2;1,1034908294677734;2,6605803966522217;5;5
4;5;20;5;20;benders;15019169,789;6741,669000000002;12428,12;15000000,0;0,0;0,0;0,0;2;5,106943130493164;6,684897184371948;4;5
5;5;20;5;20;benders;17018507,97;8660,000000000004;9847,970000000001;17000000,0;0,0;0,0;0,0;2;2,1387369632720947;3,6635942459106445;5;5
6;5;20;5;20;benders;19023864,778;11273,338;12591,44;19000000,0;0,0;0,0;0,0;2;1,7421300411224365;3,2841756343841553;5;6
7;5;20;5;20;benders;15022745,237;12960,007;9785,23;15000000,0;1,2398833367974508e-16;1,862645149230957e-09;0,0;2;1,1706809997558594;2,773423671722412;6;6
8;5;20;5;20;benders;17025858,728;12205,007999999998;13653,72;17000000,0;0,0;0,0;0,0;2;18,822668075561523;20,33456063270569;7;7
9;5;20;5;20;benders;18029141,51;17000,01;12141,5;18000000,0;0,0;0,0;0,0;2;17,239098072052002;18,783737421035767;8;10
10;5;20;5;20;benders;16024656,954;12771,674000000003;11885,28;16000000,0;4,999992913717879e-11;0,0008012317121475994;3,7969828870459904e-07;2;7,4508771896362305;9,014005184173584;8;6
11;5;20;5;20;benders;11025772,754;15581,673999999997;10191,08;11000000,0;0,0;0,0;0,0;2;31,36306405067444;32,914329290390015;9;6
12;5;20;5;20;benders;15025016,656;15710,005999999996;9306,650000000001;15000000,0;1,239695896434923e-16;1,862645149230957e-09;0,0;2;2,5710558891296387;4,109987020492554;8;5
13;5;20;5;20;benders;13021432,479;9111,669000000002;12320,81;13000000,0;4,9999940430012135e-11;0,0006510708482634252;5,976540733284077e-07;2;4,181550979614258;5,773789405822754;6;5
14;5;20;5;20;benders;12018479,107;8323,337;10155,77;12000000,0;5,0000063250666744e-11;0,0006009247155268168;4,526244689561194e-07;2;5,013811111450195;6,598301887512207;6;4
15;5;20;5;20;benders;8021218,605;10353,335;10865,27;8000000,0;0,0;0,0;2,249999493750114e-07;2;7,382848024368286;8,89695954322815;6;4
16;5;20;5;20;benders;16019388,164;10535,004;8853,16;16000000,0;0,0;0,0;0,0;2;11,829684019088745;13,379977941513062;6;5
17;5;20;5;20;benders;13027501,999;16683,339;10818,66;13000000,0;1,4297792081505223e-16;1,8626451492309566e-09;0,0;2;25,28154683113098;26,844281911849976;9;7
18;5;20;5;20;benders;18028849,834;16808,334000000003;12041,5;18000000,0;0,0;0,0;0,0;2;13,59495997428894;15,129236698150635;8;6
19;5;20;5;20;benders;13031745,131;22085,00099999999;9660,130000000001;13000000,0;1,4293136725027599e-16;1,8626451492309568e-09;0,0;2;1,4859130382537842;3,0099165439605713;9;6
20;5;20;5;20;benders;17033345,856;20393,335999999996;12952,52;17000000,0;0,0;0,0;0,0;2;16,644696950912476;18,238230228424072;8;7
21;5;20;5;20;benders;17033426,565;23851,664999999983;9574,900000000001;17000000,0;0,0;0,0;0,0;2;3,1553430557250977;4,660709619522095;10;7
22;5;20;5;20;benders;11028093,841;18800,000999999997;9293,84;11000000,0;0,0;0,0;0,0;2;2,2228360176086426;3,7333757877349854;8;5
23;5;20;5;20;benders;18022724,19;11485,000000000005;11239,19;18000000,0;0,0;0,0;0,0;2;7,682191848754883;9,17545223236084;5;6
24;5;20;5;20;benders;13029780,071;16570,001;13210,07;13000000,0;1,4295292315613153e-16;1,862645149230957e-09;0,0;2;17,706625938415527;19,246670484542847;9;6
25;5;20;5;20;benders;16035288,839;20218,33899999999;15070,5;16000000,0;1,161591267817235e-16;1,8626451492309566e-09;0,0;2;38,431649923324585;39,96280860900879;8;10
26;5;20;5;20;benders;16032893,415;20021,674999999996;12871,74;16000000,0;0,0;0,0;0,0;2;40,87845206260681;42,408742904663086;8;9
27;5;20;5;20;benders;14039241,226;23028,335999999978;16212,89;14000000,0;0,0;0,0;0,0;2;45,36825513839722;46,8722710609436;9;11
28;5;20;5;20;benders;16033556,056;17750,006;15806,050000000001;16000000,0;0,0;0,0;0,0;2;43,24830603599548;44,89012360572815;7;10
29;5;20;5;20;benders;19032251,712;18356,67199999999;13895,04;19000000,0;0,0;0,0;0,0;2;38,16175293922424;39,758118867874146;8;7
30;5;20;5;20;benders;19026314,903;14748,333000000002;11566,57;19000000,0;0,0;0,0;0,0;2;2,2052059173583984;3,720115900039673;7;6
31;5;20;5;20;benders;21028815,883;17781,663;11034,220000000001;21000000,0;1,7715169124066052e-16;3,725290298461914e-09;0,0;2;10,745852947235107;12,300698280334473;8;7
32;5;20;5;20;benders;16034032,22;20746,660000000003;13285,56;16000000,0;0,0;0,0;0,0;2;1,7348558902740479;3,3013200759887695;9;6
33;5;20;5;20;benders;13024652,373;15088,333;9564,04;13000000,0;1,430092025405765e-16;1,862645149230957e-09;0,0;2;2,3566410541534424;3,913029670715332;7;5
34;5;20;5;20;benders;11020812,585;12218,335000000001;8594,25;11000000,0;1,6901159827054231e-16;1,862645149230957e-09;0,0;2;5,057193994522095;6,586615800857544;5;5
35;5;20;5;20;benders;14025745,553;14843,333000000006;10902,220000000001;14000000,0;2,656037274015072e-16;3,7252902984619136e-09;0,0;2;18,48000717163086;20,046537399291992;6;6
36;5;20;5;20;benders;13021162,365;9858,334999999997;11304,03;13000000,0;0,0;0,0;0,0;2;7,701398849487305;9,26807165145874;4;5
37;5;20;5;20;benders;16027276,321;13878,330999999998;13397,99;16000000,0;5,000000898109445e-11;0,0008013639599924825;2,729389008700024e-07;2;13,394057035446167;14,945938110351562;6;6
38;5;20;5;20;benders;15020459,092;10050,001999999997;10409,09;15000000,0;0,0;0,0;0,0;2;0,7185428142547607;2,2450151443481445;4;5
39;5;20;5;20;benders;14022417,562;11530,001999999997;10887,560000000001;14000000,0;0,0;0,0;0,0;2;11,852808952331543;13,38255000114441;6;5
40;5;20;5;20;benders;15024945,754;13875,003999999997;11070,75;15000000,0;1,239701746500533e-16;1,8626451492309568e-09;0,0;2;20,590476036071777;22,10087299346924;6;6
41;5;20;5;20;benders;16022973,692;13650,001999999999;9323,69;16000000,0;0,0;0,0;5,715587680921175e-07;2;14,942771911621094;16,529208183288574;6;5
42;5;20;5;20;benders;15026086,498;15128,338;10958,16;15000000,0;0,0;0,0;0,0;2;17,422960996627808;18,974254608154297;7;6
43;5;20;5;20;benders;17030333,561;19123,340999999993;11210,220000000001;17000000,0;0,0;0,0;4,6676351374716826e-07;2;15,572721004486084;17,119011878967285;8;8
44;5;20;5;20;benders;13030302,698;16903,328000000005;13399,37;13000000,0;0,0;0,0;0,0;2;12,509516954421997;14,081956148147583;6;7
45;5;20;5;20;benders;14027642,719;14886,669000000007;12756,050000000001;14000000,0;0,0;0,0;0,0;2;6,37251615524292;7,948322057723999;6;6
46;5;20;5;20;benders;20027018,661;14393,331000000006;12625,33;20000000,0;0,0;0,0;0,0;2;5,8139731884002686;7,361764669418335;6;6
47;5;20;5;20;benders;14024397,274;14323,324000000002;10073,95;14000000,0;0,0;0,0;0,0;2;5,241879940032959;6,800846099853516;6;6
48;5;20;5;20;benders;19025996,624;16276,663999999999;9719,96;19000000,0;1,9580000838235793e-16;3,725290298461914e-09;0,0;2;9,848748922348022;11,398241758346558;6;7
49;5;20;5;20;benders;18030168,854;17104,994;13063,86;18000000,0;2,066142768061463e-16;3,7252902984619136e-09;0,0;2;8,922749042510986;10,482842683792114;6;8
50;5;20;5;20;benders;22040593,406;25274,99599999998;15318,41;22000000,0;1,6901951003949814e-16;3,7252902984619132e-09;0,0;2;43,7909722328186;45,32724404335022;9;10
51;5;20;5;20;benders;19029462,93;17170,000000000007;12292,93;19000000,0;0,0;0,0;0,0;2;20,38067102432251;21,932225704193115;7;7
52;5;20;5;20;benders;12026812,44;14080,000000000002;12732,44;12000000,0;1,548743824287125e-16;1,8626451492309568e-09;0,0;2;14,396291017532349;15,96755838394165;6;6
53;5;20;5;20;benders;18025831,65;13395,000000000002;12436,65;18000000,0;0,0;0,0;0,0;2;13,024286985397339;14,550716876983643;6;6
54;5;20;5;20;benders;15025419,069;13838,338999999994;11580,73;15000000,0;0,0;0,0;0,0;2;12,318429946899414;13,867498397827148;6;7
55;5;20;5;20;benders;15019752,428;11089,997999999998;8662,43;15000000,0;0,0;0,0;0,0;2;2,7761459350585938;4,3631370067596436;5;5
56;5;20;5;20;benders;14029068,439;16001,668999999998;13066,77;14000000,0;0,0;0,0;0,0;2;2,2769570350646973;3,831937551498413;7;6
57;5;20;5;20;benders;18024124,4;14505,000000000004;9619,400000000001;18000000,0;0,0;0,0;0,0;2;5,788724899291992;7,319295644760132;6;6
58;5;20;5;20;benders;14025943,748;14563,328000000005;11380,42;14000000,0;1,3279998713074526e-16;1,862645149230957e-09;0,0;2;5,733690977096558;7,298135042190552;6;7
59;5;20;5;20;benders;19030379,468;17103,328;13276,14;19000000,0;0,0;0,0;7,500000016179512e-07;2;16,505669116973877;18,018287420272827;6;7
60;5;20;5;20;benders;17029208,488;17574,997999999996;11633,49;17000000,0;0,0;0,0;0,0;2;28,94859790802002;30,527217388153076;7;8
61;5;20;5;20;benders;19032967,88;19089,999999999993;13877,880000000001;19000000,0;1,957282921901255e-16;3,7252902984619132e-09;0,0;2;31,121439933776855;32,673856258392334;7;8
62;5;20;5;20;benders;13030473,357;18708,337;11765,02;13000000,0;0,0;0,0;0,0;2;26,179282903671265;27,708702564239502;8;9
63;5;20;5;20;benders;15025935,76;14180,000000000002;11755,76;15000000,0;0,0;0,0;0,0;2;23,61951518058777;25,16300344467163;6;7
64;5;20;5;20;benders;18026983,059;16406,669;10576,39;18000000,0;0,0;0,0;0,0;2;18,585663080215454;20,157524585723877;7;6
65;5;20;5;20;benders;18028029,592;17125,011999999995;10904,58;18000000,0;2,066387942981314e-16;3,725290298461914e-09;0,0;2;8,133437871932983;9,68790340423584;8;8
66;5;20;5;20;benders;21029218,827;17211,67700000001;12007,150000000001;21000000,0;1,7714829681066944e-16;3,7252902984619136e-09;0,0;2;9,587563037872314;11,10758352279663;7;9
67;5;20;5;20;benders;16027543,418;15310,007999999998;12233,41;16000000,0;0,0;0,0;0,0;2;9,246407985687256;10,762562274932861;6;7
68;5;20;5;20;benders;15024412,49;14234,999999999998;10177,49;15000000,0;1,239745747719602e-16;1,862645149646278e-09;7,948857142857141e-06;2;3,6575510501861572;5,20358681678772;5;6
69;5;20;5;20;benders;20025971,672;14696,671999999995;11275,0;20000000,0;0,0;0,0;0,0;2;7,271834850311279;8,827233076095581;6;7
70;5;20;5;20;benders;19030888,258;16638,33799999999;14249,92;19000000,0;1,9574968062228606e-16;3,725290298461914e-09;0,0;2;6,476554870605469;8,0429847240448;6;8
71;5;20;5;20;benders;21026498,971;15236,670999999993;11262,3;21000000,0;0,0;0,0;0,0;2;2,1308510303497314;3,69693922996521;6;7
72;5;20;5;20;benders;18030455,291;19898,340999999997;10556,95;18000000,0;0,0;0,0;0,0;2;2,1664938926696777;3,7406392097473145;8;7
73;5;20;5;20;benders;13021820,768;10670,008000000003;11150,76;13000000,0;0,0;0,0;0,0;2;4,757478952407837;6,289255142211914;5;5
74;5;20;5;20;benders;17021728,814;11780,004000000003;9948,810000000001;17000000,0;2,1885499053409567e-16;3,7252902984619132e-09;0,0;2;3,4930241107940674;5,050393342971802;5;5
75;5;20;5;20;benders;19024112,436;12046,676000000001;12065,76;19000000,0;0,0;0,0;0,0;2;5,7305450439453125;7,260693073272705;5;6
76;5;20;5;20;benders;16023911,658;12698,338000000002;11213,32;16000000,0;0,0;0,0;0,0;2;10,4583740234375;12,014854431152344;6;6
77;5;20;5;20;benders;21030276,448;16320,008000000002;13956,44;21000000,0;1,771393879520872e-16;3,725290298461914e-09;0,0;2;14,635952949523926;16,212029218673706;7;7
