seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;20;fix_work;18015464,753;14024,99299999999;1439,76;18000000,0;0,0;0,0;0,0;2;1,8568530082702637;4,093298435211182;9;6
1;20;5;20;20;fix_work;43033583,365;28919,964999999986;4663,4;43000000,0;3,4626819401628176e-16;1,4901161193847656e-08;0,0;2;1,9863970279693604;4,238944053649902;15;16
2;20;5;20;20;fix_work;30032502,171;27164,97099999998;5337,2;30000000,0;0,0;0,0;0,0;2;1,4061200618743896;3,7617852687835693;14;16
3;20;5;20;20;fix_work;20043880,128;37499,968;6380,16;20000000,0;0,0;0,0;0,0;2;2,1552839279174805;4,504748106002808;17;19
4;20;5;20;20;fix_work;30037401,717;30598,307;6803,41;30000000,0;4,960868897463318e-16;1,4901161193847656e-08;2,886579864025407e-14;2;2,17122483253479;4,441145658493042;13;19
5;20;5;20;20;fix_work;62035389,372;31024,97199999995;4364,4;62000000,0;0,0;0,0;0,0;2;1,2421901226043701;3,583519220352173;15;15
6;20;5;20;20;fix_work;53031546,872;27118,301999999952;4428,57;53000000,0;1,4049336737068938e-16;7,45058059692383e-09;0,0;2;1,5245001316070557;3,809757709503174;14;14
7;20;5;20;20;fix_work;20020378,593;18393,333;1985,26;20000000,0;0,0;0,0;0,0;2;0,6369369029998779;2,8990235328674316;12;8
8;20;5;20;20;fix_work;22020728,02;18503,33000000001;2224,69;22000000,0;1,6917198627940342e-16;3,725290298461914e-09;0,0;2;1,4057388305664062;3,661642551422119;12;8
9;20;5;20;20;fix_work;31026172,056;21859,986000000034;4312,07;31000000,0;1,200692851099399e-16;3,725290298461914e-09;0,0;2;1,902858018875122;4,1422834396362305;12;13
10;20;5;20;20;fix_work;42034454,242;30969,981999999967;3484,26;42000000,0;1,7724937152816306e-16;7,450580596923828e-09;0,0;2;2,150770902633667;4,406899452209473;18;11
11;20;5;20;20;fix_work;26026781,039;22474,988999999983;4306,05;26000000,0;1,4313296342255035e-16;3,725290298461914e-09;0,0;2;2,009550094604492;4,3132383823394775;12;14
12;20;5;20;20;fix_work;46033445,826;28404,996000000036;5040,83;46000000,0;3,23702927870574e-16;1,4901161193847653e-08;0,0;2;2,25740385055542;4,582225322723389;15;16
13;20;5;20;20;fix_work;18031332,204;25306,664;6025,54;18000000,0;0,0;0,0;0,0;2;1,4990339279174805;3,8188838958740234;12;19
14;20;5;20;20;fix_work;11040266,112;32983,322000000015;7282,79;11000000,0;1,6871379098429443e-16;1,8626451492309568e-09;0,0;2;5,418588161468506;7,73404598236084;16;19
15;20;5;20;20;fix_work;38034324,749;28734,989000000038;5589,76;38000000,0;3,9178193098431276e-16;1,4901161193847656e-08;0,0;2;2,026348114013672;4,2833075523376465;15;16
16;20;5;20;20;fix_work;24028719,654;24454,994;4264,66;24000000,0;0,0;0,0;0,0;2;2,2770299911499023;4,495110988616943;13;13
17;20;5;20;20;fix_work;52035500,591;28881,66100000001;6618,93;52000000,0;2,8636528955435745e-16;1,4901161193847653e-08;0,0;2;1,7066800594329834;3,939694404602051;14;19
18;20;5;20;20;fix_work;15018560,07;17180,0;1380,07;15000000,0;0,0;0,0;0,0;2;0,1438138484954834;2,438828229904175;8;5
19;20;5;20;20;fix_work;40018519,51;17139,999999999993;1379,51;40000000,0;1,8617831664317427e-16;7,450580596923827e-09;0,0;2;0,13499903678894043;2,4469845294952393;8;5
20;20;5;20;20;fix_work;21010997,628;9999,998;997,63;21000000,0;0,0;0,0;0,0;2;0,16858482360839844;2,492018938064575;5;5
21;20;5;20;20;fix_work;30017539,734;16009,994000000006;1529,74;30000000,0;0,0;0,0;0,0;2;0,17692279815673828;2,4926960468292236;8;5
22;20;5;20;20;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;1,3296918135642574e-16;1,862645149230957e-09;0,0;2;0,15811896324157715;2,464522361755371;4;4
23;20;5;20;20;fix_work;22009366,795;8483,335000000003;883,46;22000000,0;0,0;0,0;0,0;2;0,13626694679260254;2,4327762126922607;5;4
24;20;5;20;20;fix_work;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;0,14281296730041504;2,4471607208251953;9;5
25;20;5;20;20;fix_work;35038040,682;34536,662000000004;3504,02;35000000,0;0,0;0,0;0,0;2;8,182221174240112;10,4633150100708;15;11
26;20;5;20;20;fix_work;21016048,259;14406,668999999996;1641,5900000000001;21000000,0;0,0;0,0;0,0;2;0,1949138641357422;2,5134811401367188;8;6
