seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;30;fix_work;17044739,732999947;36969,972999999954;7769,76;16999999,999999948;None;None;None;1;599,1224899291992;606,1912014484406;15;23
1;20;20;20;30;fix_work;38046578,377;42284,977;4293,4;38000000,0;1,9582787506137131e-16;7,4505805969238265e-09;7,450580596923828e-09;2;286,35988187789917;291,33198618888855;21;15
2;20;20;20;30;fix_work;38049523,844;44616,643999999986;4907,2;38000000,0;0,0001967882668979864;7487,699853554369;0,0;2;598,8982772827148;604,0069420337677;22;15
3;20;20;20;30;fix_work;43049148,47099998;44838,311;4310,16;42999999,99999998;None;None;None;1;598,9083359241486;607,1555755138397;22;15
4;20;20;20;30;fix_work;36051253,388;46289,97800000002;4963,41;36000000,0;0,0002106236042971336;7593,244928009809;0,0;2;598,9753189086914;603,9902262687683;22;15
5;20;20;20;30;fix_work;56046947,717;41813,31699999997;5134,4;56000000,0;5,6456638260842415e-05;3164,2222528830166;0,0;2;598,8813078403473;604,1394715309143;18;17
6;20;20;20;30;fix_work;32047040,215;43341,64499999993;3698,5699999999997;32000000,0;0,0006211991874278859;19907,595341026783;0,0;2;598,8884568214417;604,0812947750092;22;12
7;20;20;20;30;fix_work;35044561,92;41296,659999999945;3265,26;35000000,0;0,00125110294359169;43844,35457499325;0,0;2;599,0583980083466;605,3627483844757;21;12
8;20;20;20;30;fix_work;34041636,342;36541,651999999995;5094,6900000000005;34000000,0;0,00016814365775848322;5723,885250627993;0,0;2;598,959342956543;604,0212984085083;17;17
9;20;20;20;30;fix_work;23039552,070999943;33740,00100000001;5812,07;22999999,999999944;None;None;None;1;599,011057138443;606,1550159454346;16;16
10;20;20;20;30;fix_work;31045047,59;41193,33;3854,26;31000000,0;2,399925648470822e-16;7,450580596923827e-09;0,0;2;313,2722079753876;318,3795962333679;23;12
11;20;20;20;30;fix_work;32044621,046;40754,99600000001;3866,05;32000000,0;None;None;None;1;600,05149102211;606,9843597412109;21;13
12;20;20;20;30;fix_work;19045719,154;41938,32399999999;3780,83;19000000,0;0,0016754887633282887;31910,88843203336;0,0;2;598,9249150753021;603,9628965854645;21;13
13;20;20;20;30;fix_work;29040992,214;34036,674;6955,54;29000000,0;None;None;None;1;599,0431771278381;606,2735731601715;15;21
14;20;20;20;30;fix_work;35045194,453;37911,662999999986;7282,79;35000000,0;0,0002140002202285073;7499,679330892863;0,0;2;598,9397699832916;603,9454870223999;18;19
15;20;20;20;30;fix_work;22048559,757;43749,996999999996;4809,76;22000000,0;0,0;0,0;1,862645149230957e-08;2;332,9756758213043;340,3722493648529;21;14
16;20;20;20;30;fix_work;52052746,31799997;48481,658000000025;4264,66;51999999,99999996;None;None;None;1;598,9729924201965;606,1087734699249;22;13
17;20;20;20;30;fix_work;23047900,591999944;42711,662;5188,93;22999999,999999944;None;None;None;1;598,9050288200378;605,9905982017517;18;16
18;20;20;20;30;fix_work;50049900,061;46159,99099999999;3740,0699999999997;50000000,0;0,0;0,0;7,450580596923828e-09;2;379,8221368789673;385,0263919830322;21;12
19;20;20;20;30;fix_work;42051451,159;47661,64899999999;3789,51;42000000,0;1,7717772851054698e-16;7,450580596923828e-09;0,0;2;569,6679990291595;574,7072880268097;22;13
20;20;20;20;30;fix_work;31045974,29;37586,66000000001;8387,630000000001;31000000,0;None;None;None;1;599,0011050701141;606,1051590442657;15;24
21;20;20;20;30;fix_work;24052789,722;48299,98199999999;4489,74;24000000,0;0,0017325981975286236;41673,8201178722;1,7053025658242404e-13;2;598,9564480781555;603,9139544963837;21;14
22;20;20;20;30;fix_work;19052970,006999943;49108,31699999998;3861,69;18999999,999999944;None;None;None;1;598,9217119216919;606,0783727169037;20;14
23;20;20;20;30;fix_work;20051891,763;47788,30299999995;4103,46;20000000,0;0,0004731385224593815;9487,322441261262;0,0;2;598,9231889247894;603,9821891784668;21;14
24;20;20;20;30;fix_work;18053096,98499998;48454,98499999997;4642,0;17999999,99999998;None;None;None;1;598,9284040927887;606,0084490776062;21;14
25;20;20;20;30;fix_work;20052357,335;47793,314999999966;4564,02;20000000,0;0,002295903241834097;46038,27221184224;0,0;2;598,9243397712708;603,9506335258484;21;14
26;20;20;20;30;fix_work;40052594,914;48473,324000000015;4121,59;40000000,0;0,0001033321741974333;4138,7217147126785;7,450580596923828e-09;2;598,8606698513031;604,9282760620117;21;13
27;20;20;20;30;fix_work;16055258,475999944;51873,33600000001;3385,14;15999999,999999944;None;None;None;1;598,9815638065338;606,0830135345459;22;14
28;20;20;20;30;fix_work;34055754,122;51778,322;3975,8;34000000,0;None;None;None;1;600,052668094635;608,6330032348633;22;14
29;20;20;20;30;fix_work;46054006,074;50163,32400000001;3842,75;46000000,0;0,0012469279071898429;57426,02541156113;0,0;2;598,9035589694977;603,9296319484711;21;14
30;20;20;20;30;fix_work;36050068,827;45489,996999999996;4578,83;36000000,0;0,0;0,0;0,0;2;411,53527092933655;416,8234088420868;20;13
31;20;20;20;30;fix_work;45052247,199999936;48269,99000000002;3977,21;44999999,99999993;None;None;None;1;598,9025342464447;606,0062503814697;20;14
32;20;20;20;30;fix_work;22057591,77699998;53299,99700000001;4291,78;21999999,99999998;None;None;None;1;599,1475489139557;606,2644646167755;21;15
33;20;20;20;30;fix_work;30057489,691;52589,99100000001;4899,7;30000000,0;0,0021315368437581726;64068,64670724795;3,12194714524594e-13;2;599,0971338748932;604,1695849895477;21;15
34;20;20;20;30;fix_work;37053941,039;47783,32900000001;6157,71;37000000,0;0,0008261987221372169;30613,918736569576;7,450580596923828e-09;2;599,0108821392059;604,2213895320892;18;19
35;20;20;20;30;fix_work;61056138,26799989;51246,65799999998;4891,610000000001;60999999,99999989;None;None;None;1;599,3044993877411;606,5429844856262;22;14
36;20;20;20;30;fix_work;31052240,696;47614,99599999996;4625,7;31000000,0;None;None;None;1;600,0492839813232;608,3116254806519;21;13
37;20;20;20;30;fix_work;49050905,563;47406,66299999997;3498,9;49000000,0;0,00039528058834491437;19388,870809793472;0,0;2;599,2023961544037;604,4119381904602;21;13
38;20;20;20;30;fix_work;60050890,282;47003,331999999966;3886,95;60000000,0;0,0009716539973532559;58348,68758712709;0,0;2;599,2624390125275;604,4456539154053;20;14
39;20;20;20;30;fix_work;36052664,383;49005,00299999997;3659,38;36000000,0;0,0008296174809858376;29909,920608252287;0,0;2;598,921257019043;604,0602407455444;22;13
40;20;20;20;30;fix_work;34050183,218;45811,67799999999;4371,54;34000000,0;0,0020424805853860805;69546,83815160394;0,0;2;599,2371559143066;604,4303348064423;22;13
41;20;20;20;30;fix_work;57055558,51099989;51148,33099999999;4410,18;56999999,99999989;None;None;None;1;599,0604612827301;606,1429972648621;23;13
