seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;20;fix_work;10032379,752;26799,992000000035;5579,76;10000000,0;0,0;0,0;2,0154055213605915e-07;2;22,978250980377197;24,50205421447754;12;19
1;5;20;5;20;fix_work;12032968,393;28304,993000000024;4663,4;12000000,0;1,5479515015717344e-16;1,8626451492309568e-09;0,0;2;87,87583613395691;89,44895434379578;13;16
2;5;20;5;20;fix_work;13030133,856;24796,655999999984;5337,2;13000000,0;0,0;0,0;0,0;2;71,19374108314514;72,74369263648987;10;16
3;5;20;5;20;fix_work;13037791,806;33861,64599999999;3930,16;13000000,0;0,0016203122259141548;21125,29346218519;0,0;2;600,0182600021362;601,6589567661285;14;14
4;5;20;5;20;fix_work;13029148,402;23224,992;5923,41;13000000,0;0,0;0,0;0,0;2;51,46280097961426;59,8130738735199;9;17
5;5;20;5;20;fix_work;15031001,068;26636,668000000012;4364,4;15000000,0;0,0;0,0;0,0;2;76,16798686981201;77,90565371513367;11;15
6;5;20;5;20;fix_work;18026151,905;22853,334999999985;3298,5699999999997;18000000,0;0,0;0,0;0,0;2;0,8178989887237549;2,4438395500183105;10;11
7;5;20;5;20;fix_work;14025020,272;22025,012000000002;2995,26;14000000,0;0,0;0,0;0,0;2;1,1399610042572021;2,6348044872283936;10;11
8;5;20;5;20;fix_work;14027819,694;24785,004000000008;3034,69;14000000,0;0,0;0,0;0,0;2;15,747558116912842;17,273172855377197;13;11
9;5;20;5;20;fix_work;13025090,409;21258,338999999993;3832,0699999999997;13000000,0;4,2901317935050583e-16;5,58793544769287e-09;0,0;2;52,420130014419556;54,0072283744812;10;12
10;5;20;5;20;fix_work;14029982,596;26498,336000000018;3484,26;14000000,0;2,6552351529815923e-16;3,725290298461914e-09;0,0;2;105,21972680091858;106,78621077537537;12;11
11;5;20;5;20;fix_work;9027222,72;22586,669999999973;4636,05;9000000,0;2,0039685538690187e-10;0,0018090270459651951;0,0;2;256,9736387729645;258,5636053085327;10;15
12;5;20;5;20;fix_work;14034372,502;30201,67199999997;4170,83;14000000,0;0,0008095248669238144;11361,17353204079;0,0;2;600,0214750766754;601,5625438690186;13;14
13;5;20;5;20;fix_work;12029455,548;25970,00799999998;3485,54;12000000,0;1,5484035348055613e-16;1,862645149230957e-09;0,0;2;101,07298398017883;105,9035894870758;11;13
14;5;20;5;20;fix_work;12034521,136;30038,34599999998;4482,79;12000000,0;0,0;0,0;0,0;2;207,56986498832703;209,20105695724487;13;13
15;5;20;5;20;fix_work;8029083,099;22953,33899999997;6129,76;8000000,0;6,93711447464838e-10;0,005569866858422757;0,0;2;112,85933089256287;114,48787879943848;9;17
16;5;20;5;20;fix_work;14030022,997;25758,336999999985;4264,66;14000000,0;0,0014671635878414546;20584,338877776638;0,0;2;600,0117270946503;601,6123609542847;10;13
17;5;20;5;20;fix_work;9035607,262;28988,331999999966;6618,93;9000000,0;0,004018004789293511;36305,11325289123;0,0;2;600,0185060501099;604,8184459209442;12;19
18;5;20;5;20;fix_work;15031970,071;27530,000999999993;4440,07;15000000,0;0,0;0,0;0,0;2;131,9225878715515;142,6304895877838;12;14
19;5;20;5;20;fix_work;10027384,518;23245,008000000023;4139,51;10000000,0;0,0;0,0;1,1111112030448567e-09;2;15,27852988243103;16,968242645263672;10;14
20;5;20;5;20;fix_work;13032090,954;27033,323999999997;5057,63;13000000,0;0,002140228120695576;27891,647531213235;0,0;2;600,0178921222687;601,5837788581848;11;17
21;5;20;5;20;fix_work;13031593,074;26343,334;5249,74;13000000,0;0,0;0,0;0,0;2;30,279999017715454;36,29411840438843;10;16
22;5;20;5;20;fix_work;10032578,358;26396,668000000005;6181,6900000000005;10000000,0;0,003688475158813979;37004,916052337736;0,0;2;600,015230178833;601,568288564682;10;19
23;5;20;5;20;fix_work;15030461,782;26738,32199999997;3723,46;15000000,0;0,0;0,0;0,0;2;146,65997886657715;155,44820618629456;11;13
24;5;20;5;20;fix_work;10036918,676;31426,676000000032;5492,0;10000000,0;0,002291596496615614;23000,567674737427;0,0;2;600,0158929824829;601,6526727676392;12;16
25;5;20;5;20;fix_work;12042915,684;38351,663999999975;4564,02;12000000,0;1,5466729138572594e-16;1,862645149230957e-09;0,0;2;390,7830321788788;399,1065504550934;16;14
26;5;20;5;20;fix_work;12040411,592;36290,002000000015;4121,59;12000000,0;0,000990404090150986;11924,872887818145;0,0;2;600,0127620697021;601,6011638641357;15;13
27;5;20;5;20;fix_work;10042343,475;39248,33500000001;3095,14;10000000,0;0,0012884303919722738;12938,860539814455;0,0;2;600,0172188282013;606,2170555591583;16;13
28;5;20;5;20;fix_work;12033092,462;29436,66200000002;3655,8;12000000,0;0,0;0,0;0,0;2;218,62503504753113;225,00158095359802;12;13
29;5;20;5;20;fix_work;15040842,745;37729,994999999995;3112,75;15000000,0;2,0459849525832472e-10;0,0030773337930440903;0,0;2;144,3611090183258;145,98516368865967;15;12
30;5;20;5;20;fix_work;18031187,155;27488,324999999993;3698,83;18000000,0;2,0660260838282636e-16;3,725290298461914e-09;0,0;2;56,99856686592102;58,5576069355011;11;11
31;5;20;5;20;fix_work;18036343,862;33446,65199999999;2897,21;18000000,0;0,0;0,0;0,0;2;14,713610172271729;16,306029081344604;14;11
32;5;20;5;20;fix_work;14035188,428;30216,64799999998;4971,78;14000000,0;0,0006985261991193229;9803,946826534344;0,0;2;600,0209422111511;601,5316500663757;10;17
33;5;20;5;20;fix_work;11040656,344;33816,64399999996;6839,7;11000000,0;1,325598137805905e-10;0,0014635473489761353;0,0;2;54,851096868515015;63,37991690635681;11;19
34;5;20;5;20;fix_work;9036629,347;30471,63699999998;6157,71;9000000,0;0,0;0,0;0,0;2;134,91659808158875;136,54552388191223;11;19
35;5;20;5;20;fix_work;11033929,935;28078,324999999993;5851,610000000001;11000000,0;0,0;0,0;0,0;2;27,590720891952515;29,17286491394043;9;16
36;5;20;5;20;fix_work;11029550,697;25774,997000000007;3775,7;11000000,0;0,0008236245939738741;9084,209214530885;0,0;2;600,010575056076;601,5882232189178;9;11
37;5;20;5;20;fix_work;13027305,56;24536,660000000007;2768,9;13000000,0;0,0;0,0;0,0;2;18,504771947860718;28,816187858581543;8;11
38;5;20;5;20;fix_work;16023703,618;20906,668000000005;2796,95;16000000,0;1,162431104341309e-16;1,862645149230957e-09;0,0;2;0,9492847919464111;2,690319776535034;7;11
39;5;20;5;20;fix_work;13030737,719;27778,338999999996;2959,38;13000000,0;8,071654732229335e-05;1051,7961577400565;0,0;2;600,0103960037231;601,5304048061371;11;11
40;5;20;5;20;fix_work;13028903,204;25381,664000000004;3521,54;13000000,0;0,0;0,0;0,0;2;67,27109289169312;69,84468102455139;9;11
41;5;20;5;20;fix_work;15035311,851;30501,671000000013;4810,18;15000000,0;0,0;0,0;0,0;2;92,78217577934265;94,32153153419495;11;14
42;5;20;5;20;fix_work;13038911,596;33036,686000000045;5874,91;13000000,0;1,428528091104144e-16;1,862645149230957e-09;0,0;2;28,568158864974976;30,090152978897095;11;19
43;5;20;5;20;fix_work;13033006,35;29223,340000000022;3783,01;13000000,0;5,6806862057296615e-12;7,403641939163208e-05;0,0;2;20,66804599761963;22,160531282424927;10;14
