seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;50;fix_work;8038499,749999991;35199,990000000034;3299,76;7999999,999999991;None;None;None;9;599,1313982009888;604,9182586669922;18;13
1;20;20;5;50;fix_work;18041520,049;37556,64900000002;3963,4;18000000,0;0,000686301815424069;12381,927962638438;0,0;2;599,2339086532593;603,0967900753021;20;14
2;20;20;5;50;fix_work;29041305,508;36748,308;4557,2;29000000,0;1,026204637373677e-15;2,9802322387695312e-08;0,0;2;296,4006550312042;300,27033519744873;20;14
3;20;20;5;50;fix_work;18039036,803;35106,64299999999;3930,16;18000000,0;0,0016264433495353674;29339,471440263085;0,0;2;599,1074891090393;602,9235100746155;17;14
4;20;20;5;50;fix_work;21035910,058;31406,648000000012;4503,41;21000000,0;3,749728481211824e-08;0,7887895107269287;0,0;2;599,1897969245911;605,3767213821411;16;14
5;20;20;5;50;fix_work;23038149,385;34284,984999999986;3864,4;23000000,0;0,0;0,0;0,0;2;585,3971910476685;589,266973733902;16;14
6;20;20;5;50;fix_work;17027640,23399999;24341,664;3298,5699999999997;16999999,99999999;0,0;0,0;7,450580596923828e-09;2;10,267001867294312;16,12200689315796;13;11
7;20;20;5;50;fix_work;27026790,27;23795,010000000006;2995,26;27000000,0;1,37836948496138e-16;3,7252902984619136e-09;0,0;2;2,9975929260253906;6,797961950302124;14;11
8;20;20;5;50;fix_work;31030386,359;27351,669000000013;3034,69;31000000,0;0,000431582994516619;13392,187065824866;0,0;2;599,0999798774719;602,8966634273529;16;11
9;20;20;5;50;fix_work;22026175,406;22773,33599999999;3402,0699999999997;22000000,0;0,0015384421399857785;33885,99642730876;0,0;2;599,1269659996033;604,6755661964417;13;11
10;20;20;5;50;fix_work;21028890,931;25406,671;3484,26;21000000,0;1,7715105902091255e-16;3,725290298461914e-09;0,0;2;102,29856419563293;107,91743469238281;15;11
11;20;20;5;50;fix_work;16030929,381;27693,330999999984;3236,05;16000000,0;0,0031953094118746515;51223,779532207176;1,862645149230957e-09;2;599,1389398574829;603,10431432724;16;11
12;20;20;5;50;fix_work;21035037,491;31256,660999999975;3780,83;21000000,0;0,0002100619477753507;4418,6609468869865;0,0;2;599,3008389472961;603,2073469161987;17;13
13;20;20;5;50;fix_work;21039833,873999998;36348,33399999999;3485,54;20999999,999999996;None;None;None;9;599,0881628990173;604,9624927043915;17;13
14;20;20;5;50;fix_work;26038816,119;34333,32899999998;4482,79;26000000,0;None;None;None;9;600,0279259681702;607,4880905151367;18;13
15;20;20;5;50;fix_work;18039576,423;35116,662999999986;4459,76;18000000,0;6,052196272285029e-10;0,01091790571808815;0,0;2;575,5862498283386;579,4620597362518;17;13
16;20;20;5;50;fix_work;34039507,981;35993,32100000001;3514,66;34000000,0;0,000998767701884041;33997,561159446836;0,0;2;599,1277129650116;602,9564335346222;17;11
17;20;20;5;50;fix_work;25040115,586999986;36066,65699999998;4048,9300000000003;24999999,999999985;None;None;None;9;599,1084408760071;608,5337979793549;18;13
18;20;20;5;50;fix_work;17036808,398;33498,32800000002;3310,0699999999997;17000000,0;0,003297780667401066;56183,65736914052;3,725290298461914e-09;2;599,0986139774323;602,9227738380432;14;11
19;20;20;5;50;fix_work;15038472,829;35453,31900000002;3019,51;15000000,0;0,0029375812526129317;44176,73585039936;0,0;2;599,1005642414093;604,6309156417847;16;11
20;20;20;5;50;fix_work;21039250,953;36523,32300000003;2727,63;21000000,0;0,0002256528207290549;4747,566323570907;0,0;2;599,2696051597595;604,896555185318;14;11
21;20;20;5;50;fix_work;23042813,059;39533,31900000002;3279,74;23000000,0;6,466728326829697e-16;1,4901161193847656e-08;0,0;2;540,1028108596802;543,9621798992157;16;11
22;20;20;5;50;fix_work;28040328,341;37526,65099999998;2801,69;28000000,0;0,0019505393658442302;54693,76426031813;0,0;2;599,2705011367798;603,0695283412933;16;11
23;20;20;5;50;fix_work;21037155,1;33051,63999999996;4103,46;21000000,0;0,002231674802261317;46948,08894793316;0,0;2;599,0924150943756;602,9397041797638;15;14
24;20;20;5;50;fix_work;14040825,325;36653,325;4172,0;14000000,0;None;None;None;9;600,0330128669739;609,8329286575317;17;13
25;20;20;5;50;fix_work;16044615,67199999;40051,65199999997;4564,02;15999999,999999989;None;None;None;9;599,1362369060516;606,2001397609711;18;14
26;20;20;5;50;fix_work;20042346,58;38224,990000000005;4121,59;20000000,0;0,0005720359200667444;11464,942166186867;0,0;2;599,1304090023041;603,0139720439911;17;13
27;20;20;5;50;fix_work;22044035,142;40940,002000000015;3095,14;22000000,0;0,0002834755161523559;6248,944239959122;0,0;2;599,1490230560303;603,1298131942749;18;13
28;20;20;5;50;fix_work;30043707,467;40461,667000000016;3245,8;30000000,0;None;None;None;9;600,0346481800079;605,6893067359924;17;12
29;20;20;5;50;fix_work;27042407,746;39294,996;3112,75;27000000,0;0,0008295640782098598;22433,410054385662;0,0;2;599,1338560581207;602,9827456474304;16;12
30;20;20;5;50;fix_work;18033007,157;29308,326999999997;3698,83;18000000,0;None;None;None;9;600,0234973430634;604,7385849952698;12;11
31;20;20;5;50;fix_work;32040263,861;37366,65099999998;2897,21;32000000,0;0,0;0,0;0,0;2;114,80331587791443;118,61784863471985;15;11
32;20;20;5;50;fix_work;28046041,75699998;42069,97699999996;3971,7799999999997;27999999,99999998;None;None;None;9;599,1369767189026;604,879721403122;17;14
33;20;20;5;50;fix_work;29046809,689;42329,98899999998;4479,7;29000000,0;0,0007482706625096925;21734,875529780984;0,0;2;599,1048800945282;603,0025227069855;18;14
34;20;20;5;50;fix_work;21045834,366;42526,65600000001;3307,71;21000000,0;0,0008220783167856179;17301,32409095019;0,0;2;599,1199607849121;605,1689167022705;17;13
35;20;20;5;50;fix_work;17043264,93399999;38823,323999999964;4441,610000000001;16999999,99999999;None;None;None;9;599,1002287864685;607,5724120140076;17;13
