seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;50;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;0,4022679328918457;4,961932897567749;6;5
1;5;5;5;50;fix_work;7031371,709;28448,308999999983;2923,4;7000000,0;1,3245247345171728e-16;9,313225746154784e-10;0,0;2;8,70670199394226;13,301870346069336;12;11
2;5;5;5;50;fix_work;10031770,51;28283,30999999997;3487,2;10000000,0;0,0;0,0;0,0;2;8,049340009689331;12,570068836212158;10;11
3;5;5;5;50;fix_work;10062978,461;52748,300999999985;10230,16;10000000,0;0,0;0,0;0,0;2;34,65132808685303;39,23383355140686;12;26
4;5;5;5;50;fix_work;10061915,063;51541,65300000002;10373,41;10000000,0;3,702367069426646e-16;3,7252902984619136e-09;0,0;2;22,418318033218384;27,011499881744385;12;25
5;5;5;5;50;fix_work;10051626,046;45181,64600000002;6444,4;10000000,0;5,559235313888906e-16;5,587935447692872e-09;7,505107646466058e-14;2;7,163649082183838;11,758912086486816;14;20
6;5;5;5;50;fix_work;15049613,564;42194,99400000001;7418,57;15000000,0;0,0;0,0;0,0;2;6,931450128555298;11,596596717834473;14;20
7;5;5;5;50;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;1,328410590497788e-16;9,313225746154785e-10;0,0;2;0,46949005126953125;5,054456949234009;6;5
8;5;5;5;50;fix_work;8012018,023;10363,333;1654,69;8000000,0;0,0;0,0;0,0;2;0,44167304039001465;5,163424730300903;6;6
9;5;5;5;50;fix_work;7011000,407;9608,337000000003;1392,07;7000000,0;0,0;0,0;0,0;2;0,4644129276275635;5,006474494934082;6;5
10;5;5;5;50;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,6207149028778076;5,171592950820923;6;6
