seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;50;fix_work;40047828,071;43868,311000000016;3959,76;40000000,0;0,0;0,0;0,0;2;254,93049478530884;259,00324988365173;20;15
1;5;20;20;50;fix_work;17045886,707;41593,30699999999;4293,4;17000000,0;2,1854482330520826e-16;3,7252902984619132e-09;3,725290298461914e-09;2;544,4688222408295;548,5831301212311;19;15
2;5;20;20;50;fix_work;35050445,498;45538,297999999995;4907,2;35000000,0;2,5043961983543816e-05;877,8020245581865;0,0;2;518,0269641876221;522,0934746265411;20;15
3;5;20;20;50;fix_work;48048321,8;44011,64000000001;4310,16;48000000,0;7,759054145966658e-05;3728,0953046903014;0,0;2;510,4226517677307;514,4984505176544;19;15
4;5;20;20;50;fix_work;46049506,725;44543,314999999995;4963,41;46000000,0;2,1175516467388956e-05;975,122087970376;0,0;2;512,3970139026642;516,4554173946381;18;15
5;5;20;20;50;fix_work;22047576,059;43211,659;4364,4;22000000,0;0,00025096549832046336;5533,1809124052525;0,0;2;512,5354809761047;516,7166357040405;18;15
6;5;20;20;50;fix_work;27044490,22499996;40381,65499999994;4108,57;26999999,99999996;None;None;None;1;599,2330148220062;612,9196050167084;18;13
7;5;20;20;50;fix_work;None;None;None;None;None;None;None;1;0,09830427169799805;11,07638955116272;None;None
8;5;20;20;50;fix_work;None;None;None;None;None;None;None;1;0,09155917167663574;11,019508361816406;None;None
9;5;20;20;50;fix_work;36212515,45;201753,37999999936;10762,07;36000000,0;None;None;None;1;0,10531783103942871;12,866268157958984;42;24
10;5;20;20;50;fix_work;None;None;None;None;None;None;None;1;0,10186314582824707;11,026748895645142;None;None
11;5;20;20;50;fix_work;None;None;None;None;None;None;None;1;0,10034775733947754;10,977994203567505;None;None
12;5;20;20;50;fix_work;None;None;None;None;None;None;None;1;0,10073399543762207;10,990474462509155;None;None
13;5;20;20;50;fix_work;None;None;None;None;None;None;None;1;0,09830570220947266;11,00224494934082;None;None
14;5;20;20;50;fix_work;None;None;None;None;None;None;None;1;0,09904599189758301;10,986596584320068;None;None
15;5;20;20;50;fix_work;None;None;None;None;None;None;None;1;0,10285210609436035;10,984731674194336;None;None
