seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;10;fix_work;21008621,421;7511,660999999997;1109,76;21000000,0;1,7732197766856575e-16;3,725290298461914e-09;0,0;2;0,03258705139160156;0,5387849807739258;6;5
1;5;5;20;10;fix_work;30023211,707;20978,307000000008;2233,4;30000000,0;2,481606787986211e-16;7,450580596923827e-09;0,0;2;0,023227930068969727;0,5056154727935791;12;9
2;5;5;20;10;fix_work;9014053,85;11356,65;2697,2;9000000,0;0,0;0,0;0,0;2;0,025649070739746094;0,4728879928588867;6;9
3;5;5;20;10;fix_work;17019273,474;17003,314000000006;2270,16;17000000,0;4,377731287005835e-16;7,450580596923828e-09;0,0;2;0,08547019958496094;0,5719554424285889;8;9
4;5;5;20;10;fix_work;34023073,391;20239,981000000007;2833,41;34000000,0;6,569583392393971e-16;2,2351741790771484e-08;0,0;2;0,06735801696777344;0,5496258735656738;9;9
5;5;5;20;10;fix_work;17015499,39;13344,990000000005;2154,4;17000000,0;4,3787022797006655e-16;7,450580596923828e-09;0,0;2;0,03660893440246582;0,5306911468505859;6;9
6;5;5;20;10;fix_work;31014335,232;12256,662000000006;2078,5699999999997;31000000,0;2,4023022067667795e-16;7,450580596923828e-09;0,0;2;0,024262189865112305;0,5021278858184814;6;7
7;5;5;20;10;fix_work;17010803,597;9638,337000000001;1165,26;17000000,0;4,3799110103403936e-16;7,4505805969238265e-09;0,0;2;0,01282191276550293;0,46231675148010254;6;5
8;5;5;20;10;fix_work;14008228,021;6573,331;1654,69;14000000,0;1,329679347336887e-16;1,862645149230957e-09;0,0;2;0,06931900978088379;0,5554282665252686;5;6
9;5;5;20;10;fix_work;17011000,407;9608,337000000003;1392,07;17000000,0;0,0;0,0;0,0;2;0,014769792556762695;0,4899284839630127;6;5
10;5;5;20;10;fix_work;26012485,929;10601,669000000002;1884,26;26000000,0;0,0;0,0;0,0;2;0,016997098922729492;0,4936048984527588;6;6
11;5;5;20;10;fix_work;11007956,05;6570,0;1386,05;11000000,0;0,0;0,0;0,0;2;0,018045902252197266;0,4970064163208008;5;5
12;5;5;20;10;fix_work;8018140,82;15829,990000000016;2310,83;8000000,0;0,0;0,0;0,0;2;0,022466182708740234;0,4757235050201416;8;9
13;5;5;20;10;fix_work;39021292,21;19096,670000000013;2195,54;39000000,0;1,9093628567775786e-16;7,450580596923827e-09;0,0;2;0,08793187141418457;0,608712911605835;10;9
14;5;5;20;10;fix_work;19010716,125;9013,335000000003;1702,79;19000000,0;0,0;0,0;0,0;2;0,0399470329284668;0,5254647731781006;6;6
15;5;5;20;10;fix_work;22022911,427;20071,667000000005;2839,76;22000000,0;0,0;0,0;0,0;2;0,06170392036437988;0,551762580871582;9;9
16;5;5;20;10;fix_work;20010652,996;8898,336000000003;1754,66;20000000,0;0,0;0,0;0,0;2;0,017106056213378906;0,5024287700653076;5;6
17;5;5;20;10;fix_work;26012568,937;10820,007000000001;1748,93;26000000,0;0,0;0,0;0,0;2;0,02049708366394043;0,4747164249420166;5;6
18;5;5;20;10;fix_work;22010130,074;8750,003999999999;1380,07;22000000,0;0,0;0,0;0,0;2;0,015790224075317383;0,5030536651611328;4;5
19;5;5;20;10;fix_work;14011291,18;10131,670000000002;1159,51;14000000,0;1,3293886518394067e-16;1,862645149230957e-09;0,0;2;0,015173912048339844;0,4947516918182373;5;4
20;5;5;20;10;fix_work;10006102,63;5355,0;747,63;10000000,0;0,0;0,0;0,0;2;0,019762039184570312;0,5002617835998535;3;4
21;5;5;20;10;fix_work;18009808,07;8488,329999999998;1319,74;18000000,0;0,0;0,0;0,0;2;0,018725872039794922;0,49851107597351074;4;4
22;5;5;20;10;fix_work;14005970,025;5068,334999999999;901,69;14000000,0;0,0;0,0;0,0;2;0,023672819137573242;0,4788167476654053;3;4
23;5;5;20;10;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,015006065368652344;0,5137217044830322;3;4
24;5;5;20;10;fix_work;21010955,333;9523,333;1432,0;21000000,0;1,7730228061600506e-16;3,725290298461914e-09;1,3322676295501878e-15;2;0,04068279266357422;0,5250294208526611;5;5
25;5;5;20;10;fix_work;36014624,02;12299,999999999996;2324,02;36000000,0;0,0;0,0;0,0;2;0,0718691349029541;0,5645458698272705;6;7
26;5;5;20;10;fix_work;11013461,59;12110,000000000002;1351,5900000000001;11000000,0;0,0;0,0;0,0;2;0,025574922561645508;0,5083487033843994;7;5
27;5;5;20;10;fix_work;11014785,146;13740,006;1045,1399999999999;11000000,0;0,0;0,0;0,0;2;0,023699045181274414;0,5194957256317139;7;5
28;5;5;20;10;fix_work;19016234,134;14828,334000000003;1405,8;19000000,0;0,0;0,0;0,0;2;0,023120880126953125;0,4747447967529297;7;6
29;5;5;20;10;fix_work;26011612,754;10350,004;1262,75;26000000,0;0,0;0,0;0,0;2;0,0224759578704834;0,5101828575134277;5;5
30;5;5;20;10;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,01979994773864746;0,4961996078491211;4;4
31;5;5;20;10;fix_work;26009177,21;7800,0;1377,21;26000000,0;0,0;0,0;0,0;2;0,029377222061157227;0,5062882900238037;4;6
32;5;5;20;10;fix_work;20015816,777;14574,997000000005;1241,78;20000000,0;0,0;0,0;0,0;2;0,06372380256652832;0,548520565032959;6;6
33;5;5;20;10;fix_work;10008691,365;7481,664999999998;1209,7;10000000,0;1,861027662162262e-16;1,862645149230957e-09;0,0;2;0,02113199234008789;0,512282133102417;4;4
34;5;5;20;10;fix_work;14006671,04;6033,33;637,71;14000000,0;0,0;0,0;0,0;2;0,014890909194946289;0,46469640731811523;4;4
35;5;5;20;10;fix_work;7011708,269;9956,658999999996;1751,6100000000001;7000000,0;0,0;0,0;0,0;2;0,06380796432495117;0,5494835376739502;5;5
36;5;5;20;10;fix_work;14007470,7;6145,0;1325,7;14000000,0;0,0;0,0;0,0;2;0,013778924942016602;0,4888572692871094;4;4
37;5;5;20;10;fix_work;10008847,23;7788,33;1058,9;10000000,0;0,0;0,0;0,0;2;0,014040946960449219;0,4933023452758789;5;4
38;5;5;20;10;fix_work;24013156,95;11470,0;1686,95;24000000,0;1,5513538291606902e-16;3,7252902984619136e-09;0,0;2;0,07249593734741211;0,5504598617553711;5;7
39;5;5;20;10;fix_work;17014189,386;12040,006000000003;2149,38;17000000,0;0,0;0,0;0,0;2;0,01714301109313965;0,4650120735168457;6;8
40;5;5;20;10;fix_work;36012819,881;10518,341000000004;2301,54;36000000,0;0,0;0,0;0,0;2;0,022292137145996094;0,5130386352539062;6;7
41;5;5;20;10;fix_work;16011066,853;9516,673000000003;1550,18;16000000,0;0,0;0,0;0,0;2;0,017721891403198242;0,504554033279419;6;5
42;5;5;20;10;fix_work;13014388,255;13223,345000000003;1164,91;13000000,0;0,0;0,0;0,0;2;0,028204917907714844;0,506476879119873;7;6
43;5;5;20;10;fix_work;21010509,685;9606,675000000001;903,01;21000000,0;1,77306041324714e-16;3,7252902984619132e-09;0,0;2;0,01856708526611328;0,4968888759613037;5;4
44;5;5;20;10;fix_work;18009148,64;7801,67;1346,97;18000000,0;0,0;0,0;0,0;2;0,01659989356994629;0,49301934242248535;4;4
45;5;5;20;10;fix_work;11003921,136;2883,336;1037,8;11000000,0;0,0;0,0;0,0;2;0,015105962753295898;0,46288442611694336;2;3
46;5;5;20;10;fix_work;17018270,097;15983,327000000012;2286,77;17000000,0;0,0;0,0;0,0;2;0,07632899284362793;0,5631544589996338;7;9
47;5;5;20;10;fix_work;9017412,687;15039,986999999997;2372,7;9000000,0;0,0;0,0;0,0;2;0,06202411651611328;0,5379512310028076;7;9
48;5;5;20;10;fix_work;17018368,487;15904,987000000003;2463,5;17000000,0;4,3779640819360456e-16;7,450580596923828e-09;0,0;2;0,026888132095336914;0,5051779747009277;8;9
49;5;5;20;10;fix_work;23014956,852;13036,662000000002;1920,19;23000000,0;0,0;0,0;0,0;2;0,026378154754638672;0,5080668926239014;6;7
50;5;5;20;10;fix_work;17015088,912;13859,992000000004;1228,92;17000000,0;0,0;0,0;0,0;2;0,017201900482177734;0,4942455291748047;6;5
51;5;5;20;10;fix_work;33018348,475;16073,325000000006;2275,15;33000000,0;2,256497051197176e-16;7,450580596923828e-09;0,0;2;0,04028511047363281;0,4914119243621826;7;8
52;5;5;20;10;fix_work;17009927,952;8643,332000000002;1284,62;17000000,0;0,0;0,0;0,0;2;0,024364948272705078;0,51033616065979;5;5
53;5;5;20;10;fix_work;14008194,325;6974,995;1219,33;14000000,0;0,0;0,0;0,0;2;0,020608901977539062;0,5021181106567383;4;4
54;5;5;20;10;fix_work;16012375,707;10661,666999999998;1714,04;16000000,0;0,0;0,0;0,0;2;0,031375885009765625;0,5246243476867676;5;7
55;5;5;20;10;fix_work;26013403,62;11885,0;1518,62;26000000,0;0,0;0,0;0,0;2;0,07763004302978516;0,5556981563568115;5;6
56;5;5;20;10;fix_work;9015553,504;13276,664;2276,84;9000000,0;0,0;0,0;0,0;2;0,04087018966674805;0,4904491901397705;6;7
57;5;5;20;10;fix_work;8016505,801;14928,331000000002;1577,47;8000000,0;1,1617562535778404e-16;9,313225746154784e-10;0,0;2;0,015338897705078125;0,5013430118560791;6;6
58;5;5;20;10;fix_work;17009673,018;8039,998000000002;1633,02;17000000,0;0,0;0,0;0,0;2;0,015262126922607422;0,4895823001861572;4;5
59;5;5;20;10;fix_work;13006441,478;5156,668;1284,81;13000000,0;0,0;0,0;0,0;2;0,017731189727783203;0,4951612949371338;3;3
60;5;5;20;10;fix_work;17009503,5;8393,329999999998;1110,17;17000000,0;0,0;0,0;0,0;2;0,018118858337402344;0,49642324447631836;4;4
61;5;5;20;10;fix_work;7008738,222;7583,332;1154,8899999999999;7000000,0;0,0;0,0;0,0;2;0,017082929611206055;0,49312472343444824;4;3
62;5;5;20;10;fix_work;10008006,75;7160,0;846,75;10000000,0;0,0;0,0;0,0;2;0,015583038330078125;0,4639556407928467;4;3
63;5;5;20;10;fix_work;16007667,454;6866,664000000001;800,79;16000000,0;0,0;0,0;0,0;2;0,014412879943847656;0,4989893436431885;4;3
64;5;5;20;10;fix_work;23013745,82;11710,000000000004;2035,82;23000000,0;0,0;0,0;0,0;2;0,07538414001464844;0,5515415668487549;5;7
65;5;5;20;10;fix_work;7010593,734;8990,003999999999;1603,73;7000000,0;0,0;0,0;0,0;2;0,015475988388061523;0,49301815032958984;5;5
66;5;5;20;10;fix_work;32010277,533;8616,673000000003;1660,8600000000001;32000000,0;0,0;0,0;0,0;2;0,019359827041625977;0,49869370460510254;5;6
67;5;5;20;10;fix_work;20010092,505;8533,335000000003;1559,17;20000000,0;0,0;0,0;0,0;2;0,022716999053955078;0,5000472068786621;5;6
68;5;5;20;10;fix_work;22010531,872;8630,002000000004;1901,87;22000000,0;0,0;0,0;0,0;2;0,01976919174194336;0,47075748443603516;5;5
