seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;60;fix_work;44048014,747;44424,98700000004;3589,76;44000000,0;1,6914679673347294e-16;7,450580596923827e-09;0,0;2;499,1803140640259;505,2234742641449;23;14
1;20;20;20;60;fix_work;14046578,376999946;42284,977;4293,4;13999999,999999946;None;None;None;1;598,7306659221649;632,773279428482;21;15
2;20;20;20;60;fix_work;30048607,172;43699,97199999998;4907,2;30000000,0;0,0;0,0;8,881784197001252e-16;2;247,08536791801453;253,12284469604492;20;15
3;20;20;20;60;fix_work;30049148,471;44838,311;4310,16;30000000,0;1,2397324010885492e-16;3,7252902984619136e-09;0,0;2;332,4644203186035;338,6827187538147;22;15
4;20;20;20;60;fix_work;66052096,723;47593,312999999995;4503,41;66000000,0;0,0;0,0;0,0;2;206,16232204437256;212,24084377288818;23;14
5;20;20;20;60;fix_work;61050911,047;47046,646999999975;3864,4;61000000,0;1,830582165560479e-15;1,1175870895385742e-07;0,0;2;227,7624990940094;233,91822910308838;22;14
6;20;20;20;60;fix_work;33044815,222;40706,65199999996;4108,57;33000000,0;3,3288137917509867e-10;0,011000003665685654;0,0;2;598,8453688621521;605,0725128650665;20;13
7;20;20;20;60;fix_work;41043298,59;39593,32999999998;3705,26;41000000,0;1,4124813333834515e-10;0,005797289311885835;0,0;2;250,29692363739014;256,5091714859009;20;13
8;20;20;20;60;fix_work;15041061,346;37106,656;3954,69;15000000,0;0,0035123634699383804;52829,67442079261;0,0;2;598,5595269203186;604,6893396377563;19;14
9;20;20;20;60;fix_work;40040378,734;36546,66399999999;3832,0699999999997;40000000,0;0,00015953199965238404;6387,721686273813;0,0;2;598,7095718383789;605,1175513267517;19;12
10;20;20;20;60;fix_work;37045344,25;41119,98999999998;4224,26;37000000,0;0,00014472786477202787;5361,49357304722;0,0;2;598,6916241645813;605,0319945812225;22;13
11;20;20;20;60;fix_work;31044154,384;40288,33400000001;3866,05;31000000,0;0,0;0,0;7,427876254599072e-08;2;402,1283667087555;408,4990830421448;21;13
12;20;20;20;60;fix_work;20045719,154;41938,32399999999;3780,83;20000000,0;0,0001928075815472852;3864,966630458832;0,0;2;598,5485179424286;604,776937007904;21;13
13;20;20;20;60;fix_work;24050253,873;46768,33300000001;3485,54;24000000,0;0,0;0,0;3,552713678800501e-15;2;591,0507509708405;597,2287719249725;21;13
14;20;20;20;60;fix_work;34048649,453;43356,662999999986;5292,79;34000000,0;0,0;0,0;0,0;2;598,2391908168793;604,3824479579926;21;15
15;20;20;20;60;fix_work;28048559,757;43749,996999999996;4809,76;28000000,0;0,0;0,0;0,0;2;357,4385850429535;363,58496022224426;21;14
16;20;20;20;60;fix_work;50051546,314;46831,65399999998;4714,66;50000000,0;0,0;0,0;0,0;2;263,0933561325073;269,2528865337372;23;14
17;20;20;20;60;fix_work;54051813,92;47434,98999999998;4378,93;54000000,0;0,0;0,0;0,0;2;492,36335611343384;498,498827457428;23;14
18;20;20;20;60;fix_work;47050903,388;47163,317999999985;3740,0699999999997;47000000,0;0,000145350527781413;6838,873640038073;0,0;2;598,709419965744;604,8413894176483;22;12
19;20;20;20;60;fix_work;26051282,831;47493,32100000001;3789,51;26000000,0;0,0021228037845379692;55301,76178571582;0,0;2;598,5516948699951;604,7589130401611;20;13
20;20;20;20;60;fix_work;36051752,615;48294,985;3457,63;36000000,0;0,00017190985468064829;6197,651553027332;0,0;2;598,5538396835327;605,1548850536346;22;13
21;20;20;20;60;fix_work;41052789,722;48299,98199999999;4489,74;41000000,0;8,865723196802064e-05;3639,626701317728;1,7053025658242404e-13;2;598,5314109325409;604,8402874469757;21;14
22;20;20;20;60;fix_work;23052970,007;49108,31699999998;3861,69;23000000,0;0,0006244799836434296;14396,118332903832;0,0;2;598,5907850265503;604,8916234970093;20;14
23;20;20;20;60;fix_work;30051891,763;47788,30299999995;4103,46;30000000,0;0,0002032355664193234;6107,6132444255045;0,0;2;598,5339078903198;604,720883846283;21;14
24;20;20;20;60;fix_work;36052861,985;48219,98499999997;4642,0;36000000,0;0,0003236914621302056;11670,003609903157;0,0;2;598,8604130744934;605,0845131874084;21;14
25;20;20;20;60;fix_work;35052564,005;47999,98499999997;4564,02;35000000,0;0,0002262088576215553;7929,2004602775;0,0;2;598,5659701824188;604,7869763374329;21;14
26;20;20;20;60;fix_work;45052594,914;48473,324000000015;4121,59;45000000,0;0,0;0,0;7,450580596923828e-09;2;484,1531777381897;490,3710596561432;21;13
27;20;20;20;60;fix_work;28055511,81;52126,67000000001;3385,14;28000000,0;None;None;None;1;600,274909734726;638,4528255462646;22;14
28;20;20;20;60;fix_work;33055627,458;51201,65800000001;4425,8;33000000,0;None;None;None;1;600,261598110199;637,8043649196625;21;15
29;20;20;20;60;fix_work;43054006,074;50163,32400000001;3842,75;43000000,0;0,0;0,0;0,0;2;591,2005789279938;597,3762786388397;21;14
30;20;20;20;60;fix_work;18049987,162;44988,332;4998,83;18000000,0;0,003074489891148362;55494,50306492671;0,0;2;598,5141201019287;604,7491855621338;19;14
31;20;20;20;60;fix_work;32052002,203;48024,99300000002;3977,21;32000000,0;0,00013027129053450943;4175,45569119975;8,526512829121202e-14;2;598,5743639469147;605,701920747757;20;14
32;20;20;20;60;fix_work;50057903,44399996;53611,66400000001;4291,78;49999999,99999996;None;None;None;1;598,757803440094;634,4677438735962;21;15
33;20;20;20;60;fix_work;43059934,685999975;55454,986000000004;4479,7;42999999,99999998;None;None;None;1;598,7545192241669;634,8716719150543;22;14
34;20;20;20;60;fix_work;34056649,365;53341,655;3307,71;34000000,0;0,0009733022993008991;33147,415133439004;0,0;2;598,5892581939697;604,727602481842;22;13
35;20;20;20;60;fix_work;50056138,26799989;51246,65799999998;4891,610000000001;49999999,99999989;None;None;None;1;598,7445709705353;634,3362605571747;22;14
36;20;20;20;60;fix_work;64052207,363;47581,66299999996;4625,7;64000000,0;0,0007581666944834776;48562,25033077597;0,0;2;598,5777559280396;604,7616174221039;21;13
37;20;20;20;60;fix_work;45050905,56299991;47406,66299999997;3498,9;44999999,99999991;None;None;None;1;598,8221437931061;635,6587190628052;21;13
38;20;20;20;60;fix_work;48050890,282;47003,331999999966;3886,95;48000000,0;0,0011372860118791278;54647,60537605732;0,0;2;598,6131048202515;604,8986473083496;20;14
39;20;20;20;60;fix_work;51051076,054;47416,673999999985;3659,38;51000000,0;None;None;None;1;600,2419302463531;638,6426837444305;22;13
40;20;20;20;60;fix_work;17050183,218;45811,67799999999;4371,54;17000000,0;0,002229853249843791;38019,40645908936;3,725290298461914e-09;2;598,5114948749542;604,8105628490448;22;13
41;20;20;20;60;fix_work;21054886,847999983;50076,66799999999;4810,18;20999999,99999998;None;None;None;1;598,7274889945984;634,0898129940033;22;14
42;20;20;20;60;fix_work;26054524,917;50910,00699999998;3614,91;26000000,0;0,0012347113459977165;32169,81752960011;4,6629367034256575e-14;2;598,5246303081512;604,7590446472168;22;14
43;20;20;20;60;fix_work;16050541,351;47058,34100000002;3483,01;16000000,0;0,003645505814154116;58512,341815391555;0,0;2;598,9422371387482;605,8970468044281;21;13
44;20;20;20;60;fix_work;27050133,63;46186,65999999999;3946,9700000000003;27000000,0;4,874314655715132e-05;1318,5086279176176;0,0;2;598,5884938240051;604,7478566169739;21;12
