seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;2;2;2;15;fix_work;5003268,09;2318,33;949,76;5000000,0;0,0;0,0;0,0;2;0,023598194122314453;0,23595762252807617;3;4
1;2;2;2;15;fix_work;4002040,064;1306,664;733,4000000000001;4000000,0;0,0;0,0;0,0;2;0,01772594451904297;0,2078406810760498;2;3
2;2;2;2;15;fix_work;9008337,192;6229,992000000001;2107,2;9000000,0;2,067690306802802e-16;1,862645149230957e-09;0,0;2;0,016227006912231445;0,25755763053894043;4;7
3;2;2;2;15;fix_work;11015618,485;12768,32500000001;2850,16;11000000,0;0,0;0,0;0,0;2;0,026274919509887695;0,21553802490234375;4;11
4;2;2;2;15;fix_work;10017631,732;13128,322;4503,41;10000000,0;0,0;0,0;0,0;2;0,02105712890625;0,2070474624633789;5;14
5;2;2;2;15;fix_work;10013072,723;9888,322999999997;3184,4;10000000,0;0,0;0,0;0,0;2;0,09851312637329102;0,2871525287628174;4;12
6;2;2;2;15;fix_work;9007020,232;5181,662;1838,57;9000000,0;0,0;0,0;0,0;2;0,014934062957763672;0,23705410957336426;3;6
7;2;2;2;15;fix_work;None;None;None;None;None;None;None;3;0,0023779869079589844;0,17904400825500488;None;None
8;2;2;2;15;fix_work;12009063,023;6548,333000000003;2514,69;12000000,0;1,5510328704775563e-16;1,862645149230957e-09;0,0;2;0,017253875732421875;0,20607995986938477;3;9
9;2;2;2;15;fix_work;14010452,07;7049,999999999996;3402,0699999999997;14000000,0;0,0;0,0;0,0;2;0,011050939559936523;0,20343470573425293;4;11
10;2;2;2;15;fix_work;6004744,26;3429,9999999999995;1314,26;6000000,0;0,0;0,0;0,0;2;0,018543004989624023;0,26347780227661133;3;4
11;2;2;2;15;fix_work;6004451,05;3385,0;1066,05;6000000,0;0,0;0,0;0,0;2;0,016983985900878906;0,2050480842590332;3;4
12;2;2;2;15;fix_work;None;None;None;None;None;None;None;3;0,002562999725341797;0,1792151927947998;None;None
13;2;2;2;15;fix_work;13012232,214;9776,674;2455,54;13000000,0;0,0;0,0;0,0;2;0,012603044509887695;0,20080113410949707;3;10
14;2;2;2;15;fix_work;8013971,121;9918,330999999995;4052,79;8000000,0;0,0;0,0;0,0;2;0,03559589385986328;0,22452449798583984;5;12
15;2;2;2;15;fix_work;8014544,751;9734,990999999993;4809,76;8000000,0;2,3240810390366203e-16;1,862645149230957e-09;0,0;2;0,016600847244262695;0,24179959297180176;4;14
16;2;2;2;15;fix_work;10014319,66;10805,0;3514,66;10000000,0;0,0;0,0;0,0;2;0,042500972747802734;0,22909331321716309;5;11
17;2;2;2;15;fix_work;8006217,268;4468,338;1748,93;8000000,0;0,0;0,0;0,0;2;0,014702796936035156;0,19915318489074707;3;6
18;2;2;2;15;fix_work;9007543,408;5743,338;1800,07;9000000,0;0,0;0,0;0,0;2;0,01201486587524414;0,19620776176452637;3;6
19;2;2;2;15;fix_work;10010299,51;8439,999999999996;1859,51;10000000,0;3,7214573797122214e-16;3,7252902984619132e-09;0,0;2;0,013336896896362305;0,24342989921569824;3;7
20;2;2;2;15;fix_work;9011147,622;9609,991999999998;1537,63;9000000,0;0,0;0,0;0,0;2;0,014065027236938477;0,20162749290466309;4;7
21;2;2;2;15;fix_work;6007281,405;5961,665;1319,74;6000000,0;0,0;0,0;0,0;2;0,020242929458618164;0,20959997177124023;3;4
22;2;2;2;15;fix_work;5003731,69;3080,0;651,69;5000000,0;0,0;0,0;0,0;2;0,01488804817199707;0,20278406143188477;2;3
23;2;2;2;15;fix_work;7003243,46;2360,0;883,46;7000000,0;0,0;0,0;0,0;2;0,012578964233398438;0,19831347465515137;2;4
24;2;2;2;15;fix_work;7007791,996;6359,995999999999;1432,0;7000000,0;2,657962950804108e-16;1,862645149230957e-09;0,0;2;0,011593103408813477;0,24861645698547363;3;5
