seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;2;4;4;10;fix_work;5007471,422;6521,661999999999;949,76;5000000,0;0,0;0,0;0,0;2;0,01397705078125;0,1892709732055664;6;4
1;2;4;4;10;fix_work;6009225,061;7891,661000000003;1333,4;6000000,0;0,0;0,0;0,0;2;0,01279306411743164;0,17597270011901855;5;5
2;2;4;4;10;fix_work;10012988,857;10291,656999999997;2697,2;10000000,0;1,8602289244822206e-16;1,862645149230957e-09;0,0;2;0,029541015625;0,22219395637512207;5;9
3;2;4;4;10;fix_work;10014720,147;12449,986999999997;2270,16;10000000,0;0,0;0,0;0,0;2;0,024712085723876953;0,18665623664855957;5;9
4;2;4;4;10;fix_work;10015903,397;13069,986999999997;2833,41;10000000,0;0,0;0,0;0,0;2;0,022713899612426758;0,18683362007141113;6;9
5;2;4;4;10;fix_work;10013741,06;11586,66;2154,4;10000000,0;5,580267568545327e-16;5,587935447692871e-09;0,0;2;0,01912999153137207;0,18001413345336914;5;9
6;2;4;4;10;fix_work;10009416,903;7338,333000000002;2078,5699999999997;10000000,0;0,0;0,0;0,0;2;0,04293012619018555;0,24309802055358887;4;7
7;2;4;4;10;fix_work;12012040,26;9854,999999999996;2185,26;12000000,0;3,1012968803202414e-16;3,725290298461914e-09;0,0;2;0,034594058990478516;0,19443273544311523;4;9
8;2;4;4;10;fix_work;7006334,69;4960,0;1374,69;7000000,0;0,0;0,0;0,0;2;0,010207891464233398;0,1683366298675537;4;5
9;2;4;4;10;fix_work;6006700,405;5568,335;1132,07;6000000,0;0,0;0,0;0,0;2;0,009760856628417969;0,1699519157409668;5;4
10;2;4;4;10;fix_work;9008379,26;6345,0;2034,26;9000000,0;0,0;0,0;0,0;2;0,020595073699951172;0,25019264221191406;4;7
11;2;4;4;10;fix_work;7005071,05;3685,0;1386,05;7000000,0;0,0;0,0;0,0;2;0,016913890838623047;0,17695236206054688;3;5
12;2;4;4;10;fix_work;8012379,16;10068,33;2310,83;8000000,0;2,3247091931567514e-16;1,862645149230957e-09;0,0;2;0,01584601402282715;0,1763474941253662;5;9
