seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;60;fix_work;18015464,752999995;14024,99299999999;1439,76;17999999,999999996;0,0;0,0;3,725290298461914e-09;2;13,330810308456421;18,980920791625977;9;6
1;20;5;5;60;fix_work;7041093,38;36799,980000000025;4293,4;7000000,0;0,0;0,0;2,1094237467877974e-15;2;53,157519817352295;60,783451557159424;17;15
2;20;5;5;60;fix_work;18045022,173;40114,97299999998;4907,2;18000000,0;0,0;0,0;0,0;2;5,327898025512695;8,066054821014404;19;15
3;20;5;5;60;fix_work;10058173,459;50343,298999999985;7830,16;10000000,0;0,0;0,0;0,0;2;19,717552185058594;23,41612410545349;17;22
4;20;5;5;60;fix_work;28064926,721;46963,31100000007;17963,41;28000000,0;3,9821486107865835e-16;1,1175870895385742e-08;0,0;2;262,9200382232666;280,58865761756897;14;34
5;20;5;5;60;fix_work;23053917,715;47473,315000000024;6444,4;23000000,0;1,6159033551325895e-16;3,725290298461914e-09;0,0;2;6,053844928741455;9,813832521438599;17;20
6;20;5;5;60;fix_work;22028936,893;25638,32299999999;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;0,31189393997192383;2,974893569946289;15;11
7;20;5;5;60;fix_work;13018298,595;16313,334999999997;1985,26;13000000,0;0,0;0,0;0,0;2;0,2634308338165283;2,9247868061065674;11;8
8;20;5;5;60;fix_work;12016321,354;14356,663999999997;1964,69;12000000,0;0,0;0,0;0,0;2;0,35170960426330566;7,916621923446655;10;7
9;20;5;5;60;fix_work;21016883,736;14951,666;1932,07;21000000,0;0,0;0,0;1,4210854715202004e-14;2;0,15713095664978027;2,838418483734131;10;7
10;20;5;5;60;fix_work;13018914,257;16529,996999999996;2384,26;13000000,0;0,0;0,0;0,0;2;0,34967994689941406;3,0239171981811523;10;8
11;20;5;5;60;fix_work;11022409,376999956;20173,327000000005;2236,05;10999999,999999955;1,6898711393514996e-16;1,8626451492309568e-09;5,329070518200751e-15;2;20,44417905807495;28,04042363166809;12;8
12;20;5;5;60;fix_work;11053287,489;44806,65899999999;8480,83;11000000,0;3,370300738281932e-16;3,725290298461914e-09;1,2878587085651816e-14;2;116,77931761741638;127,10898780822754;17;22
13;20;5;5;60;fix_work;11053337,2;45141,66;8195,54;11000000,0;0,0;0,0;0,0;2;8,975327014923096;12,729325294494629;16;23
14;20;5;5;60;fix_work;19024224,443;20521,653;3702,79;19000000,0;0,0;0,0;1,7763568394002505e-15;2;3,4243288040161133;6,112292289733887;12;11
15;20;5;5;60;fix_work;12032031,410999985;28411,650999999965;3619,76;11999999,999999985;0,0;0,0;1,7763568394002505e-15;2;17,48007893562317;23,093373775482178;15;11
16;20;5;5;60;fix_work;23024792,982;21278,322000000004;3514,66;23000000,0;0,0;0,0;0,0;2;73,19439888000488;86,37821674346924;11;11
17;20;5;5;60;fix_work;29024682,26;22293,33000000001;2388,9300000000003;29000000,0;0,0;0,0;0,0;2;2,542085886001587;5,298855781555176;11;8
18;20;5;5;60;fix_work;15018560,07;17180,0;1380,07;15000000,0;0,0;0,0;0,0;2;0,23624229431152344;5,721615791320801;8;5
19;20;5;5;60;fix_work;20018519,51;17139,999999999993;1379,51;20000000,0;0,0;0,0;1,7763568394002505e-15;2;0,22940802574157715;5,736927270889282;8;5
20;20;5;5;60;fix_work;20012127,626;11129,996;997,63;20000000,0;1,8615163605202932e-16;3,7252902984619132e-09;3,725290298461914e-09;2;0,4405100345611572;7,922895193099976;6;5
21;20;5;5;60;fix_work;15017539,734;16009,994000000006;1529,74;15000000,0;0,0;0,0;1,862645149230957e-09;2;0,28036999702453613;5,742776393890381;8;5
22;20;5;5;60;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;0,0;0,0;0,0;2;0,12053585052490234;2,7349791526794434;4;4
23;20;5;5;60;fix_work;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;0,11238479614257812;2,7082579135894775;5;4
24;20;5;5;60;fix_work;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;0,7183010578155518;17,109618186950684;9;5
25;20;5;5;60;fix_work;12031090,689999985;27586,67000000002;3504,02;11999999,999999985;1,54819309173619e-16;1,8626451492309566e-09;1,862645149230957e-09;2;27,0243399143219;32,63622999191284;12;11
26;20;5;5;60;fix_work;19016138,259;14496,668999999996;1641,5900000000001;19000000,0;0,0;0,0;0,0;2;0,21790218353271484;2,9235098361968994;8;6
27;20;5;5;60;fix_work;19016463,478;15178,338;1285,1399999999999;19000000,0;0,0;0,0;0,0;2;0,33234405517578125;5,926849842071533;9;6
28;20;5;5;60;fix_work;16030780,804;27945,004;2835,8;16000000,0;0,0;0,0;0,0;2;24,02524971961975;29,649798154830933;11;11
29;20;5;5;60;fix_work;21017064,419;15631,669000000002;1432,75;21000000,0;0,0;0,0;0,0;2;0,1639096736907959;2,8935647010803223;9;6
30;20;5;5;60;fix_work;14009700,499999966;8191,670000000001;1508,83;13999999,999999966;0,0;0,0;5,329070518200751e-15;2;0,40186023712158203;5,992522239685059;4;4
31;20;5;5;60;fix_work;14018375,54;16438,33;1937,21;14000000,0;0,0;0,0;0,0;2;6,193951606750488;11,729197978973389;9;8
32;20;5;5;60;fix_work;14021066,771;19194,991000000005;1871,78;14000000,0;0,0;0,0;0,0;2;0,4309821128845215;3,1227493286132812;9;8
33;20;5;5;60;fix_work;14009769,698;8559,997999999998;1209,7;14000000,0;0,0;0,0;0,0;2;0,45572614669799805;10,65114974975586;5;4
34;20;5;5;60;fix_work;16014229,375;13321,664999999994;907,71;16000000,0;0,0;0,0;0,0;2;0,11765694618225098;2,837029457092285;7;5
35;20;5;5;60;fix_work;22020746,605;18714,995000000003;2031,6100000000001;22000000,0;0,0;0,0;0,0;2;0,1238701343536377;2,807532548904419;11;6
36;20;5;5;60;fix_work;26014984,035;13308,334999999997;1675,7;26000000,0;0,0;0,0;0,0;2;0,12520503997802734;2,8010387420654297;7;5
37;20;5;5;60;fix_work;8013907,233;12468,333;1438,9;8000000,0;0,0;0,0;1,4210854715202004e-14;2;0,18268632888793945;2,8662662506103516;9;6
