seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;30;fix_work;17044711,398999948;36941,63899999995;7769,76;16999999,999999948;None;None;None;9;599,2837200164795;606,2853124141693;15;23
1;20;20;20;30;fix_work;38046578,377;42284,977;4293,4;38000000,0;4,364708403788113e-05;1660,62220377475;7,450580596923828e-09;2;599,0294849872589;603,7859973907471;21;15
2;20;20;20;30;fix_work;38049523,844;44616,643999999986;4907,2;38000000,0;0,0008655019285819081;32931,93626860529;0,0;2;598,9570388793945;603,7846186161041;22;15
3;20;20;20;30;fix_work;43049148,47099998;44838,311;4310,16;42999999,99999998;None;None;None;9;598,9570307731628;608,3965058326721;22;15
4;20;20;20;30;fix_work;36051253,388;46289,97800000002;4963,41;36000000,0;5,1895258774503626e-05;1870,8891237154603;0,0;2;598,9559001922607;603,9314057826996;22;15
5;20;20;20;30;fix_work;56046947,717;41813,31699999997;5134,4;56000000,0;1,3293463605804778e-16;7,450580596923827e-09;0,0;2;431,9227740764618;436,90868163108826;18;17
6;20;20;20;30;fix_work;32047040,215;43341,64499999993;3698,5699999999997;32000000,0;0,0005208127662433365;16690,5076642856;0,0;2;598,9175200462341;603,8701221942902;22;12
7;20;20;20;30;fix_work;35044561,92;41296,659999999945;3265,26;35000000,0;0,0;0,0;0,0;2;182,98104786872864;189,63634586334229;21;12
8;20;20;20;30;fix_work;34041636,342;36541,651999999995;5094,6900000000005;34000000,0;0,0009760786738457303;33227,31525623798;0,0;2;599,0054061412811;603,8907856941223;17;17
9;20;20;20;30;fix_work;23039552,070999943;33740,00100000001;5812,07;22999999,999999944;None;None;None;9;598,9417178630829;609,625574350357;16;16
10;20;20;20;30;fix_work;31045047,59;41193,33;3854,26;31000000,0;0,00019200778452989768;5960,890808381139;0,0;2;599,0683462619781;603,9282791614532;23;12
11;20;20;20;30;fix_work;32044621,046;40754,99600000001;3866,05;32000000,0;0,0001614575397194918;5173,845675330608;0,0;2;598,9524381160736;603,7996046543121;21;13
12;20;20;20;30;fix_work;19045719,154;41938,32399999999;3780,83;19000000,0;0,0010702883584116833;20384,41148810461;0,0;2;598,9855608940125;604,0600190162659;21;13
13;20;20;20;30;fix_work;29040972,214;34016,674;6955,54;29000000,0;None;None;None;9;599,1517071723938;606,2507338523865;15;21
14;20;20;20;30;fix_work;35045194,453;37911,662999999986;7282,79;35000000,0;0,000428018902537826;15000,005668997768;0,0;2;599,0788931846619;603,9886162281036;18;19
15;20;20;20;30;fix_work;22048559,75699998;43749,996999999996;4809,76;21999999,99999998;None;None;None;9;599,1731951236725;606,3584744930267;21;14
16;20;20;20;30;fix_work;52052746,31799997;48481,658000000025;4264,66;51999999,99999996;None;None;None;9;599,0100769996643;608,0363914966583;22;13
17;20;20;20;30;fix_work;23047900,591999944;42711,662;5188,93;22999999,999999944;None;None;None;9;599,1771190166473;606,1023879051208;18;16
18;20;20;20;30;fix_work;50049900,061;46159,99099999999;3740,0699999999997;50000000,0;0,0;0,0;7,450580596923828e-09;2;410,11084604263306;414,90484952926636;21;12
19;20;20;20;30;fix_work;42051451,159;47661,64899999999;3789,51;42000000,0;1,7717772851054698e-16;7,450580596923828e-09;0,0;2;569,5361301898956;574,439649105072;22;13
20;20;20;20;30;fix_work;31046032,623;37644,99300000001;8387,630000000001;31000000,0;None;None;None;9;598,9785358905792;607,0978052616119;15;24
21;20;20;20;30;fix_work;24052789,722;48299,98199999999;4489,74;24000000,0;0,0022743096119009197;54703,49085777625;1,7053025658242404e-13;2;598,9498789310455;603,7814209461212;21;14
22;20;20;20;30;fix_work;19052970,006999943;49108,31699999998;3861,69;18999999,999999944;None;None;None;9;599,4206080436707;607,9775929450989;20;14
23;20;20;20;30;fix_work;20051891,763;47788,30299999995;4103,46;20000000,0;0,00034648687528193175;6947,717320453376;0,0;2;598,998685836792;603,7246499061584;21;14
24;20;20;20;30;fix_work;18053096,985;48454,98499999997;4642,0;18000000,0;None;None;None;9;600,0675678253174;609,4017441272736;21;14
25;20;20;20;30;fix_work;20052357,335;47793,314999999966;4564,02;20000000,0;0,0003944850099149875;7910,354382116348;0,0;2;599,1821432113647;604,1340942382812;21;14
26;20;20;20;30;fix_work;40052594,914;48473,324000000015;4121,59;40000000,0;0,0016616731870746702;66554,3230413571;7,450580596923828e-09;2;598,922709941864;603,954384803772;21;13
27;20;20;20;30;fix_work;16055258,475999944;51873,33600000001;3385,14;15999999,999999944;None;None;None;9;599,2191190719604;606,4840676784515;22;14
28;20;20;20;30;fix_work;34055629,135;51653,335;3975,8;34000000,0;0,0002204668469011584;7508,137174628673;0,0;2;598,9508311748505;603,8278043270111;22;14
29;20;20;20;30;fix_work;46054006,074;50163,32400000001;3842,75;46000000,0;0,0003012481528681318;13873,684261970222;0,0;2;599,3549880981445;604,3628358840942;21;14
30;20;20;20;30;fix_work;36050068,827;45489,996999999996;4578,83;36000000,0;0,0;0,0;0,0;2;305,2053279876709;310,09857201576233;20;13
31;20;20;20;30;fix_work;45052247,2;48269,99000000002;3977,21;45000000,0;0,0;0,0;8,526512829121202e-14;2;521,7879149913788;526,65931224823;20;14
32;20;20;20;30;fix_work;22057591,77699998;53299,99700000001;4291,78;21999999,99999998;None;None;None;9;599,0666000843048;606,1904354095459;21;15
33;20;20;20;30;fix_work;30057489,691;52589,99100000001;4899,7;30000000,0;0,0010331643692160569;31054,327376820147;3,12194714524594e-13;2;598,9527637958527;603,838782787323;21;15
34;20;20;20;30;fix_work;37053941,039;47783,32900000001;6157,71;37000000,0;0,0010570541256835412;39168,02124810963;7,450580596923828e-09;2;598,9382479190826;604,7923805713654;18;19
35;20;20;20;30;fix_work;61056138,26799989;51246,65799999998;4891,610000000001;60999999,99999989;None;None;None;9;598,9921169281006;608,1235246658325;22;14
36;20;20;20;30;fix_work;31052207,363;47581,66299999996;4625,7;31000000,0;0,00104902320643299;32574,48613475636;0,0;2;598,9005782604218;603,9346339702606;21;13
37;20;20;20;30;fix_work;49050905,563;47406,66299999997;3498,9;49000000,0;0,0008205868990647701;40250,53049226105;0,0;2;598,9300410747528;605,6684844493866;21;13
38;20;20;20;30;fix_work;60050890,282;47003,331999999966;3886,95;60000000,0;2,257859170713968e-05;1355,86453332752;0,0;2;599,1244442462921;604,0337438583374;20;14
39;20;20;20;30;fix_work;36052664,383;49005,00299999997;3659,38;36000000,0;0,0006885394438090855;24823,681482106447;0,0;2;599,2741870880127;604,2436754703522;22;13
40;20;20;20;30;fix_work;34050183,218;45811,67799999999;4371,54;34000000,0;0,0007886321168566509;26853,06807056815;0,0;2;598,9592380523682;603,8999280929565;22;13
41;20;20;20;30;fix_work;57055558,51099989;51148,33099999999;4410,18;56999999,99999989;None;None;None;9;598,9606509208679;608,0467693805695;23;13
42;20;20;20;30;fix_work;23054224,914;50610,003999999986;3614,91;23000000,0;0,00022806452551242575;5257,850866068155;0,0;2;598,9540028572083;603,7226281166077;22;14
43;20;20;20;30;fix_work;29050773,013;47620,003;3153,01;29000000,0;0,0012656501818631308;36768,11614716798;0,0;2;598,9449200630188;603,9165289402008;23;12
44;20;20;20;30;fix_work;32050133,63;46186,65999999999;3946,9700000000003;32000000,0;0,0;0,0;0,0;2;457,2438659667969;464,1891884803772;21;12
45;20;20;20;30;fix_work;36050247,795;46319,99499999998;3927,8;36000000,0;0,0003120201119046338;11248,40235118568;0,0;2;599,1317708492279;604,0414950847626;22;12
