seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;20;original;23031443,57;15878,320000000005;15565,25;23000000,0;0,0;0,0;0,0;2;32,08533596992493;33,5060179233551;10;10
1;20;5;5;20;original;23025799,741;12301,65099999999;13498,09;23000000,0;0,0;0,0;1,1102230246251565e-16;2;12,412201881408691;13,235557079315186;9;10
2;20;5;5;20;original;28028123,968;13649,987999999996;14473,98;28000000,0;0,0;0,0;0,0;2;28,027257919311523;28,927451372146606;8;11
3;20;5;5;20;original;18025163,178;10309,987999999998;14853,19;18000000,0;0,0;0,0;0,0;2;14,441094160079956;15,270134210586548;7;11
4;20;5;5;20;original;28031106,444;13958,323999999997;17148,120000000003;28000000,0;0,0;0,0;0,0;2;16,579575061798096;17,494756937026978;9;11
5;20;5;5;20;original;34027376,294;13258,323999999997;14117,970000000001;34000000,0;0,0;0,0;0,0;2;14,160773992538452;15,067733526229858;9;11
6;20;5;5;20;original;25029381,436;13549,996000000006;15831,44;25000000,0;0,0;0,0;0,0;2;13,483251810073853;14,33318018913269;9;9
7;20;5;5;20;original;19028355,23;16259,999999999996;12095,23;19000000,0;0,0;0,0;0,0;2;6,569309949874878;7,47361946105957;9;9
8;20;5;5;20;original;30032927,053;15973,332999999997;16953,72;30000000,0;0,0;0,0;0,0;2;12,203001976013184;13,086310625076294;9;11
9;20;5;5;20;original;23027931,492;14869,991999999998;13061,5;23000000,0;0,0;0,0;0,0;2;14,591166973114014;15,40836787223816;9;11
10;20;5;5;20;original;26026745,274;13129,994000000004;13615,28;26000000,0;1,4313316011062575e-16;3,725290298461914e-09;6,661338147750939e-16;2;11,675703048706055;12,569369077682495;9;8
11;20;5;5;20;original;24023204,406;10843,326;12361,08;24000000,0;0,0;0,0;0,0;2;28,845993995666504;29,659045219421387;8;9
12;20;5;5;20;original;19023606,638;9569,987999999996;14036,650000000001;19000000,0;0,0;0,0;2,220446049250313e-16;2;7,3880980014801025;8,273420333862305;7;11
13;20;5;5;20;original;15028610,806;11789,996000000006;16820,809999999998;15000000,0;0,0;0,0;0,0;2;9,732490062713623;10,619977712631226;8;11
14;20;5;5;20;original;15021592,43;8406,659999999996;13185,77;15000000,0;0,0;0,0;0,0;2;44,806113958358765;45,643908977508545;6;9
15;20;5;5;20;original;19025259,425174367;10584,988999999998;14675,27;18999999,166174367;0,0;0,0;4,975654614979318e-09;2;3,842149019241333;4,73472785949707;7;10
16;20;5;5;20;original;13026246,488;15883,328000000007;10363,16;13000000,0;0,0;0,0;2,220446049250313e-16;2;4,055887937545776;4,9060540199279785;9;7
17;20;5;5;20;original;34030325,317;15376,65700000001;14948,66;34000000,0;0,0;0,0;0,0;2;11,294187068939209;12,20859169960022;10;12
18;20;5;5;20;original;22029764,828;16583,328;13181,5;22000000,0;0,0;0,0;0,0;2;3,055417776107788;3,959625720977783;8;7
19;20;5;5;20;original;27032800,122;22319,992;10480,130000000001;27000000,0;0,0;0,0;4,440892098500626e-16;2;3,2592689990997314;4,111966133117676;10;7
20;20;5;5;20;original;17028362,512;15409,992000000006;12952,52;17000000,0;0,0;0,0;0,0;2;2,871479034423828;3,7929751873016357;8;7
21;20;5;5;20;original;29030931,556;17526,655999999995;13404,900000000001;29000000,0;1,2832141783931096e-16;3,725290298461914e-09;0,0;2;27,113929986953735;28,0033597946167;9;11
22;20;5;5;20;original;21024790,504;14776,663999999997;10013,84;21000000,0;0,0;0,0;0,0;2;2,5164501667022705;3,372375965118408;7;6
23;20;5;5;20;original;22027722,518;15233,327999999994;12489,19;22000000,0;0,0;0,0;4,440892098500626e-16;2;4,349591970443726;5,279533386230469;7;7
24;20;5;5;20;original;16027063,402;10423,332000000004;16640,07;16000000,0;0,0;0,0;2,220446049250313e-16;2;10,500871896743774;11,333587169647217;6;10
25;20;5;5;20;original;25034752,164;15881,664000000012;18870,5;25000000,0;0,0;0,0;0,0;2;25,442787885665894;26,333367109298706;8;14
26;20;5;5;20;original;20030395,069;15453,329000000009;14941,74;20000000,0;0,0;0,0;0,0;2;13,02237606048584;13,896299839019775;8;11
27;20;5;5;20;original;12031682,886;15469,99600000001;16212,89;12000000,0;0,0;0,0;0,0;2;58,33590006828308;59,16483664512634;8;11
28;20;5;5;20;original;16031626,045;15039,99500000001;16586,050000000003;16000000,0;0,0;0,0;0,0;2;47,30242085456848;48,21670460700989;8;11
29;20;5;5;20;original;16028881,706;12506,666000000007;16375,04;16000000,0;1,1620555840359866e-16;1,862645149230957e-09;2,220446049250313e-16;2;8,351505994796753;9,289493560791016;7;10
30;20;5;5;20;original;18026068,239;13731,669000000002;12336,57;18000000,0;0,0;0,0;0,0;2;2,9145288467407227;3,7512941360473633;7;7
31;20;5;5;20;original;15030345,88;18181,66;12164,220000000001;15000000,0;0,0;0,0;0,0;2;13,19871997833252;14,116496324539185;9;9
32;20;5;5;20;original;19033400,554;18594,994000000006;14805,56;19000000,0;0,0;0,0;2,220446049250313e-16;2;6,849867105484009;7,677472114562988;9;8
33;20;5;5;20;original;28030465,701;19481,66100000001;10984,04;28000000,0;1,3290147720695958e-16;3,725290298461914e-09;0,0;2;5,4336769580841064;6,313312292098999;10;7
34;20;5;5;20;original;23027147,575;16973,32500000001;10174,25;23000000,0;0,0;0,0;0,0;2;4,414839029312134;5,2740747928619385;10;7
35;20;5;5;20;original;18025645,548;14223,328000000007;11422,220000000001;18000000,0;2,0666612402545807e-16;3,725290298461914e-09;2,220446049250313e-16;2;5,9488139152526855;6,80463981628418;7;7
36;20;5;5;20;original;18027647,36;14803,329999999996;12844,03;18000000,0;0,0;0,0;2,220446049250313e-16;2;4,25909686088562;5,2012903690338135;9;7
37;20;5;5;20;original;24028691,323;12393,332999999991;16297,99;24000000,0;0,0;0,0;5,684341886080802e-14;2;43,74907302856445;44,585049867630005;8;9
38;20;5;5;20;original;20024107,432;11478,342;12629,09;20000000,0;0,0;0,0;2,220446049250313e-16;2;6,193312168121338;7,098974704742432;8;8
39;20;5;5;20;original;28031300,903;15113,34299999999;16187,560000000001;28000000,0;0,0;0,0;0,0;2;38,90097784996033;39,80848455429077;9;10
40;20;5;5;20;original;18030880,765;14970,015000000001;15910,75;18000000,0;0,0;0,0;0,0;2;20,075539112091064;20,923819065093994;9;12
41;20;5;5;20;original;18023178,702;12115,012000000002;11063,69;18000000,0;0,0;0,0;2,220446049250313e-16;2;6,617861986160278;7,520481586456299;7;8
42;20;5;5;20;original;23028063,167;13175,007000000001;14888,16;23000000,0;1,6177175958942052e-16;3,7252902984619136e-09;0,0;2;16,993273973464966;17,88342547416687;8;11
43;20;5;5;20;original;18033406,897;17536,676999999996;15870,220000000001;18000000,0;0,0;0,0;0,0;2;40,64863586425781;41,49761605262756;9;13
44;20;5;5;20;original;14033422,718;16303,347999999989;17119,370000000003;14000000,0;1,327292127274005e-16;1,862645149230957e-09;0,0;2;23,05867099761963;23,9761745929718;9;11
45;20;5;5;20;original;12032627,719;18811,66900000001;13816,050000000001;12000000,0;0,0;0,0;0,0;2;3,4990060329437256;4,331902980804443;10;7
46;20;5;5;20;original;33036791,996;22536,666000000012;14255,33;33000000,0;2,255237311729881e-16;7,450580596923828e-09;0,0;2;7,600399971008301;8,52661395072937;11;8
47;20;5;5;20;original;24026500,622;13026,671999999986;13473,95;24000000,0;1,5504922489839535e-16;3,725290298461914e-09;0,0;2;9,808838129043579;10,674893856048584;8;11
48;20;5;5;20;original;29031029,96;18259,999999999993;12769,96;29000000,0;0,0;0,0;0,0;2;7,665546178817749;8,479207277297974;9;11
49;20;5;5;20;original;23032450,516999997;19386,657000000003;13063,86;22999999,999999996;0,0;0,0;8,881784197001252e-16;2;16,0122549533844;16,897428512573242;12;8
50;20;5;5;20;original;18042698,414;23410,003999999986;19288,41;18000000,0;0,0;0,0;0,0;2;23,791710138320923;24,664339542388916;11;15
51;20;5;5;20;original;28033954,594999995;19481,66500000001;14472,93;27999999,999999996;0,0;0,0;4,440892098500626e-16;2;14,552278995513916;15,383266925811768;10;11
52;20;5;5;20;original;12028055,776;14213,335999999994;13842,44;12000000,0;0,0;0,0;0,0;2;5,89528489112854;6,798163890838623;9;7
53;20;5;5;20;original;29026196,653;11090,002999999995;15106,65;29000000,0;1,2834235029124585e-16;3,7252902984619136e-09;0,0;2;17,35956597328186;18,204509496688843;8;10
54;20;5;5;20;original;23029407,409;13356,67900000001;16050,73;23000000,0;0,0;0,0;0,0;2;32,8608660697937;33,7564537525177;8;12
55;20;5;5;20;original;36028257,433;17155,002999999997;11102,43;36000000,0;0,0;0,0;0,0;2;4,619909048080444;5,4957380294799805;9;8
56;20;5;5;20;original;31035590,112;16353,342000000004;19236,77;31000000,0;0,0;0,0;0,0;2;28,59204888343811;29,41333270072937;10;14
57;20;5;5;20;original;37029492,734;15303,334000000003;14189,400000000001;37000000,0;0,0;0,0;0,0;2;18,200706958770752;19,128209352493286;8;12
58;20;5;5;20;original;32035250,42;22220,000000000007;13030,42;32000000,0;0,0;0,0;0,0;2;11,106652021408081;11,950040817260742;9;9
59;20;5;5;20;original;23028426,136;12659,995999999996;15766,14;23000000,0;0,0;0,0;0,0;2;12,999846935272217;13,905712604522705;7;11
60;20;5;5;20;original;29029855,157;15871,667000000003;13983,49;29000000,0;0,0;0,0;0,0;2;8,117707014083862;8,981409072875977;8;11
61;20;5;5;20;original;22030452,88;14985,0;15467,880000000001;22000000,0;1,6909730901827532e-16;3,7252902984619132e-09;2,220446049250313e-16;2;7,092306852340698;7,918315410614014;7;10
62;20;5;5;20;original;16028005,022;14610,002000000002;13395,02;16000000,0;0,0;0,0;2,842170943040401e-14;2;9,146990060806274;10,021095991134644;8;11
63;20;5;5;20;original;16027739,094;13533,333999999999;14205,76;16000000,0;0,0;0,0;0,0;2;7,829725980758667;8,695891857147217;7;10
64;20;5;5;20;original;28031091,399;15275,008999999993;15816,39;28000000,0;0,0;0,0;0,0;2;12,827152967453003;13,676952600479126;8;14
65;20;5;5;20;original;28027402,93;13348,349999999997;14054,58;28000000,0;0,0;0,0;0,0;2;14,043352842330933;14,928253889083862;8;12
66;20;5;5;20;original;23032998,827;15361,677000000005;17637,15;23000000,0;0,0;0,0;0,0;2;31,734519958496094;32,55948090553284;8;17
67;20;5;5;20;original;15031866,75;18473,34;13393,41;15000000,0;0,0;0,0;0,0;2;8,554171085357666;9,458864688873291;9;9
68;20;5;5;20;original;38027665,833;14178,342999999995;13487,49;38000000,0;0,0;0,0;0,0;2;11,513258934020996;12,40156626701355;8;9
69;20;5;5;20;original;14026813,339;14798,339000000007;12015,0;14000000,0;1,327917542077842e-16;1,8626451492309568e-09;0,0;2;24,682193994522095;25,51842212677002;8;8
70;20;5;5;20;original;21030679,92;15610,0;15069,92;21000000,0;0,0;0,0;0,0;2;10,229678869247437;11,138408660888672;7;9
71;20;5;5;20;original;25028218,958;16236,65800000001;11982,3;25000000,0;0,0;0,0;0,0;2;7,241645812988281;8,146734237670898;8;8
72;20;5;5;20;original;30029871,95;18734,999999999993;11136,95;30000000,0;0,0;0,0;0,0;2;23,40371298789978;24,225325107574463;8;8
73;20;5;5;20;original;24031882,417999994;18501,658;13380,76;23999999,999999993;0,0;0,0;6,217248937900877e-15;2;14,728098154067993;15,652346134185791;8;8
74;20;5;5;20;original;23027108,81;16010,0;11098,810000000001;23000000,0;0,0;0,0;0,0;2;6,3496339321136475;7,174656391143799;8;7
75;20;5;5;20;original;30037130,751;23124,990999999998;14005,76;30000000,0;1,2402284124084958e-16;3,7252902984619136e-09;0,0;2;6,666593074798584;7,557910442352295;9;8
76;20;5;5;20;original;35026973,32;15189,999999999993;11783,32;35000000,0;0,0;0,0;0,0;2;5,144114971160889;6,0377795696258545;8;7
77;20;5;5;20;original;24034636,434;19889,994;14746,44;24000000,0;1,5499674017086545e-16;3,725290298461914e-09;0,0;2;6,7467429637908936;7,594681978225708;8;8
78;20;5;5;20;original;14030599,393;18916,672999999995;11682,720000000001;14000000,0;0,0;0,0;0,0;2;6,94650411605835;7,843112468719482;10;8
79;20;5;5;20;original;18028662,67;16510,0;12152,67;18000000,0;0,0;0,0;2,220446049250313e-16;2;5,666024923324585;6,4891037940979;9;7
80;20;5;5;20;original;18030237,663;18490,003000000004;11747,66;18000000,0;0,0;0,0;2,220446049250313e-16;2;2,866642951965332;3,7769839763641357;10;7
81;20;5;5;20;original;31030741,682999995;18350,003000000004;12391,68;30999999,999999996;0,0;0,0;4,440892098500626e-16;2;8,307775974273682;9,177587032318115;9;8
82;20;5;5;20;original;12032164,242;15133,342000000004;17030,9;12000000,0;0,0;0,0;0,0;2;9,574818849563599;10,402079582214355;9;13
83;20;5;5;20;original;27030766,509;15768,339000000005;14998,17;27000000,0;0,0;0,0;1,1102230246251565e-15;2;18,19278597831726;19,064154386520386;10;12
84;20;5;5;20;original;16026384,166;12570,006000000003;13814,16;16000000,0;0,0;0,0;0,0;2;33,736825942993164;34,60120940208435;8;12
85;20;5;5;20;original;12028339,84;13148,340000000007;15191,5;12000000,0;0,0;0,0;4,973799150320701e-14;2;26,659904956817627;27,47917652130127;8;11
86;20;5;5;20;original;16026313,767;12923,337000000009;13390,43;16000000,0;1,1622417833016315e-16;1,8626451492309568e-09;0,0;2;9,637104988098145;10,534388303756714;8;10
87;20;5;5;20;original;33025763,398;12998,338;12765,06;33000000,0;0,0;0,0;0,0;2;2,626720905303955;3,470085859298706;7;6
88;20;5;5;20;original;23027210,206;13560,006000000001;13650,2;23000000,0;0,0;0,0;0,0;2;8,959053993225098;9,835872411727905;9;8
89;20;5;5;20;original;35029848,789;18050,009000000005;11798,779999999999;35000000,0;4,253846850325796e-16;1,4901161193847653e-08;0,0;2;10,608505964279175;11,49767541885376;10;8
90;20;5;5;20;original;25035417,23;23195,009999999995;12222,220000000001;25000000,0;0,0;0,0;0,0;2;13,435477018356323;14,28178071975708;11;9
91;20;5;5;20;original;14027764,02;15390,010000000002;12374,01;14000000,0;0,0;0,0;0,0;2;7,85027003288269;8,761840105056763;9;9
92;20;5;5;20;original;13032928,526;17595,006;15333,52;13000000,0;0,0;0,0;0,0;2;18,587675094604492;19,460872888565063;10;8
93;20;5;5;20;original;29026932,092;13536,671999999995;13395,42;29000000,0;0,0;0,0;2,220446049250313e-16;2;7,245898962020874;8,096721172332764;8;7
94;20;5;5;20;original;35030202,545;17285,004999999997;12917,54;35000000,0;0,0;0,0;0,0;2;4,016273021697998;4,895877361297607;10;7
95;20;5;5;20;original;17028156,882;16011,671999999999;12145,21;17000000,0;0,0;0,0;2,220446049250313e-16;2;3,7530550956726074;4,5935375690460205;9;7
96;20;5;5;20;original;18030367,088;18968,338000000003;11398,75;18000000,0;0,0;0,0;2,1316282072803006e-14;2;11,693068027496338;12,582536458969116;11;8
97;20;5;5;20;original;15027022,779;11174,998999999993;15847,78;15000000,0;0,0;0,0;2,220446049250313e-16;2;7,423609018325806;8,291472911834717;8;11
98;20;5;5;20;original;26027374,069;11774,998999999994;15599,07;26000000,0;1,4312970215842614e-16;3,7252902984619136e-09;0,0;2;8,87769103050232;9,730206489562988;9;10
99;20;5;5;20;original;30029779,112;14100,002000000008;15679,11;30000000,0;0,0;0,0;0,0;2;8,537396907806396;9,410503149032593;9;11
0;20;5;5;30;original;13037670,233000001;18814,983000000015;18855,25;13000000,0;0,0;0,0;0,0;2;63,39494800567627;65,17734146118164;10;13
1;20;5;5;30;original;23036363,067;21064,977000000003;15298,09;23000000,0;1,6171347393801317e-16;3,725290298461914e-09;0,0;2;79,35127091407776;81,17496299743652;12;12
2;20;5;5;30;original;34033787,29;18323,309999999998;15463,98;34000000,0;0,0;0,0;0,0;2;48,702715158462524;50,556320667266846;10;13
3;20;5;5;30;original;28031879,842;15406,651999999998;16473,190000000002;28000000,0;1,328947726466897e-16;3,725290298461914e-09;4,440892098500626e-16;2;32,488085985183716;34,44022274017334;10;13
4;20;5;5;30;original;23042468,099;20719,978999999996;21748,120000000003;23000000,0;0,0;0,0;0,0;2;53,10444903373718;54,90214538574219;10;16
5;20;5;5;30;original;23040572,947;20994,97699999999;19577,97;23000000,0;0,0;0,0;0,0;2;42,54960489273071;44,361488580703735;10;18
6;20;5;5;30;original;28048724,759;23943,319000000018;24781,440000000002;28000000,0;1,3281496148114823e-16;3,7252902984619136e-09;0,0;2;104,17156505584717;106,00940752029419;13;18
7;20;5;5;30;original;32035146,893;21551,66300000001;13595,23;32000000,0;0,0;0,0;0,0;2;26,65587306022644;28,480279445648193;13;11
8;20;5;5;30;original;19039487,044;20963,324;18523,72;19000000,0;0,0;0,0;0,0;2;45,55789518356323;47,40561127662659;10;13
9;20;5;5;30;original;18047369,817;26758,316999999977;20611,5;18000000,0;0,0;0,0;0,0;2;63,012107133865356;64,80264806747437;14;18
10;20;5;5;30;original;18035043,604;17058,323999999993;17985,28;18000000,0;0,0;0,0;0,0;2;60,318827867507935;62,1103196144104;10;13
11;20;5;5;30;original;24034971,07;19849,99000000001;15121,08;24000000,0;1,549945821699678e-16;3,725290298461914e-09;0,0;2;56,42031979560852;58,21253991127014;11;13
12;20;5;5;30;original;11035454,972;17348,32200000001;18106,65;11000000,0;0,0;0,0;0,0;2;114,85497093200684;116,65953922271729;10;16
13;20;5;5;30;original;19033330,799;14349,98900000001;18980,809999999998;19000000,0;0,0;0,0;0,0;2;82,01146697998047;83,80153274536133;9;14
14;20;5;5;30;original;24026304,103;13118,333000000006;13185,77;24000000,0;0,0;0,0;2,220446049250313e-16;2;13,723067998886108;15,541301727294922;8;9
15;20;5;5;30;original;11030043,595;14618,325000000012;15425,27;11000000,0;1,6887015297702973e-16;1,862645149230957e-09;0,0;2;36,957367181777954;38,74348735809326;9;11
16;20;5;5;30;original;28031809,821;18976,661000000007;12833,16;28000000,0;0,0;0,0;0,0;2;30,963008880615234;32,77118229866028;10;11
17;20;5;5;30;original;23034683,644;16804,98400000001;17878,66;23000000,0;0,0;0,0;2,2737367544323206e-13;2;63,18848395347595;65,01540398597717;10;16
18;20;5;5;30;original;19034051,486;16049,986000000003;18001,5;19000000,0;0,0;0,0;0,0;2;45,737180948257446;47,51541566848755;8;13
19;20;5;5;30;original;15043535,124;22424,994000000006;21110,13;15000000,0;1,238169840983287e-16;1,862645149230957e-09;0,0;2;52,40046715736389;54,16194415092468;10;19
20;20;5;5;30;original;24043099,181;20916,660999999986;22182,52;24000000,0;1,549421840511233e-16;3,725290298461914e-09;0,0;2;131,69893598556519;133,48588275909424;10;17
21;20;5;5;30;original;19040096,564;20181,663999999993;19914,9;19000000,0;1,956550107789629e-16;3,725290298461914e-09;0,0;2;134,73555493354797;136,53372621536255;9;18
22;20;5;5;30;original;19037935,5;19751,659999999993;18183,84;19000000,0;0,0;0,0;4,440892098500626e-16;2;169,2333528995514;171,0259051322937;9;15
23;20;5;5;30;original;19041672,498;20963,30799999999;20709,190000000002;19000000,0;0,0;0,0;2,220446049250313e-16;2;137,01826691627502;138,81354141235352;9;17
24;20;5;5;30;original;16045556,723;21096,653000000006;24460,07;16000000,0;0,0;0,0;0,0;2;76,74749803543091;78,54273962974548;10;17
25;20;5;5;30;original;20050718,828;26988,327999999987;23730,5;20000000,0;0,0;0,0;0,0;2;105,13501381874084;106,92416000366211;12;19
26;20;5;5;30;original;20044375,065;24533,324999999983;19841,739999999998;20000000,0;0,0;0,0;0,0;2;66,20021486282349;68,01350021362305;11;16
27;20;5;5;30;original;16048586,216;24863,325999999972;23722,89;16000000,0;0,0;0,0;2,220446049250313e-16;2;72,58779501914978;74,38167428970337;11;19
28;20;5;5;30;original;25053236,051;28980,000999999997;24256,050000000003;25000000,0;0,0;0,0;0,0;2;130,62513303756714;132,40608477592468;12;19
29;20;5;5;30;original;31038943,368;20448,328000000012;18495,04;31000000,0;1,2001988129217536e-16;3,7252902984619136e-09;0,0;2;45,55747604370117;47,35437297821045;10;12
