seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;20;fix_work;10037228,079;31648,319;5579,76;10000000,0;0,0;0,0;0,0;2;406,86500787734985;409,12235951423645;14;19
1;5;20;20;20;fix_work;35038148,381;33484,980999999985;4663,4;35000000,0;0,0;0,0;0,0;2;18,92514395713806;21,191956758499146;14;16
2;5;20;20;20;fix_work;20035502,178;30164,977999999963;5337,2;20000000,0;0,0;0,0;0,0;2;16,791515111923218;19,109896898269653;13;16
3;5;20;20;20;fix_work;20042923,474;36543,314;6380,16;20000000,0;0,0;0,0;0,0;2;20,239902019500732;22,49558734893799;14;19
4;5;20;20;20;fix_work;20036141,73;30218,32;5923,41;20000000,0;0,0;0,0;0,0;2;19,0473210811615;21,328604221343994;13;17
5;5;20;20;20;fix_work;48039927,725;35563,32499999997;4364,4;48000000,0;0,0;0,0;0,0;2;20,410130977630615;22,716917991638184;15;15
6;5;20;20;20;fix_work;49038211,892;33783,32199999995;4428,57;49000000,0;3,0386836344411247e-16;1,4901161193847653e-08;0,0;2;253,4250419139862;255,71831440925598;16;14
7;5;20;20;20;fix_work;18035975,268;29580,00799999998;6395,26;18000000,0;0,0;0,0;0,0;2;16,359890937805176;18,694003582000732;13;19
8;5;20;20;20;fix_work;12036973,022;30808,332000000013;6164,6900000000005;12000000,0;0,0;0,0;0,0;2;173,49453616142273;175,85491347312927;13;19
9;5;20;20;20;fix_work;26031910,405;27598,334999999977;4312,07;26000000,0;0,000573868134527684;14938,883862309156;0,0;2;600,0124588012695;602,272271156311;13;13
10;5;20;20;20;fix_work;34044915,933;40261,673;4654,26;34000000,0;0,0;0,0;7,423076922030702e-07;2;31,111771821975708;38,57766842842102;19;14
11;5;20;20;20;fix_work;16031899,382;27263,331999999955;4636,05;16000000,0;0,0;0,0;0,0;2;29,36917281150818;31,701802253723145;12;15
12;5;20;20;20;fix_work;45043650,826;39479,995999999956;4170,83;45000000,0;1,6540800890462502e-16;7,450580596923827e-09;0,0;2;27,783298015594482;30,18513011932373;17;14
13;5;20;20;20;fix_work;19034043,877;30138,33699999997;3905,54;19000000,0;0,001026489319625724;19538,242749027908;0,0;2;600,0098259449005;602,3484313488007;13;14
14;5;20;20;20;fix_work;12045571,144;40648,354;4922,79;12000000,0;0,0024797259173032775;29869,71495449729;0,0;2;600,0099809169769;607,2641456127167;17;14
15;5;20;20;20;fix_work;30036329,765;30740,005000000016;5589,76;30000000,0;0,0;0,0;0,0;2;17,54377508163452;24,952576637268066;13;16
16;5;20;20;20;fix_work;28036341,33;32076,669999999984;4264,66;28000000,0;1,3287362479339288e-16;3,7252902984619132e-09;3,4638958368304884e-14;2;21,353744983673096;23,773375749588013;13;13
17;5;20;20;20;fix_work;32042698,936;36080,005999999994;6618,93;32000000,0;0,0;0,0;0,0;2;48,27222394943237;50,633953332901;15;19
18;5;20;20;20;fix_work;13038136,738;33696,66799999999;4440,07;13000000,0;0,0;0,0;0,0;2;79,3399920463562;81,67798948287964;14;14
19;5;20;20;20;fix_work;41035442,842;31653,331999999988;3789,51;41000000,0;0,0;0,0;0,0;2;27,36791706085205;29,719697952270508;13;13
20;5;20;20;20;fix_work;26039985,952;34928,321999999986;5057,63;26000000,0;0,0;0,0;0,0;2;32,54407715797424;34,90133810043335;13;17
21;5;20;20;20;fix_work;26038528,068;33278,32799999998;5249,74;26000000,0;0,0;0,0;0,0;2;31,61231303215027;33,90227484703064;13;16
22;5;20;20;20;fix_work;8038936,698;32755,008000000027;6181,6900000000005;8000000,0;0,00017145415386527802;1378,309089532122;0,0;2;600,0328319072723;602,3886151313782;12;19
23;5;20;20;20;fix_work;28037780,125;34056,66499999998;3723,46;28000000,0;0,0;0,0;0,0;2;45,0700740814209;48,53628993034363;14;13
