seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;60;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;0,6040139198303223;7,606762647628784;6;5
1;5;5;5;60;fix_work;7047838,365;41584,96500000002;6253,4;7000000,0;1,4285584387894832e-11;0,00010068248971545025;9,52378758634076e-07;2;27,319561004638672;34,32560110092163;14;19
2;5;5;5;60;fix_work;10051643,832;44776,63199999996;6867,2;10000000,0;0,0;0,0;0,0;2;50,023863077163696;57,10052967071533;12;19
3;5;5;5;60;fix_work;10058931,797;49761,63699999998;9170,16;10000000,0;0,0;0,0;0,0;2;48,8263521194458;55,88397455215454;12;24
4;5;5;5;60;fix_work;10061915,063;51541,65300000002;10373,41;10000000,0;0,0;0,0;0,0;2;64,30774211883545;71,27615308761597;12;25
5;5;5;5;60;fix_work;10051626,046;45181,64600000002;6444,4;10000000,0;0,0;0,0;7,505107646466058e-14;2;11,838642120361328;18,98718500137329;14;20
6;5;5;5;60;fix_work;15045545,233000001;38126,663000000015;7418,57;15000000,0;0,0;0,0;0,0;2;18,477931022644043;25,701650857925415;13;20
7;5;5;5;60;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;1,328410590497788e-16;9,313225746154785e-10;0,0;2;0,5819089412689209;7,553454637527466;6;5
8;5;5;5;60;fix_work;8012018,023;10363,333;1654,69;8000000,0;0,0;0,0;0,0;2;0,6723721027374268;7,9182562828063965;6;6
9;5;5;5;60;fix_work;7011000,407;9608,337000000003;1392,07;7000000,0;0,0;0,0;0,0;2;0,9501991271972656;7,967843770980835;6;5
10;5;5;5;60;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;1,1623391078225735e-16;9,313225746154784e-10;0,0;2;0,7337689399719238;7,768832445144653;6;6
11;5;5;5;60;fix_work;7015092,719;13496,669000000002;1596,05;7000000,0;0,0;0,0;0,0;2;0,5975329875946045;7,570361852645874;8;6
12;5;5;5;60;fix_work;8054689,175;46208,344999999994;8480,83;8000000,0;1,1562489307546476e-16;9,313225746154784e-10;0,0;2;17,698177814483643;24,80609369277954;13;22
13;5;5;5;60;fix_work;8050970,557;42295,01700000004;8675,54;8000000,0;1,156782984140627e-16;9,313225746154785e-10;0,0;2;93,46998500823975;100,52380919456482;12;24
14;5;5;5;60;fix_work;8020132,79;16430,0;3702,79;8000000,0;1,161230866123201e-16;9,313225746154785e-10;2,842170943040401e-14;2;34,2433922290802;41,399726152420044;8;11
15;5;5;5;60;fix_work;8026049,764;22430,00399999997;3619,76;8000000,0;0,0;0,0;0,0;2;34,51518201828003;41,67363238334656;10;11
16;5;5;5;60;fix_work;9017436,33;15251,670000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,5806190967559814;7,656862258911133;7;7
17;5;5;5;60;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,4498419761657715;7,511228322982788;7;7
18;5;5;5;60;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,47022294998168945;7,448612928390503;4;5
19;5;5;5;60;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;0,41582298278808594;7,413811683654785;5;4
20;5;5;5;60;fix_work;6006102,63;5355,0;747,63;6000000,0;1,5506271404081528e-16;9,313225746154785e-10;0,0;2;0,5104081630706787;7,511332035064697;3;4
21;5;5;5;60;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,47089219093322754;7,441871404647827;4;4
22;5;5;5;60;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;1,5506613764950958e-16;9,313225746154785e-10;0,0;2;0,8417208194732666;7,824810743331909;3;4
23;5;5;5;60;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,877403974533081;7,975749492645264;3;4
24;5;5;5;60;fix_work;6010955,333;9523,333;1432,0;6000000,0;0,0;0,0;1,3322676295501878e-15;2;1,2093110084533691;8,290661096572876;5;5
25;5;5;5;60;fix_work;8027864,024;24360,004000000008;3504,02;8000000,0;0,0;0,0;0,0;2;162,87796092033386;169,98422408103943;9;11
26;5;5;5;60;fix_work;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,6742401123046875;7,731431245803833;7;5
27;5;5;5;60;fix_work;7013538,478;12253,338000000003;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;1,892935037612915;8,88922381401062;6;6
28;5;5;5;60;fix_work;8028725,8;25890,0;2835,8;8000000,0;0,0;0,0;0,0;2;12,939026117324829;20,045812845230103;9;11
29;5;5;5;60;fix_work;6011612,754;10350,004;1262,75;6000000,0;0,0;0,0;0,0;2;0,7631549835205078;7,963883399963379;5;5
30;5;5;5;60;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,5717740058898926;7,648466348648071;4;4
31;5;5;5;60;fix_work;8012285,541;10908,331;1377,21;8000000,0;0,0;0,0;0,0;2;0,5459380149841309;7,686572790145874;6;6
32;5;5;5;60;fix_work;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;0,45707178115844727;7,509117603302002;6;6
33;5;5;5;60;fix_work;6008691,365;7481,664999999998;1209,7;6000000,0;1,5499590810077803e-16;9,313225746154785e-10;0,0;2;0,5061781406402588;7,651923418045044;4;4
34;5;5;5;60;fix_work;6006671,04;6033,33;637,71;6000000,0;0,0;0,0;0,0;2;0,4555680751800537;7,577701568603516;4;4
35;5;5;5;60;fix_work;8014609,932;12578,321999999998;2031,6100000000001;8000000,0;0,0;0,0;0,0;2;0,8628699779510498;8,007847785949707;6;6
36;5;5;5;60;fix_work;6007470,7;6145,0;1325,7;6000000,0;1,5502740190068317e-16;9,313225746154785e-10;0,0;2;0,547292947769165;7,690356016159058;4;4
37;5;5;5;60;fix_work;6008847,23;7788,33;1058,9;6000000,0;0,0;0,0;0,0;2;0,553415060043335;7,685271263122559;5;4
38;5;5;5;60;fix_work;10013156,95;11470,0;1686,95;10000000,0;0,0;0,0;0,0;2;1,0477268695831299;8,110210418701172;5;7
39;5;5;5;60;fix_work;9022962,721;20003,340999999997;2959,38;9000000,0;2,064338739753236e-16;1,862645149230957e-09;0,0;2;9,793330907821655;16,918442249298096;8;11
