seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;20;original;23023981,906;9646,655999999999;14335,25;23000000,0;0,0;0,0;0,0;2;9,79097604751587;11,64099407196045;8;9
1;20;5;20;20;original;44021929,745;10891,65499999999;11038,09;44000000,0;0,0;0,0;0,0;2;5,227113962173462;6,533734321594238;9;7
2;20;5;20;20;original;35027090,633;12616,653000000002;14473,98;35000000,0;0,0;0,0;0,0;2;11,703948974609375;12,986760139465332;8;11
3;20;5;20;20;original;25024534,842;10381,651999999998;14153,19;25000000,0;0,0;0,0;0,0;2;25,023951053619385;26,37201762199402;7;10
4;20;5;20;20;original;35031031,44;13883,320000000002;17148,120000000003;35000000,0;0,0;0,0;0,0;2;15,702463150024414;17,066317558288574;10;11
5;20;5;20;20;original;65031262,961;19424,990999999995;11837,970000000001;65000000,0;0,0;0,0;4,440892098500626e-16;2;8,170162916183472;9,477194786071777;11;8
6;20;5;20;20;original;55027941,434;13489,994000000008;14451,44;55000000,0;0,0;0,0;0,0;2;4,181010961532593;5,495178699493408;9;8
7;20;5;20;20;original;25024605,222;11009,992000000002;13595,23;25000000,0;0,0;0,0;2,220446049250313e-16;2;11,012825965881348;12,297529697418213;8;11
8;20;5;20;20;original;28027427,048;10473,328000000001;16953,72;28000000,0;0,0;0,0;2,220446049250313e-16;2;7,047691106796265;8,351977348327637;8;11
9;20;5;20;20;original;35020496,497;10824,997000000003;9671,5;35000000,0;0,0;0,0;2,220446049250313e-16;2;10,927037954330444;12,264379501342773;8;7
10;20;5;20;20;original;46022551,944;9866,664000000004;12685,28;46000000,0;0,0;0,0;0,0;2;15,256381034851074;16,58487629890442;7;7
11;20;5;20;20;original;29021001,08;10810,0;10191,08;29000000,0;0,0;0,0;2,220446049250313e-16;2;7,227272033691406;8,561971426010132;8;6
12;20;5;20;20;original;47025739,978;14973,328000000009;10766,650000000001;47000000,0;0,0;0,0;0,0;2;15,021728992462158;16,32147526741028;9;7
13;20;5;20;20;original;22027882,469;11981,659000000001;15900,81;22000000,0;0,0;0,0;0,0;2;7,008948802947998;8,304881811141968;8;10
14;20;5;20;20;original;15020895,77;8850,0;12045,77;15000000,0;0,0;0,0;0,0;2;9,337729930877686;10,634386539459229;6;7
15;20;5;20;20;original;41028370,267;14534,997000000001;13835,27;41000000,0;1,8159582134112916e-16;7,450580596923827e-09;0,0;2;13,017033100128174;14,313748598098755;9;8
16;20;5;20;20;original;27025516,488;15153,328000000005;10363,16;27000000,0;0,0;0,0;2,220446049250313e-16;2;5,335063934326172;6,640287399291992;8;7
17;20;5;20;20;original;56028726,993;17078,333000000002;11648,66;56000000,0;0,0;0,0;8,526512829121202e-14;2;13,923365116119385;15,235189199447632;11;8
18;20;5;20;20;original;21027034,831;14993,331;12041,5;21000000,0;0,0;0,0;0,0;2;5,311300039291382;6,633775949478149;7;6
19;20;5;20;20;original;50029826,792;20166,661999999997;9660,130000000001;50000000,0;0,0;0,0;4,440892098500626e-16;2;5,350507974624634;6,6873085498809814;9;6
20;20;5;20;20;original;28025972,513;14099,993000000002;11872,52;28000000,0;0,0;0,0;0,0;2;4,137221097946167;5,470268964767456;7;6
21;20;5;20;20;original;41025014,892;15439,992000000006;9574,900000000001;41000000,0;1,816106737934838e-16;7,4505805969238265e-09;0,0;2;5,928723096847534;7,2053937911987305;7;7
22;20;5;20;20;original;21020350,502;10336,662000000004;10013,84;21000000,0;0,0;0,0;0,0;2;7,799631834030151;9,104235172271729;6;6
23;20;5;20;20;original;33027269,183;16029,992999999993;11239,19;33000000,0;0,0;0,0;0,0;2;5,189548015594482;6,481637954711914;8;6
24;20;5;20;20;original;15025633,401;12423,331000000004;13210,07;15000000,0;0,0;0,0;0,0;2;8,366436958312988;9,657786130905151;6;6
25;20;5;20;20;original;39025180,5;12449,999999999996;12730,5;39000000,0;0,0;0,0;0,0;2;6,276857137680054;7,595892906188965;8;7
26;20;5;20;20;original;25023148,412;12666,671999999999;10481,74;25000000,0;0,0;0,0;0,0;2;5,896254777908325;7,1860222816467285;7;6
27;20;5;20;20;original;11024201,228;12168,338000000003;12032,89;11000000,0;0,0;0,0;0,0;2;6,748909950256348;8,078777551651001;6;6
28;20;5;20;20;original;44027787,717;14121,667000000001;13666,050000000001;44000000,0;0,0;0,0;0,0;2;10,23774790763855;11,562179327011108;8;7
29;20;5;20;20;original;39026600,047;13445,007000000001;13155,04;39000000,0;0,0;0,0;4,440892098500626e-16;2;1,7857551574707031;3,1187961101531982;7;6
30;20;5;20;20;original;23024338,239;12771,669000000002;11566,57;23000000,0;0,0;0,0;0,0;2;3,906588077545166;5,194576978683472;7;6
31;20;5;20;20;original;34030420,884;19386,663999999997;11034,220000000001;34000000,0;0,0;0,0;0,0;2;5,903337001800537;7,232495069503784;10;7
32;20;5;20;20;original;32027128,891;13113,331;14015,56;32000000,0;0,0;0,0;2,220446049250313e-16;2;6,790086984634399;8,082208395004272;8;7
33;20;5;20;20;original;28025474,035;14489,995000000006;10984,04;28000000,0;0,0;0,0;0,0;2;10,321844100952148;11,646183967590332;8;7
34;20;5;20;20;original;30024090,914;13916,664000000006;10174,25;30000000,0;0,0;0,0;2,220446049250313e-16;2;4,352880954742432;5,6831724643707275;7;7
35;20;5;20;20;original;32023275,553;11853,332999999999;11422,220000000001;32000000,0;0,0;0,0;2,220446049250313e-16;2;8,399548053741455;9,701456546783447;8;7
36;20;5;20;20;original;32026904,03;14059,999999999995;12844,03;32000000,0;0,0;0,0;3,3306690738754696e-16;2;5,757587909698486;7,08320689201355;8;7
37;20;5;20;20;original;37024441,32599934;10183,336;14257,99;36999999,999999344;0,0;0,0;6,563638521583925e-13;2;7,307436943054199;8,59108591079712;7;7
38;20;5;20;20;original;44023895,765;11266,675;12629,09;44000000,0;0,0;0,0;0,0;2;10,503706932067871;11,867774724960327;8;8
39;20;5;20;20;original;54032597,566;17100,005999999994;15497,560000000001;54000000,0;0,0;0,0;0,0;2;18,268715858459473;19,56645941734314;11;9
40;20;5;20;20;original;26028380,756;13360,006000000008;15020,75;26000000,0;0,0;0,0;0,0;2;40,87073111534119;42,16088819503784;8;11
41;20;5;20;20;original;31022330,37;11896,680000000004;10433,69;31000000,0;0,0;0,0;0,0;2;5,4428839683532715;6,751080751419067;8;7
42;20;5;20;20;original;50025453,173;13155,013000000003;12298,16;50000000,0;0,0;0,0;2,220446049250313e-16;2;4,687792062759399;6,033017873764038;8;7
43;20;5;20;20;original;38033648,566;22988,346;10660,220000000001;38000000,0;0,0;0,0;0,0;2;6,058797121047974;7,430218696594238;12;7
44;20;5;20;20;original;33035767,711;22368,341000000004;13399,37;33000000,0;0,0;0,0;8,881784197001252e-16;2;5,547756910324097;6,838196277618408;11;7
45;20;5;20;20;original;26029159,388;15343,338000000007;13816,050000000001;26000000,0;0,0;0,0;0,0;2;7,178153991699219;8,484129428863525;9;7
46;20;5;20;20;original;56028963,666;14708,336000000005;14255,33;56000000,0;1,3297730511915674e-16;7,450580596923828e-09;0,0;2;8,635877132415771;9,91419792175293;9;8
47;20;5;20;20;original;30024475,611;11821,660999999995;12653,95;30000000,0;0,0;0,0;0,0;2;16,5402569770813;17,833794116973877;8;10
