seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;40;fix_work;10038499,749999974;35199,990000000034;3299,76;9999999,999999974;None;None;None;1;599,1898620128632;608,7371978759766;18;13
1;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06902408599853516;7,885113716125488;None;None
2;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06066393852233887;7,873733997344971;None;None
3;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07626581192016602;8,168680906295776;None;None
4;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07502198219299316;7,8628318309783936;None;None
5;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07253170013427734;7,884893178939819;None;None
6;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06911301612854004;7,844038248062134;None;None
7;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07471704483032227;7,876843690872192;None;None
8;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07676029205322266;7,85952353477478;None;None
9;20;20;5;40;fix_work;33170723,737999998;158941,66799999986;11782,07;33000000,0;None;None;None;1;0,07933974266052246;9,040667295455933;42;25
10;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07608556747436523;7,851044416427612;None;None
11;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07143402099609375;7,843407869338989;None;None
12;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07347893714904785;7,84442925453186;None;None
13;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07161712646484375;8,028421640396118;None;None
14;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07062458992004395;7,881927967071533;None;None
15;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06932449340820312;7,869135618209839;None;None
16;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,0678701400756836;7,850378751754761;None;None
17;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06052684783935547;7,865952253341675;None;None
18;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06464791297912598;7,837005138397217;None;None
19;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06787514686584473;7,85369610786438;None;None
20;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06833767890930176;7,84429669380188;None;None
21;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06839799880981445;7,839980602264404;None;None
22;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06964826583862305;7,936498165130615;None;None
23;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06461501121520996;7,8292529582977295;None;None
24;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07004976272583008;7,8440587520599365;None;None
25;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06926894187927246;7,834711074829102;None;None
26;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07122969627380371;7,847069025039673;None;None
27;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06993389129638672;7,849348545074463;None;None
28;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,07172322273254395;8,077822208404541;None;None
29;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06739401817321777;7,907088279724121;None;None
30;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06314706802368164;7,838701963424683;None;None
31;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06384706497192383;7,842708349227905;None;None
32;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06345224380493164;7,812126398086548;None;None
33;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05800318717956543;7,79656457901001;None;None
34;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,056568145751953125;7,805716276168823;None;None
35;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,0583493709564209;7,888912677764893;None;None
36;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05961441993713379;7,809222936630249;None;None
37;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05983996391296387;7,8290252685546875;None;None
38;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06769180297851562;7,804667234420776;None;None
39;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06467437744140625;7,796187877655029;None;None
40;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05852198600769043;7,786041975021362;None;None
41;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05965828895568848;8,068450212478638;None;None
42;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06301116943359375;7,789993047714233;None;None
43;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,0629725456237793;7,793195009231567;None;None
44;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05786490440368652;7,924616575241089;None;None
45;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05946207046508789;7,81482195854187;None;None
46;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05564570426940918;7,79214882850647;None;None
47;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05859708786010742;7,805504560470581;None;None
48;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,053861141204833984;7,810967683792114;None;None
49;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,06281161308288574;7,821999788284302;None;None
50;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,058817148208618164;7,794527292251587;None;None
51;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,061550140380859375;7,809064865112305;None;None
52;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,058032989501953125;7,805701494216919;None;None
53;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,054986000061035156;7,802019834518433;None;None
54;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05747199058532715;7,796407461166382;None;None
55;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05722379684448242;7,784406423568726;None;None
56;20;20;5;40;fix_work;None;None;None;None;None;None;None;1;0,05904555320739746;7,819464921951294;None;None
