seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
36;4;2;2;15;fix_work;5003715,7;2630,0;1085,7;5000000,0;1,8612619710098207e-16;9,313225746154785e-10;0,0;2;0,020372867584228516;0,26653623580932617;2;3
37;4;2;2;15;fix_work;6003822,23;2763,33;1058,9;6000000,0;0,0;0,0;0,0;2;0,016257047653198242;0,2595951557159424;2;4
38;4;2;2;15;fix_work;11009681,947;7784,996999999997;1896,95;11000000,0;1,6918246668683325e-16;1,862645149230957e-09;0,0;2;0,01568293571472168;0,29329466819763184;3;8
39;4;2;2;15;fix_work;10007519,38;5720,0;1799,38;10000000,0;0,0;0,0;0,0;2;0,016089916229248047;0,27127885818481445;3;7
40;4;2;2;15;fix_work;8006051,54;4350,0;1701,54;8000000,0;1,163273268929616e-16;9,313225746154785e-10;0,0;2;0,015705108642578125;0,25844693183898926;3;5
41;4;2;2;15;fix_work;12008983,51;6103,33;2880,1800000000003;12000000,0;1,5510431400625321e-16;1,8626451492309568e-09;0,0;2;0,03660893440246582;0,332080602645874;3;9
42;4;2;2;15;fix_work;None;None;None;None;None;None;None;3;0,009047985076904297;0,24235987663269043;None;None
43;4;2;2;15;fix_work;11018174,688;14391,678000000005;3783,01;11000000,0;1,6905206188640139e-16;1,862645149230957e-09;0,0;2;0,02127385139465332;0,26920199394226074;7;14
44;4;2;2;15;fix_work;5003966,97;2830,0;1136,97;5000000,0;0,0;0,0;0,0;2;0,007046937942504883;0,2519810199737549;2;3
45;4;2;2;15;fix_work;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;0,019892215728759766;0,2994537353515625;2;3
46;4;2;2;15;fix_work;9011746,77;9999,999999999996;1746,77;9000000,0;0,0;0,0;0,0;2;0,01827383041381836;0,2594461441040039;3;7
47;4;2;2;15;fix_work;None;None;None;None;None;None;None;3;0,0028831958770751953;0,23311161994934082;None;None
48;4;2;2;15;fix_work;11009460,159;7516,658999999997;1943,5;11000000,0;0,0;0,0;0,0;2;0,01485896110534668;0,291839599609375;5;7
49;4;2;2;15;fix_work;9011373,521;9453,331;1920,19;9000000,0;0,0;0,0;0,0;2;0,024868011474609375;0,2670867443084717;6;7
50;4;2;2;15;fix_work;13025352,254;21633,334000000017;3718,92;13000000,0;0,0;0,0;0,0;2;0,020593881607055664;0,2625420093536377;8;13
51;4;2;2;15;fix_work;None;None;None;None;None;None;None;3;0,0041790008544921875;0,23767781257629395;None;None
52;4;2;2;15;fix_work;7006994,618;5709,9980000000005;1284,62;7000000,0;0,0;0,0;0,0;2;0,020045042037963867;0,29889869689941406;3;5
53;4;2;2;15;fix_work;6005634,327;4414,997000000001;1219,33;6000000,0;0,0;0,0;0,0;2;0,02384185791015625;0,265216588973999;3;4
54;4;2;2;15;fix_work;10013792,37;11228,330000000002;2564,04;10000000,0;3,720159317085894e-16;3,7252902984619136e-09;0,0;2;0,02990412712097168;0,27190327644348145;5;10
55;4;2;2;15;fix_work;7003051,955;2003,3349999999996;1048,62;7000000,0;0,0;0,0;0,0;2;0,010975122451782227;0,28635716438293457;2;4
56;4;2;2;15;fix_work;8007685,171;5848,330999999999;1836,8400000000001;8000000,0;0,0;0,0;0,0;2;0,017847061157226562;0,25957345962524414;3;6
57;4;2;2;15;fix_work;11018140,795;13743,325;4397,47;11000000,0;1,6905258190893875e-16;1,862645149230957e-09;0,0;2;0,03053116798400879;0,2732882499694824;6;14
58;4;2;2;15;fix_work;10012218,014;9794,993999999999;2423,02;10000000,0;0,0;0,0;0,0;2;0,016160011291503906;0,29352712631225586;4;8
59;4;2;2;15;fix_work;12018518,143;14863,332999999993;3654,81;12000000,0;0,0;0,0;0,0;2;0,0219728946685791;0,2654604911804199;6;11
60;4;2;2;15;fix_work;10010206,828;7976,657999999999;2230,17;10000000,0;3,721491835754818e-16;3,7252902984619136e-09;0,0;2;0,02351212501525879;0,2647414207458496;4;8
61;4;2;2;15;fix_work;6004959,89;3325,0;1634,8899999999999;6000000,0;0,0;0,0;0,0;2;0,01764702796936035;0,2604498863220215;2;4
62;4;2;2;15;fix_work;3003206,749;2639,9990000000003;566,75;3000000,0;0,0;0,0;0,0;2;0,021832942962646484;0,30106687545776367;2;2
63;4;2;2;15;fix_work;3002970,788;2359,998;610,79;3000000,0;0,0;0,0;0,0;2;0,020601987838745117;0,2622225284576416;2;2
64;4;2;2;15;fix_work;11018477,495;15211,674999999992;3265,8199999999997;11000000,0;0,0;0,0;0,0;2;0,044734954833984375;0,28865814208984375;6;11
65;4;2;2;15;fix_work;7007773,732;6170,002;1603,73;7000000,0;0,0;0,0;0,0;2;0,018330097198486328;0,2941098213195801;3;5
66;4;2;2;15;fix_work;6003954,195;2773,335;1180,8600000000001;6000000,0;0,0;0,0;0,0;2;0,0073089599609375;0,2507970333099365;2;4
67;4;2;2;15;fix_work;8005379,17;4270,0;1109,17;8000000,0;0,0;0,0;0,0;2;0,020786046981811523;0,2646758556365967;3;5
68;4;2;2;15;fix_work;13016683,537;11821,667;4861,87;13000000,0;0,0;0,0;0,0;2;0,03366899490356445;0,32913947105407715;6;14
69;4;2;2;15;fix_work;12015640,92;11561,670000000006;4079,25;12000000,0;0,0;0,0;0,0;2;0,028307199478149414;0,2706565856933594;6;14
70;4;2;2;15;fix_work;11007708,834;5523,334000000001;2185,5;11000000,0;0,0;0,0;0,0;2;0,022542953491210938;0,26242661476135254;3;8
71;4;2;2;15;fix_work;7004430,45;3213,33;1217,12;7000000,0;0,0;0,0;0,0;2;0,006762027740478516;0,24808859825134277;2;4
72;4;2;2;15;fix_work;7003139,68;2178,33;961,35;7000000,0;0,0;0,0;0,0;2;0,011034011840820312;0,2900509834289551;2;4
73;4;2;2;15;fix_work;8003838,536;2449,996;1388,54;8000000,0;1,1635949056525027e-16;9,313225746154785e-10;0,0;2;0,01583099365234375;0,256697416305542;2;5
74;4;2;2;15;fix_work;9004290,436;3189,996;1100,44;9000000,0;0,0;0,0;0,0;2;0,016448020935058594;0,2582573890686035;2;5
75;4;2;2;15;fix_work;6004787,125;3623,3349999999996;1163,79;6000000,0;1,5509668456656213e-16;9,313225746154785e-10;0,0;2;0,017452001571655273;0,2921442985534668;2;4
76;4;2;2;15;fix_work;7007672,172;6720,0019999999995;952,1700000000001;7000000,0;0,0;0,0;0,0;2;0,019183874130249023;0,26018667221069336;3;5
77;4;2;2;15;fix_work;9010388,813;8844,992999999999;1543,82;9000000,0;0,0;0,0;0,0;2;0,015851974487304688;0,2566201686859131;4;6
78;4;2;2;15;fix_work;7006579,64;5650,0;929,64;7000000,0;0,0;0,0;0,0;2;0,007383108139038086;0,28361034393310547;3;4
79;4;2;2;15;fix_work;5003686,798;2656,668;1030,13;5000000,0;1,8612727219212305e-16;9,313225746154787e-10;0,0;2;0,019219160079956055;0,2617146968841553;2;3
80;4;2;2;15;fix_work;5003554,38;2820,0;734,38;5000000,0;1,8613219801070266e-16;9,313225746154785e-10;0,0;2;0,016941070556640625;0,2577323913574219;2;3
81;4;2;2;15;fix_work;8005991,084;4640,004;1351,08;8000000,0;0,0;0,0;0,0;2;0,017645835876464844;0,2609405517578125;2;5
82;4;2;2;15;fix_work;8007275,054;6400,004;875,05;8000000,0;0,0;0,0;0,0;2;0,018754005432128906;0,2993917465209961;3;5
83;4;2;2;15;fix_work;12017841,418;14990,007999999994;2851,41;12000000,0;0,0;0,0;0,0;2;0,05236506462097168;0,29521942138671875;6;11
84;4;2;2;15;fix_work;12019857,542;15088,331999999991;4769,21;12000000,0;0,0;0,0;0,0;2;0,02053523063659668;0,26258039474487305;6;14
85;4;2;2;15;fix_work;5006499,07;5505,0;994,0699999999999;5000000,0;0,0;0,0;0,0;2;0,01937103271484375;0,2955195903778076;3;4
86;4;2;2;15;fix_work;3002740,522;2130,002;610,52;3000000,0;1,5507876351486467e-16;4,656612873077393e-10;0,0;2;0,018466949462890625;0,2604353427886963;2;2
87;4;2;2;15;fix_work;7002854,585;1903,335;951,25;7000000,0;0,0;0,0;0,0;2;0,015815019607543945;0,25667667388916016;2;4
88;4;2;2;15;fix_work;6003614,51;2674,9999999999995;939,51;6000000,0;0,0;0,0;0,0;2;0,018594026565551758;0,2967991828918457;2;4
89;4;2;2;15;fix_work;5003099,94;2050,0;1049,94;5000000,0;1,8614910471196353e-16;9,313225746154785e-10;0,0;2;0,017082929611206055;0,25873351097106934;2;3
90;4;2;2;15;fix_work;5003073,946;2223,336;850,61;5000000,0;1,8615007186933124e-16;9,313225746154787e-10;0,0;2;0,018513917922973633;0,2593038082122803;2;3
91;4;2;2;15;fix_work;5003386,868;2456,6679999999997;930,2;5000000,0;0,0;0,0;0,0;2;0,019510984420776367;0,2627689838409424;2;3
92;4;2;2;15;fix_work;7006307,182;5200,002;1107,18;7000000,0;0,0;0,0;0,0;2;0,018286943435668945;0,2979700565338135;3;5
93;4;2;2;15;fix_work;6004809,605;3948,335;861,27;6000000,0;1,5509610393641755e-16;9,313225746154785e-10;0,0;2;0,017150163650512695;0,25833988189697266;3;4
94;4;2;2;15;fix_work;7003135,545;1961,665;1173,88;7000000,0;1,3298651277432594e-16;9,313225746154785e-10;0,0;2;0,015380859375;0,25631117820739746;2;4
95;4;2;2;15;fix_work;7004194,095;3128,335;1065,76;7000000,0;0,0;0,0;0,0;2;0,01679396629333496;0,2943887710571289;2;4
96;4;2;2;15;fix_work;9008656,276;6933,336000000001;1722,94;9000000,0;0,0;0,0;0,0;2;0,01683521270751953;0,258012056350708;4;7
97;4;2;2;15;fix_work;6004907,39;3670,0;1237,3899999999999;6000000,0;0,0;0,0;0,0;2;0,01861882209777832;0,2592487335205078;3;4
98;4;2;2;15;fix_work;6003191,45;2085,0;1106,45;6000000,0;1,5513790995545852e-16;9,313225746154785e-10;0,0;2;0,01830601692199707;0,26175832748413086;2;4
99;4;2;2;15;fix_work;7007684,462;5850,0019999999995;1834,46;7000000,0;0,0;0,0;0,0;2;0,020968914031982422;0,30092716217041016;3;5
