seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;20;original;22016895,247;6629,997;10265,25;22000000,0;1,6920143629104644e-16;3,7252902984619136e-09;0,0;2;2,885403871536255;4,656144857406616;6;4
1;20;20;20;20;original;36015703,09;6695,000000000001;9008,09;36000000,0;0,0;0,0;0,0;2;2,6598458290100098;4,461093187332153;6;4
2;20;20;20;20;original;28015642,315;6428,334999999999;9213,98;28000000,0;0,0;0,0;0,0;2;3,444477081298828;5,222738742828369;5;4
3;20;20;20;20;original;20016721,525;6428,334999999999;10293,19;20000000,0;0,0;0,0;2,220446049250313e-16;2;6,099512100219727;7,836048603057861;5;4
4;20;20;20;20;original;28018718,12;6640,0;12078,12;28000000,0;1,0648542118379207e-12;2,983585000038147e-05;0,0;2;2,8950860500335693;4,634916067123413;5;4
5;20;20;20;20;original;46015674,64;6476,670000000001;9197,970000000001;46000000,0;0,0;0,0;0,0;2;2,4737000465393066;4,324272871017456;5;4
6;20;20;20;20;original;38017718,11;6476,670000000001;11241,44;38000000,0;0,0;0,0;4,440892098500626e-16;2;1,8351211547851562;3,5932767391204834;5;4
7;20;20;20;20;original;18016555,235;7950,005000000003;8605,23;18000000,0;0,0;0,0;0,0;2;2,989607095718384;4,779634475708008;6;4
8;20;20;20;20;original;24019333,725;7950,005000000003;11383,72;24000000,0;0,0;0,0;4,440892098500626e-16;2;2,785983085632324;4,5605432987213135;6;4
9;20;20;20;20;original;27015321,502;7810,0019999999995;7511,5;27000000,0;1,3789546417895205e-16;3,725290298461914e-09;0,0;2;5,003326892852783;6,767701148986816;6;4
10;20;20;20;20;original;36018471,949;7776,669000000002;10695,28;36000000,0;0,0;0,0;0,0;2;4,12971305847168;5,930819511413574;6;4
11;20;20;20;20;original;25015136,085;6835,005;8301,08;25000000,0;0,0;0,0;0,0;2;6,28463888168335;8,071603536605835;5;4
12;20;20;20;20;original;38017319,985;8533,335;8786,650000000001;38000000,0;0,0;0,0;0,0;2;2,9679460525512695;4,691219091415405;6;4
13;20;20;20;20;original;20019714,147;8323,337;11390,81;20000000,0;0,0;0,0;2,220446049250313e-16;2;5,709678888320923;7,477437257766724;6;4
14;20;20;20;20;original;16018479,107;8323,337;10155,77;16000000,0;0,0;0,0;0,0;2;6,928442001342773;8,74018669128418;6;4
15;20;20;20;20;original;28019516,94;8651,67;10865,27;28000000,0;0,0;0,0;3,552713678800501e-14;2;2,402147054672241;4,175400018692017;6;4
16;20;20;20;20;original;22019561,497;11098,337000000001;8463,16;22000000,0;0,0;0,0;0,0;2;4,80262303352356;6,600259780883789;6;4
17;20;20;20;20;original;37018921,995;9953,335000000001;8968,66;37000000,0;0,0;0,0;0,0;2;3,579169988632202;5,353129863739014;5;4
18;20;20;20;20;original;22023476,5;12745,000000000002;10731,5;22000000,0;0,0;0,0;0,0;2;6,582724094390869;8,378457069396973;7;4
19;20;20;20;20;original;44018641,797;9681,667000000001;8960,130000000001;44000000,0;0,0;0,0;3,907985046680551e-14;2;6,582073926925659;8,306987524032593;6;5
20;20;20;20;20;original;24023357,52;12745,000000000002;10612,52;24000000,0;1,5506951080258135e-16;3,725290298461914e-09;0,0;2;6,070590972900391;7,79109525680542;7;4
21;20;20;20;20;original;32020239,9;12745,000000000002;7494,900000000001;32000000,0;0,0;0,0;0,0;2;6,013538122177124;7,7821033000946045;7;4
22;20;20;20;20;original;17019723,842;11130,002;8593,84;17000000,0;0,0;0,0;0,0;2;8,110581159591675;9,940343618392944;6;4
23;20;20;20;20;original;30022910,856;12861,666000000005;10049,19;30000000,0;0,0;0,0;0,0;2;3,313380002975464;5,023410797119141;8;4
24;20;20;20;20;original;15022351,738;10211,668;12140,07;15000000,0;0,0;0,0;0,0;2;7,7090699672698975;9,433346509933472;6;4
25;20;20;20;20;original;37022696,54579428;11030,002000000002;11670,5;36999996,04379428;0,0;0,0;4,905253773519852e-09;2;90,81750297546387;92,55038261413574;7;5
26;20;20;20;20;original;25020088,412;10816,672000000002;9271,74;25000000,0;1,4889197180755006e-16;3,725290298461914e-09;0,0;2;3,374124050140381;5,123975515365601;6;4
27;20;20;20;20;original;11021422,893;11020,003000000002;10402,89;11000000,0;0,0;0,0;0,0;2;5,818109035491943;7,595700740814209;6;4
28;20;20;20;20;original;33021676,053;11020,003000000002;10656,050000000001;33000000,0;1,1281348325514427e-16;3,725290298461914e-09;0,0;2;5,684694051742554;7,450934171676636;6;4
29;20;20;20;20;original;36023766,71;12421,67;11345,04;36000000,0;2,0682402972745178e-16;7,450580596923828e-09;0,0;2;4,31868577003479;6,094436168670654;7;4
30;20;20;20;20;original;26021006,574;9970,004000000004;11036,57;26000000,0;0,0;0,0;0,0;2;6,770627021789551;8,543903350830078;5;5
31;20;20;20;20;original;33022644,226;12950,006;9694,220000000001;33000000,0;0,0;0,0;8,881784197001252e-16;2;2,672736167907715;4,437913656234741;6;5
32;20;20;20;20;original;29022255,062292762;9630,006000000005;12625,56;28999999,496292762;0,0;0,0;7,893329504431804e-07;2;8,380808115005493;10,142090320587158;5;5
33;20;20;20;20;original;23021015,708;12471,667999999998;8544,04;23000000,0;0,0;0,0;0,0;2;2,729037046432495;4,512386322021484;6;4
34;20;20;20;20;original;21018997,585;10873,335;8124,25;21000000,0;0,0;0,0;0,0;2;2,788361072540283;4,5703349113464355;5;4
35;20;20;20;20;original;23021503,888;12131,668;9372,220000000001;23000000,0;0,0;0,0;4,440892098500626e-16;2;3,3497860431671143;5,129302263259888;6;4
36;20;20;20;20;original;23023522,363;12798,332999999997;10724,03;23000000,0;0,0;0,0;0,0;2;2,639967918395996;4,386102199554443;6;4
37;20;20;20;20;original;34022996,327;10648,336999999998;12347,99;34000000,0;0,0;0,0;4,440892098500626e-16;2;6,795029163360596;8,548360824584961;5;5
38;20;20;20;20;original;34021057,427;10648,336999999998;10409,09;34000000,0;0,0;0,0;0,0;2;6,963052988052368;8,693151950836182;5;5
39;20;20;20;20;original;44021007,566;10120,006;10887,560000000001;44000000,0;0,0;0,0;0,0;2;7,235543966293335;8,946904182434082;5;5
40;20;20;20;20;original;24019920,752;9880,001999999999;10040,75;24000000,0;0,0;0,0;2,220446049250313e-16;2;9,992455005645752;11,780500650405884;5;5
41;20;20;20;20;original;27021005,356;12611,665999999997;8393,69;27000000,0;0,0;0,0;0,0;2;2,6005020141601562;4,374191045761108;6;4
42;20;20;20;20;original;44020398,166;10120,006;10278,16;44000000,0;0,0;0,0;4,440892098500626e-16;2;11,369091987609863;13,127768516540527;5;5
43;20;20;20;20;original;34019040,226;10120,006;8920,220000000001;34000000,0;0,0;0,0;4,440892098500626e-16;2;11,128632068634033;12,901973247528076;5;5
44;20;20;20;20;original;20022729,37;11710,0;11019,37;20000000,0;0,0;0,0;3,552713678800501e-15;2;4,3088579177856445;6,096103668212891;6;4
45;20;20;20;20;original;18023136,05;11710,0;11426,050000000001;18000000,0;0,0;0,0;3,552713678800501e-15;2;4,798687934875488;6,5781800746917725;6;4
46;20;20;20;20;original;44022833,66;11748,33;11085,33;44000000,0;0,0;0,0;0,0;2;2,185106039047241;3,9557180404663086;6;4
47;20;20;20;20;original;22020602,28;11748,33;8853,95;22000000,0;0,0;0,0;1,1102230246251565e-16;2;2,118885040283203;3,8802268505096436;6;4
48;20;20;20;20;original;42019788,29;11748,33;8039,96;42000000,0;0,0;0,0;0,0;2;2,1011669635772705;3,8497867584228516;6;4
49;20;20;20;20;original;28020043,858;10039,997999999998;10003,86;28000000,0;0,0;0,0;0,0;2;10,045419216156006;11,7956862449646;5;5
50;20;20;20;20;original;32022378,406;11599,996;10778,41;32000000,0;0,0;0,0;0,0;2;6,532541036605835;8,242835998535156;6;5
51;20;20;20;20;original;35020772,926;9689,996;11082,93;35000000,0;0,0;0,0;0,0;2;8,993710994720459;10,766836881637573;5;5
52;20;20;20;20;original;20021619,105;10876,664999999997;10742,44;20000000,0;0,0;0,0;0,0;2;2,954998016357422;4,728170871734619;6;4
53;20;20;20;20;original;38022299,98;10923,329999999998;11376,65;38000000,0;1,9595291712607826e-16;7,4505805969238265e-09;0,0;2;2,399596929550171;4,164840221405029;6;4
54;20;20;20;20;original;22020739,06;11078,329999999998;9660,73;22000000,0;0,0;0,0;0,0;2;2,096895933151245;3,840120792388916;6;4
55;20;20;20;20;original;40019400,76;11078,329999999998;8322,43;40000000,0;0,0;0,0;6,661338147750939e-16;2;3,354011058807373;5,112231969833374;6;4
56;20;20;20;20;original;31021596,764;9129,993999999999;12466,77;31000000,0;0,0;0,0;0,0;2;4,261125087738037;6,050900220870972;5;5
57;20;20;20;20;original;45018979,398;9889,997999999998;9089,400000000001;45000000,0;0,0;0,0;0,0;2;3,236345052719116;4,957744121551514;5;5
58;20;20;20;20;original;24020058,75;11078,329999999998;8980,42;24000000,0;0,0;0,0;0,0;2;2,925261974334717;4,680476427078247;6;4
59;20;20;20;20;original;40026881,137;15714,997000000005;11166,14;40000000,0;0,0;0,0;0,0;2;5,56511116027832;7,290052890777588;8;4
60;20;20;20;20;original;40020053,486;10789,995999999997;9263,49;40000000,0;0,0;0,0;0,0;2;2,930251121520996;4,640931606292725;5;5
61;20;20;20;20;original;32024637,88;12859,999999999996;11777,880000000001;32000000,0;0,0;0,0;0,0;2;5,855508089065552;7,608054161071777;6;5
62;20;20;20;20;original;21018205,02;9720,000000000002;8485,02;21000000,0;0,0;0,0;0,0;2;7,059455871582031;8,824853420257568;5;5
63;20;20;20;20;original;28020215,76;9720,000000000002;10495,76;28000000,0;0,0;0,0;0,0;2;7,053802013397217;8,780921220779419;5;5
64;20;20;20;20;original;31025193,06;15336,669999999996;9856,39;31000000,0;1,2007307388087899e-16;3,7252902984619136e-09;0,0;2;4,115863800048828;5,874000072479248;7;5
65;20;20;20;20;original;29024361,25;15336,669999999996;9024,58;29000000,0;0,0;0,0;0,0;2;5,63602089881897;7,368569850921631;7;5
66;20;20;20;20;original;21021848,817;12891,667000000001;8957,150000000001;21000000,0;1,7721040289516957e-16;3,725290298461914e-09;0,0;2;7,561294078826904;9,2626953125;6;5
67;20;20;20;20;original;17021083,414;10080,004;11003,41;17000000,0;0,0;0,0;0,0;2;3,0883469581604004;4,859910011291504;5;5
68;20;20;20;20;original;37017579,161;8511,671000000002;9067,49;37000000,0;0,0;0,0;2,220446049250313e-16;2;7,5259809494018555;9,319665908813477;5;5
69;20;20;20;20;original;26019435,004;9880,004;9555,0;26000000,0;0,0;0,0;0,0;2;5,697061061859131;7,420231103897095;5;5
70;20;20;20;20;original;22021229,928;8760,008000000002;12469,92;22000000,0;0,0;0,0;0,0;2;7,975090980529785;9,79998254776001;5;5
71;20;20;20;20;original;41020102,306;10090,006000000005;10012,3;41000000,0;0,0;0,0;0,0;2;6,027565956115723;7,78767728805542;5;5
72;20;20;20;20;original;29017586,958;8760,008000000002;8826,95;29000000,0;1,283804302492103e-16;3,7252902984619136e-09;0,0;2;5,545665979385376;7,260012149810791;5;5
73;20;20;20;20;original;37019910,768;8760,008000000002;11150,76;37000000,0;2,0125874002279083e-16;7,4505805969238265e-09;2,220446049250313e-16;2;6,7013139724731445;8,423869371414185;5;5
74;20;20;20;20;original;31019758,82;9810,010000000002;9948,810000000001;31000000,0;0,0;0,0;0,0;2;6,000310182571411;7,739829778671265;5;5
75;20;20;20;20;original;36020775,77;9810,010000000002;10965,76;36000000,0;2,0684120310171286e-16;7,450580596923828e-09;0,0;2;10,521238803863525;12,24325966835022;5;5
76;20;20;20;20;original;49018873,328;8760,008000000002;10113,32;49000000,0;0,0;0,0;2,220446049250313e-16;2;5,7949059009552;7,5539445877075195;5;5
77;20;20;20;20;original;33024126,45;11980,010000000002;12146,44;33000000,0;1,1280511247139782e-16;3,7252902984619136e-09;0,0;2;6,957855939865112;8,734451532363892;6;5
78;20;20;20;20;original;17019332,73;10240,010000000004;9092,720000000001;17000000,0;0,0;0,0;0,0;2;3,936182975769043;5,670904636383057;6;5
79;20;20;20;20;original;24019902,678;9480,008000000002;10422,67;24000000,0;0,0;0,0;0,0;2;9,712299823760986;11,495971202850342;5;5
80;20;20;20;20;original;38021067,67;10330,010000000002;10737,66;38000000,0;0,0;0,0;0,0;2;8,251243829727173;9,962990522384644;6;5
81;20;20;20;20;original;34018595,021;8643,341;9951,68;34000000,0;0,0;0,0;0,0;2;7,252933979034424;8,95835542678833;5;5
82;20;20;20;20;original;15021077,571;10576,670999999998;10500,900000000001;15000000,0;2,480041981577963e-16;3,725290298461914e-09;0,0;2;6,654587030410767;8,440480947494507;6;5
