seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;10;fix_work;21008621,421;7511,660999999997;1109,76;21000000,0;1,7732197766856575e-16;3,725290298461914e-09;0,0;2;0,03400611877441406;0,5503795146942139;6;5
1;5;5;20;10;fix_work;30023211,707;20978,307000000008;2233,4;30000000,0;2,481606787986211e-16;7,450580596923827e-09;0,0;2;0,028441905975341797;0,5412049293518066;12;9
2;5;5;20;10;fix_work;9014053,85;11356,65;2697,2;9000000,0;0,0;0,0;0,0;2;0,028377056121826172;0,5052087306976318;6;9
3;5;5;20;10;fix_work;17019273,474;17003,314000000006;2270,16;17000000,0;4,377731287005835e-16;7,450580596923828e-09;0,0;2;0,042958974838256836;0,560138463973999;8;9
4;5;5;20;10;fix_work;34023073,391;20239,981000000007;2833,41;34000000,0;6,569583392393971e-16;2,2351741790771484e-08;0,0;2;0,055932044982910156;0,5556762218475342;9;9
5;5;5;20;10;fix_work;17015499,39;13344,990000000005;2154,4;17000000,0;4,3787022797006655e-16;7,450580596923828e-09;0,0;2;0,036993980407714844;0,5449459552764893;6;9
6;5;5;20;10;fix_work;31014335,232;12256,662000000006;2078,5699999999997;31000000,0;2,4023022067667795e-16;7,450580596923828e-09;0,0;2;0,02814483642578125;0,5282070636749268;6;7
7;5;5;20;10;fix_work;17010803,597;9638,337000000001;1165,26;17000000,0;4,3799110103403936e-16;7,4505805969238265e-09;0,0;2;0,013332843780517578;0,48015880584716797;6;5
8;5;5;20;10;fix_work;14008228,021;6573,331;1654,69;14000000,0;1,329679347336887e-16;1,862645149230957e-09;0,0;2;0,03389406204223633;0,5460944175720215;5;6
9;5;5;20;10;fix_work;17011000,407;9608,337000000003;1392,07;17000000,0;0,0;0,0;0,0;2;0,014693021774291992;0,5249288082122803;6;5
10;5;5;20;10;fix_work;26012485,929;10601,669000000002;1884,26;26000000,0;0,0;0,0;0,0;2;0,018097877502441406;0,5136277675628662;6;6
11;5;5;20;10;fix_work;11007956,05;6570,0;1386,05;11000000,0;0,0;0,0;0,0;2;0,018703222274780273;0,5162627696990967;5;5
12;5;5;20;10;fix_work;8018140,82;15829,990000000016;2310,83;8000000,0;0,0;0,0;0,0;2;0,026825904846191406;0,4968898296356201;8;9
13;5;5;20;10;fix_work;39021292,21;19096,670000000013;2195,54;39000000,0;1,9093628567775786e-16;7,450580596923827e-09;0,0;2;0,05324196815490723;0,5771181583404541;10;9
14;5;5;20;10;fix_work;19010716,125;9013,335000000003;1702,79;19000000,0;0,0;0,0;0,0;2;0,03230714797973633;0,5307567119598389;6;6
15;5;5;20;10;fix_work;22022911,427;20071,667000000005;2839,76;22000000,0;0,0;0,0;0,0;2;0,019028902053833008;0,5195140838623047;9;9
16;5;5;20;10;fix_work;20010652,996;8898,336000000003;1754,66;20000000,0;0,0;0,0;0,0;2;0,017431020736694336;0,514542818069458;5;6
17;5;5;20;10;fix_work;26012568,937;10820,007000000001;1748,93;26000000,0;0,0;0,0;0,0;2;0,025311946868896484;0,4961252212524414;5;6
18;5;5;20;10;fix_work;22010130,074;8750,003999999999;1380,07;22000000,0;0,0;0,0;0,0;2;0,016989946365356445;0,5242772102355957;4;5
19;5;5;20;10;fix_work;14011291,18;10131,670000000002;1159,51;14000000,0;1,3293886518394067e-16;1,862645149230957e-09;0,0;2;0,014269113540649414;0,5245420932769775;5;4
20;5;5;20;10;fix_work;10006102,63;5355,0;747,63;10000000,0;0,0;0,0;0,0;2;0,01839613914489746;0,516089677810669;3;4
21;5;5;20;10;fix_work;18009808,07;8488,329999999998;1319,74;18000000,0;0,0;0,0;0,0;2;0,01821589469909668;0,520280122756958;4;4
22;5;5;20;10;fix_work;14005970,025;5068,334999999999;901,69;14000000,0;0,0;0,0;0,0;2;0,021989822387695312;0,4911537170410156;3;4
23;5;5;20;10;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,015208005905151367;0,519690752029419;3;4
24;5;5;20;10;fix_work;21010955,333;9523,333;1432,0;21000000,0;1,7730228061600506e-16;3,725290298461914e-09;1,3322676295501878e-15;2;0,03957009315490723;0,5343904495239258;5;5
25;5;5;20;10;fix_work;36014624,02;12299,999999999996;2324,02;36000000,0;0,0;0,0;0,0;2;0,06896090507507324;0,5658812522888184;6;7
26;5;5;20;10;fix_work;11013461,59;12110,000000000002;1351,5900000000001;11000000,0;0,0;0,0;0,0;2;0,025439977645874023;0,5274930000305176;7;5
27;5;5;20;10;fix_work;11014785,146;13740,006;1045,1399999999999;11000000,0;0,0;0,0;0,0;2;0,025944948196411133;0,5266401767730713;7;5
28;5;5;20;10;fix_work;19016234,134;14828,334000000003;1405,8;19000000,0;0,0;0,0;0,0;2;0,02718210220336914;0,5087566375732422;7;6
29;5;5;20;10;fix_work;26011612,754;10350,004;1262,75;26000000,0;0,0;0,0;0,0;2;0,02375507354736328;0,5429520606994629;5;5
30;5;5;20;10;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,021383047103881836;0,5198845863342285;4;4
31;5;5;20;10;fix_work;26009177,21;7800,0;1377,21;26000000,0;0,0;0,0;0,0;2;0,03032398223876953;0,5292923450469971;4;6
32;5;5;20;10;fix_work;20015816,777;14574,997000000005;1241,78;20000000,0;0,0;0,0;0,0;2;0,03176403045654297;0,5327024459838867;6;6
33;5;5;20;10;fix_work;10008691,365;7481,664999999998;1209,7;10000000,0;1,861027662162262e-16;1,862645149230957e-09;0,0;2;0,02166008949279785;0,5242710113525391;4;4
34;5;5;20;10;fix_work;14006671,04;6033,33;637,71;14000000,0;0,0;0,0;0,0;2;0,014824867248535156;0,4845089912414551;4;4
35;5;5;20;10;fix_work;7011708,269;9956,658999999996;1751,6100000000001;7000000,0;0,0;0,0;0,0;2;0,030198097229003906;0,5389819145202637;5;5
36;5;5;20;10;fix_work;14007470,7;6145,0;1325,7;14000000,0;0,0;0,0;0,0;2;0,018748998641967773;0,5179226398468018;4;4
37;5;5;20;10;fix_work;10008847,23;7788,33;1058,9;10000000,0;0,0;0,0;0,0;2;0,016709089279174805;0,5141384601593018;5;4
38;5;5;20;10;fix_work;24013156,95;11470,0;1686,95;24000000,0;1,5513538291606902e-16;3,7252902984619136e-09;0,0;2;0,0740048885345459;0,5700902938842773;5;7
39;5;5;20;10;fix_work;17014189,386;12040,006000000003;2149,38;17000000,0;0,0;0,0;0,0;2;0,017483949661254883;0,48645472526550293;6;8
40;5;5;20;10;fix_work;36012819,881;10518,341000000004;2301,54;36000000,0;0,0;0,0;0,0;2;0,021514892578125;0,527489185333252;6;7
41;5;5;20;10;fix_work;16011066,853;9516,673000000003;1550,18;16000000,0;0,0;0,0;0,0;2;0,018187999725341797;0,5147788524627686;6;5
42;5;5;20;10;fix_work;13014388,255;13223,345000000003;1164,91;13000000,0;0,0;0,0;0,0;2;0,02862095832824707;0,5277469158172607;7;6
43;5;5;20;10;fix_work;21010509,685;9606,675000000001;903,01;21000000,0;1,77306041324714e-16;3,7252902984619132e-09;0,0;2;0,01927018165588379;0,5363278388977051;5;4
44;5;5;20;10;fix_work;18009148,64;7801,67;1346,97;18000000,0;0,0;0,0;0,0;2;0,01724100112915039;0,5142929553985596;4;4
45;5;5;20;10;fix_work;11003921,136;2883,336;1037,8;11000000,0;0,0;0,0;0,0;2;0,015568017959594727;0,48795318603515625;2;3
46;5;5;20;10;fix_work;17018270,097;15983,327000000012;2286,77;17000000,0;0,0;0,0;0,0;2;0,04763984680175781;0,5600662231445312;7;9
47;5;5;20;10;fix_work;9017412,687;15039,986999999997;2372,7;9000000,0;0,0;0,0;0,0;2;0,023983001708984375;0,523195743560791;7;9
48;5;5;20;10;fix_work;17018368,487;15904,987000000003;2463,5;17000000,0;4,3779640819360456e-16;7,450580596923828e-09;0,0;2;0,02997612953186035;0,5290226936340332;8;9
49;5;5;20;10;fix_work;23014956,852;13036,662000000002;1920,19;23000000,0;0,0;0,0;0,0;2;0,024914979934692383;0,5244128704071045;6;7
50;5;5;20;10;fix_work;17015088,912;13859,992000000004;1228,92;17000000,0;0,0;0,0;0,0;2;0,017366886138916016;0,5146348476409912;6;5
51;5;5;20;10;fix_work;33018348,475;16073,325000000006;2275,15;33000000,0;2,256497051197176e-16;7,450580596923828e-09;0,0;2;0,043231964111328125;0,5114519596099854;7;8
52;5;5;20;10;fix_work;17009927,952;8643,332000000002;1284,62;17000000,0;0,0;0,0;0,0;2;0,02141118049621582;0,5290541648864746;5;5
53;5;5;20;10;fix_work;14008194,325;6974,995;1219,33;14000000,0;0,0;0,0;0,0;2;0,018403053283691406;0,5149037837982178;4;4
54;5;5;20;10;fix_work;16012375,707;10661,666999999998;1714,04;16000000,0;0,0;0,0;0,0;2;0,030114173889160156;0,5337529182434082;5;7
55;5;5;20;10;fix_work;26013403,62;11885,0;1518,62;26000000,0;0,0;0,0;0,0;2;0,01973700523376465;0,5195763111114502;5;6
56;5;5;20;10;fix_work;9015553,504;13276,664;2276,84;9000000,0;0,0;0,0;0,0;2;0,04058408737182617;0,5119490623474121;6;7
57;5;5;20;10;fix_work;8016505,801;14928,331000000002;1577,47;8000000,0;1,1617562535778404e-16;9,313225746154784e-10;0,0;2;0,01520085334777832;0,5203616619110107;6;6
58;5;5;20;10;fix_work;17009673,018;8039,998000000002;1633,02;17000000,0;0,0;0,0;0,0;2;0,01589488983154297;0,510814905166626;4;5
59;5;5;20;10;fix_work;13006441,478;5156,668;1284,81;13000000,0;0,0;0,0;0,0;2;0,017910003662109375;0,5129330158233643;3;3
60;5;5;20;10;fix_work;17009503,5;8393,329999999998;1110,17;17000000,0;0,0;0,0;0,0;2;0,017926931381225586;0,5148046016693115;4;4
61;5;5;20;10;fix_work;7008738,222;7583,332;1154,8899999999999;7000000,0;0,0;0,0;0,0;2;0,017405986785888672;0,514955997467041;4;3
62;5;5;20;10;fix_work;10008006,75;7160,0;846,75;10000000,0;0,0;0,0;0,0;2;0,01591181755065918;0,4849853515625;4;3
63;5;5;20;10;fix_work;16007667,454;6866,664000000001;800,79;16000000,0;0,0;0,0;0,0;2;0,015080928802490234;0,5190765857696533;4;3
64;5;5;20;10;fix_work;23013745,82;11710,000000000004;2035,82;23000000,0;0,0;0,0;0,0;2;0,036373138427734375;0,5320727825164795;5;7
65;5;5;20;10;fix_work;7010593,734;8990,003999999999;1603,73;7000000,0;0,0;0,0;0,0;2;0,015498876571655273;0,5154623985290527;5;5
66;5;5;20;10;fix_work;32010277,533;8616,673000000003;1660,8600000000001;32000000,0;0,0;0,0;0,0;2;0,027341127395629883;0,5250027179718018;5;6
67;5;5;20;10;fix_work;20010092,505;8533,335000000003;1559,17;20000000,0;0,0;0,0;0,0;2;0,031423091888427734;0,54876708984375;5;6
68;5;5;20;10;fix_work;22010531,872;8630,002000000004;1901,87;22000000,0;0,0;0,0;0,0;2;0,020314931869506836;0,49140405654907227;5;5
69;5;5;20;10;fix_work;22009729,254;8470,003999999997;1259,25;22000000,0;0,0;0,0;0,0;2;0,019204139709472656;0,5260930061340332;5;5
70;5;5;20;10;fix_work;23006698,835;5643,335;1055,5;23000000,0;0,0;0,0;0,0;2;0,012961149215698242;0,5097048282623291;4;4
71;5;5;20;10;fix_work;11003955,45;2738,33;1217,12;11000000,0;0,0;0,0;0,0;2;0,013750076293945312;0,5121350288391113;2;4
72;5;5;20;10;fix_work;11003681,35;2950,0;731,35;11000000,0;0,0;0,0;0,0;2;0,01405787467956543;0,5134894847869873;2;3
73;5;5;20;10;fix_work;14008576,87;7458,329999999999;1118,54;14000000,0;1,3296462349575962e-16;1,8626451492309566e-09;0,0;2;0,013769865036010742;0,4864077568054199;4;4
74;5;5;20;10;fix_work;18009227,105;8346,665;880,44;18000000,0;2,0685453499709832e-16;3,725290298461914e-09;0,0;2;0,013622045516967773;0,5223212242126465;4;4
75;5;5;20;10;fix_work;10011885,455;10721,664999999997;1163,79;10000000,0;1,8604339388448956e-16;1,862645149230957e-09;0,0;2;0,014444112777709961;0,5130939483642578;5;4
