seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
40;20;5;5;30;fix_work;13035273,228;27461,688000000016;7811,54;13000000,0;0,0;0,0;0,0;2;4,166537046432495;7,32479190826416;12;21
41;20;5;5;30;fix_work;21016496,856;14676,676;1820,18;21000000,0;0,0;0,0;0,0;2;0,3925011157989502;3,5547797679901123;10;6
42;20;5;5;30;fix_work;11017004,924;15840,014000000001;1164,91;11000000,0;0,0;0,0;0,0;2;0,31879591941833496;3,4749789237976074;9;6
43;20;5;5;30;fix_work;13010509,685;9606,675000000001;903,01;13000000,0;1,4316465644527568e-16;1,862645149230957e-09;0,0;2;0,3208189010620117;3,4780640602111816;5;4
44;20;5;5;30;fix_work;9012961,97;11614,999999999998;1346,97;9000000,0;0,0;0,0;0,0;2;0,2755157947540283;3,4296462535858154;6;4
45;20;5;5;30;fix_work;5006537,804;5500,003999999999;1037,8;5000000,0;0,0;0,0;0,0;2;0,3120419979095459;3,461324691772461;3;3
46;20;5;5;30;fix_work;24031876,768;29099,998;2776,77;24000000,0;0,0;0,0;0,0;2;2,7330410480499268;6,063410043716431;13;11
47;20;5;5;30;fix_work;24037384,356;34331,65600000001;3052,7;24000000,0;0,0;0,0;0,0;2;2,2814769744873047;5,451567888259888;14;11
48;20;5;5;30;fix_work;24037910,164;32946,66400000006;4963,5;24000000,0;1,5497563111959028e-16;3,725290298461914e-09;0,0;2;0,8463940620422363;4,00949239730835;14;16
49;20;5;5;30;fix_work;22021258,523;19338,333000000006;1920,19;22000000,0;3,3833582168530943e-16;7,450580596923828e-09;0,0;2;0,3592040538787842;3,5073413848876953;11;7
50;20;5;5;30;fix_work;10051383,914;40244,99399999996;11138,92;10000000,0;0,0;0,0;0,0;2;12,590548992156982;15,649200201034546;12;26
51;20;5;5;30;fix_work;23033695,15;27560,000000000004;6135,15;23000000,0;0,0;0,0;0,0;2;4,622281074523926;7,694212913513184;13;17
52;20;5;5;30;fix_work;15014354,614;13069,993999999992;1284,62;15000000,0;0,0;0,0;0,0;2;0,29853010177612305;3,361337423324585;7;5
53;20;5;5;30;fix_work;9010099,325;8879,994999999999;1219,33;9000000,0;0,0;0,0;0,0;2;0,22667288780212402;3,304062604904175;6;4
54;20;5;5;30;fix_work;18028514,038;25709,997999999985;2804,04;18000000,0;2,066332416864668e-16;3,7252902984619132e-09;0,0;2;2,604652166366577;5,701670169830322;14;11
