seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;40;fix_work;21008621,421;7511,660999999997;1109,76;21000000,0;0,0;0,0;5,587935447692871e-08;2;0,23302006721496582;6,778151988983154;6;5
1;5;5;20;40;fix_work;14053755,006999934;47501,60699999993;6253,4;13999999,999999935;3,9761155967993007e-16;5,58793544769287e-09;1,0658141036401503e-14;2;93,11525297164917;99,72291970252991;16;19
2;5;5;20;40;fix_work;25057652,149;43074,94899999998;14577,2;25000000,0;0,0;0,0;0,0;2;133,15326738357544;140,82274889945984;12;30
3;5;5;20;40;fix_work;43062496,798;54156,63799999998;8340,16;43000000,0;0,0;0,0;0,0;2;16,696247816085815;20,162100315093994;16;23
4;5;5;20;40;fix_work;25064801,71499992;55698,304999999964;9103,41;24999999,99999992;0,0;0,0;2,2737367544323206e-13;2;56,772085189819336;63,376081228256226;15;23
5;5;5;20;40;fix_work;17054639,384;41124,98400000007;13514,4;17000000,0;4,3686532615363733e-16;7,450580596923828e-09;0,0;2;18,08838701248169;23,183645248413086;12;30
6;5;5;20;40;fix_work;10052653,557;45674,98699999998;6978,57;10000000,0;0,0;0,0;0,0;2;7,584842681884766;9,98781681060791;17;19
7;5;5;20;40;fix_work;22010803,59699998;9638,337000000001;1165,26;21999999,99999998;0,0;0,0;3,552713678800501e-15;2;0,13404083251953125;5,108547210693359;6;5
8;5;5;20;40;fix_work;20012416,356;10761,666000000001;1654,69;20000000,0;0,0;0,0;0,0;2;0,12512516975402832;2,501767635345459;7;6
9;5;5;20;40;fix_work;32009703,739;8041,669000000002;1662,07;32000000,0;0,0;0,0;0,0;2;0,1842670440673828;2,5937259197235107;6;6
10;5;5;20;40;fix_work;14012485,928999977;10601,669000000002;1884,26;13999999,999999978;0,0;0,0;1,862645149230957e-09;2;0,27625131607055664;6,753626108169556;6;6
11;5;5;20;40;fix_work;19015092,719;13496,669000000002;1596,05;19000000,0;0,0;0,0;0,0;2;0,10401391983032227;2,5329558849334717;8;6
12;5;5;20;40;fix_work;22059544,172;49623,342;9920,83;22000000,0;1,6887430988671086e-16;3,725290298461914e-09;0,0;2;18,316819190979004;21,741485595703125;15;24
13;5;5;20;40;fix_work;30043492,221;33546,68100000003;9945,54;30000000,0;0,0;0,0;0,0;2;29,713894844055176;36,38464665412903;11;26
14;5;5;20;40;fix_work;8030149,46;26446,670000000002;3702,79;8000000,0;0,0;0,0;0,0;2;1,643975019454956;4,1419713497161865;13;11
15;5;5;20;40;fix_work;22047973,102;34443,34200000004;13529,76;22000000,0;0,0;0,0;0,0;2;61,08559823036194;67,89825677871704;11;29
16;5;5;20;40;fix_work;24031826,32699991;28311,666999999976;3514,66;23999999,99999991;1,5501486436245281e-16;3,7252902984619136e-09;3,725290298461914e-09;2;5,17276406288147;8,757508277893066;11;11
17;5;5;20;40;fix_work;9024593,933;22205,002999999993;2388,9300000000003;9000000,0;0,0;0,0;0,0;2;1,4395620822906494;4,015376806259155;9;8
18;5;5;20;40;fix_work;22010130,074;8750,003999999999;1380,07;22000000,0;0,0;0,0;0,0;2;0,17707180976867676;5,167586088180542;4;5
19;5;5;20;40;fix_work;22011291,18;10131,670000000002;1159,51;22000000,0;0,0;0,0;0,0;2;0,1679072380065918;6,668080806732178;5;4
20;5;5;20;40;fix_work;10006102,63;5355,0;747,63;10000000,0;0,0;0,0;0,0;2;0,12385892868041992;2,519810676574707;3;4
21;5;5;20;40;fix_work;14009808,069999985;8488,329999999998;1319,74;13999999,999999985;0,0;0,0;3,552713678800501e-15;2;0,20585417747497559;6,612851858139038;4;4
22;5;5;20;40;fix_work;10005970,024999954;5068,334999999999;901,69;9999999,999999953;0,0;0,0;8,881784197001252e-15;2;0,39656496047973633;6,833371639251709;3;4
23;5;5;20;40;fix_work;10005045,124999953;4161,665;883,46;9999999,999999953;0,0;0,0;8,881784197001252e-15;2;0,311251163482666;6,728769540786743;3;4
24;5;5;20;40;fix_work;16010955,332999947;9523,333;1432,0;15999999,999999946;1,1633566582950151e-16;1,862645149230957e-09;1,0658141036401503e-14;2;0,18840408325195312;3,6557936668395996;5;5
25;5;5;20;40;fix_work;25017190,687;15236,667000000003;1954,02;25000000,0;0,0;0,0;0,0;2;0,15427303314208984;2,5204224586486816;8;6
26;5;5;20;40;fix_work;11013461,59;12110,000000000002;1351,5900000000001;11000000,0;0,0;0,0;0,0;2;0,16080307960510254;2,5477375984191895;7;5
27;5;5;20;40;fix_work;25013538,477999948;12253,338000000003;1285,1399999999999;24999999,999999948;0,0;0,0;1,0658141036401503e-14;2;0,8626317977905273;7,275029182434082;6;6
28;5;5;20;40;fix_work;31038990,803;36155,00300000001;2835,8;31000000,0;0,0;0,0;0,0;2;3,76224684715271;6,169172525405884;15;11
29;5;5;20;40;fix_work;11011612,753999973;10350,004;1262,75;10999999,999999972;0,0;0,0;5,329070518200751e-15;2;0,18546581268310547;3,8627145290374756;5;5
30;5;5;20;40;fix_work;22009022,165;7513,335;1508,83;22000000,0;0,0;0,0;0,0;2;0,193070650100708;6,78408408164978;4;4
31;5;5;20;40;fix_work;17012837,212;11660,002;1177,21;17000000,0;0,0;0,0;0,0;2;0,10114383697509766;2,6070330142974854;6;5
32;5;5;20;40;fix_work;14015816,777;14574,997000000005;1241,78;14000000,0;0,0;0,0;0,0;2;0,12023782730102539;2,632636308670044;6;6
33;5;5;20;40;fix_work;22008691,365;7481,664999999998;1209,7;22000000,0;0,0;0,0;3,725290298461914e-09;2;0,22765898704528809;6,994965553283691;4;4
34;5;5;20;40;fix_work;10006671,039999975;6033,33;637,71;9999999,999999976;0,0;0,0;2,2351741790771484e-08;2;0,4504218101501465;7,31895637512207;4;4
35;5;5;20;40;fix_work;32014609,932;12578,321999999998;2031,6100000000001;32000000,0;0,0;0,0;0,0;2;0,13639402389526367;2,670612335205078;6;6
36;5;5;20;40;fix_work;14007470,7;6145,0;1325,7;14000000,0;0,0;0,0;4,470348358154297e-08;2;0,18337512016296387;6,876338005065918;4;4
37;5;5;20;40;fix_work;10008847,229999967;7788,33;1058,9;9999999,999999966;0,0;0,0;1,0658141036401503e-14;2;0,44643616676330566;7,227274179458618;5;4
38;5;5;20;40;fix_work;10013156,95;11470,0;1686,95;10000000,0;0,0;0,0;0,0;2;0,29198575019836426;2,7756054401397705;5;7
39;5;5;20;40;fix_work;9057176,066999927;49826,68700000009;7349,38;8999999,999999927;2,0565407312965419e-16;1,8626451492309566e-09;8,881784197001252e-15;2;72,25325846672058;79,06814002990723;16;21
40;5;5;20;40;fix_work;35058691,567;50880,02700000008;7811,54;35000000,0;0,0;0,0;0,0;2;31,9429292678833;38,54974174499512;15;21
41;5;5;20;40;fix_work;21011066,853;9516,673000000003;1550,18;21000000,0;0,0;0,0;0,0;2;0,1362471580505371;2,6137588024139404;6;5
42;5;5;20;40;fix_work;7014388,255;13223,345000000003;1164,91;7000000,0;0,0;0,0;0,0;2;0,39276790618896484;5,3472394943237305;7;6
43;5;5;20;40;fix_work;5010509,684999974;9606,675000000001;903,01;4999999,999999975;0,0;0,0;6,217248937900877e-15;2;0,2736470699310303;5,545615196228027;5;4
44;5;5;20;40;fix_work;18009148,64;7801,67;1346,97;18000000,0;0,0;0,0;0,0;2;0,17204499244689941;2,5902345180511475;4;4
45;5;5;20;40;fix_work;11003921,136;2883,336;1037,8;11000000,0;0,0;0,0;0,0;2;0,10283780097961426;2,492955207824707;2;3
46;5;5;20;40;fix_work;20019213,432;17826,662000000004;1386,77;20000000,0;0,0;0,0;0,0;2;0,10068202018737793;2,503979206085205;7;6
47;5;5;20;40;fix_work;9071611,01299996;62878,313;8732,7;8999999,999999959;2,053268318672082e-16;1,862645149230957e-09;5,329070518200751e-15;2;45,83747887611389;52,27724480628967;17;23
48;5;5;20;40;fix_work;26058275,153;46621,653;11653,5;26000000,0;0,0;0,0;1,4156103134155273e-07;2;42,42560863494873;48,90527033805847;12;27
49;5;5;20;40;fix_work;17025100,181;22919,991;2180,19;17000000,0;2,1881165214048697e-16;3,725290298461914e-09;0,0;2;2,047405958175659;4,60484766960144;10;8
50;5;5;20;40;fix_work;9059497,248999959;51838,32900000003;7658,92;8999999,999999959;0,0;0,0;5,329070518200751e-15;2;108,51436614990234;115,29014086723328;16;21
51;5;5;20;40;fix_work;44057415,148;50289,99799999999;7125,15;44000000,0;0,0;0,0;1,341104507446289e-07;2;34,40422582626343;41,27607035636902;18;19
52;5;5;20;40;fix_work;17009927,952;8643,332000000002;1284,62;17000000,0;0,0;0,0;0,0;2;0,13152599334716797;2,660365581512451;5;5
53;5;5;20;40;fix_work;18008194,325;6974,995;1219,33;18000000,0;0,0;0,0;0,0;2;0,19288134574890137;6,715818166732788;4;4
54;5;5;20;40;fix_work;17040962,395;32208,355000000025;8754,04;17000000,0;0,0;0,0;7,450580596923828e-08;2;86,76436018943787;93,49645042419434;12;24
55;5;5;20;40;fix_work;14013403,62;11885,0;1518,62;14000000,0;0,0;0,0;1,862645149230957e-09;2;0,13088107109069824;2,6783456802368164;5;6
56;5;5;20;40;fix_work;47038323,503;34536,663;3786,84;47000000,0;0,0;0,0;0,0;2;1,2442028522491455;3,7333297729492188;13;11
57;5;5;20;40;fix_work;18039860,799;36633,32900000002;3227,4700000000003;18000000,0;0,0;0,0;3,725290298461914e-09;2;2,24360990524292;4,648547887802124;14;11
58;5;5;20;40;fix_work;7009673,017999972;8039,998000000002;1633,02;6999999,999999972;0,0;0,0;5,329070518200751e-15;2;0,2571830749511719;5,241743803024292;4;5
59;5;5;20;40;fix_work;7006441,478;5156,668;1284,81;7000000,0;0,0;0,0;0,0;2;0,29106616973876953;5,303471326828003;3;3
60;5;5;20;40;fix_work;13009503,499999957;8393,329999999998;1110,17;12999999,999999957;0,0;0,0;1,0658141036401503e-14;2;0,1991589069366455;6,846726179122925;4;4
61;5;5;20;40;fix_work;16008738,222;7583,332;1154,8899999999999;16000000,0;0,0;0,0;0,0;2;0,10665273666381836;2,526681423187256;4;3
62;5;5;20;40;fix_work;13008006,749999989;7160,0;846,75;12999999,999999989;0,0;0,0;3,552713678800501e-15;2;0,17618608474731445;6,691093921661377;4;3
63;5;5;20;40;fix_work;4007667,4539999734;6866,664000000001;800,79;3999999,9999999735;0,0;0,0;7,993605777301127e-15;2;0,2969999313354492;6,825244426727295;4;3
64;5;5;20;40;fix_work;22015025,82;13609,999999999998;1415,82;22000000,0;0,0;0,0;0,0;2;0,10414791107177734;2,498185634613037;6;5
65;5;5;20;40;fix_work;40045127,087;40103,35700000005;5023,73;40000000,0;0,0;0,0;0,0;2;6,789419889450073;9,231265544891357;17;15
66;5;5;20;40;fix_work;20013820,866999976;12160,006999999996;1660,8600000000001;19999999,999999978;0,0;0,0;3,725290298461914e-09;2;0,15043187141418457;5,3267152309417725;6;6
67;5;5;20;40;fix_work;16014289,17;12510,000000000007;1779,17;16000000,0;0,0;0,0;0,0;2;0,1556868553161621;2,670872688293457;6;7
68;5;5;20;40;fix_work;19042433,532999974;32781,662999999986;9651,869999999999;18999999,999999974;1,9563099915806957e-16;3,7252902984619136e-09;5,21540641784668e-08;2;121,67224717140198;128,4048764705658;11;23
69;5;5;20;40;fix_work;12009729,254;8470,003999999997;1259,25;12000000,0;0,0;0,0;0,0;2;0,3042111396789551;5,371924161911011;5;5
70;5;5;20;40;fix_work;11006698,835;5643,335;1055,5;11000000,0;0,0;0,0;0,0;2;0,10115575790405273;2,5311622619628906;4;4
71;5;5;20;40;fix_work;11003955,449999984;2738,33;1217,12;10999999,999999985;0,0;0,0;3,552713678800501e-15;2;0,4383518695831299;6,951478958129883;2;4
72;5;5;20;40;fix_work;8003681,35;2950,0;731,35;8000000,0;0,0;0,0;0,0;2;0,10290908813476562;2,5316548347473145;2;3
73;5;5;20;40;fix_work;14008576,869999984;7458,329999999999;1118,54;13999999,999999985;0,0;0,0;3,166496753692627e-08;2;0,31261181831359863;6,815648317337036;4;4
74;5;5;20;40;fix_work;14009227,105;8346,665;880,44;14000000,0;0,0;0,0;0,0;2;0,09932327270507812;2,502450942993164;4;4
