seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
35;5;20;20;20;benders;26024318,882;13416,662;10902,220000000001;26000000,0;0,0;0,0;0,0;2;17,791494131088257;20,09927225112915;6;6
36;5;20;20;20;benders;23021162,365;9858,334999999997;11304,03;23000000,0;0,0;0,0;0,0;2;7,922688007354736;10,251504898071289;4;5
37;5;20;20;20;benders;25022397,992;10050,001999999997;12347,99;25000000,0;0,0;0,0;0,0;2;9,307058095932007;11,566885232925415;4;5
38;5;20;20;20;benders;30020459,092;10050,001999999997;10409,09;30000000,0;3,19281781935901e-11;0,0009584985673427581;0,0;2;3,3757259845733643;5,715688467025757;4;5
39;5;20;20;20;benders;29021535,897;10648,336999999998;10887,560000000001;29000000,0;0,0;0,0;0,0;2;3,7657949924468994;6,066799163818359;5;5
40;5;20;20;20;benders;19021379,085;11338,334999999997;10040,75;19000000,0;0,0;0,0;0,0;2;18,203925848007202;20,516782522201538;6;5
41;5;20;20;20;benders;26020163,694;10840,003999999997;9323,69;26000000,0;0,0;0,0;0,0;2;5,931855916976929;8,248597383499146;5;5
42;5;20;20;20;benders;34022758,164;12480,003999999997;10278,16;34000000,0;0,0;0,0;0,0;2;3,6854710578918457;6,007611274719238;6;5
43;5;20;20;20;benders;33023801,896;14031,675999999996;9770,220000000001;33000000,0;2,3094479228498225e-11;0,0007626675069332124;0,0;2;5,044407844543457;7,331716060638428;6;6
44;5;20;20;20;benders;26025529,37;13870,000000000002;11659,37;26000000,0;0,0;0,0;0,0;2;1,7865650653839111;4,068278551101685;5;5
45;5;20;20;20;benders;26026434,381;13678,331;12756,050000000001;26000000,0;0,0;0,0;0,0;2;4,887416839599609;7,1695311069488525;5;6
46;5;20;20;20;benders;34024615,326;12709,996000000001;11905,33;34000000,0;2,1897618901896733e-16;7,450580596923828e-09;0,0;2;4,7733519077301025;7,039996147155762;5;5
47;5;20;20;20;benders;18022213,948;12639,998000000003;9573,95;18000000,0;0,0;0,0;0,0;2;12,047546148300171;14,350545406341553;5;5
48;5;20;20;20;benders;42022489,958;13259,998000000005;9229,96;42000000,0;0,0;0,0;9,967500000000002e-07;2;4,653990030288696;6,982376337051392;6;6
49;5;20;20;20;benders;22025520,529;14426,668999999998;11093,86;22000000,0;0,0;0,0;0,0;2;12,190725088119507;14,445244073867798;6;6
50;5;20;20;20;benders;35027578,41;15690,000000000005;11888,41;35000000,0;0,0;0,0;0,0;2;15,621644020080566;17,932664394378662;6;7
51;5;20;20;20;benders;24024736,266;13043,336;11692,93;24000000,0;0,0;0,0;0,0;2;13,87797999382019;16,32239007949829;6;6
52;5;20;20;20;benders;26023542,44;11610,0;11932,44;26000000,0;1,4315077615013253e-16;3,725290298461914e-09;0,0;2;6,501352787017822;8,847012519836426;5;5
53;5;20;20;20;benders;32023206,648;11279,997999999998;11926,65;32000000,0;0,0;0,0;9,156325429210726e-07;2;4,66601300239563;6,948915481567383;5;5
54;5;20;20;20;benders;18020880,728;10289,997999999998;10590,73;18000000,0;0,0;0,0;0,0;2;11,440324068069458;13,740545749664307;4;5
55;5;20;20;20;benders;30019714,099;11051,669000000002;8662,43;30000000,0;0,0;0,0;8,886388888888886e-07;2;2,736125946044922;5,020467758178711;5;5
